index,sent_at
80,2023-09-11 00:27:23.371046
81,2023-09-11 00:27:23.388696
82,2023-09-11 00:27:23.406466
83,2023-09-11 00:27:23.424101
84,2023-09-11 00:27:23.441688
85,2023-09-11 00:27:23.459468
86,2023-09-11 00:27:23.476963
87,2023-09-11 00:27:23.494500
88,2023-09-11 00:27:23.512241
89,2023-09-11 00:27:23.529826
90,2023-09-11 00:27:23.547586
91,2023-09-11 00:27:23.565086
92,2023-09-11 00:27:23.582870
93,2023-09-11 00:27:23.600655
94,2023-09-11 00:27:23.618421
95,2023-09-11 00:27:23.636212
96,2023-09-11 00:27:23.653846
97,2023-09-11 00:27:23.671606
98,2023-09-11 00:27:23.689100
99,2023-09-11 00:27:23.706865
100,2023-09-11 00:27:23.724562
101,2023-09-11 00:27:23.742369
102,2023-09-11 00:27:23.759962
103,2023-09-11 00:27:23.777562
104,2023-09-11 00:27:23.795370
105,2023-09-11 00:27:23.812901
106,2023-09-11 00:27:23.830682
107,2023-09-11 00:27:23.848174
108,2023-09-11 00:27:23.865834
109,2023-09-11 00:27:23.883617
110,2023-09-11 00:27:23.901135
111,2023-09-11 00:27:23.918933
112,2023-09-11 00:27:23.936699
113,2023-09-11 00:27:23.954494
114,2023-09-11 00:27:23.971979
115,2023-09-11 00:27:23.989672
116,2023-09-11 00:27:24.007477
117,2023-09-11 00:27:24.024987
118,2023-09-11 00:27:24.042580
119,2023-09-11 00:27:24.060189
120,2023-09-11 00:27:24.077865
121,2023-09-11 00:27:24.095630
122,2023-09-11 00:27:24.113183
123,2023-09-11 00:27:24.130979
124,2023-09-11 00:27:24.148702
125,2023-09-11 00:27:24.166478
126,2023-09-11 00:27:24.184264
127,2023-09-11 00:27:24.201813
128,2023-09-11 00:27:24.219241
129,2023-09-11 00:27:24.236658
130,2023-09-11 00:27:24.254381
131,2023-09-11 00:27:24.272042
132,2023-09-11 00:27:24.289772
133,2023-09-11 00:27:24.307540
134,2023-09-11 00:27:24.325030
135,2023-09-11 00:27:24.342814
136,2023-09-11 00:27:24.360388
137,2023-09-11 00:27:24.378072
138,2023-09-11 00:27:24.395617
139,2023-09-11 00:27:24.413135
140,2023-09-11 00:27:24.430924
141,2023-09-11 00:27:24.448703
142,2023-09-11 00:27:24.466499
143,2023-09-11 00:27:24.484322
144,2023-09-11 00:27:24.501958
145,2023-09-11 00:27:24.519730
146,2023-09-11 00:27:24.537250
147,2023-09-11 00:27:24.555022
148,2023-09-11 00:27:24.572699
149,2023-09-11 00:27:24.590491
150,2023-09-11 00:27:24.608311
151,2023-09-11 00:27:24.625775
152,2023-09-11 00:27:24.643558
153,2023-09-11 00:27:24.661073
154,2023-09-11 00:27:24.678809
155,2023-09-11 00:27:24.696561
156,2023-09-11 00:27:24.714353
157,2023-09-11 00:27:24.732197
158,2023-09-11 00:27:24.749846
159,2023-09-11 00:27:24.767640
160,2023-09-11 00:27:24.785169
161,2023-09-11 00:27:24.802958
162,2023-09-11 00:27:24.820712
163,2023-09-11 00:27:24.838496
164,2023-09-11 00:27:24.856126
165,2023-09-11 00:27:24.873771
166,2023-09-11 00:27:24.891363
167,2023-09-11 00:27:24.908889
168,2023-09-11 00:27:24.926680
169,2023-09-11 00:27:24.944301
170,2023-09-11 00:27:24.961783
171,2023-09-11 00:27:24.979544
172,2023-09-11 00:27:24.997064
173,2023-09-11 00:27:25.014865
174,2023-09-11 00:27:25.032688
175,2023-09-11 00:27:25.050474
176,2023-09-11 00:27:25.068211
177,2023-09-11 00:27:25.085830
178,2023-09-11 00:27:25.103493
179,2023-09-11 00:27:25.121014
180,2023-09-11 00:27:25.138782
181,2023-09-11 00:27:25.156574
182,2023-09-11 00:27:25.174357
183,2023-09-11 00:27:25.192088
184,2023-09-11 00:27:25.209742
185,2023-09-11 00:27:25.227335
186,2023-09-11 00:27:25.244876
187,2023-09-11 00:27:25.262664
188,2023-09-11 00:27:25.280458
189,2023-09-11 00:27:25.297955
190,2023-09-11 00:27:25.315745
191,2023-09-11 00:27:25.333275
192,2023-09-11 00:27:25.351062
193,2023-09-11 00:27:25.368713
194,2023-09-11 00:27:25.386502
195,2023-09-11 00:27:25.404323
196,2023-09-11 00:27:25.421966
197,2023-09-11 00:27:25.439741
198,2023-09-11 00:27:25.457248
199,2023-09-11 00:27:25.475017
200,2023-09-11 00:27:25.492669
201,2023-09-11 00:27:25.510227
202,2023-09-11 00:27:25.527943
203,2023-09-11 00:27:25.545586
204,2023-09-11 00:27:25.563226
205,2023-09-11 00:27:25.580783
206,2023-09-11 00:27:25.598576
207,2023-09-11 00:27:25.616398
208,2023-09-11 00:27:25.634184
209,2023-09-11 00:27:25.651984
210,2023-09-11 00:27:25.669682
211,2023-09-11 00:27:25.687476
212,2023-09-11 00:27:25.705001
213,2023-09-11 00:27:25.722640
214,2023-09-11 00:27:25.740461
215,2023-09-11 00:27:25.758255
216,2023-09-11 00:27:25.775967
217,2023-09-11 00:27:25.793662
218,2023-09-11 00:27:25.811236
219,2023-09-11 00:27:25.828737
220,2023-09-11 00:27:25.846399
221,2023-09-11 00:27:25.864151
222,2023-09-11 00:27:25.881748
223,2023-09-11 00:27:25.899543
224,2023-09-11 00:27:25.917073
225,2023-09-11 00:27:25.934861
226,2023-09-11 00:27:25.952513
227,2023-09-11 00:27:25.970278
228,2023-09-11 00:27:25.987895
229,2023-09-11 00:27:26.005416
230,2023-09-11 00:27:26.023212
231,2023-09-11 00:27:26.040738
232,2023-09-11 00:27:26.058529
233,2023-09-11 00:27:26.076353
234,2023-09-11 00:27:26.094151
235,2023-09-11 00:27:26.111733
236,2023-09-11 00:27:26.129245
237,2023-09-11 00:27:26.147038
238,2023-09-11 00:27:26.164682
239,2023-09-11 00:27:26.182451
240,2023-09-11 00:27:26.200238
241,2023-09-11 00:27:26.217903
242,2023-09-11 00:27:26.235694
243,2023-09-11 00:27:26.253223
244,2023-09-11 00:27:26.271016
245,2023-09-11 00:27:26.288698
246,2023-09-11 00:27:26.306483
247,2023-09-11 00:27:26.324320
248,2023-09-11 00:27:26.341953
249,2023-09-11 00:27:26.359753
250,2023-09-11 00:27:26.377303
251,2023-09-11 00:27:26.395100
252,2023-09-11 00:27:26.412626
253,2023-09-11 00:27:26.430416
254,2023-09-11 00:27:26.448128
255,2023-09-11 00:27:26.465763
256,2023-09-11 00:27:26.483563
257,2023-09-11 00:27:26.501080
258,2023-09-11 00:27:26.518824
259,2023-09-11 00:27:26.536640
260,2023-09-11 00:27:26.554432
261,2023-09-11 00:27:26.572258
262,2023-09-11 00:27:26.589752
263,2023-09-11 00:27:26.607453
264,2023-09-11 00:27:26.624978
265,2023-09-11 00:27:26.642802
266,2023-09-11 00:27:26.660614
267,2023-09-11 00:27:26.678200
268,2023-09-11 00:27:26.695777
269,2023-09-11 00:27:26.713375
270,2023-09-11 00:27:26.731152
271,2023-09-11 00:27:26.748684
272,2023-09-11 00:27:26.766265
273,2023-09-11 00:27:26.784003
274,2023-09-11 00:27:26.801633
275,2023-09-11 00:27:26.819427
276,2023-09-11 00:27:26.836948
277,2023-09-11 00:27:26.854735
278,2023-09-11 00:27:26.872358
279,2023-09-11 00:27:26.890146
280,2023-09-11 00:27:26.907939
281,2023-09-11 00:27:26.925637
282,2023-09-11 00:27:26.943433
283,2023-09-11 00:27:26.960958
284,2023-09-11 00:27:26.978539
285,2023-09-11 00:27:26.996148
286,2023-09-11 00:27:27.013751
287,2023-09-11 00:27:27.031543
288,2023-09-11 00:27:27.049064
289,2023-09-11 00:27:27.066855
290,2023-09-11 00:27:27.084670
291,2023-09-11 00:27:27.102465
292,2023-09-11 00:27:27.120262
293,2023-09-11 00:27:27.137927
294,2023-09-11 00:27:27.155712
295,2023-09-11 00:27:27.173226
296,2023-09-11 00:27:27.191016
297,2023-09-11 00:27:27.208607
298,2023-09-11 00:27:27.226406
299,2023-09-11 00:27:27.244037
300,2023-09-11 00:27:27.261699
301,2023-09-11 00:27:27.279280
302,2023-09-11 00:27:27.296806
303,2023-09-11 00:27:27.314594
304,2023-09-11 00:27:27.332414
305,2023-09-11 00:27:27.350222
306,2023-09-11 00:27:27.367947
307,2023-09-11 00:27:27.385499
308,2023-09-11 00:27:27.403294
309,2023-09-11 00:27:27.420820
310,2023-09-11 00:27:27.438304
311,2023-09-11 00:27:27.456034
312,2023-09-11 00:27:27.473754
313,2023-09-11 00:27:27.491341
314,2023-09-11 00:27:27.508864
315,2023-09-11 00:27:27.526653
316,2023-09-11 00:27:27.544479
317,2023-09-11 00:27:27.562076
318,2023-09-11 00:27:27.579789
319,2023-09-11 00:27:27.597381
320,2023-09-11 00:27:27.615169
321,2023-09-11 00:27:27.632700
322,2023-09-11 00:27:27.650564
323,2023-09-11 00:27:27.668385
324,2023-09-11 00:27:27.686168
325,2023-09-11 00:27:27.703928
326,2023-09-11 00:27:27.721445
327,2023-09-11 00:27:27.739236
328,2023-09-11 00:27:27.756766
329,2023-09-11 00:27:27.774561
330,2023-09-11 00:27:27.792352
331,2023-09-11 00:27:27.810145
332,2023-09-11 00:27:27.827944
333,2023-09-11 00:27:27.845502
334,2023-09-11 00:27:27.863082
335,2023-09-11 00:27:27.880595
336,2023-09-11 00:27:27.898383
337,2023-09-11 00:27:27.915988
338,2023-09-11 00:27:27.933541
339,2023-09-11 00:27:27.951325
340,2023-09-11 00:27:27.968855
341,2023-09-11 00:27:27.986642
342,2023-09-11 00:27:28.004465
343,2023-09-11 00:27:28.022263
344,2023-09-11 00:27:28.039964
345,2023-09-11 00:27:28.057515
346,2023-09-11 00:27:28.075311
347,2023-09-11 00:27:28.092839
348,2023-09-11 00:27:28.110438
349,2023-09-11 00:27:28.128198
350,2023-09-11 00:27:28.145779
351,2023-09-11 00:27:28.163355
352,2023-09-11 00:27:28.180881
353,2023-09-11 00:27:28.198677
354,2023-09-11 00:27:28.216503
355,2023-09-11 00:27:28.234300
356,2023-09-11 00:27:28.252094
357,2023-09-11 00:27:28.269575
358,2023-09-11 00:27:28.287335
359,2023-09-11 00:27:28.304856
360,2023-09-11 00:27:28.322650
361,2023-09-11 00:27:28.340446
362,2023-09-11 00:27:28.357929
363,2023-09-11 00:27:28.375693
364,2023-09-11 00:27:28.393181
365,2023-09-11 00:27:28.410963
366,2023-09-11 00:27:28.428704
367,2023-09-11 00:27:28.446297
368,2023-09-11 00:27:28.463959
369,2023-09-11 00:27:28.481618
370,2023-09-11 00:27:28.499404
371,2023-09-11 00:27:28.516933
372,2023-09-11 00:27:28.534631
373,2023-09-11 00:27:28.552458
374,2023-09-11 00:27:28.570249
375,2023-09-11 00:27:28.588040
376,2023-09-11 00:27:28.605549
377,2023-09-11 00:27:28.623351
378,2023-09-11 00:27:28.640874
379,2023-09-11 00:27:28.658494
380,2023-09-11 00:27:28.675972
381,2023-09-11 00:27:28.693456
382,2023-09-11 00:27:28.710780
383,2023-09-11 00:27:28.728406
384,2023-09-11 00:27:28.746021
385,2023-09-11 00:27:28.763632
386,2023-09-11 00:27:28.781122
387,2023-09-11 00:27:28.798881
388,2023-09-11 00:27:28.816683
389,2023-09-11 00:27:28.834460
390,2023-09-11 00:27:28.852325
391,2023-09-11 00:27:28.870119
392,2023-09-11 00:27:28.887873
393,2023-09-11 00:27:28.905377
394,2023-09-11 00:27:28.923170
395,2023-09-11 00:27:28.940700
396,2023-09-11 00:27:28.958490
397,2023-09-11 00:27:28.976287
398,2023-09-11 00:27:28.993951
399,2023-09-11 00:27:29.011454
400,2023-09-11 00:27:29.028977
401,2023-09-11 00:27:29.046556
402,2023-09-11 00:27:29.064227
403,2023-09-11 00:27:29.081797
404,2023-09-11 00:27:29.099400
405,2023-09-11 00:27:29.116900
406,2023-09-11 00:27:29.134662
407,2023-09-11 00:27:29.152448
408,2023-09-11 00:27:29.170230
409,2023-09-11 00:27:29.188030
410,2023-09-11 00:27:29.205734
411,2023-09-11 00:27:29.223535
412,2023-09-11 00:27:29.241066
413,2023-09-11 00:27:29.258859
414,2023-09-11 00:27:29.276676
415,2023-09-11 00:27:29.294446
416,2023-09-11 00:27:29.312116
417,2023-09-11 00:27:29.329713
418,2023-09-11 00:27:29.347216
419,2023-09-11 00:27:29.364729
420,2023-09-11 00:27:29.382176
421,2023-09-11 00:27:29.399871
422,2023-09-11 00:27:29.417396
423,2023-09-11 00:27:29.435182
424,2023-09-11 00:27:29.452692
425,2023-09-11 00:27:29.470482
426,2023-09-11 00:27:29.488282
427,2023-09-11 00:27:29.506057
428,2023-09-11 00:27:29.523825
429,2023-09-11 00:27:29.541353
430,2023-09-11 00:27:29.559139
431,2023-09-11 00:27:29.576680
432,2023-09-11 00:27:29.594472
433,2023-09-11 00:27:29.612304
434,2023-09-11 00:27:29.629930
435,2023-09-11 00:27:29.647544
436,2023-09-11 00:27:29.665070
437,2023-09-11 00:27:29.682865
438,2023-09-11 00:27:29.700688
439,2023-09-11 00:27:29.718483
440,2023-09-11 00:27:29.736278
441,2023-09-11 00:27:29.754098
442,2023-09-11 00:27:29.771886
443,2023-09-11 00:27:29.789422
444,2023-09-11 00:27:29.807088
445,2023-09-11 00:27:29.824714
446,2023-09-11 00:27:29.842164
447,2023-09-11 00:27:29.859913
448,2023-09-11 00:27:29.877440
449,2023-09-11 00:27:29.895231
450,2023-09-11 00:27:29.912789
451,2023-09-11 00:27:29.930400
452,2023-09-11 00:27:29.947972
453,2023-09-11 00:27:29.965623
454,2023-09-11 00:27:29.983426
455,2023-09-11 00:27:30.000950
456,2023-09-11 00:27:30.018749
457,2023-09-11 00:27:30.036226
458,2023-09-11 00:27:30.053756
459,2023-09-11 00:27:30.071548
460,2023-09-11 00:27:30.089075
461,2023-09-11 00:27:30.106875
462,2023-09-11 00:27:30.124704
463,2023-09-11 00:27:30.142503
464,2023-09-11 00:27:30.160294
465,2023-09-11 00:27:30.178087
466,2023-09-11 00:27:30.195674
467,2023-09-11 00:27:30.213198
468,2023-09-11 00:27:30.230649
469,2023-09-11 00:27:30.248302
470,2023-09-11 00:27:30.266094
471,2023-09-11 00:27:30.283899
472,2023-09-11 00:27:30.301434
473,2023-09-11 00:27:30.319234
474,2023-09-11 00:27:30.336762
475,2023-09-11 00:27:30.354604
476,2023-09-11 00:27:30.372418
477,2023-09-11 00:27:30.390034
478,2023-09-11 00:27:30.407645
479,2023-09-11 00:27:30.425165
480,2023-09-11 00:27:30.442950
481,2023-09-11 00:27:30.460684
482,2023-09-11 00:27:30.478249
483,2023-09-11 00:27:30.495955
484,2023-09-11 00:27:30.513525
485,2023-09-11 00:27:30.531017
486,2023-09-11 00:27:30.548580
487,2023-09-11 00:27:30.566147
488,2023-09-11 00:27:30.583887
489,2023-09-11 00:27:30.601407
490,2023-09-11 00:27:30.619200
491,2023-09-11 00:27:30.636716
492,2023-09-11 00:27:30.654505
493,2023-09-11 00:27:30.672308
494,2023-09-11 00:27:30.690108
495,2023-09-11 00:27:30.707904
496,2023-09-11 00:27:30.725567
497,2023-09-11 00:27:30.743331
498,2023-09-11 00:27:30.760859
499,2023-09-11 00:27:30.778665
500,2023-09-11 00:27:30.796483
501,2023-09-11 00:27:30.814063
502,2023-09-11 00:27:30.831565
503,2023-09-11 00:27:30.849089
504,2023-09-11 00:27:30.866894
505,2023-09-11 00:27:30.884751
506,2023-09-11 00:27:30.902542
507,2023-09-11 00:27:30.920346
508,2023-09-11 00:27:30.938142
509,2023-09-11 00:27:30.955939
510,2023-09-11 00:27:30.973513
511,2023-09-11 00:27:30.991298
512,2023-09-11 00:27:31.008809
513,2023-09-11 00:27:31.026597
514,2023-09-11 00:27:31.044415
515,2023-09-11 00:27:31.062215
516,2023-09-11 00:27:31.079947
517,2023-09-11 00:27:31.097498
518,2023-09-11 00:27:31.115078
519,2023-09-11 00:27:31.132593
520,2023-09-11 00:27:31.150386
521,2023-09-11 00:27:31.168117
522,2023-09-11 00:27:31.185758
523,2023-09-11 00:27:31.203558
524,2023-09-11 00:27:31.221083
525,2023-09-11 00:27:31.238873
526,2023-09-11 00:27:31.256704
527,2023-09-11 00:27:31.274490
528,2023-09-11 00:27:31.292309
529,2023-09-11 00:27:31.310113
530,2023-09-11 00:27:31.327870
531,2023-09-11 00:27:31.345399
532,2023-09-11 00:27:31.362865
533,2023-09-11 00:27:31.380443
534,2023-09-11 00:27:31.398025
535,2023-09-11 00:27:31.415600
536,2023-09-11 00:27:31.433110
537,2023-09-11 00:27:31.450895
538,2023-09-11 00:27:31.468702
539,2023-09-11 00:27:31.486495
540,2023-09-11 00:27:31.504106
541,2023-09-11 00:27:31.521767
542,2023-09-11 00:27:31.539566
543,2023-09-11 00:27:31.557097
544,2023-09-11 00:27:31.574893
545,2023-09-11 00:27:31.592669
546,2023-09-11 00:27:31.610252
547,2023-09-11 00:27:31.628092
548,2023-09-11 00:27:31.645723
549,2023-09-11 00:27:31.663227
550,2023-09-11 00:27:31.680743
551,2023-09-11 00:27:31.698313
552,2023-09-11 00:27:31.715937
553,2023-09-11 00:27:31.733623
554,2023-09-11 00:27:31.751417
555,2023-09-11 00:27:31.768950
556,2023-09-11 00:27:31.786739
557,2023-09-11 00:27:31.804491
558,2023-09-11 00:27:31.822140
559,2023-09-11 00:27:31.839848
560,2023-09-11 00:27:31.857375
561,2023-09-11 00:27:31.875196
562,2023-09-11 00:27:31.892730
563,2023-09-11 00:27:31.910521
564,2023-09-11 00:27:31.928323
565,2023-09-11 00:27:31.945827
566,2023-09-11 00:27:31.963515
567,2023-09-11 00:27:31.981034
568,2023-09-11 00:27:31.998628
569,2023-09-11 00:27:32.016363
570,2023-09-11 00:27:32.033946
571,2023-09-11 00:27:32.051739
572,2023-09-11 00:27:32.069270
573,2023-09-11 00:27:32.087059
574,2023-09-11 00:27:32.104712
575,2023-09-11 00:27:32.122505
576,2023-09-11 00:27:32.140334
577,2023-09-11 00:27:32.158129
578,2023-09-11 00:27:32.175903
579,2023-09-11 00:27:32.193429
580,2023-09-11 00:27:32.211222
581,2023-09-11 00:27:32.228759
582,2023-09-11 00:27:32.246515
583,2023-09-11 00:27:32.264230
584,2023-09-11 00:27:32.281792
585,2023-09-11 00:27:32.299480
586,2023-09-11 00:27:32.316998
587,2023-09-11 00:27:32.334791
588,2023-09-11 00:27:32.352607
589,2023-09-11 00:27:32.370395
590,2023-09-11 00:27:32.388230
591,2023-09-11 00:27:32.405867
592,2023-09-11 00:27:32.423660
593,2023-09-11 00:27:32.441186
594,2023-09-11 00:27:32.458973
595,2023-09-11 00:27:32.476684
596,2023-09-11 00:27:32.494481
597,2023-09-11 00:27:32.512220
598,2023-09-11 00:27:32.529695
599,2023-09-11 00:27:32.547464
600,2023-09-11 00:27:32.564987
601,2023-09-11 00:27:32.582565
602,2023-09-11 00:27:32.600296
603,2023-09-11 00:27:32.618090
604,2023-09-11 00:27:32.635776
605,2023-09-11 00:27:32.653317
606,2023-09-11 00:27:32.670999
607,2023-09-11 00:27:32.688622
608,2023-09-11 00:27:32.706411
609,2023-09-11 00:27:32.724148
610,2023-09-11 00:27:32.741797
611,2023-09-11 00:27:32.759593
612,2023-09-11 00:27:32.777111
613,2023-09-11 00:27:32.794903
614,2023-09-11 00:27:32.812520
615,2023-09-11 00:27:32.830112
616,2023-09-11 00:27:32.847882
617,2023-09-11 00:27:32.865403
618,2023-09-11 00:27:32.882981
619,2023-09-11 00:27:32.900442
620,2023-09-11 00:27:32.918210
621,2023-09-11 00:27:32.935960
622,2023-09-11 00:27:32.953516
623,2023-09-11 00:27:32.971314
624,2023-09-11 00:27:32.988770
625,2023-09-11 00:27:33.006564
626,2023-09-11 00:27:33.024360
627,2023-09-11 00:27:33.042153
628,2023-09-11 00:27:33.059944
629,2023-09-11 00:27:33.077496
630,2023-09-11 00:27:33.095271
631,2023-09-11 00:27:33.112766
632,2023-09-11 00:27:33.130550
633,2023-09-11 00:27:33.148373
634,2023-09-11 00:27:33.166040
635,2023-09-11 00:27:33.183685
636,2023-09-11 00:27:33.201196
637,2023-09-11 00:27:33.218979
638,2023-09-11 00:27:33.236680
639,2023-09-11 00:27:33.254475
640,2023-09-11 00:27:33.272130
641,2023-09-11 00:27:33.289922
642,2023-09-11 00:27:33.307622
643,2023-09-11 00:27:33.325149
644,2023-09-11 00:27:33.342943
645,2023-09-11 00:27:33.360693
646,2023-09-11 00:27:33.378488
647,2023-09-11 00:27:33.396320
648,2023-09-11 00:27:33.414107
649,2023-09-11 00:27:33.431890
650,2023-09-11 00:27:33.449506
651,2023-09-11 00:27:33.467298
652,2023-09-11 00:27:33.484832
653,2023-09-11 00:27:33.502624
654,2023-09-11 00:27:33.520416
655,2023-09-11 00:27:33.538214
656,2023-09-11 00:27:33.556010
657,2023-09-11 00:27:33.573521
658,2023-09-11 00:27:33.591286
659,2023-09-11 00:27:33.608811
660,2023-09-11 00:27:33.626606
661,2023-09-11 00:27:33.644424
662,2023-09-11 00:27:33.662209
663,2023-09-11 00:27:33.679931
664,2023-09-11 00:27:33.697493
665,2023-09-11 00:27:33.715213
666,2023-09-11 00:27:33.732738
667,2023-09-11 00:27:33.750447
668,2023-09-11 00:27:33.768141
669,2023-09-11 00:27:33.785767
670,2023-09-11 00:27:33.803432
671,2023-09-11 00:27:33.820952
672,2023-09-11 00:27:33.838437
673,2023-09-11 00:27:33.856167
674,2023-09-11 00:27:33.873813
675,2023-09-11 00:27:33.891605
676,2023-09-11 00:27:33.909140
677,2023-09-11 00:27:33.926614
678,2023-09-11 00:27:33.944381
679,2023-09-11 00:27:33.962156
680,2023-09-11 00:27:33.979922
681,2023-09-11 00:27:33.997444
682,2023-09-11 00:27:34.015235
683,2023-09-11 00:27:34.032705
684,2023-09-11 00:27:34.050406
685,2023-09-11 00:27:34.068100
686,2023-09-11 00:27:34.085734
687,2023-09-11 00:27:34.103456
688,2023-09-11 00:27:34.120975
689,2023-09-11 00:27:34.138765
690,2023-09-11 00:27:34.156592
691,2023-09-11 00:27:34.174387
692,2023-09-11 00:27:34.192033
693,2023-09-11 00:27:34.209722
694,2023-09-11 00:27:34.227518
695,2023-09-11 00:27:34.245036
696,2023-09-11 00:27:34.262759
697,2023-09-11 00:27:34.280509
698,2023-09-11 00:27:34.298305
699,2023-09-11 00:27:34.315932
700,2023-09-11 00:27:34.333545
701,2023-09-11 00:27:34.351015
702,2023-09-11 00:27:34.368714
703,2023-09-11 00:27:34.386500
704,2023-09-11 00:27:34.404336
705,2023-09-11 00:27:34.422122
706,2023-09-11 00:27:34.439732
707,2023-09-11 00:27:34.457258
708,2023-09-11 00:27:34.474835
709,2023-09-11 00:27:34.492675
710,2023-09-11 00:27:34.510466
711,2023-09-11 00:27:34.528242
712,2023-09-11 00:27:34.545944
713,2023-09-11 00:27:34.563678
714,2023-09-11 00:27:34.581209
715,2023-09-11 00:27:34.599006
716,2023-09-11 00:27:34.616498
717,2023-09-11 00:27:34.633999
718,2023-09-11 00:27:34.651795
719,2023-09-11 00:27:34.669331
720,2023-09-11 00:27:34.687127
721,2023-09-11 00:27:34.704687
722,2023-09-11 00:27:34.722481
723,2023-09-11 00:27:34.740329
724,2023-09-11 00:27:34.758130
725,2023-09-11 00:27:34.775913
726,2023-09-11 00:27:34.793570
727,2023-09-11 00:27:34.811348
728,2023-09-11 00:27:34.828854
729,2023-09-11 00:27:34.846540
730,2023-09-11 00:27:34.864274
731,2023-09-11 00:27:34.882050
732,2023-09-11 00:27:34.899653
733,2023-09-11 00:27:34.917239
734,2023-09-11 00:27:34.934890
735,2023-09-11 00:27:34.952689
736,2023-09-11 00:27:34.970482
737,2023-09-11 00:27:34.988033
738,2023-09-11 00:27:35.005700
739,2023-09-11 00:27:35.023498
740,2023-09-11 00:27:35.040978
741,2023-09-11 00:27:35.058758
742,2023-09-11 00:27:35.076564
743,2023-09-11 00:27:35.094350
744,2023-09-11 00:27:35.112130
745,2023-09-11 00:27:35.129797
746,2023-09-11 00:27:35.147595
747,2023-09-11 00:27:35.165125
748,2023-09-11 00:27:35.182726
749,2023-09-11 00:27:35.200351
750,2023-09-11 00:27:35.218140
751,2023-09-11 00:27:35.235929
752,2023-09-11 00:27:35.253592
753,2023-09-11 00:27:35.271392
754,2023-09-11 00:27:35.288914
755,2023-09-11 00:27:35.306708
756,2023-09-11 00:27:35.324529
757,2023-09-11 00:27:35.342335
758,2023-09-11 00:27:35.360102
759,2023-09-11 00:27:35.377752
760,2023-09-11 00:27:35.395586
761,2023-09-11 00:27:35.413123
762,2023-09-11 00:27:35.430929
763,2023-09-11 00:27:35.448701
764,2023-09-11 00:27:35.466488
765,2023-09-11 00:27:35.483970
766,2023-09-11 00:27:35.501631
767,2023-09-11 00:27:35.519416
768,2023-09-11 00:27:35.536949
769,2023-09-11 00:27:35.554745
770,2023-09-11 00:27:35.572362
771,2023-09-11 00:27:35.590150
772,2023-09-11 00:27:35.607931
773,2023-09-11 00:27:35.625598
774,2023-09-11 00:27:35.643394
775,2023-09-11 00:27:35.660923
776,2023-09-11 00:27:35.678722
