index,magnitude,phase_angle,is_predicted,received_at
224,24783.44140625,4.331564245196809,True,2023-09-11 00:29:04.605823
225,24783.31640625,4.549285062727428,False,2023-09-11 00:29:04.555127
226,24783.31640625,4.789927141338963,False,2023-09-11 00:29:04.572900
227,24783.31640625,5.024839971897327,False,2023-09-11 00:29:04.590539
228,24783.31640625,5.259752375568868,False,2023-09-11 00:29:04.607970
229,24783.31640625,5.494665206127233,False,2023-09-11 00:29:04.625646
230,24783.31640625,5.729582305553828,True,2023-09-11 00:29:04.712123
231,24783.31640625,5.9587611923039665,False,2023-09-11 00:29:04.661202
232,24783.31640625,6.187944347922336,False,2023-09-11 00:29:04.678944
233,24783.31640625,6.405668153660717,False,2023-09-11 00:29:04.696716
234,24783.31640625,6.634851309279087,False,2023-09-11 00:29:04.713989
235,24774.16015625,6.869764139837451,False,2023-09-11 00:29:04.731864
236,24783.31640625,7.104676543508992,False,2023-09-11 00:29:04.749548
237,24783.31640625,7.339588947180533,False,2023-09-11 00:29:04.767114
238,24783.31640625,7.5687725296857264,False,2023-09-11 00:29:04.784708
239,24783.31640625,7.797955258417272,False,2023-09-11 00:29:04.802240
240,24783.31640625,8.015679491042476,False,2023-09-11 00:29:04.820103
241,24783.31640625,8.256321569654013,False,2023-09-11 00:29:04.837611
242,24783.31640625,8.485505152159204,False,2023-09-11 00:29:04.855356
243,24783.31640625,8.72614723077074,False,2023-09-11 00:29:04.873186
244,24783.31640625,8.94960113833594,False,2023-09-11 00:29:04.890779
245,24783.31640625,9.178783867067486,False,2023-09-11 00:29:04.908490
246,24783.31640625,9.407966595799031,False,2023-09-11 00:29:04.925977
247,24783.31640625,9.648609528184213,False,2023-09-11 00:29:04.943697
248,24774.16015625,9.877792256915761,False,2023-09-11 00:29:04.961299
249,24774.16015625,10.118434335527295,False,2023-09-11 00:29:04.979091
250,24774.16015625,10.3361585681525,False,2023-09-11 00:29:04.996831
251,24774.16015625,10.576800646764035,False,2023-09-11 00:29:05.014484
252,24774.16015625,10.79452487938924,False,2023-09-11 00:29:05.032094
253,24774.16015625,11.058085657760753,False,2023-09-11 00:29:05.049629
254,24774.16015625,11.27580903661231,False,2023-09-11 00:29:05.067381
255,24774.16015625,11.504992619117504,False,2023-09-11 00:29:05.084930
256,24774.16015625,11.716987176802713,False,2023-09-11 00:29:05.102554
257,24774.16015625,11.957629255414249,False,2023-09-11 00:29:05.120325
258,24774.16015625,12.175353488039452,False,2023-09-11 00:29:05.137831
259,24774.046875,12.370164143546555,True,2023-09-11 00:29:05.224460
260,24774.16015625,12.645178295382534,False,2023-09-11 00:29:05.173484
261,24765.005859375,12.874361877887727,False,2023-09-11 00:29:05.191205
262,24774.16015625,13.09781493167928,False,2023-09-11 00:29:05.209000
263,24765.005859375,13.349916360170804,False,2023-09-11 00:29:05.226318
264,24765.005859375,13.579099942675997,False,2023-09-11 00:29:05.244023
265,24765.005859375,13.825471696227526,False,2023-09-11 00:29:05.261603
266,24765.005859375,13.596288113722334,False,2023-09-11 00:29:05.279378
267,24765.005859375,13.825471696227526,False,2023-09-11 00:29:05.297176
268,24765.005859375,14.054654424959073,False,2023-09-11 00:29:05.314729
269,24765.005859375,14.289567682404261,False,2023-09-11 00:29:05.332557
270,24765.005859375,14.518750411135807,False,2023-09-11 00:29:05.350010
271,24765.005859375,14.747933993641,False,2023-09-11 00:29:05.367793
272,24765.005859375,14.977117576146192,False,2023-09-11 00:29:05.385460
273,24765.005859375,15.206299451104092,False,2023-09-11 00:29:05.403097
274,24755.849609375,15.418294862562949,False,2023-09-11 00:29:05.420818
275,24765.005859375,15.658936087400837,False,2023-09-11 00:29:05.438372
276,24755.849609375,15.88811966990603,False,2023-09-11 00:29:05.456093
277,24755.849609375,16.128762602291214,False,2023-09-11 00:29:05.473559
278,24755.849609375,16.357944477249113,False,2023-09-11 00:29:05.491313
279,24755.849609375,16.587128059754306,False,2023-09-11 00:29:05.509092
280,24755.849609375,16.80485229237951,False,2023-09-11 00:29:05.526808
281,24755.849609375,17.045495224764693,False,2023-09-11 00:29:05.544587
282,24755.849609375,17.27467709972259,False,2023-09-11 00:29:05.562034
283,24755.849609375,17.515320032107773,False,2023-09-11 00:29:05.579820
284,24755.849609375,17.744503614612967,False,2023-09-11 00:29:05.597573
285,24765.005859375,17.985144839450857,False,2023-09-11 00:29:05.615339
286,24765.005859375,18.22578777183604,False,2023-09-11 00:29:05.633093
287,24765.005859375,18.466428996673926,False,2023-09-11 00:29:05.650706
288,24755.849609375,18.69561257917912,False,2023-09-11 00:29:05.668216
289,24765.005859375,18.9362555115643,False,2023-09-11 00:29:05.685685
290,24765.005859375,19.18835608628218,False,2023-09-11 00:29:05.703340
291,24765.005859375,19.417539668787374,False,2023-09-11 00:29:05.721144
292,24765.005859375,19.658182601172555,False,2023-09-11 00:29:05.738702
293,24765.005859375,19.904554354724084,False,2023-09-11 00:29:05.756470
294,24765.005859375,20.16811427932195,False,2023-09-11 00:29:05.773990
295,24765.107421875,20.44886579006074,True,2023-09-11 00:29:05.860563
296,24765.005859375,20.64939843654502,False,2023-09-11 00:29:05.809585
297,24765.005859375,20.890041368930202,False,2023-09-11 00:29:05.827201
298,24765.005859375,21.124953772601746,False,2023-09-11 00:29:05.845030
299,24765.005859375,21.377056054866916,False,2023-09-11 00:29:05.862346
300,24765.005859375,21.617697279704803,False,2023-09-11 00:29:05.880219
301,24765.005859375,21.869799561969977,False,2023-09-11 00:29:05.897686
302,24765.005859375,22.104711965641517,False,2023-09-11 00:29:05.915428
303,24765.005859375,22.339624369313057,False,2023-09-11 00:29:05.933240
304,24765.005859375,22.574536772984597,False,2023-09-11 00:29:05.950991
305,24765.005859375,22.809452591750723,True,2023-09-11 00:29:06.037057
306,24765.005859375,23.05582093020767,False,2023-09-11 00:29:05.986077
307,24765.005859375,23.29646386259285,False,2023-09-11 00:29:06.003790
308,24765.005859375,23.525647445098045,False,2023-09-11 00:29:06.021556
309,24765.005859375,23.766288669935932,False,2023-09-11 00:29:06.038880
310,24765.005859375,24.006931602321114,False,2023-09-11 00:29:06.056804
311,24765.005859375,24.247574534706295,False,2023-09-11 00:29:06.074241
312,24765.005859375,24.488215759544186,False,2023-09-11 00:29:06.091953
313,24765.005859375,24.734587513095715,False,2023-09-11 00:29:06.109624
314,24765.005859375,24.986689795360885,False,2023-09-11 00:29:06.127438
315,24765.005859375,25.238790370078764,False,2023-09-11 00:29:06.145233
316,24765.005859375,25.485162123630296,False,2023-09-11 00:29:06.162983
317,24765.005859375,25.725805056015478,False,2023-09-11 00:29:06.180761
318,24765.005859375,25.96644798840066,False,2023-09-11 00:29:06.198218
319,24765.005859375,26.18990104219221,False,2023-09-11 00:29:06.215985
320,24755.849609375,26.42481344586375,False,2023-09-11 00:29:06.233629
321,24755.849609375,26.659725849535292,False,2023-09-11 00:29:06.251385
322,24755.849609375,26.906097603086824,False,2023-09-11 00:29:06.268955
323,24765.005859375,27.135281185592014,False,2023-09-11 00:29:06.286665
324,24765.005859375,27.387381760309893,False,2023-09-11 00:29:06.304306
325,24765.005859375,27.639484042575063,False,2023-09-11 00:29:06.321796
326,24755.849609375,27.4274903386635,False,2023-09-11 00:29:06.339320
327,24765.005859375,27.656672213621402,False,2023-09-11 00:29:06.357099
328,24755.849609375,27.897315146006584,False,2023-09-11 00:29:06.374889
329,24765.005859375,28.137958078391765,False,2023-09-11 00:29:06.392682
330,24755.849609375,28.39005865310964,False,2023-09-11 00:29:06.410177
331,24765.005859375,28.607782885734846,False,2023-09-11 00:29:06.427916
332,24755.849609375,28.848424110572736,False,2023-09-11 00:29:06.445385
333,24755.849609375,29.066150050745232,False,2023-09-11 00:29:06.463173
334,24755.849609375,29.306791275583123,False,2023-09-11 00:29:06.481041
335,24755.849609375,29.54743250042101,False,2023-09-11 00:29:06.498602
336,24755.849609375,29.788077140353487,False,2023-09-11 00:29:06.516309
337,24755.849609375,30.028718365191374,False,2023-09-11 00:29:06.533807
338,24737.5390625,30.257901947696567,False,2023-09-11 00:29:06.551585
339,24755.849609375,30.48708553020176,False,2023-09-11 00:29:06.569087
340,24755.849609375,30.72772675503965,False,2023-09-11 00:29:06.586746
341,24755.849609375,30.95691033754484,False,2023-09-11 00:29:06.604530
342,24737.5390625,31.209012619810014,False,2023-09-11 00:29:06.621987
343,24755.849609375,31.426735144887925,False,2023-09-11 00:29:06.639769
344,24810.611328125,31.609196818375644,True,2023-09-11 00:29:06.725465
345,24737.5390625,31.896559952231005,False,2023-09-11 00:29:06.674826
346,24737.5390625,32.137201177068896,False,2023-09-11 00:29:06.692383
347,24737.5390625,32.36638475957409,False,2023-09-11 00:29:06.709829
348,24737.5390625,32.607029399506565,False,2023-09-11 00:29:06.727146
349,24737.6015625,32.8591385119609,True,2023-09-11 00:29:06.813540
350,24737.5390625,33.08831184918234,False,2023-09-11 00:29:06.762642
351,24737.232421875,33.29455965645463,True,2023-09-11 00:29:06.813626
352,24737.5390625,33.55813665652542,False,2023-09-11 00:29:06.797881
353,24737.5390625,33.78732023903061,False,2023-09-11 00:29:06.815344
354,24737.0546875,33.98212406434855,True,2023-09-11 00:29:06.919071
355,24735.935546875,34.14255837776298,True,2023-09-11 00:29:06.919155
356,24737.5390625,34.486328628878894,False,2023-09-11 00:29:06.868408
357,24737.5390625,34.71551221138408,False,2023-09-11 00:29:06.885811
358,24737.5390625,34.956153436221975,False,2023-09-11 00:29:06.903502
359,24737.5390625,35.18533701872717,False,2023-09-11 00:29:06.920955
360,24737.5390625,35.41452060123236,False,2023-09-11 00:29:06.938688
361,24728.384765625,35.64943471245119,False,2023-09-11 00:29:06.956470
362,24710.107421875,35.89034914485588,True,2023-09-11 00:29:07.042587
363,24728.384765625,36.107801877461576,False,2023-09-11 00:29:06.991797
364,24728.384765625,36.33698204487219,False,2023-09-11 00:29:07.009552
365,24728.384765625,36.56616562737738,False,2023-09-11 00:29:07.027320
366,24728.384765625,36.80681026730986,False,2023-09-11 00:29:07.044731
367,24719.228515625,37.02453279238777,False,2023-09-11 00:29:07.062578
368,24719.228515625,37.265174017225654,False,2023-09-11 00:29:07.080316
369,24719.228515625,37.50581865715813,False,2023-09-11 00:29:07.097773
370,24719.228515625,37.74645988199602,False,2023-09-11 00:29:07.115513
371,24719.228515625,37.96991293578757,False,2023-09-11 00:29:07.133262
372,24719.228515625,38.19909651829276,False,2023-09-11 00:29:07.151114
373,24719.228515625,38.40536140103798,False,2023-09-11 00:29:07.168708
374,24719.228515625,38.63454498354317,False,2023-09-11 00:29:07.186365
375,24719.34765625,38.886650680902925,True,2023-09-11 00:29:07.272700
376,24719.228515625,39.09863926217261,False,2023-09-11 00:29:07.221667
377,24710.07421875,39.327822844677804,False,2023-09-11 00:29:07.239418
378,24719.228515625,39.557006427183,False,2023-09-11 00:29:07.257249
379,24710.07421875,39.797647652020885,False,2023-09-11 00:29:07.274518
380,24719.228515625,40.03829229195336,False,2023-09-11 00:29:07.292274
381,24719.228515625,40.267472459363965,False,2023-09-11 00:29:07.309827
382,24719.228515625,40.49665604186916,False,2023-09-11 00:29:07.327621
383,24710.07421875,40.71438198204166,False,2023-09-11 00:29:07.345400
384,24710.07421875,40.97794190663952,False,2023-09-11 00:29:07.363185
385,24710.07421875,41.218583131477416,False,2023-09-11 00:29:07.380832
386,24719.228515625,41.00658772001856,False,2023-09-11 00:29:07.398393
387,24719.228515625,41.23577130252375,False,2023-09-11 00:29:07.416033
388,24719.228515625,41.464954885028945,False,2023-09-11 00:29:07.433642
389,24710.07421875,41.70559952496142,False,2023-09-11 00:29:07.451340
390,24719.228515625,41.94624074979931,False,2023-09-11 00:29:07.469011
391,24719.228515625,42.19834303206448,False,2023-09-11 00:29:07.486524
