index,sent_at
777,2023-06-06 12:29:41.568671
778,2023-06-06 12:29:41.586083
779,2023-06-06 12:29:41.615252
780,2023-06-06 12:29:41.641956
781,2023-06-06 12:29:41.668935
782,2023-06-06 12:29:41.696512
783,2023-06-06 12:29:41.723395
784,2023-06-06 12:29:41.750478
785,2023-06-06 12:29:41.776403
786,2023-06-06 12:29:41.802032
787,2023-06-06 12:29:41.828903
788,2023-06-06 12:29:41.856120
789,2023-06-06 12:29:41.879970
790,2023-06-06 12:29:41.910603
791,2023-06-06 12:29:41.938621
792,2023-06-06 12:29:41.965544
793,2023-06-06 12:29:41.983308
794,2023-06-06 12:29:42.001391
795,2023-06-06 12:29:42.025588
796,2023-06-06 12:29:42.051197
797,2023-06-06 12:29:42.078325
798,2023-06-06 12:29:42.098993
799,2023-06-06 12:29:42.123238
800,2023-06-06 12:29:42.141066
801,2023-06-06 12:29:42.158361
802,2023-06-06 12:29:42.183317
803,2023-06-06 12:29:42.201267
804,2023-06-06 12:29:42.241948
805,2023-06-06 12:29:42.267588
806,2023-06-06 12:29:42.294519
807,2023-06-06 12:29:42.317380
808,2023-06-06 12:29:42.349355
809,2023-06-06 12:29:42.370247
810,2023-06-06 12:29:42.388969
811,2023-06-06 12:29:42.421435
812,2023-06-06 12:29:42.448966
813,2023-06-06 12:29:42.472596
814,2023-06-06 12:29:42.497840
815,2023-06-06 12:29:42.534472
816,2023-06-06 12:29:42.560978
817,2023-06-06 12:29:42.586776
818,2023-06-06 12:29:42.604358
819,2023-06-06 12:29:42.638006
820,2023-06-06 12:29:42.676798
821,2023-06-06 12:29:42.697440
822,2023-06-06 12:29:42.729147
823,2023-06-06 12:29:42.760582
824,2023-06-06 12:29:42.787791
825,2023-06-06 12:29:42.805111
826,2023-06-06 12:29:42.828735
827,2023-06-06 12:29:42.855716
828,2023-06-06 12:29:42.894471
829,2023-06-06 12:29:42.916261
830,2023-06-06 12:29:42.949242
831,2023-06-06 12:29:42.975652
832,2023-06-06 12:29:42.997200
833,2023-06-06 12:29:43.017055
834,2023-06-06 12:29:43.052717
835,2023-06-06 12:29:43.104254
836,2023-06-06 12:29:43.122853
837,2023-06-06 12:29:43.155230
838,2023-06-06 12:29:43.173522
839,2023-06-06 12:29:43.198202
840,2023-06-06 12:29:43.217099
841,2023-06-06 12:29:43.234876
842,2023-06-06 12:29:43.257698
843,2023-06-06 12:29:43.288077
844,2023-06-06 12:29:43.317444
845,2023-06-06 12:29:43.334615
846,2023-06-06 12:29:43.359849
847,2023-06-06 12:29:43.394149
848,2023-06-06 12:29:43.411949
849,2023-06-06 12:29:43.429156
850,2023-06-06 12:29:43.446270
851,2023-06-06 12:29:43.496424
852,2023-06-06 12:29:43.523480
853,2023-06-06 12:29:43.540823
854,2023-06-06 12:29:43.560080
855,2023-06-06 12:29:43.577480
856,2023-06-06 12:29:43.605925
857,2023-06-06 12:29:43.625258
858,2023-06-06 12:29:43.643930
859,2023-06-06 12:29:43.663412
860,2023-06-06 12:29:43.684216
861,2023-06-06 12:29:43.713479
862,2023-06-06 12:29:43.739894
863,2023-06-06 12:29:43.766532
864,2023-06-06 12:29:43.789200
865,2023-06-06 12:29:43.810253
866,2023-06-06 12:29:43.829218
867,2023-06-06 12:29:43.856823
868,2023-06-06 12:29:43.882996
869,2023-06-06 12:29:43.911407
870,2023-06-06 12:29:43.961157
871,2023-06-06 12:29:43.980272
872,2023-06-06 12:29:44.000628
873,2023-06-06 12:29:44.020984
874,2023-06-06 12:29:44.038703
875,2023-06-06 12:29:44.063003
876,2023-06-06 12:29:44.081064
877,2023-06-06 12:29:44.108472
878,2023-06-06 12:29:44.135375
879,2023-06-06 12:29:44.162133
880,2023-06-06 12:29:44.188799
881,2023-06-06 12:29:44.206336
882,2023-06-06 12:29:44.225501
883,2023-06-06 12:29:44.243031
884,2023-06-06 12:29:44.263675
885,2023-06-06 12:29:44.285590
886,2023-06-06 12:29:44.304798
887,2023-06-06 12:29:44.322375
888,2023-06-06 12:29:44.348802
889,2023-06-06 12:29:44.367118
890,2023-06-06 12:29:44.400819
891,2023-06-06 12:29:44.427266
892,2023-06-06 12:29:44.445212
893,2023-06-06 12:29:44.469038
894,2023-06-06 12:29:44.489098
895,2023-06-06 12:29:44.506759
896,2023-06-06 12:29:44.532715
897,2023-06-06 12:29:44.559144
898,2023-06-06 12:29:44.576500
899,2023-06-06 12:29:44.597987
900,2023-06-06 12:29:44.616084
901,2023-06-06 12:29:44.634923
902,2023-06-06 12:29:44.653216
903,2023-06-06 12:29:44.672067
904,2023-06-06 12:29:44.692971
905,2023-06-06 12:29:44.718235
906,2023-06-06 12:29:44.737963
907,2023-06-06 12:29:44.767651
908,2023-06-06 12:29:44.785290
909,2023-06-06 12:29:44.808159
910,2023-06-06 12:29:44.825450
911,2023-06-06 12:29:44.842887
912,2023-06-06 12:29:44.860430
913,2023-06-06 12:29:44.877738
914,2023-06-06 12:29:44.903599
915,2023-06-06 12:29:44.921355
916,2023-06-06 12:29:44.941171
917,2023-06-06 12:29:44.958927
918,2023-06-06 12:29:44.982521
919,2023-06-06 12:29:45.010687
920,2023-06-06 12:29:45.031528
921,2023-06-06 12:29:45.069901
922,2023-06-06 12:29:45.087603
923,2023-06-06 12:29:45.107101
924,2023-06-06 12:29:45.125016
925,2023-06-06 12:29:45.142635
926,2023-06-06 12:29:45.160261
927,2023-06-06 12:29:45.180930
928,2023-06-06 12:29:45.201273
929,2023-06-06 12:29:45.221213
930,2023-06-06 12:29:45.239273
931,2023-06-06 12:29:45.264020
932,2023-06-06 12:29:45.281410
933,2023-06-06 12:29:45.300626
934,2023-06-06 12:29:45.325780
935,2023-06-06 12:29:45.351450
936,2023-06-06 12:29:45.377593
937,2023-06-06 12:29:45.395040
938,2023-06-06 12:29:45.417238
939,2023-06-06 12:29:45.434761
940,2023-06-06 12:29:45.452668
941,2023-06-06 12:29:45.472498
942,2023-06-06 12:29:45.489977
943,2023-06-06 12:29:45.511049
944,2023-06-06 12:29:45.540869
945,2023-06-06 12:29:45.561672
946,2023-06-06 12:29:45.579125
947,2023-06-06 12:29:45.597435
948,2023-06-06 12:29:45.619047
949,2023-06-06 12:29:45.636843
