index,magnitude,phase_angle,is_predicted,received_at
87,24755.849609375,-26.09249742198595,False,2023-06-14 07:20:02.247172
88,24765.005859375,-25.86331554702805,False,2023-06-14 07:20:02.267134
89,24765.005859375,-25.62267261464287,False,2023-06-14 07:20:02.288426
90,24755.849609375,-25.404948382017665,False,2023-06-14 07:20:02.305443
91,24755.849609375,-25.164307157179774,False,2023-06-14 07:20:02.339352
92,24765.005859375,-24.923664224794592,False,2023-06-14 07:20:02.361395
93,24765.005859375,-24.694480642289403,False,2023-06-14 07:20:02.386638
94,24765.005859375,-24.46529705978421,False,2023-06-14 07:20:02.415188
95,24765.005859375,-24.22465583494632,False,2023-06-14 07:20:02.440392
96,24765.005859375,-23.984012902561137,False,2023-06-14 07:20:02.458319
97,24765.005859375,-23.743371677723246,False,2023-06-14 07:20:02.477162
98,24765.005859375,-23.514188095218056,False,2023-06-14 07:20:02.503330
99,24765.005859375,-23.273545162832875,False,2023-06-14 07:20:02.522445
100,24765.005859375,-23.044363287874972,False,2023-06-14 07:20:02.556679
101,24765.005859375,-22.81517970536978,False,2023-06-14 07:20:02.574026
102,24765.005859375,-22.574536772984597,False,2023-06-14 07:20:02.610717
103,24765.005859375,-22.33389554814671,False,2023-06-14 07:20:02.635387
104,24765.005859375,-22.104711965641517,False,2023-06-14 07:20:02.653934
105,24765.005859375,-21.875528383136324,False,2023-06-14 07:20:02.677892
106,24765.005859375,-21.640615979464783,False,2023-06-14 07:20:02.693529
107,24765.005859375,-21.41143239695959,False,2023-06-14 07:20:02.711777
108,24765.005859375,-21.1707911721217,False,2023-06-14 07:20:02.729426
109,24765.005859375,-20.930148239736518,False,2023-06-14 07:20:02.746912
110,24774.16015625,-20.695235836064978,False,2023-06-14 07:20:02.766460
111,24774.16015625,-20.460323432393437,False,2023-06-14 07:20:02.786561
112,24774.16015625,-20.231139849888244,False,2023-06-14 07:20:02.818647
113,24774.16015625,-20.00195626738305,False,2023-06-14 07:20:02.846608
114,24765.005859375,-19.772772684877857,False,2023-06-14 07:20:02.873862
115,24774.16015625,-19.52067211015998,False,2023-06-14 07:20:02.895320
116,24774.16015625,-19.280029177774797,False,2023-06-14 07:20:02.912914
117,24774.16015625,-19.050847302816898,False,2023-06-14 07:20:02.930333
118,24774.16015625,-18.821663720311705,False,2023-06-14 07:20:02.951563
119,24774.16015625,-18.581020787926523,False,2023-06-14 07:20:02.970005
120,24774.16015625,-18.340379563088632,False,2023-06-14 07:20:03.004041
121,24774.16015625,-18.105467159417092,False,2023-06-14 07:20:03.020890
122,24774.16015625,-17.87055304819826,False,2023-06-14 07:20:03.040011
123,24774.16015625,-17.652828815573056,False,2023-06-14 07:20:03.058577
124,24774.16015625,-17.435106290495145,False,2023-06-14 07:20:03.076233
125,24774.16015625,-17.20019217927631,False,2023-06-14 07:20:03.094377
126,24765.005859375,-16.9824696541984,False,2023-06-14 07:20:03.111814
127,24774.16015625,-16.764745421573195,False,2023-06-14 07:20:03.129543
128,24774.16015625,-16.535561839068002,False,2023-06-14 07:20:03.150787
129,24774.16015625,-16.32356813515644,False,2023-06-14 07:20:03.168404
130,24765.005859375,-16.082925202771257,False,2023-06-14 07:20:03.186287
131,24765.005859375,-15.853741620266064,False,2023-06-14 07:20:03.203741
132,24774.16015625,-15.613100395428175,False,2023-06-14 07:20:03.221511
133,24774.16015625,-15.395376162802972,False,2023-06-14 07:20:03.239619
134,24774.16015625,-15.171923109011418,False,2023-06-14 07:20:03.257170
135,24774.16015625,-14.954198876386215,False,2023-06-14 07:20:03.274341
136,24774.16015625,-14.725015293881022,False,2023-06-14 07:20:03.291776
137,24774.16015625,-14.50156224008947,False,2023-06-14 07:20:03.309600
138,24765.005859375,-14.272378657584277,False,2023-06-14 07:20:03.327414
139,24774.16015625,-14.04319592885273,False,2023-06-14 07:20:03.344947
140,24774.16015625,-13.831201371167522,False,2023-06-14 07:20:03.362204
141,24774.16015625,-13.602017788662328,False,2023-06-14 07:20:03.380408
142,24774.16015625,-13.37283505993078,False,2023-06-14 07:20:03.398372
143,24765.005859375,-13.143651477425589,False,2023-06-14 07:20:03.416400
144,24765.005859375,-12.920198423634037,False,2023-06-14 07:20:03.433658
145,24774.16015625,-12.702474191008832,False,2023-06-14 07:20:03.450875
146,24774.16015625,-12.943116269620369,False,2023-06-14 07:20:03.468975
147,24774.16015625,-12.731122565708805,False,2023-06-14 07:20:03.487022
148,24774.16015625,-12.501938983203612,False,2023-06-14 07:20:03.504669
149,24774.16015625,-12.272756254472066,False,2023-06-14 07:20:03.522205
150,24774.16015625,-12.055032021846861,False,2023-06-14 07:20:03.539802
151,24774.16015625,-11.82011961817532,False,2023-06-14 07:20:03.557527
152,24774.16015625,-11.613854735430104,False,2023-06-14 07:20:03.574883
153,24774.16015625,-11.384671152924913,False,2023-06-14 07:20:03.592737
154,24774.16015625,-11.161218099133361,False,2023-06-14 07:20:03.610629
155,24774.16015625,-10.932034516628168,False,2023-06-14 07:20:03.628657
156,24774.16015625,-10.70285178789662,False,2023-06-14 07:20:03.646221
157,24774.16015625,-10.485127555271417,False,2023-06-14 07:20:03.664418
158,24774.16015625,-10.261674501479865,False,2023-06-14 07:20:03.681739
159,24774.16015625,-10.04395026885466,False,2023-06-14 07:20:03.700973
160,24774.16015625,-9.814766686349468,False,2023-06-14 07:20:03.719168
161,24774.16015625,-9.602772982437905,False,2023-06-14 07:20:03.738155
162,24774.16015625,-9.373589399932712,False,2023-06-14 07:20:03.755277
163,24774.16015625,-9.15013634614116,False,2023-06-14 07:20:03.772759
164,24774.16015625,-8.932412113515955,False,2023-06-14 07:20:03.790024
165,24774.16015625,-8.720417555830746,False,2023-06-14 07:20:03.808349
166,24765.005859375,-8.502693323205541,False,2023-06-14 07:20:03.825587
167,24765.005859375,-8.284969944353984,False,2023-06-14 07:20:03.843537
168,24765.005859375,-8.072975386668775,False,2023-06-14 07:20:03.860596
169,24765.005859375,-7.855251154043571,False,2023-06-14 07:20:03.879201
170,24765.005859375,-7.631798100252019,False,2023-06-14 07:20:03.896721
171,24765.005859375,-7.402614517746826,False,2023-06-14 07:20:03.913516
172,24765.005859375,-7.17343178901528,False,2023-06-14 07:20:03.931517
173,24765.005859375,-6.944248633396909,False,2023-06-14 07:20:03.949482
174,24765.005859375,-6.7150654777785395,False,2023-06-14 07:20:03.966681
175,24765.005859375,-6.491611997100165,False,2023-06-14 07:20:03.984924
176,24765.005859375,-6.273887764474961,False,2023-06-14 07:20:04.001973
177,24765.005859375,-6.061893633676574,False,2023-06-14 07:20:04.019384
178,24765.005859375,-5.84416940105137,False,2023-06-14 07:20:04.036913
179,24765.005859375,-5.632175270252984,False,2023-06-14 07:20:04.054177
180,24765.005859375,-5.420180712567774,False,2023-06-14 07:20:04.071415
181,24755.849609375,-5.2253751797025485,False,2023-06-14 07:20:04.089049
182,24755.849609375,-5.001921699024173,False,2023-06-14 07:20:04.107263
183,24755.849609375,-4.7956568162789575,False,2023-06-14 07:20:04.124634
184,24755.849609375,-4.560743985720594,False,2023-06-14 07:20:04.142308
185,24755.849609375,-4.331560830102224,False,2023-06-14 07:20:04.159735
186,24765.005859375,-4.102377674483854,False,2023-06-14 07:20:04.177564
187,24755.849609375,-3.8846538687454735,False,2023-06-14 07:20:04.195402
188,24755.849609375,-3.655470713127104,False,2023-06-14 07:20:04.213377
189,24755.849609375,-3.4320172324487284,False,2023-06-14 07:20:04.231201
190,24755.849609375,-3.1913749403937812,False,2023-06-14 07:20:04.248424
191,24755.849609375,-2.9621917847754116,False,2023-06-14 07:20:04.266119
192,24765.005859375,-2.7215494927204644,False,2023-06-14 07:20:04.284277
193,24765.005859375,-2.4809072006655173,False,2023-06-14 07:20:04.302328
194,24765.005859375,-2.2402649086105706,False,2023-06-14 07:20:04.322354
195,24765.005859375,-1.999618347687392,True,2023-06-14 07:20:05.360829
196,24765.005859375,-1.7704395676589593,False,2023-06-14 07:20:04.357902
197,24764.947265625,-1.5527239794919236,True,2023-06-14 07:20:05.360890
198,24765.005859375,-1.3120733631439256,False,2023-06-14 07:20:04.393276
199,24774.16015625,-1.082890207525556,False,2023-06-14 07:20:04.409967
200,24774.16015625,-0.8537071052680392,False,2023-06-14 07:20:04.428029
201,24765.005859375,-0.630253571228811,False,2023-06-14 07:20:04.449495
202,24774.16015625,-0.395340874072579,False,2023-06-14 07:20:04.469350
203,24774.16015625,-0.1604281769163471,False,2023-06-14 07:20:04.486775
204,24774.16015625,0.06875493868138298,False,2023-06-14 07:20:04.503963
205,24774.16015625,0.297938054279113,False,2023-06-14 07:20:04.521467
206,24774.16015625,0.08594367001667542,False,2023-06-14 07:20:04.538630
207,24774.16015625,0.3151267856144055,False,2023-06-14 07:20:04.555880
208,24774.16015625,0.5557690776693526,False,2023-06-14 07:20:04.573190
209,24774.16015625,0.7792226117085808,False,2023-06-14 07:20:04.590982
210,24774.16015625,1.0255944186209636,False,2023-06-14 07:20:04.609094
211,24774.16015625,1.2547775742393332,False,2023-06-14 07:20:04.633286
212,24783.31640625,1.4954198662942804,False,2023-06-14 07:20:04.652886
213,24783.31640625,1.7246029151909443,False,2023-06-14 07:20:04.673420
214,24783.31640625,1.9595157457493084,False,2023-06-14 07:20:04.689772
215,24783.31640625,2.194428362864261,False,2023-06-14 07:20:04.707523
216,24783.31640625,2.4350706549192083,False,2023-06-14 07:20:04.724490
217,24783.31640625,2.6585241355975833,False,2023-06-14 07:20:04.743235
218,24783.31640625,2.8991664276525304,False,2023-06-14 07:20:04.760446
219,24783.31640625,3.1398087197074775,False,2023-06-14 07:20:04.778284
220,24783.31640625,3.37472133682243,False,2023-06-14 07:20:04.795859
221,24783.31640625,3.6096341673807943,False,2023-06-14 07:20:04.813169
222,24783.31640625,3.827357973119175,False,2023-06-14 07:20:04.833567
223,24783.31640625,4.068000478617534,False,2023-06-14 07:20:04.850695
224,24783.31640625,4.308642557229069,False,2023-06-14 07:20:04.868410
225,24783.31640625,4.549285062727428,False,2023-06-14 07:20:04.886130
226,24783.31640625,4.789927141338963,False,2023-06-14 07:20:04.903855
227,24783.31640625,5.024839971897327,False,2023-06-14 07:20:04.921444
228,24783.31640625,5.259752375568868,False,2023-06-14 07:20:04.938785
229,24783.31640625,5.494668194334994,True,2023-06-14 07:20:05.360968
230,24783.31640625,5.729578036685597,False,2023-06-14 07:20:04.973357
231,24783.31640625,5.9587611923039665,False,2023-06-14 07:20:04.990728
232,24783.31640625,6.187944347922336,False,2023-06-14 07:20:05.010773
233,24783.31640625,6.405668153660717,False,2023-06-14 07:20:05.027957
234,24783.31640625,6.634851309279087,False,2023-06-14 07:20:05.045555
235,24774.16015625,6.869764139837451,False,2023-06-14 07:20:05.063368
236,24783.31640625,7.104676543508992,False,2023-06-14 07:20:05.083843
237,24783.31640625,7.339588947180533,False,2023-06-14 07:20:05.100622
238,24783.31640625,7.5687725296857264,False,2023-06-14 07:20:05.119178
239,24783.31640625,7.797955258417272,False,2023-06-14 07:20:05.139042
240,24783.31640625,8.015679491042476,False,2023-06-14 07:20:05.157979
241,24783.31640625,8.256321569654013,False,2023-06-14 07:20:05.177495
242,24783.31640625,8.485505152159204,False,2023-06-14 07:20:05.195571
243,24783.31640625,8.72614723077074,False,2023-06-14 07:20:05.214251
244,24783.31640625,8.94960113833594,False,2023-06-14 07:20:05.231645
245,24783.31640625,9.178783867067486,False,2023-06-14 07:20:05.248908
246,24783.31640625,9.407966595799031,False,2023-06-14 07:20:05.266955
247,24783.31640625,9.648609528184213,False,2023-06-14 07:20:05.284983
248,24774.16015625,9.877792256915761,False,2023-06-14 07:20:05.302944
249,24774.16015625,10.118434335527295,False,2023-06-14 07:20:05.321151
250,24774.16015625,10.3361585681525,False,2023-06-14 07:20:05.338296
251,24774.16015625,10.576800646764035,False,2023-06-14 07:20:05.358702
252,24774.16015625,10.79452487938924,False,2023-06-14 07:20:05.377213
253,24774.16015625,11.058085657760753,False,2023-06-14 07:20:05.395248
254,24774.16015625,11.27580903661231,False,2023-06-14 07:20:05.412624
255,24774.16015625,11.504992619117504,False,2023-06-14 07:20:05.433449
256,24774.16015625,11.716987176802713,False,2023-06-14 07:20:05.450812
257,24774.16015625,11.957629255414249,False,2023-06-14 07:20:05.469245
258,24774.16015625,12.175353488039452,False,2023-06-14 07:20:05.486711
259,24774.16015625,12.415995566650988,False,2023-06-14 07:20:05.505196
260,24774.16015625,12.645178295382534,False,2023-06-14 07:20:05.525681
261,24765.005859375,12.874361877887727,False,2023-06-14 07:20:05.543523
262,24774.16015625,13.09781493167928,False,2023-06-14 07:20:05.561165
263,24765.005859375,13.349916360170804,False,2023-06-14 07:20:05.582143
264,24765.005859375,13.579099942675997,False,2023-06-14 07:20:05.601142
265,24765.005859375,13.825471696227526,False,2023-06-14 07:20:05.619403
266,24765.005859375,13.596288113722334,False,2023-06-14 07:20:05.637137
267,24765.005859375,13.825471696227526,False,2023-06-14 07:20:05.654866
268,24767.3828125,14.512970363550684,True,2023-06-14 07:20:06.692322
269,24765.005859375,14.289567682404261,False,2023-06-14 07:20:05.690199
270,24765.005859375,14.518750411135807,False,2023-06-14 07:20:05.708778
271,24765.005859375,14.747933993641,False,2023-06-14 07:20:05.730136
272,24765.005859375,14.977117576146192,False,2023-06-14 07:20:05.748705
273,24765.005859375,15.206299451104092,False,2023-06-14 07:20:05.768621
274,24755.849609375,15.418294862562949,False,2023-06-14 07:20:05.786626
275,24765.005859375,15.658936087400837,False,2023-06-14 07:20:05.804952
276,24755.849609375,15.88811966990603,False,2023-06-14 07:20:05.823117
277,24755.849609375,16.128762602291214,False,2023-06-14 07:20:05.844671
278,24755.849609375,16.357944477249113,False,2023-06-14 07:20:05.862645
279,24755.849609375,16.587128059754306,False,2023-06-14 07:20:05.881863
280,24755.849609375,16.80485229237951,False,2023-06-14 07:20:05.900449
281,24755.849609375,17.045495224764693,False,2023-06-14 07:20:05.920190
282,24755.849609375,17.27467709972259,False,2023-06-14 07:20:05.938316
283,24755.849609375,17.515320032107773,False,2023-06-14 07:20:05.969965
284,24755.849609375,17.744503614612967,False,2023-06-14 07:20:05.995284
285,24765.005859375,17.985144839450857,False,2023-06-14 07:20:06.017893
286,24765.005859375,18.22578777183604,False,2023-06-14 07:20:06.034584
287,24765.005859375,18.466428996673926,False,2023-06-14 07:20:06.052675
288,24755.849609375,18.69561257917912,False,2023-06-14 07:20:06.070410
289,24765.005859375,18.9362555115643,False,2023-06-14 07:20:06.090177
290,24765.005859375,19.18835608628218,False,2023-06-14 07:20:06.108313
291,24765.005859375,19.417539668787374,False,2023-06-14 07:20:06.126249
292,24765.005859375,19.658182601172555,False,2023-06-14 07:20:06.146715
293,24765.068359375,19.91028829853231,True,2023-06-14 07:20:06.692343
294,24765.005859375,20.16811427932195,False,2023-06-14 07:20:06.247601
295,24765.005859375,20.397297861827145,False,2023-06-14 07:20:06.265451
296,24765.005859375,20.64939843654502,False,2023-06-14 07:20:06.282842
297,24765.005859375,20.890041368930202,False,2023-06-14 07:20:06.300832
298,24765.005859375,21.124953772601746,False,2023-06-14 07:20:06.318719
299,24765.005859375,21.377056054866916,False,2023-06-14 07:20:06.336910
300,24765.005859375,21.617697279704803,False,2023-06-14 07:20:06.354346
301,24765.005859375,21.869799561969977,False,2023-06-14 07:20:06.372348
302,24765.005859375,22.104711965641517,False,2023-06-14 07:20:06.390237
303,24765.005859375,22.339624369313057,False,2023-06-14 07:20:06.408885
304,24765.005859375,22.574536772984597,False,2023-06-14 07:20:06.427191
305,24765.005859375,22.826639055249768,False,2023-06-14 07:20:06.444455
306,24765.005859375,23.05582093020767,False,2023-06-14 07:20:06.462103
307,24765.005859375,23.29646386259285,False,2023-06-14 07:20:06.479432
308,24765.005859375,23.525647445098045,False,2023-06-14 07:20:06.497313
309,24765.005859375,23.766288669935932,False,2023-06-14 07:20:06.515395
310,24765.005859375,24.006931602321114,False,2023-06-14 07:20:06.533962
311,24765.005859375,24.247574534706295,False,2023-06-14 07:20:06.551834
312,24765.005859375,24.488215759544186,False,2023-06-14 07:20:06.569584
313,24765.005859375,24.734587513095715,False,2023-06-14 07:20:06.594518
314,24765.005859375,24.986689795360885,False,2023-06-14 07:20:06.609915
315,24765.005859375,25.238790370078764,False,2023-06-14 07:20:06.627958
316,24765.005859375,25.485162123630296,False,2023-06-14 07:20:06.654498
317,24765.005859375,25.725805056015478,False,2023-06-14 07:20:06.674226
318,24765.005859375,25.96644798840066,False,2023-06-14 07:20:06.692570
319,24765.005859375,26.18990104219221,False,2023-06-14 07:20:06.709441
320,24755.849609375,26.42481344586375,False,2023-06-14 07:20:06.727358
321,24755.849609375,26.659725849535292,False,2023-06-14 07:20:06.743902
322,24755.849609375,26.906097603086824,False,2023-06-14 07:20:06.761278
323,24765.005859375,27.135281185592014,False,2023-06-14 07:20:06.794313
324,24765.005859375,27.387381760309893,False,2023-06-14 07:20:06.806857
325,24765.005859375,27.639484042575063,False,2023-06-14 07:20:06.833741
326,24755.849609375,27.4274903386635,False,2023-06-14 07:20:06.851673
327,24765.005859375,27.656672213621402,False,2023-06-14 07:20:06.863196
328,24755.849609375,27.897315146006584,False,2023-06-14 07:20:06.880455
329,24765.005859375,28.137958078391765,False,2023-06-14 07:20:06.897902
330,24755.849609375,28.39005865310964,False,2023-06-14 07:20:06.915914
331,24765.005859375,28.607782885734846,False,2023-06-14 07:20:06.933617
332,24755.849609375,28.848424110572736,False,2023-06-14 07:20:06.951535
333,24755.849609375,29.066150050745232,False,2023-06-14 07:20:07.006860
334,24755.849609375,29.306791275583123,False,2023-06-14 07:20:07.018429
335,24755.849609375,29.54743250042101,False,2023-06-14 07:20:07.036622
336,24755.849609375,29.788077140353487,False,2023-06-14 07:20:07.058306
337,24755.849609375,30.028718365191374,False,2023-06-14 07:20:07.074066
338,24737.5390625,30.257901947696567,False,2023-06-14 07:20:07.092890
339,24755.849609375,30.48708553020176,False,2023-06-14 07:20:07.110207
340,24755.849609375,30.72772675503965,False,2023-06-14 07:20:07.129470
341,24755.849609375,30.95691033754484,False,2023-06-14 07:20:07.147297
342,24737.5390625,31.209012619810014,False,2023-06-14 07:20:07.164614
343,24755.849609375,31.426735144887925,False,2023-06-14 07:20:07.182639
344,24737.5390625,31.66737636972581,False,2023-06-14 07:20:07.201119
345,24737.5390625,31.896559952231005,False,2023-06-14 07:20:07.225265
346,24737.5390625,32.137201177068896,False,2023-06-14 07:20:07.242608
347,24737.5390625,32.36638475957409,False,2023-06-14 07:20:07.260488
348,24737.5390625,32.607029399506565,False,2023-06-14 07:20:07.279750
349,24737.5390625,32.84767062434445,False,2023-06-14 07:20:07.296677
350,24737.5390625,33.08831184918234,False,2023-06-14 07:20:07.314157
351,24737.5390625,33.31749543168753,False,2023-06-14 07:20:07.337878
352,24737.5390625,33.55813665652542,False,2023-06-14 07:20:07.355199
353,24737.5390625,33.78732023903061,False,2023-06-14 07:20:07.372822
354,24737.5390625,34.02796487896309,False,2023-06-14 07:20:07.393783
355,24737.5390625,34.245687404041,False,2023-06-14 07:20:07.409497
356,24737.5390625,34.486328628878894,False,2023-06-14 07:20:07.426843
357,24737.5390625,34.71551221138408,False,2023-06-14 07:20:07.444642
358,24737.5390625,34.956153436221975,False,2023-06-14 07:20:07.464421
359,24737.5390625,35.18533701872717,False,2023-06-14 07:20:07.482404
360,24737.5390625,35.41452060123236,False,2023-06-14 07:20:07.500142
361,24728.384765625,35.64943471245119,False,2023-06-14 07:20:07.518197
362,24728.384765625,35.87861829495638,False,2023-06-14 07:20:07.535530
363,24728.384765625,36.107801877461576,False,2023-06-14 07:20:07.554211
364,24728.384765625,36.33698204487219,False,2023-06-14 07:20:07.571952
365,24728.384765625,36.56616562737738,False,2023-06-14 07:20:07.589215
366,24728.384765625,36.80681026730986,False,2023-06-14 07:20:07.607347
367,24719.228515625,37.02453279238777,False,2023-06-14 07:20:07.625425
368,24719.228515625,37.265174017225654,False,2023-06-14 07:20:07.644215
369,24719.228515625,37.50581865715813,False,2023-06-14 07:20:07.662504
370,24719.228515625,37.74645988199602,False,2023-06-14 07:20:07.680980
371,24719.228515625,37.96991293578757,False,2023-06-14 07:20:07.699795
372,24719.228515625,38.19909651829276,False,2023-06-14 07:20:07.717913
373,24719.228515625,38.40536140103798,False,2023-06-14 07:20:07.736682
374,24719.228515625,38.63454498354317,False,2023-06-14 07:20:07.754693
375,24710.07421875,38.857998037334724,False,2023-06-14 07:20:07.772604
376,24719.228515625,39.09863926217261,False,2023-06-14 07:20:07.790715
377,24710.07421875,39.327822844677804,False,2023-06-14 07:20:07.808351
378,24719.228515625,39.557006427183,False,2023-06-14 07:20:07.826937
379,24710.07421875,39.797647652020885,False,2023-06-14 07:20:07.844328
380,24719.228515625,40.03829229195336,False,2023-06-14 07:20:07.863508
381,24719.228515625,40.267472459363965,False,2023-06-14 07:20:07.880773
382,24719.228515625,40.49665604186916,False,2023-06-14 07:20:07.901215
383,24710.07421875,40.71438198204166,False,2023-06-14 07:20:07.918352
384,24710.07421875,40.97794190663952,False,2023-06-14 07:20:07.935700
385,24710.07421875,41.218583131477416,False,2023-06-14 07:20:07.953482
386,24719.228515625,41.00658772001856,False,2023-06-14 07:20:07.976862
387,24719.228515625,41.23577130252375,False,2023-06-14 07:20:07.993840
388,24712.359375,41.906338784668094,True,2023-06-14 07:20:09.029376
389,24710.07421875,41.70559952496142,False,2023-06-14 07:20:08.028340
390,24719.228515625,41.94624074979931,False,2023-06-14 07:20:08.045651
391,24719.228515625,42.19834303206448,False,2023-06-14 07:20:08.062950
