index,magnitude,phase_angle,is_predicted,received_at
130,24765.005859375,-16.082925202771257,False,2023-06-14 07:50:17.843409
131,24765.005859375,-15.853741620266064,False,2023-06-14 07:50:17.861766
132,24765.15625,-15.607110319526074,True,2023-06-14 07:50:18.632550
133,24774.16015625,-15.395376162802972,False,2023-06-14 07:50:17.898245
134,24774.16015625,-15.171923109011418,False,2023-06-14 07:50:17.915299
135,24774.16015625,-14.954198876386215,False,2023-06-14 07:50:17.933190
136,24774.1328125,-14.742200049832775,True,2023-06-14 07:50:18.632838
137,24774.16015625,-14.50156224008947,False,2023-06-14 07:50:17.969988
138,24774.400390625,-14.232285447156302,True,2023-06-14 07:50:18.633128
139,24774.16015625,-14.04319592885273,False,2023-06-14 07:50:18.006901
140,24774.16015625,-13.831201371167522,False,2023-06-14 07:50:18.025069
141,24774.16015625,-13.602017788662328,False,2023-06-14 07:50:18.044061
142,24774.16015625,-13.37283505993078,False,2023-06-14 07:50:18.064093
143,24765.005859375,-13.143651477425589,False,2023-06-14 07:50:18.082879
144,24765.005859375,-12.920198423634037,False,2023-06-14 07:50:18.101934
145,24774.16015625,-12.702474191008832,False,2023-06-14 07:50:18.120681
146,24774.16015625,-12.943116269620369,False,2023-06-14 07:50:18.139790
147,24774.16015625,-12.731122565708805,False,2023-06-14 07:50:18.157229
148,24774.16015625,-12.501938983203612,False,2023-06-14 07:50:18.175140
149,24774.16015625,-12.272756254472066,False,2023-06-14 07:50:18.193261
150,24774.16015625,-12.055032021846861,False,2023-06-14 07:50:18.210812
151,24774.103515625,-11.84876201645977,True,2023-06-14 07:50:18.633399
152,24773.9375,-11.653942823216202,True,2023-06-14 07:50:18.633655
153,24774.16015625,-11.384671152924913,False,2023-06-14 07:50:18.266139
154,24775.2265625,-11.040964081058823,True,2023-06-14 07:50:18.633765
155,24777.71484375,-10.622867711394832,True,2023-06-14 07:50:18.633982
156,24774.16015625,-10.70285178789662,False,2023-06-14 07:50:18.319312
157,24765.46484375,-11.281175857752649,True,2023-06-14 07:50:18.634015
158,24774.16015625,-10.261674501479865,False,2023-06-14 07:50:18.357073
159,24774.16015625,-10.04395026885466,False,2023-06-14 07:50:18.376479
160,24761.513671875,-10.627782886276304,True,2023-06-14 07:50:18.634034
161,24746.82421875,-12.014809891598302,True,2023-06-14 07:50:18.634052
162,24774.16015625,-9.373589399932712,False,2023-06-14 07:50:18.430121
163,24774.16015625,-9.15013634614116,False,2023-06-14 07:50:18.448016
164,24774.16015625,-8.932412113515955,False,2023-06-14 07:50:18.466659
165,24774.16015625,-8.720417555830746,False,2023-06-14 07:50:18.485715
166,24765.005859375,-8.502693323205541,False,2023-06-14 07:50:18.504685
167,24746.7265625,-8.278988406188345,True,2023-06-14 07:50:18.634077
168,24765.005859375,-8.072975386668775,False,2023-06-14 07:50:18.543841
169,24765.005859375,-7.855251154043571,False,2023-06-14 07:50:18.564145
170,24765.005859375,-7.631798100252019,False,2023-06-14 07:50:18.584351
171,24765.005859375,-7.402614517746826,False,2023-06-14 07:50:18.603919
172,24765.005859375,-7.17343178901528,False,2023-06-14 07:50:18.622941
173,24765.005859375,-6.944248633396909,False,2023-06-14 07:50:18.642029
174,24765.005859375,-6.715061208910308,True,2023-06-14 07:50:19.700785
175,24765.005859375,-6.4858665273477145,True,2023-06-14 07:50:19.701179
176,24765.005859375,-6.273887764474961,False,2023-06-14 07:50:18.695695
177,24765.005859375,-6.061893633676574,False,2023-06-14 07:50:18.714695
178,24765.005859375,-5.84416940105137,False,2023-06-14 07:50:18.732600
179,24765.005859375,-5.632175270252984,False,2023-06-14 07:50:18.750913
180,24765.005859375,-5.420180712567774,False,2023-06-14 07:50:18.768579
181,24765.005859375,-5.20818273978798,True,2023-06-14 07:50:19.701314
182,24755.849609375,-5.001921699024173,False,2023-06-14 07:50:18.804744
183,24755.849609375,-4.7956568162789575,False,2023-06-14 07:50:18.822317
184,24755.849609375,-4.560743985720594,False,2023-06-14 07:50:18.840794
185,24756.001953125,-4.297181499801788,True,2023-06-14 07:50:19.701356
186,24756.4765625,-4.004971919843479,True,2023-06-14 07:50:19.701390
187,24755.849609375,-3.8846538687454735,False,2023-06-14 07:50:18.894956
188,24753.650390625,-3.9362217969790696,True,2023-06-14 07:50:19.701544
189,24755.849609375,-3.4320172324487284,False,2023-06-14 07:50:18.931607
190,24755.849609375,-3.1913749403937812,False,2023-06-14 07:50:18.950834
191,24755.849609375,-2.9621917847754116,False,2023-06-14 07:50:18.969376
192,24765.005859375,-2.7215494927204644,False,2023-06-14 07:50:18.988418
193,24765.005859375,-2.4809072006655173,False,2023-06-14 07:50:19.007291
194,24765.005859375,-2.2402649086105706,False,2023-06-14 07:50:19.027390
195,24765.005859375,-2.0053522914956177,False,2023-06-14 07:50:19.046663
196,24765.005859375,-1.7704395676589593,False,2023-06-14 07:50:19.065452
197,24765.005859375,-1.5412565187622955,False,2023-06-14 07:50:19.085455
198,24765.005859375,-1.3120733631439256,False,2023-06-14 07:50:19.103784
199,24774.16015625,-1.082890207525556,False,2023-06-14 07:50:19.122774
200,24774.16015625,-0.8537071052680392,False,2023-06-14 07:50:19.141542
201,24765.005859375,-0.630253571228811,False,2023-06-14 07:50:19.159527
202,24774.16015625,-0.395340874072579,False,2023-06-14 07:50:19.177777
203,24801.68359375,-0.14949887372833498,True,2023-06-14 07:50:19.701575
204,24774.16015625,0.06875493868138298,False,2023-06-14 07:50:19.214278
205,24774.16015625,0.297938054279113,False,2023-06-14 07:50:19.232583
206,24774.16015625,0.08594367001667542,False,2023-06-14 07:50:19.250205
207,24776.27734375,-0.5671850985367942,True,2023-06-14 07:50:19.701594
208,24774.16015625,0.5557690776693526,False,2023-06-14 07:50:19.286901
209,24774.16015625,0.7792226117085808,False,2023-06-14 07:50:19.304202
210,24771.7265625,0.10310057160321855,True,2023-06-14 07:50:19.701612
211,24774.16015625,1.2547775742393332,False,2023-06-14 07:50:19.339384
212,24783.31640625,1.4954198662942804,False,2023-06-14 07:50:19.358240
213,24783.31640625,1.7246029151909443,False,2023-06-14 07:50:19.376579
214,24783.31640625,1.9595157457493084,False,2023-06-14 07:50:19.395076
215,24783.31640625,2.194428362864261,False,2023-06-14 07:50:19.412328
216,24783.31640625,2.4350706549192083,False,2023-06-14 07:50:19.430690
217,24783.31640625,2.6585241355975833,False,2023-06-14 07:50:19.448552
218,24783.31640625,2.8991664276525304,False,2023-06-14 07:50:19.466658
219,24783.31640625,3.1398087197074775,False,2023-06-14 07:50:19.484730
220,24783.31640625,3.37472133682243,False,2023-06-14 07:50:19.503106
221,24783.31640625,3.6096341673807943,False,2023-06-14 07:50:19.521217
222,24783.31640625,3.827357973119175,False,2023-06-14 07:50:19.539666
223,24783.232421875,4.027897022905804,True,2023-06-14 07:50:19.701630
224,24783.31640625,4.308642557229069,False,2023-06-14 07:50:19.576444
225,24783.31640625,4.549285062727428,False,2023-06-14 07:50:19.593650
226,24783.31640625,4.789927141338963,False,2023-06-14 07:50:19.612466
227,24783.31640625,5.024839971897327,False,2023-06-14 07:50:19.630704
228,24783.31640625,5.259752375568868,False,2023-06-14 07:50:19.647937
229,24783.31640625,5.494665206127233,False,2023-06-14 07:50:19.665222
230,24783.31640625,5.729578036685597,False,2023-06-14 07:50:19.682835
231,24783.31640625,5.9587611923039665,False,2023-06-14 07:50:19.701826
232,24783.31640625,6.187944347922336,False,2023-06-14 07:50:19.719368
233,24783.31640625,6.405668153660717,False,2023-06-14 07:50:19.738908
234,24783.31640625,6.634851309279087,False,2023-06-14 07:50:19.758702
235,24774.16015625,6.869764139837451,False,2023-06-14 07:50:19.778635
236,24783.31640625,7.104676543508992,False,2023-06-14 07:50:19.797244
237,24783.31640625,7.339588947180533,False,2023-06-14 07:50:19.815183
238,24783.31640625,7.5687725296857264,False,2023-06-14 07:50:19.834493
239,24783.31640625,7.797955258417272,False,2023-06-14 07:50:19.854022
240,24783.31640625,8.015679491042476,False,2023-06-14 07:50:19.874379
241,24783.31640625,8.256321569654013,False,2023-06-14 07:50:19.898438
242,24783.31640625,8.485505152159204,False,2023-06-14 07:50:19.915901
243,24783.2578125,8.703234507426286,True,2023-06-14 07:50:20.961596
244,24783.31640625,8.94960113833594,False,2023-06-14 07:50:19.958542
245,24783.31640625,9.178783867067486,False,2023-06-14 07:50:19.978382
246,24783.31640625,9.407966595799031,False,2023-06-14 07:50:19.997773
247,24783.31640625,9.648609528184213,False,2023-06-14 07:50:20.016218
248,24774.16015625,9.877792256915761,False,2023-06-14 07:50:20.034446
249,24774.16015625,10.118434335527295,False,2023-06-14 07:50:20.052098
250,24774.16015625,10.3361585681525,False,2023-06-14 07:50:20.069342
251,24774.046875,10.530969223659604,True,2023-06-14 07:50:20.962098
252,24773.720703125,10.702873132237777,True,2023-06-14 07:50:20.962179
253,24774.16015625,11.058085657760753,False,2023-06-14 07:50:20.121936
254,24774.16015625,11.27580903661231,False,2023-06-14 07:50:20.139374
255,24773.04296875,11.356064613133606,True,2023-06-14 07:50:20.962276
256,24770.556640625,11.298846410909118,True,2023-06-14 07:50:20.962486
257,24774.16015625,11.957629255414249,False,2023-06-14 07:50:20.192124
258,24774.16015625,12.175353488039452,False,2023-06-14 07:50:20.209532
259,24774.16015625,12.415995566650988,False,2023-06-14 07:50:20.227024
260,24774.16015625,12.645178295382534,False,2023-06-14 07:50:20.244503
261,24765.005859375,12.874361877887727,False,2023-06-14 07:50:20.262012
262,24774.16015625,13.09781493167928,False,2023-06-14 07:50:20.279580
263,24765.005859375,13.349916360170804,False,2023-06-14 07:50:20.297230
264,24765.005859375,13.579099942675997,False,2023-06-14 07:50:20.314864
265,24765.005859375,13.825471696227526,False,2023-06-14 07:50:20.332407
266,24765.005859375,13.596288113722334,False,2023-06-14 07:50:20.350715
267,24765.005859375,13.825471696227526,False,2023-06-14 07:50:20.369426
268,24765.005859375,14.054654424959073,False,2023-06-14 07:50:20.387530
269,24765.005859375,14.289567682404261,False,2023-06-14 07:50:20.406314
270,24765.037109375,14.530214883657674,True,2023-06-14 07:50:20.962596
271,24765.005859375,14.747933993641,False,2023-06-14 07:50:20.442368
272,24765.005859375,14.977117576146192,False,2023-06-14 07:50:20.461413
273,24765.005859375,15.206299451104092,False,2023-06-14 07:50:20.479134
274,24765.005859375,15.435483033609286,True,2023-06-14 07:50:20.962786
275,24765.005859375,15.658936087400837,False,2023-06-14 07:50:20.515341
276,24755.849609375,15.88811966990603,False,2023-06-14 07:50:20.534094
277,24755.849609375,16.128762602291214,False,2023-06-14 07:50:20.552822
278,24755.849609375,16.357944477249113,False,2023-06-14 07:50:20.570921
279,24755.849609375,16.587128059754306,False,2023-06-14 07:50:20.589622
280,24755.849609375,16.80485229237951,False,2023-06-14 07:50:20.608103
281,24755.79296875,17.01112059021931,True,2023-06-14 07:50:20.962970
282,24755.849609375,17.27467709972259,False,2023-06-14 07:50:20.644105
283,24755.849609375,17.515320032107773,False,2023-06-14 07:50:20.662639
284,24755.849609375,17.744503614612967,False,2023-06-14 07:50:20.681016
285,24765.005859375,17.985144839450857,False,2023-06-14 07:50:20.700063
286,24765.005859375,18.22578777183604,False,2023-06-14 07:50:20.718913
287,24765.005859375,18.466428996673926,False,2023-06-14 07:50:20.737322
288,24755.849609375,18.69561257917912,False,2023-06-14 07:50:20.756018
289,24765.005859375,18.9362555115643,False,2023-06-14 07:50:20.774832
290,24765.005859375,19.18835608628218,False,2023-06-14 07:50:20.793093
291,24765.005859375,19.417539668787374,False,2023-06-14 07:50:20.811520
292,24765.005859375,19.658182601172555,False,2023-06-14 07:50:20.830055
293,24765.005859375,19.904554354724084,False,2023-06-14 07:50:20.848352
294,24765.005859375,20.16811427932195,False,2023-06-14 07:50:20.867190
295,24765.107421875,20.44886579006074,True,2023-06-14 07:50:20.963135
296,24765.421875,20.746812302035035,True,2023-06-14 07:50:20.963247
297,24765.005859375,20.890041368930202,False,2023-06-14 07:50:20.921871
298,24763.35546875,20.878564943577288,True,2023-06-14 07:50:20.963383
299,24765.005859375,21.377056054866916,False,2023-06-14 07:50:20.961485
300,24765.005859375,21.617697279704803,False,2023-06-14 07:50:20.978054
301,24761.953125,21.600553504888072,True,2023-06-14 07:50:22.015377
302,24765.005859375,22.104711965641517,False,2023-06-14 07:50:21.014794
303,24780.111328125,23.129402558136217,True,2023-06-14 07:50:22.015793
304,24765.005859375,22.574536772984597,False,2023-06-14 07:50:21.051485
305,24765.005859375,22.826639055249768,False,2023-06-14 07:50:21.069086
306,24765.005859375,23.05582093020767,False,2023-06-14 07:50:21.086957
307,24765.005859375,23.29646386259285,False,2023-06-14 07:50:21.105605
308,24765.068359375,23.5485712674999,True,2023-06-14 07:50:22.016114
309,24765.005859375,23.766288669935932,False,2023-06-14 07:50:21.141861
310,24765.005859375,24.006931602321114,False,2023-06-14 07:50:21.159454
311,24765.005859375,24.247574534706295,False,2023-06-14 07:50:21.177816
312,24765.005859375,24.488215759544186,False,2023-06-14 07:50:21.195668
313,24765.005859375,24.734587513095715,False,2023-06-14 07:50:21.214140
314,24765.037109375,24.98669321045547,True,2023-06-14 07:50:22.016328
315,24765.005859375,25.238790370078764,False,2023-06-14 07:50:21.250107
316,24765.005859375,25.485162123630296,False,2023-06-14 07:50:21.267452
317,24765.005859375,25.725805056015478,False,2023-06-14 07:50:21.285778
318,24765.005859375,25.96644798840066,False,2023-06-14 07:50:21.304411
319,24765.005859375,26.18990104219221,False,2023-06-14 07:50:21.321732
320,24764.91796875,26.39616934003201,True,2023-06-14 07:50:22.016585
321,24755.849609375,26.659725849535292,False,2023-06-14 07:50:21.358165
322,24755.849609375,26.906097603086824,False,2023-06-14 07:50:21.376443
323,24765.005859375,27.135281185592014,False,2023-06-14 07:50:21.394549
324,24765.005859375,27.387381760309893,False,2023-06-14 07:50:21.412182
325,24765.005859375,27.639484042575063,False,2023-06-14 07:50:21.430621
326,24755.849609375,27.4274903386635,False,2023-06-14 07:50:21.449276
327,24765.005859375,27.656672213621402,False,2023-06-14 07:50:21.467339
328,24755.849609375,27.897315146006584,False,2023-06-14 07:50:21.485622
329,24765.005859375,28.137958078391765,False,2023-06-14 07:50:21.503587
330,24755.849609375,28.39005865310964,False,2023-06-14 07:50:21.521326
331,24765.005859375,28.607782885734846,False,2023-06-14 07:50:21.539631
332,24755.849609375,28.848424110572736,False,2023-06-14 07:50:21.557911
333,24755.849609375,29.066150050745232,False,2023-06-14 07:50:21.575365
334,24755.849609375,29.306791275583123,False,2023-06-14 07:50:21.593839
335,24755.974609375,29.570351200180987,True,2023-06-14 07:50:22.016963
336,24755.849609375,29.788077140353487,False,2023-06-14 07:50:21.630001
337,24755.25,29.95998275647895,True,2023-06-14 07:50:22.017172
338,24753.99609375,30.086081708935726,True,2023-06-14 07:50:22.017234
339,24755.849609375,30.48708553020176,False,2023-06-14 07:50:21.683304
340,24763.302734375,31.162731257994007,True,2023-06-14 07:50:22.017577
341,24755.849609375,30.95691033754484,False,2023-06-14 07:50:21.719336
342,24737.599609375,29.86857433481667,True,2023-06-14 07:50:22.017855
343,24755.849609375,31.426735144887925,False,2023-06-14 07:50:21.755330
344,24903.435546875,35.606182539532085,True,2023-06-14 07:50:22.018060
345,24737.5390625,31.896559952231005,False,2023-06-14 07:50:21.791032
346,24737.5390625,32.137201177068896,False,2023-06-14 07:50:21.808927
347,24737.5390625,32.36638475957409,False,2023-06-14 07:50:21.827061
348,24737.5390625,32.607029399506565,False,2023-06-14 07:50:21.845617
349,24737.5390625,32.84767062434445,False,2023-06-14 07:50:21.863032
350,24737.5390625,33.08831184918234,True,2023-06-14 07:50:22.018311
351,24737.5390625,33.31749543168753,False,2023-06-14 07:50:21.898765
352,24737.5390625,33.55813665652542,False,2023-06-14 07:50:21.916189
353,24737.6015625,33.8102389387906,True,2023-06-14 07:50:22.018579
354,24737.5390625,34.02796487896309,False,2023-06-14 07:50:21.952622
355,24737.18359375,34.21132130723208,True,2023-06-14 07:50:22.018761
356,24737.5390625,34.486328628878894,False,2023-06-14 07:50:21.988545
357,24737.5390625,34.71551221138408,False,2023-06-14 07:50:22.006095
358,24737.5390625,34.956153436221975,False,2023-06-14 07:50:22.023853
359,24737.5390625,35.18533701872717,False,2023-06-14 07:50:22.042436
360,24737.48046875,35.40306637399425,True,2023-06-14 07:50:23.079950
361,24728.384765625,35.64943471245119,False,2023-06-14 07:50:22.078882
362,24728.384765625,35.87861829495638,False,2023-06-14 07:50:22.096154
363,24728.384765625,36.107801877461576,False,2023-06-14 07:50:22.114135
364,24728.384765625,36.33698887506136,True,2023-06-14 07:50:23.080278
365,24728.384765625,36.566182702850305,True,2023-06-14 07:50:23.080501
366,24728.384765625,36.80681026730986,False,2023-06-14 07:50:22.167750
367,24719.228515625,37.02453279238777,False,2023-06-14 07:50:22.186103
368,24719.228515625,37.265174017225654,False,2023-06-14 07:50:22.203946
369,24719.228515625,37.50581865715813,False,2023-06-14 07:50:22.221801
370,24719.228515625,37.74647012727977,True,2023-06-14 07:50:23.080710
371,24719.228515625,37.96991293578757,False,2023-06-14 07:50:22.258049
372,24719.228515625,38.19909651829276,False,2023-06-14 07:50:22.275671
373,24719.2578125,38.43402428988993,True,2023-06-14 07:50:23.081062
374,24719.228515625,38.63454498354317,False,2023-06-14 07:50:22.311601
375,24710.07421875,38.857998037334724,False,2023-06-14 07:50:22.330331
376,24719.228515625,39.09863926217261,False,2023-06-14 07:50:22.347811
377,24746.783203125,39.35591882782865,True,2023-06-14 07:50:23.081465
378,24719.228515625,39.557006427183,False,2023-06-14 07:50:22.384572
379,24710.07421875,39.797647652020885,False,2023-06-14 07:50:22.402174
380,24719.228515625,40.03829229195336,False,2023-06-14 07:50:22.419644
381,24719.228515625,40.267472459363965,False,2023-06-14 07:50:22.438454
382,24719.228515625,40.49665604186916,False,2023-06-14 07:50:22.455824
383,24710.07421875,40.71438198204166,False,2023-06-14 07:50:22.473280
384,24710.07421875,40.97794190663952,False,2023-06-14 07:50:22.490628
385,24710.07421875,41.218583131477416,False,2023-06-14 07:50:22.508310
386,24719.228515625,41.00658772001856,False,2023-06-14 07:50:22.525753
387,24739.701171875,40.34273772892293,True,2023-06-14 07:50:23.081728
388,24719.228515625,41.464954885028945,False,2023-06-14 07:50:22.560682
389,24710.07421875,41.70559952496142,False,2023-06-14 07:50:22.578450
390,24719.228515625,41.94624074979931,False,2023-06-14 07:50:22.596395
391,24719.228515625,42.19834303206448,False,2023-06-14 07:50:22.614395
