index,magnitude,phase_angle,is_predicted,received_at
109,24765.005859375,-20.930148239736518,False,2023-06-14 07:21:52.416791
110,24774.16015625,-20.695235836064978,False,2023-06-14 07:21:52.437559
111,24774.16015625,-20.460323432393437,False,2023-06-14 07:21:52.455131
112,24774.16015625,-20.231139849888244,False,2023-06-14 07:21:52.472980
113,24774.16015625,-20.00195626738305,False,2023-06-14 07:21:52.491095
114,24765.005859375,-19.772772684877857,False,2023-06-14 07:21:52.508648
115,24774.16015625,-19.52067211015998,False,2023-06-14 07:21:52.527297
116,24774.16015625,-19.280029177774797,False,2023-06-14 07:21:52.545688
117,24774.16015625,-19.050847302816898,False,2023-06-14 07:21:52.562776
118,24774.16015625,-18.821663720311705,False,2023-06-14 07:21:52.581162
119,24774.16015625,-18.581020787926523,False,2023-06-14 07:21:52.598961
120,24774.16015625,-18.340379563088632,False,2023-06-14 07:21:52.616288
121,24774.16015625,-18.09973663070345,True,2023-06-14 07:21:52.842807
122,24774.16015625,-17.87055304819826,False,2023-06-14 07:21:52.652852
123,24774.16015625,-17.652828815573056,False,2023-06-14 07:21:52.674994
124,24774.16015625,-17.435106290495145,False,2023-06-14 07:21:52.693141
125,24774.16015625,-17.20019217927631,False,2023-06-14 07:21:52.711302
126,24765.005859375,-16.9824696541984,False,2023-06-14 07:21:52.729128
127,24774.16015625,-16.764745421573195,False,2023-06-14 07:21:52.747935
128,24774.16015625,-16.535561839068002,False,2023-06-14 07:21:52.765525
129,24774.16015625,-16.32356813515644,False,2023-06-14 07:21:52.783711
130,24765.005859375,-16.082925202771257,False,2023-06-14 07:21:52.802201
131,24765.005859375,-15.853741620266064,False,2023-06-14 07:21:52.819916
132,24774.16015625,-15.613100395428175,False,2023-06-14 07:21:52.838276
133,24774.16015625,-15.395376162802972,False,2023-06-14 07:21:52.856507
134,24774.16015625,-15.171923109011418,False,2023-06-14 07:21:52.873930
135,24774.16015625,-14.954198876386215,False,2023-06-14 07:21:52.891741
136,24774.16015625,-14.725015293881022,False,2023-06-14 07:21:52.910094
137,24774.16015625,-14.50156224008947,False,2023-06-14 07:21:52.928884
138,24765.005859375,-14.272378657584277,False,2023-06-14 07:21:52.947344
139,24774.16015625,-14.04319592885273,False,2023-06-14 07:21:52.965631
140,24774.16015625,-13.831201371167522,False,2023-06-14 07:21:52.983290
141,24774.16015625,-13.602017788662328,False,2023-06-14 07:21:52.999870
142,24774.16015625,-13.37283505993078,False,2023-06-14 07:21:53.018524
143,24765.005859375,-13.143651477425589,False,2023-06-14 07:21:53.036117
144,24765.005859375,-12.920198423634037,False,2023-06-14 07:21:53.053974
145,24774.16015625,-12.702474191008832,False,2023-06-14 07:21:53.071402
146,24774.16015625,-12.943116269620369,False,2023-06-14 07:21:53.089207
147,24774.16015625,-12.731122565708805,False,2023-06-14 07:21:53.107060
148,24774.16015625,-12.501938983203612,False,2023-06-14 07:21:53.125323
149,24774.16015625,-12.272756254472066,False,2023-06-14 07:21:53.143264
150,24774.16015625,-12.055032021846861,False,2023-06-14 07:21:53.160177
151,24774.16015625,-11.82011961817532,False,2023-06-14 07:21:53.177787
152,24774.16015625,-11.613854735430104,False,2023-06-14 07:21:53.195848
153,24774.16015625,-11.384671152924913,False,2023-06-14 07:21:53.212923
154,24774.16015625,-11.161218099133361,False,2023-06-14 07:21:53.231363
155,24774.16015625,-10.932034516628168,False,2023-06-14 07:21:53.248982
156,24774.16015625,-10.70285178789662,False,2023-06-14 07:21:53.269446
157,24774.16015625,-10.473666497844135,True,2023-06-14 07:21:54.307790
158,24774.16015625,-10.261674501479865,False,2023-06-14 07:21:53.306143
159,24774.16015625,-10.04395026885466,False,2023-06-14 07:21:53.322836
160,24774.16015625,-9.814766686349468,False,2023-06-14 07:21:53.340345
161,24774.16015625,-9.602772982437905,False,2023-06-14 07:21:53.358460
162,24774.16015625,-9.373589399932712,False,2023-06-14 07:21:53.379070
163,24774.16015625,-9.15013634614116,False,2023-06-14 07:21:53.397357
164,24774.16015625,-8.932412113515955,False,2023-06-14 07:21:53.415228
165,24774.16015625,-8.720417555830746,False,2023-06-14 07:21:53.432376
166,24765.005859375,-8.502693323205541,False,2023-06-14 07:21:53.452012
167,24765.005859375,-8.284969944353984,False,2023-06-14 07:21:53.470600
168,24765.005859375,-8.072975386668775,False,2023-06-14 07:21:53.488477
169,24765.005859375,-7.855251154043571,False,2023-06-14 07:21:53.506060
170,24765.005859375,-7.631798100252019,False,2023-06-14 07:21:53.524447
171,24765.005859375,-7.402614517746826,False,2023-06-14 07:21:53.551461
172,24765.005859375,-7.17343178901528,False,2023-06-14 07:21:53.602778
173,24765.005859375,-6.944248633396909,False,2023-06-14 07:21:53.619120
174,24765.005859375,-6.7150654777785395,False,2023-06-14 07:21:53.637449
175,24765.005859375,-6.491611997100165,False,2023-06-14 07:21:53.658569
176,24765.005859375,-6.273887764474961,False,2023-06-14 07:21:53.677062
177,24765.005859375,-6.061893633676574,False,2023-06-14 07:21:53.694829
178,24765.005859375,-5.84416940105137,False,2023-06-14 07:21:53.712805
179,24765.005859375,-5.632175270252984,False,2023-06-14 07:21:53.730441
180,24765.005859375,-5.420180712567774,False,2023-06-14 07:21:53.748253
181,24755.849609375,-5.2253751797025485,False,2023-06-14 07:21:53.766512
182,24755.849609375,-5.001921699024173,False,2023-06-14 07:21:53.786228
183,24755.849609375,-4.7956568162789575,False,2023-06-14 07:21:53.803733
184,24755.849609375,-4.560743985720594,False,2023-06-14 07:21:53.822124
185,24755.849609375,-4.331560830102224,False,2023-06-14 07:21:53.841100
186,24765.005859375,-4.102377674483854,False,2023-06-14 07:21:53.859155
187,24755.849609375,-3.8846538687454735,False,2023-06-14 07:21:53.877190
188,24755.849609375,-3.655470713127104,False,2023-06-14 07:21:53.894902
189,24755.849609375,-3.4320172324487284,False,2023-06-14 07:21:53.913851
190,24755.849609375,-3.1913749403937812,False,2023-06-14 07:21:53.931435
191,24755.849609375,-2.9621917847754116,False,2023-06-14 07:21:53.949771
192,24765.005859375,-2.7215494927204644,False,2023-06-14 07:21:53.968724
193,24765.005859375,-2.4809072006655173,False,2023-06-14 07:21:53.986800
194,24755.849609375,-2.239993622034474,True,2023-06-14 07:21:54.308648
195,24765.005859375,-2.0053522914956177,False,2023-06-14 07:21:54.022383
196,24765.005859375,-1.7704395676589593,False,2023-06-14 07:21:54.040272
197,24765.005859375,-1.5412565187622955,False,2023-06-14 07:21:54.058643
198,24765.005859375,-1.3120733631439256,False,2023-06-14 07:21:54.092827
199,24774.16015625,-1.082890207525556,False,2023-06-14 07:21:54.112351
200,24774.16015625,-0.8537071052680392,False,2023-06-14 07:21:54.144106
201,24765.005859375,-0.630253571228811,False,2023-06-14 07:21:54.226502
202,24774.16015625,-0.395340874072579,False,2023-06-14 07:21:54.307672
203,24774.16015625,-0.1604281769163471,False,2023-06-14 07:21:54.327100
204,24774.16015625,0.06875493868138298,False,2023-06-14 07:21:54.422683
205,24774.16015625,0.297938054279113,False,2023-06-14 07:21:54.512109
206,24774.16015625,0.08594367001667542,False,2023-06-14 07:21:54.529526
207,24774.16015625,0.3151267856144055,False,2023-06-14 07:21:54.620289
208,24774.16015625,0.5557690776693526,False,2023-06-14 07:21:54.638925
209,24774.16015625,0.7792226117085808,False,2023-06-14 07:21:54.657122
210,24774.16015625,1.0255944186209636,False,2023-06-14 07:21:54.674619
211,24774.16015625,1.2547775742393332,False,2023-06-14 07:21:54.692856
212,24783.31640625,1.4954198662942804,False,2023-06-14 07:21:54.710641
213,24783.31640625,1.7246029151909443,False,2023-06-14 07:21:54.729340
214,24783.31640625,1.9595157457493084,False,2023-06-14 07:21:54.747368
215,24783.31640625,2.194428362864261,False,2023-06-14 07:21:54.765697
216,24783.31640625,2.4350706549192083,False,2023-06-14 07:21:54.782863
217,24783.31640625,2.6585241355975833,False,2023-06-14 07:21:54.801355
218,24783.31640625,2.8991664276525304,False,2023-06-14 07:21:54.819600
219,24783.31640625,3.1398087197074775,False,2023-06-14 07:21:54.838715
220,24783.31640625,3.37472133682243,False,2023-06-14 07:21:54.856242
221,24783.31640625,3.6096341673807943,False,2023-06-14 07:21:54.874325
222,24783.31640625,3.827357973119175,False,2023-06-14 07:21:54.892433
223,24783.31640625,4.068000478617534,False,2023-06-14 07:21:54.910516
224,24783.31640625,4.308642557229069,False,2023-06-14 07:21:54.928169
225,24783.31640625,4.549285062727428,False,2023-06-14 07:21:54.946410
226,24783.31640625,4.789927141338963,False,2023-06-14 07:21:54.964263
227,24783.31640625,5.024839971897327,False,2023-06-14 07:21:54.982013
228,24783.31640625,5.259752375568868,False,2023-06-14 07:21:55.001204
229,24783.31640625,5.494665206127233,False,2023-06-14 07:21:55.019322
230,24783.31640625,5.729578036685597,False,2023-06-14 07:21:55.037701
231,24783.31640625,5.9587611923039665,False,2023-06-14 07:21:55.055798
232,24783.31640625,6.187944347922336,False,2023-06-14 07:21:55.074107
233,24783.31640625,6.405668153660717,False,2023-06-14 07:21:55.091527
234,24783.31640625,6.634851309279087,False,2023-06-14 07:21:55.109517
235,24774.16015625,6.869764139837451,False,2023-06-14 07:21:55.127897
236,24783.31640625,7.104676543508992,False,2023-06-14 07:21:55.146417
237,24783.31640625,7.339588947180533,False,2023-06-14 07:21:55.163092
238,24783.31640625,7.5687725296857264,False,2023-06-14 07:21:55.180899
239,24783.31640625,7.797955258417272,False,2023-06-14 07:21:55.199134
240,24783.31640625,8.015679491042476,False,2023-06-14 07:21:55.217189
241,24783.31640625,8.256321569654013,False,2023-06-14 07:21:55.234396
242,24783.31640625,8.485505152159204,False,2023-06-14 07:21:55.252357
243,24783.31640625,8.72614723077074,False,2023-06-14 07:21:55.270946
244,24783.31640625,8.94960113833594,False,2023-06-14 07:21:55.289200
245,24783.31640625,9.178783867067486,False,2023-06-14 07:21:55.307091
246,24783.31640625,9.407966595799031,False,2023-06-14 07:21:55.330091
247,24783.31640625,9.648609528184213,False,2023-06-14 07:21:55.349510
248,24774.16015625,9.877792256915761,False,2023-06-14 07:21:55.366989
249,24774.16015625,10.118434335527295,False,2023-06-14 07:21:55.385153
250,24774.16015625,10.3361585681525,False,2023-06-14 07:21:55.402738
251,24774.16015625,10.576800646764035,False,2023-06-14 07:21:55.422837
252,24774.16015625,10.79452487938924,False,2023-06-14 07:21:55.442767
253,24774.16015625,11.058085657760753,False,2023-06-14 07:21:55.460878
254,24774.16015625,11.27580903661231,False,2023-06-14 07:21:55.482378
255,24774.16015625,11.504992619117504,False,2023-06-14 07:21:55.500001
256,24774.16015625,11.716987176802713,False,2023-06-14 07:21:55.518920
257,24774.16015625,11.957629255414249,False,2023-06-14 07:21:55.537033
258,24774.16015625,12.175353488039452,False,2023-06-14 07:21:55.555500
259,24774.16015625,12.415995566650988,False,2023-06-14 07:21:55.574848
260,24774.16015625,12.645178295382534,False,2023-06-14 07:21:55.598552
261,24765.005859375,12.874361877887727,False,2023-06-14 07:21:55.619122
262,24746.697265625,13.103804153807735,True,2023-06-14 07:21:56.661537
263,24765.005859375,13.349916360170804,False,2023-06-14 07:21:55.658787
264,24765.005859375,13.579099942675997,False,2023-06-14 07:21:55.678224
265,24765.005859375,13.825471696227526,False,2023-06-14 07:21:55.696008
266,24765.005859375,13.596288113722334,False,2023-06-14 07:21:55.715023
267,24765.005859375,13.825471696227526,False,2023-06-14 07:21:55.732914
268,24765.005859375,14.054654424959073,False,2023-06-14 07:21:55.750627
269,24765.005859375,14.289567682404261,False,2023-06-14 07:21:55.772494
270,24765.005859375,14.518750411135807,False,2023-06-14 07:21:55.791455
271,24765.005859375,14.747933993641,False,2023-06-14 07:21:55.810394
272,24765.005859375,14.977117576146192,False,2023-06-14 07:21:55.828194
273,24765.005859375,15.206299451104092,False,2023-06-14 07:21:55.846337
274,24755.849609375,15.418294862562949,False,2023-06-14 07:21:55.864456
275,24765.005859375,15.658936087400837,False,2023-06-14 07:21:55.882391
276,24755.849609375,15.88811966990603,False,2023-06-14 07:21:55.900451
277,24755.849609375,16.128762602291214,False,2023-06-14 07:21:55.919501
278,24755.849609375,16.357944477249113,False,2023-06-14 07:21:55.937632
279,24755.849609375,16.587128059754306,False,2023-06-14 07:21:55.955405
280,24755.849609375,16.80485229237951,False,2023-06-14 07:21:55.973780
281,24755.849609375,17.045495224764693,False,2023-06-14 07:21:55.991519
282,24755.849609375,17.27467709972259,False,2023-06-14 07:21:56.008497
283,24755.849609375,17.515320032107773,False,2023-06-14 07:21:56.026220
284,24755.849609375,17.744503614612967,False,2023-06-14 07:21:56.044012
285,24765.005859375,17.985144839450857,False,2023-06-14 07:21:56.062089
286,24765.005859375,18.22578777183604,False,2023-06-14 07:21:56.080090
287,24765.005859375,18.466428996673926,False,2023-06-14 07:21:56.098391
288,24755.849609375,18.69561257917912,False,2023-06-14 07:21:56.116484
289,24765.005859375,18.9362555115643,False,2023-06-14 07:21:56.134675
290,24765.005859375,19.18835608628218,False,2023-06-14 07:21:56.153273
291,24765.005859375,19.417539668787374,False,2023-06-14 07:21:56.169664
292,24765.005859375,19.658182601172555,False,2023-06-14 07:21:56.188306
293,24765.005859375,19.904554354724084,False,2023-06-14 07:21:56.206591
294,24765.005859375,20.16811427932195,False,2023-06-14 07:21:56.224099
295,24765.005859375,20.397297861827145,False,2023-06-14 07:21:56.241866
296,24765.005859375,20.64939843654502,False,2023-06-14 07:21:56.260785
297,24765.005859375,20.890041368930202,False,2023-06-14 07:21:56.278358
298,24765.005859375,21.124953772601746,False,2023-06-14 07:21:56.296354
299,24765.005859375,21.377056054866916,False,2023-06-14 07:21:56.314163
300,24765.005859375,21.617697279704803,False,2023-06-14 07:21:56.331652
301,24765.005859375,21.869799561969977,False,2023-06-14 07:21:56.349940
302,24765.005859375,22.104711965641517,False,2023-06-14 07:21:56.367503
303,24765.005859375,22.339624369313057,False,2023-06-14 07:21:56.385943
304,24765.005859375,22.574540188079183,True,2023-06-14 07:21:56.661654
305,24765.005859375,22.826639055249768,False,2023-06-14 07:21:56.422675
306,24765.005859375,23.05582093020767,False,2023-06-14 07:21:56.439765
307,24765.005859375,23.29646386259285,False,2023-06-14 07:21:56.457867
308,24765.005859375,23.525647445098045,False,2023-06-14 07:21:56.475789
309,24765.005859375,23.766288669935932,False,2023-06-14 07:21:56.500941
310,24765.005859375,24.006931602321114,False,2023-06-14 07:21:56.511144
311,24765.005859375,24.247574534706295,False,2023-06-14 07:21:56.529103
312,24765.005859375,24.488215759544186,False,2023-06-14 07:21:56.547468
313,24765.005859375,24.734587513095715,False,2023-06-14 07:21:56.564692
314,24765.005859375,24.986689795360885,False,2023-06-14 07:21:56.583631
315,24765.0390625,25.244527728981577,True,2023-06-14 07:21:56.661695
316,24765.005859375,25.485162123630296,False,2023-06-14 07:21:56.621371
317,24765.005859375,25.725805056015478,False,2023-06-14 07:21:56.638441
318,24765.005859375,25.96644798840066,False,2023-06-14 07:21:56.656654
319,24765.005859375,26.18990104219221,False,2023-06-14 07:21:56.674901
320,24764.91796875,26.39616934003201,True,2023-06-14 07:21:57.712296
321,24755.849609375,26.659725849535292,False,2023-06-14 07:21:56.710509
322,24755.849609375,26.906097603086824,False,2023-06-14 07:21:56.727645
323,24765.005859375,27.135281185592014,False,2023-06-14 07:21:56.745750
324,24783.228515625,27.347046078166382,True,2023-06-14 07:21:57.712415
325,24765.005859375,27.639484042575063,False,2023-06-14 07:21:56.781731
326,24755.849609375,27.4274903386635,False,2023-06-14 07:21:56.799580
327,24765.005859375,27.656672213621402,False,2023-06-14 07:21:56.816491
328,24794.759765625,28.325984648505752,True,2023-06-14 07:21:57.712476
329,24765.005859375,28.137958078391765,False,2023-06-14 07:21:56.853161
330,24755.849609375,28.39005865310964,False,2023-06-14 07:21:56.870854
331,24765.005859375,28.607782885734846,False,2023-06-14 07:21:56.888993
332,24755.849609375,28.848424110572736,False,2023-06-14 07:21:56.906534
333,24755.849609375,29.066150050745232,False,2023-06-14 07:21:56.924288
334,24755.849609375,29.306791275583123,False,2023-06-14 07:21:56.942668
335,24755.849609375,29.54743250042101,False,2023-06-14 07:21:56.960077
336,24755.849609375,29.788077140353487,False,2023-06-14 07:21:56.978127
337,24755.849609375,30.028718365191374,False,2023-06-14 07:21:57.000686
338,24737.5390625,30.257901947696567,False,2023-06-14 07:21:57.013302
339,24755.849609375,30.48708553020176,False,2023-06-14 07:21:57.030999
340,24755.849609375,30.72772675503965,False,2023-06-14 07:21:57.048502
341,24755.849609375,30.95691033754484,False,2023-06-14 07:21:57.066435
342,24737.5390625,31.209012619810014,False,2023-06-14 07:21:57.084038
343,24755.849609375,31.426735144887925,False,2023-06-14 07:21:57.102248
344,24737.5390625,31.66737636972581,False,2023-06-14 07:21:57.119671
345,24737.5390625,31.896559952231005,False,2023-06-14 07:21:57.137686
346,24737.5390625,32.137201177068896,False,2023-06-14 07:21:57.155262
347,24737.5390625,32.36638475957409,False,2023-06-14 07:21:57.172336
348,24737.5390625,32.607029399506565,False,2023-06-14 07:21:57.190817
349,24737.5390625,32.84767062434445,False,2023-06-14 07:21:57.208826
350,24737.5390625,33.08831184918234,False,2023-06-14 07:21:57.227471
351,24737.5390625,33.31749543168753,False,2023-06-14 07:21:57.243452
352,24737.5390625,33.55813665652542,False,2023-06-14 07:21:57.262308
353,24737.5390625,33.78732023903061,False,2023-06-14 07:21:57.280319
354,24737.5390625,34.02796487896309,False,2023-06-14 07:21:57.298246
355,24737.5390625,34.245687404041,False,2023-06-14 07:21:57.316025
356,24737.5390625,34.486328628878894,False,2023-06-14 07:21:57.334210
357,24737.5390625,34.71551221138408,False,2023-06-14 07:21:57.352228
358,24737.48046875,34.93324156665116,True,2023-06-14 07:21:57.712531
359,24737.5390625,35.18533701872717,False,2023-06-14 07:21:57.388315
360,24737.5390625,35.41452060123236,False,2023-06-14 07:21:57.407061
361,24728.384765625,35.64943471245119,False,2023-06-14 07:21:57.425255
362,24728.384765625,35.87861829495638,False,2023-06-14 07:21:57.442671
363,24728.384765625,36.107801877461576,False,2023-06-14 07:21:57.459774
364,24728.384765625,36.33698204487219,False,2023-06-14 07:21:57.477424
365,24728.384765625,36.56616562737738,False,2023-06-14 07:21:57.501587
366,24728.384765625,36.80681026730986,False,2023-06-14 07:21:57.512821
367,24719.228515625,37.02453279238777,False,2023-06-14 07:21:57.531038
368,24719.228515625,37.265174017225654,False,2023-06-14 07:21:57.549651
369,24719.228515625,37.50581865715813,False,2023-06-14 07:21:57.566444
370,24719.228515625,37.74645988199602,False,2023-06-14 07:21:57.585726
371,24719.228515625,37.96991293578757,False,2023-06-14 07:21:57.602985
372,24719.228515625,38.19909651829276,False,2023-06-14 07:21:57.621698
373,24719.228515625,38.40536140103798,False,2023-06-14 07:21:57.639236
374,24719.228515625,38.63454498354317,False,2023-06-14 07:21:57.657579
375,24710.07421875,38.857998037334724,False,2023-06-14 07:21:57.675166
376,24719.228515625,39.09863926217261,False,2023-06-14 07:21:57.693410
377,24710.07421875,39.327822844677804,False,2023-06-14 07:21:57.713473
378,24719.228515625,39.557006427183,False,2023-06-14 07:21:57.730039
379,24710.07421875,39.797647652020885,False,2023-06-14 07:21:57.747925
380,24719.228515625,40.03829229195336,False,2023-06-14 07:21:57.773828
381,24719.228515625,40.267472459363965,False,2023-06-14 07:21:57.802173
382,24719.228515625,40.49665604186916,False,2023-06-14 07:21:57.831008
383,24710.07421875,40.71438198204166,False,2023-06-14 07:21:57.859616
384,24710.07421875,40.97794190663952,False,2023-06-14 07:21:57.883612
385,24710.07421875,41.218583131477416,False,2023-06-14 07:21:57.915054
386,24719.228515625,41.00658772001856,False,2023-06-14 07:21:57.938574
387,24719.228515625,41.23577130252375,False,2023-06-14 07:21:57.964525
388,24719.228515625,41.464954885028945,False,2023-06-14 07:21:57.994308
389,24710.07421875,41.70559952496142,False,2023-06-14 07:21:58.011785
390,24719.228515625,41.94624074979931,False,2023-06-14 07:21:58.029334
391,24719.228515625,42.19834303206448,False,2023-06-14 07:21:58.050485
