index,sent_at
777,2023-06-14 07:48:42.542093
778,2023-06-14 07:48:42.560151
779,2023-06-14 07:48:42.577940
780,2023-06-14 07:48:42.596287
781,2023-06-14 07:48:42.613937
782,2023-06-14 07:48:42.631807
783,2023-06-14 07:48:42.653703
784,2023-06-14 07:48:42.671807
785,2023-06-14 07:48:42.690415
786,2023-06-14 07:48:42.708045
787,2023-06-14 07:48:42.726113
788,2023-06-14 07:48:42.744282
789,2023-06-14 07:48:42.761944
790,2023-06-14 07:48:42.780032
791,2023-06-14 07:48:42.797835
792,2023-06-14 07:48:42.815724
793,2023-06-14 07:48:42.833634
794,2023-06-14 07:48:42.852024
795,2023-06-14 07:48:42.869854
796,2023-06-14 07:48:42.888266
797,2023-06-14 07:48:42.906163
798,2023-06-14 07:48:42.924478
799,2023-06-14 07:48:42.942123
800,2023-06-14 07:48:42.960534
801,2023-06-14 07:48:42.978032
802,2023-06-14 07:48:42.996685
803,2023-06-14 07:48:43.015045
804,2023-06-14 07:48:43.032654
805,2023-06-14 07:48:43.050912
806,2023-06-14 07:48:43.069514
807,2023-06-14 07:48:43.087725
808,2023-06-14 07:48:43.106388
809,2023-06-14 07:48:43.124909
810,2023-06-14 07:48:43.143261
811,2023-06-14 07:48:43.161042
812,2023-06-14 07:48:43.179493
813,2023-06-14 07:48:43.197860
814,2023-06-14 07:48:43.216313
815,2023-06-14 07:48:43.234184
816,2023-06-14 07:48:43.252978
817,2023-06-14 07:48:43.271396
818,2023-06-14 07:48:43.289715
819,2023-06-14 07:48:43.307336
820,2023-06-14 07:48:43.324720
821,2023-06-14 07:48:43.342105
822,2023-06-14 07:48:43.359843
823,2023-06-14 07:48:43.377753
824,2023-06-14 07:48:43.395584
825,2023-06-14 07:48:43.413750
826,2023-06-14 07:48:43.432036
827,2023-06-14 07:48:43.449831
828,2023-06-14 07:48:43.468213
829,2023-06-14 07:48:43.486199
830,2023-06-14 07:48:43.505345
831,2023-06-14 07:48:43.523150
832,2023-06-14 07:48:43.541803
833,2023-06-14 07:48:43.561030
834,2023-06-14 07:48:43.578982
835,2023-06-14 07:48:43.596507
836,2023-06-14 07:48:43.614187
837,2023-06-14 07:48:43.632532
838,2023-06-14 07:48:43.650184
839,2023-06-14 07:48:43.667904
840,2023-06-14 07:48:43.686375
841,2023-06-14 07:48:43.704236
842,2023-06-14 07:48:43.722541
843,2023-06-14 07:48:43.740964
844,2023-06-14 07:48:43.758788
845,2023-06-14 07:48:43.776505
846,2023-06-14 07:48:43.794319
847,2023-06-14 07:48:43.812087
848,2023-06-14 07:48:43.830275
849,2023-06-14 07:48:43.848171
850,2023-06-14 07:48:43.866042
851,2023-06-14 07:48:43.884423
852,2023-06-14 07:48:43.902557
853,2023-06-14 07:48:43.920993
854,2023-06-14 07:48:43.938805
855,2023-06-14 07:48:43.957196
856,2023-06-14 07:48:43.975537
857,2023-06-14 07:48:43.993220
858,2023-06-14 07:48:44.011112
859,2023-06-14 07:48:44.029455
860,2023-06-14 07:48:44.048395
861,2023-06-14 07:48:44.066226
862,2023-06-14 07:48:44.084575
863,2023-06-14 07:48:44.102918
864,2023-06-14 07:48:44.121167
865,2023-06-14 07:48:44.139260
866,2023-06-14 07:48:44.157167
867,2023-06-14 07:48:44.174723
868,2023-06-14 07:48:44.192414
869,2023-06-14 07:48:44.210153
870,2023-06-14 07:48:44.228511
871,2023-06-14 07:48:44.246362
872,2023-06-14 07:48:44.264452
873,2023-06-14 07:48:44.282021
874,2023-06-14 07:48:44.301794
875,2023-06-14 07:48:44.319078
876,2023-06-14 07:48:44.336824
877,2023-06-14 07:48:44.355105
878,2023-06-14 07:48:44.373054
879,2023-06-14 07:48:44.391372
880,2023-06-14 07:48:44.409427
881,2023-06-14 07:48:44.428005
882,2023-06-14 07:48:44.446365
883,2023-06-14 07:48:44.464238
884,2023-06-14 07:48:44.482041
885,2023-06-14 07:48:44.500138
886,2023-06-14 07:48:44.517856
887,2023-06-14 07:48:44.536060
888,2023-06-14 07:48:44.554295
889,2023-06-14 07:48:44.572080
890,2023-06-14 07:48:44.590151
891,2023-06-14 07:48:44.608369
892,2023-06-14 07:48:44.625981
893,2023-06-14 07:48:44.644210
894,2023-06-14 07:48:44.662227
895,2023-06-14 07:48:44.680583
896,2023-06-14 07:48:44.698325
897,2023-06-14 07:48:44.716521
898,2023-06-14 07:48:44.734589
899,2023-06-14 07:48:44.752869
900,2023-06-14 07:48:44.770915
901,2023-06-14 07:48:44.788868
902,2023-06-14 07:48:44.807417
903,2023-06-14 07:48:44.826889
904,2023-06-14 07:48:44.845067
905,2023-06-14 07:48:44.863850
906,2023-06-14 07:48:44.882131
907,2023-06-14 07:48:44.900120
908,2023-06-14 07:48:44.918388
909,2023-06-14 07:48:44.936035
910,2023-06-14 07:48:44.954447
911,2023-06-14 07:48:44.972919
912,2023-06-14 07:48:44.991327
913,2023-06-14 07:48:45.010601
914,2023-06-14 07:48:45.028887
915,2023-06-14 07:48:45.047888
916,2023-06-14 07:48:45.066186
917,2023-06-14 07:48:45.084122
918,2023-06-14 07:48:45.102546
919,2023-06-14 07:48:45.121117
920,2023-06-14 07:48:45.139278
921,2023-06-14 07:48:45.157360
922,2023-06-14 07:48:45.175931
923,2023-06-14 07:48:45.194175
924,2023-06-14 07:48:45.212074
925,2023-06-14 07:48:45.230035
926,2023-06-14 07:48:45.248492
927,2023-06-14 07:48:45.268101
928,2023-06-14 07:48:45.286039
929,2023-06-14 07:48:45.304436
930,2023-06-14 07:48:45.322623
931,2023-06-14 07:48:45.340977
932,2023-06-14 07:48:45.358861
933,2023-06-14 07:48:45.376456
934,2023-06-14 07:48:45.394129
935,2023-06-14 07:48:45.412271
936,2023-06-14 07:48:45.430132
937,2023-06-14 07:48:45.448620
938,2023-06-14 07:48:45.466442
939,2023-06-14 07:48:45.484675
940,2023-06-14 07:48:45.503684
941,2023-06-14 07:48:45.522074
942,2023-06-14 07:48:45.540538
943,2023-06-14 07:48:45.558123
944,2023-06-14 07:48:45.576614
945,2023-06-14 07:48:45.595201
946,2023-06-14 07:48:45.613318
947,2023-06-14 07:48:45.635507
948,2023-06-14 07:48:45.653290
949,2023-06-14 07:48:45.670577
950,2023-06-14 07:48:45.688749
951,2023-06-14 07:48:45.706637
952,2023-06-14 07:48:45.725692
953,2023-06-14 07:48:45.743889
954,2023-06-14 07:48:45.763343
955,2023-06-14 07:48:45.782574
956,2023-06-14 07:48:45.801967
957,2023-06-14 07:48:45.821015
958,2023-06-14 07:48:45.839846
959,2023-06-14 07:48:45.857899
960,2023-06-14 07:48:45.875940
961,2023-06-14 07:48:45.894016
962,2023-06-14 07:48:45.912210
963,2023-06-14 07:48:45.930585
964,2023-06-14 07:48:45.948762
965,2023-06-14 07:48:45.966322
966,2023-06-14 07:48:45.985587
967,2023-06-14 07:48:46.004157
968,2023-06-14 07:48:46.022943
969,2023-06-14 07:48:46.041302
970,2023-06-14 07:48:46.059235
971,2023-06-14 07:48:46.077188
972,2023-06-14 07:48:46.095284
973,2023-06-14 07:48:46.112949
974,2023-06-14 07:48:46.130404
975,2023-06-14 07:48:46.148274
976,2023-06-14 07:48:46.166232
977,2023-06-14 07:48:46.186232
978,2023-06-14 07:48:46.205212
979,2023-06-14 07:48:46.224032
980,2023-06-14 07:48:46.242043
981,2023-06-14 07:48:46.261038
982,2023-06-14 07:48:46.280086
983,2023-06-14 07:48:46.299170
984,2023-06-14 07:48:46.317455
985,2023-06-14 07:48:46.334942
986,2023-06-14 07:48:46.353210
987,2023-06-14 07:48:46.371123
988,2023-06-14 07:48:46.389405
989,2023-06-14 07:48:46.407161
990,2023-06-14 07:48:46.425455
991,2023-06-14 07:48:46.443823
992,2023-06-14 07:48:46.461596
993,2023-06-14 07:48:46.479988
994,2023-06-14 07:48:46.497574
995,2023-06-14 07:48:46.515627
996,2023-06-14 07:48:46.533313
997,2023-06-14 07:48:46.551044
998,2023-06-14 07:48:46.569420
999,2023-06-14 07:48:46.587297
1000,2023-06-14 07:48:46.606740
1001,2023-06-14 07:48:46.624907
1002,2023-06-14 07:48:46.643136
1003,2023-06-14 07:48:46.661873
1004,2023-06-14 07:48:46.680386
1005,2023-06-14 07:48:46.698361
1006,2023-06-14 07:48:46.716560
1007,2023-06-14 07:48:46.734350
1008,2023-06-14 07:48:46.752676
1009,2023-06-14 07:48:46.770855
1010,2023-06-14 07:48:46.789149
1011,2023-06-14 07:48:46.806996
1012,2023-06-14 07:48:46.825227
1013,2023-06-14 07:48:46.842958
1014,2023-06-14 07:48:46.861206
1015,2023-06-14 07:48:46.879538
1016,2023-06-14 07:48:46.897719
1017,2023-06-14 07:48:46.915270
1018,2023-06-14 07:48:46.933603
1019,2023-06-14 07:48:46.951336
1020,2023-06-14 07:48:46.968988
1021,2023-06-14 07:48:46.986591
1022,2023-06-14 07:48:47.005061
1023,2023-06-14 07:48:47.023007
1024,2023-06-14 07:48:47.042464
1025,2023-06-14 07:48:47.060701
1026,2023-06-14 07:48:47.078720
1027,2023-06-14 07:48:47.097192
1028,2023-06-14 07:48:47.114703
1029,2023-06-14 07:48:47.133222
1030,2023-06-14 07:48:47.152436
1031,2023-06-14 07:48:47.170403
1032,2023-06-14 07:48:47.189036
1033,2023-06-14 07:48:47.214608
1034,2023-06-14 07:48:47.232183
1035,2023-06-14 07:48:47.249621
1036,2023-06-14 07:48:47.267154
1037,2023-06-14 07:48:47.285548
1038,2023-06-14 07:48:47.306167
1039,2023-06-14 07:48:47.328135
1040,2023-06-14 07:48:47.347550
1041,2023-06-14 07:48:47.366286
1042,2023-06-14 07:48:47.385423
1043,2023-06-14 07:48:47.405535
1044,2023-06-14 07:48:47.423372
1045,2023-06-14 07:48:47.442526
1046,2023-06-14 07:48:47.461172
1047,2023-06-14 07:48:47.479605
1048,2023-06-14 07:48:47.550684
1049,2023-06-14 07:48:47.663496
1050,2023-06-14 07:48:47.682293
1051,2023-06-14 07:48:47.765554
1052,2023-06-14 07:48:47.783789
1053,2023-06-14 07:48:47.859899
1054,2023-06-14 07:48:47.879087
1055,2023-06-14 07:48:47.915579
1056,2023-06-14 07:48:47.936266
1057,2023-06-14 07:48:47.972424
1058,2023-06-14 07:48:48.003055
1059,2023-06-14 07:48:48.021656
1060,2023-06-14 07:48:48.053175
1061,2023-06-14 07:48:48.073822
1062,2023-06-14 07:48:48.205467
1063,2023-06-14 07:48:48.260024
1064,2023-06-14 07:48:48.279511
1065,2023-06-14 07:48:48.303889
1066,2023-06-14 07:48:48.324336
1067,2023-06-14 07:48:48.383728
1068,2023-06-14 07:48:48.443293
1069,2023-06-14 07:48:48.461749
1070,2023-06-14 07:48:48.480537
1071,2023-06-14 07:48:48.499607
1072,2023-06-14 07:48:48.517941
1073,2023-06-14 07:48:48.536256
1074,2023-06-14 07:48:48.554209
1075,2023-06-14 07:48:48.572354
1076,2023-06-14 07:48:48.590422
1077,2023-06-14 07:48:48.608284
1078,2023-06-14 07:48:48.626399
1079,2023-06-14 07:48:48.644675
1080,2023-06-14 07:48:48.662368
1081,2023-06-14 07:48:48.680136
1082,2023-06-14 07:48:48.698225
1083,2023-06-14 07:48:48.716578
1084,2023-06-14 07:48:48.735217
1085,2023-06-14 07:48:48.753997
1086,2023-06-14 07:48:48.772225
1087,2023-06-14 07:48:48.790549
1088,2023-06-14 07:48:48.809289
1089,2023-06-14 07:48:48.827044
1090,2023-06-14 07:48:48.845303
1091,2023-06-14 07:48:48.865851
1092,2023-06-14 07:48:48.883510
1093,2023-06-14 07:48:48.904342
1094,2023-06-14 07:48:48.922691
1095,2023-06-14 07:48:48.945368
1096,2023-06-14 07:48:48.968724
1097,2023-06-14 07:48:48.990218
1098,2023-06-14 07:48:49.007914
1099,2023-06-14 07:48:49.025896
1100,2023-06-14 07:48:49.046553
1101,2023-06-14 07:48:49.065955
1102,2023-06-14 07:48:49.085212
1103,2023-06-14 07:48:49.105784
1104,2023-06-14 07:48:49.127749
1105,2023-06-14 07:48:49.146680
1106,2023-06-14 07:48:49.165491
1107,2023-06-14 07:48:49.183020
1108,2023-06-14 07:48:49.201246
1109,2023-06-14 07:48:49.219765
1110,2023-06-14 07:48:49.237926
1111,2023-06-14 07:48:49.271190
1112,2023-06-14 07:48:49.289155
1113,2023-06-14 07:48:49.309281
1114,2023-06-14 07:48:49.327141
1115,2023-06-14 07:48:49.384493
1116,2023-06-14 07:48:49.404968
1117,2023-06-14 07:48:49.424528
1118,2023-06-14 07:48:49.442170
1119,2023-06-14 07:48:49.460517
1120,2023-06-14 07:48:49.478096
1121,2023-06-14 07:48:49.497081
1122,2023-06-14 07:48:49.514959
1123,2023-06-14 07:48:49.534046
1124,2023-06-14 07:48:49.553040
1125,2023-06-14 07:48:49.571504
1126,2023-06-14 07:48:49.590631
1127,2023-06-14 07:48:49.609213
1128,2023-06-14 07:48:49.628524
1129,2023-06-14 07:48:49.647606
1130,2023-06-14 07:48:49.666355
1131,2023-06-14 07:48:49.684730
1132,2023-06-14 07:48:49.703134
1133,2023-06-14 07:48:49.721580
1134,2023-06-14 07:48:49.741176
1135,2023-06-14 07:48:49.760581
1136,2023-06-14 07:48:49.780549
1137,2023-06-14 07:48:49.798609
1138,2023-06-14 07:48:49.816911
1139,2023-06-14 07:48:49.836949
1140,2023-06-14 07:48:49.856081
1141,2023-06-14 07:48:49.875444
1142,2023-06-14 07:48:49.893505
1143,2023-06-14 07:48:49.911101
1144,2023-06-14 07:48:49.929370
1145,2023-06-14 07:48:49.947095
1146,2023-06-14 07:48:49.965416
1147,2023-06-14 07:48:49.983275
1148,2023-06-14 07:48:50.001171
1149,2023-06-14 07:48:50.020098
1150,2023-06-14 07:48:50.038340
1151,2023-06-14 07:48:50.056219
1152,2023-06-14 07:48:50.074064
1153,2023-06-14 07:48:50.092489
1154,2023-06-14 07:48:50.110371
1155,2023-06-14 07:48:50.129224
1156,2023-06-14 07:48:50.147645
1157,2023-06-14 07:48:50.166351
1158,2023-06-14 07:48:50.185412
1159,2023-06-14 07:48:50.203176
1160,2023-06-14 07:48:50.221455
1161,2023-06-14 07:48:50.239993
1162,2023-06-14 07:48:50.258994
1163,2023-06-14 07:48:50.277785
1164,2023-06-14 07:48:50.296090
1165,2023-06-14 07:48:50.314100
1166,2023-06-14 07:48:50.331952
1167,2023-06-14 07:48:50.350056
1168,2023-06-14 07:48:50.368450
1169,2023-06-14 07:48:50.386509
1170,2023-06-14 07:48:50.404825
1171,2023-06-14 07:48:50.423030
1172,2023-06-14 07:48:50.441152
1173,2023-06-14 07:48:50.459217
1174,2023-06-14 07:48:50.476747
1175,2023-06-14 07:48:50.495415
1176,2023-06-14 07:48:50.513562
1177,2023-06-14 07:48:50.531945
1178,2023-06-14 07:48:50.550985
1179,2023-06-14 07:48:50.569559
1180,2023-06-14 07:48:50.588275
1181,2023-06-14 07:48:50.606108
1182,2023-06-14 07:48:50.624224
1183,2023-06-14 07:48:50.641867
1184,2023-06-14 07:48:50.660193
1185,2023-06-14 07:48:50.677894
1186,2023-06-14 07:48:50.695637
1187,2023-06-14 07:48:50.713584
1188,2023-06-14 07:48:50.732183
1189,2023-06-14 07:48:50.749897
1190,2023-06-14 07:48:50.768320
1191,2023-06-14 07:48:50.786055
1192,2023-06-14 07:48:50.803584
1193,2023-06-14 07:48:50.821791
1194,2023-06-14 07:48:50.840143
1195,2023-06-14 07:48:50.858182
1196,2023-06-14 07:48:50.876043
1197,2023-06-14 07:48:50.893964
1198,2023-06-14 07:48:50.912440
1199,2023-06-14 07:48:50.930632
1200,2023-06-14 07:48:50.948542
1201,2023-06-14 07:48:50.966614
1202,2023-06-14 07:48:50.985481
1203,2023-06-14 07:48:51.004164
1204,2023-06-14 07:48:51.023222
1205,2023-06-14 07:48:51.041381
1206,2023-06-14 07:48:51.059951
1207,2023-06-14 07:48:51.079302
1208,2023-06-14 07:48:51.097501
1209,2023-06-14 07:48:51.116125
1210,2023-06-14 07:48:51.134165
1211,2023-06-14 07:48:51.152428
1212,2023-06-14 07:48:51.170095
1213,2023-06-14 07:48:51.188150
1214,2023-06-14 07:48:51.205808
1215,2023-06-14 07:48:51.224116
1216,2023-06-14 07:48:51.242386
1217,2023-06-14 07:48:51.260065
1218,2023-06-14 07:48:51.277747
1219,2023-06-14 07:48:51.295905
1220,2023-06-14 07:48:51.314290
1221,2023-06-14 07:48:51.332413
1222,2023-06-14 07:48:51.350095
1223,2023-06-14 07:48:51.367751
1224,2023-06-14 07:48:51.385799
1225,2023-06-14 07:48:51.404502
1226,2023-06-14 07:48:51.423273
1227,2023-06-14 07:48:51.441844
1228,2023-06-14 07:48:51.460194
1229,2023-06-14 07:48:51.478310
1230,2023-06-14 07:48:51.496288
1231,2023-06-14 07:48:51.514651
1232,2023-06-14 07:48:51.532255
1233,2023-06-14 07:48:51.550277
1234,2023-06-14 07:48:51.568223
1235,2023-06-14 07:48:51.586646
1236,2023-06-14 07:48:51.605034
1237,2023-06-14 07:48:51.622930
1238,2023-06-14 07:48:51.640939
1239,2023-06-14 07:48:51.659402
1240,2023-06-14 07:48:51.677759
1241,2023-06-14 07:48:51.695962
1242,2023-06-14 07:48:51.714304
1243,2023-06-14 07:48:51.732541
1244,2023-06-14 07:48:51.750115
1245,2023-06-14 07:48:51.769124
1246,2023-06-14 07:48:51.786968
1247,2023-06-14 07:48:51.805061
1248,2023-06-14 07:48:51.824088
1249,2023-06-14 07:48:51.842289
1250,2023-06-14 07:48:51.860572
1251,2023-06-14 07:48:51.878250
1252,2023-06-14 07:48:51.896320
1253,2023-06-14 07:48:51.914457
1254,2023-06-14 07:48:51.932598
1255,2023-06-14 07:48:51.950280
1256,2023-06-14 07:48:51.968610
1257,2023-06-14 07:48:51.988790
1258,2023-06-14 07:48:52.006800
1259,2023-06-14 07:48:52.024727
1260,2023-06-14 07:48:52.042658
1261,2023-06-14 07:48:52.061110
1262,2023-06-14 07:48:52.079332
1263,2023-06-14 07:48:52.097517
1264,2023-06-14 07:48:52.115594
1265,2023-06-14 07:48:52.133808
1266,2023-06-14 07:48:52.152088
1267,2023-06-14 07:48:52.170144
1268,2023-06-14 07:48:52.188590
1269,2023-06-14 07:48:52.206447
1270,2023-06-14 07:48:52.224814
1271,2023-06-14 07:48:52.243053
1272,2023-06-14 07:48:52.261462
1273,2023-06-14 07:48:52.279418
1274,2023-06-14 07:48:52.298151
1275,2023-06-14 07:48:52.315590
1276,2023-06-14 07:48:52.333434
1277,2023-06-14 07:48:52.351232
1278,2023-06-14 07:48:52.368857
1279,2023-06-14 07:48:52.386760
1280,2023-06-14 07:48:52.404927
1281,2023-06-14 07:48:52.422546
1282,2023-06-14 07:48:52.440444
1283,2023-06-14 07:48:52.458094
1284,2023-06-14 07:48:52.475840
1285,2023-06-14 07:48:52.495820
1286,2023-06-14 07:48:52.513624
1287,2023-06-14 07:48:52.531570
1288,2023-06-14 07:48:52.549360
1289,2023-06-14 07:48:52.567611
1290,2023-06-14 07:48:52.585784
1291,2023-06-14 07:48:52.604056
1292,2023-06-14 07:48:52.622158
1293,2023-06-14 07:48:52.640403
1294,2023-06-14 07:48:52.658125
1295,2023-06-14 07:48:52.676303
1296,2023-06-14 07:48:52.693948
1297,2023-06-14 07:48:52.711849
1298,2023-06-14 07:48:52.729441
1299,2023-06-14 07:48:52.746796
1300,2023-06-14 07:48:52.765013
1301,2023-06-14 07:48:52.782976
1302,2023-06-14 07:48:52.800879
1303,2023-06-14 07:48:52.818651
1304,2023-06-14 07:48:52.836524
1305,2023-06-14 07:48:52.853987
1306,2023-06-14 07:48:52.871748
1307,2023-06-14 07:48:52.889954
1308,2023-06-14 07:48:52.908255
1309,2023-06-14 07:48:52.926874
1310,2023-06-14 07:48:52.945905
1311,2023-06-14 07:48:52.965114
1312,2023-06-14 07:48:52.984841
1313,2023-06-14 07:48:53.004513
1314,2023-06-14 07:48:53.022209
1315,2023-06-14 07:48:53.039959
1316,2023-06-14 07:48:53.058302
1317,2023-06-14 07:48:53.076852
1318,2023-06-14 07:48:53.094970
1319,2023-06-14 07:48:53.113488
1320,2023-06-14 07:48:53.133779
1321,2023-06-14 07:48:53.152150
1322,2023-06-14 07:48:53.171463
1323,2023-06-14 07:48:53.189950
1324,2023-06-14 07:48:53.208249
1325,2023-06-14 07:48:53.226030
1326,2023-06-14 07:48:53.281031
1327,2023-06-14 07:48:53.302364
1328,2023-06-14 07:48:53.323917
1329,2023-06-14 07:48:53.342039
1330,2023-06-14 07:48:53.361554
1331,2023-06-14 07:48:53.384224
1332,2023-06-14 07:48:53.402422
1333,2023-06-14 07:48:53.421317
1334,2023-06-14 07:48:53.440222
1335,2023-06-14 07:48:53.461619
1336,2023-06-14 07:48:53.484693
1337,2023-06-14 07:48:53.503081
1338,2023-06-14 07:48:53.522743
1339,2023-06-14 07:48:53.545510
1340,2023-06-14 07:48:53.563569
1341,2023-06-14 07:48:53.584089
1342,2023-06-14 07:48:53.604250
1343,2023-06-14 07:48:53.622218
1344,2023-06-14 07:48:53.641373
1345,2023-06-14 07:48:53.661253
1346,2023-06-14 07:48:53.681035
1347,2023-06-14 07:48:53.699055
1348,2023-06-14 07:48:53.719036
1349,2023-06-14 07:48:53.736847
1350,2023-06-14 07:48:53.755845
1351,2023-06-14 07:48:53.774466
1352,2023-06-14 07:48:53.797450
1353,2023-06-14 07:48:53.821668
1354,2023-06-14 07:48:53.843599
1355,2023-06-14 07:48:53.861720
1356,2023-06-14 07:48:53.882058
1357,2023-06-14 07:48:53.901410
1358,2023-06-14 07:48:53.921633
1359,2023-06-14 07:48:53.941936
1360,2023-06-14 07:48:53.961457
1361,2023-06-14 07:48:53.983503
1362,2023-06-14 07:48:54.005469
1363,2023-06-14 07:48:54.023871
1364,2023-06-14 07:48:54.044864
1365,2023-06-14 07:48:54.064108
1366,2023-06-14 07:48:54.081856
1367,2023-06-14 07:48:54.101119
1368,2023-06-14 07:48:54.122231
1369,2023-06-14 07:48:54.140216
1370,2023-06-14 07:48:54.158128
1371,2023-06-14 07:48:54.178392
1372,2023-06-14 07:48:54.214388
1373,2023-06-14 07:48:54.237707
1374,2023-06-14 07:48:54.257991
1375,2023-06-14 07:48:54.289297
1376,2023-06-14 07:48:54.307242
1377,2023-06-14 07:48:54.325334
1378,2023-06-14 07:48:54.342871
1379,2023-06-14 07:48:54.361208
1380,2023-06-14 07:48:54.379105
1381,2023-06-14 07:48:54.397396
1382,2023-06-14 07:48:54.416438
1383,2023-06-14 07:48:54.434464
1384,2023-06-14 07:48:54.452005
1385,2023-06-14 07:48:54.469615
1386,2023-06-14 07:48:54.488169
1387,2023-06-14 07:48:54.506200
1388,2023-06-14 07:48:54.525003
1389,2023-06-14 07:48:54.543265
1390,2023-06-14 07:48:54.561785
1391,2023-06-14 07:48:54.580174
1392,2023-06-14 07:48:54.597652
1393,2023-06-14 07:48:54.615411
1394,2023-06-14 07:48:54.633730
1395,2023-06-14 07:48:54.651301
1396,2023-06-14 07:48:54.669011
1397,2023-06-14 07:48:54.686425
1398,2023-06-14 07:48:54.704132
1399,2023-06-14 07:48:54.721951
1400,2023-06-14 07:48:54.740029
1401,2023-06-14 07:48:54.758475
1402,2023-06-14 07:48:54.776176
1403,2023-06-14 07:48:54.794525
1404,2023-06-14 07:48:54.812449
1405,2023-06-14 07:48:54.830163
1406,2023-06-14 07:48:54.847940
1407,2023-06-14 07:48:54.866294
1408,2023-06-14 07:48:54.884312
1409,2023-06-14 07:48:54.902037
1410,2023-06-14 07:48:54.920249
1411,2023-06-14 07:48:54.938235
1412,2023-06-14 07:48:54.956094
1413,2023-06-14 07:48:54.974037
1414,2023-06-14 07:48:54.992297
1415,2023-06-14 07:48:55.010491
1416,2023-06-14 07:48:55.028587
1417,2023-06-14 07:48:55.046368
1418,2023-06-14 07:48:55.063879
1419,2023-06-14 07:48:55.081655
1420,2023-06-14 07:48:55.099653
1421,2023-06-14 07:48:55.117880
1422,2023-06-14 07:48:55.136011
1423,2023-06-14 07:48:55.154085
1424,2023-06-14 07:48:55.171966
1425,2023-06-14 07:48:55.189928
1426,2023-06-14 07:48:55.208103
1427,2023-06-14 07:48:55.225960
1428,2023-06-14 07:48:55.244182
1429,2023-06-14 07:48:55.262194
1430,2023-06-14 07:48:55.280019
1431,2023-06-14 07:48:55.298345
1432,2023-06-14 07:48:55.315728
1433,2023-06-14 07:48:55.333814
1434,2023-06-14 07:48:55.351412
1435,2023-06-14 07:48:55.368836
1436,2023-06-14 07:48:55.386632
1437,2023-06-14 07:48:55.404264
1438,2023-06-14 07:48:55.422483
1439,2023-06-14 07:48:55.440928
1440,2023-06-14 07:48:55.458823
1441,2023-06-14 07:48:55.477232
1442,2023-06-14 07:48:55.495633
1443,2023-06-14 07:48:55.513584
1444,2023-06-14 07:48:55.532431
1445,2023-06-14 07:48:55.550746
1446,2023-06-14 07:48:55.569077
1447,2023-06-14 07:48:55.587277
1448,2023-06-14 07:48:55.605747
1449,2023-06-14 07:48:55.624352
1450,2023-06-14 07:48:55.642668
1451,2023-06-14 07:48:55.660231
1452,2023-06-14 07:48:55.678125
1453,2023-06-14 07:48:55.695699
1454,2023-06-14 07:48:55.713442
1455,2023-06-14 07:48:55.731601
1456,2023-06-14 07:48:55.750118
1457,2023-06-14 07:48:55.768420
1458,2023-06-14 07:48:55.786093
1459,2023-06-14 07:48:55.804069
1460,2023-06-14 07:48:55.822483
1461,2023-06-14 07:48:55.840110
1462,2023-06-14 07:48:55.858176
1463,2023-06-14 07:48:55.876375
1464,2023-06-14 07:48:55.894168
1465,2023-06-14 07:48:55.913011
1466,2023-06-14 07:48:55.930499
1467,2023-06-14 07:48:55.948912
1468,2023-06-14 07:48:55.966410
1469,2023-06-14 07:48:55.984458
1470,2023-06-14 07:48:56.002364
1471,2023-06-14 07:48:56.020015
1472,2023-06-14 07:48:56.037837
1473,2023-06-14 07:48:56.056215
1474,2023-06-14 07:48:56.074141
1475,2023-06-14 07:48:56.092123
1476,2023-06-14 07:48:56.109766
1477,2023-06-14 07:48:56.128272
1478,2023-06-14 07:48:56.145915
1479,2023-06-14 07:48:56.164100
1480,2023-06-14 07:48:56.182123
1481,2023-06-14 07:48:56.200470
1482,2023-06-14 07:48:56.219088
1483,2023-06-14 07:48:56.237406
1484,2023-06-14 07:48:56.255157
1485,2023-06-14 07:48:56.273333
1486,2023-06-14 07:48:56.291191
1487,2023-06-14 07:48:56.309687
1488,2023-06-14 07:48:56.327377
1489,2023-06-14 07:48:56.345706
1490,2023-06-14 07:48:56.363296
1491,2023-06-14 07:48:56.381380
1492,2023-06-14 07:48:56.399367
1493,2023-06-14 07:48:56.417647
1494,2023-06-14 07:48:56.435895
1495,2023-06-14 07:48:56.453668
1496,2023-06-14 07:48:56.471514
1497,2023-06-14 07:48:56.490213
1498,2023-06-14 07:48:56.508342
1499,2023-06-14 07:48:56.525997
1500,2023-06-14 07:48:56.543967
1501,2023-06-14 07:48:56.562097
1502,2023-06-14 07:48:56.580556
1503,2023-06-14 07:48:56.598996
1504,2023-06-14 07:48:56.616965
1505,2023-06-14 07:48:56.634772
1506,2023-06-14 07:48:56.653052
1507,2023-06-14 07:48:56.670733
1508,2023-06-14 07:48:56.689114
1509,2023-06-14 07:48:56.707287
1510,2023-06-14 07:48:56.725464
1511,2023-06-14 07:48:56.743346
1512,2023-06-14 07:48:56.761161
1513,2023-06-14 07:48:56.779175
1514,2023-06-14 07:48:56.796978
1515,2023-06-14 07:48:56.815253
1516,2023-06-14 07:48:56.833682
1517,2023-06-14 07:48:56.851925
1518,2023-06-14 07:48:56.870111
1519,2023-06-14 07:48:56.888542
1520,2023-06-14 07:48:56.906131
1521,2023-06-14 07:48:56.924439
1522,2023-06-14 07:48:56.943489
1523,2023-06-14 07:48:56.961950
1524,2023-06-14 07:48:56.980514
