index,sent_at
134,2023-09-13 09:50:42.771770
135,2023-09-13 09:50:42.789690
136,2023-09-13 09:50:42.807314
137,2023-09-13 09:50:42.825025
138,2023-09-13 09:50:42.842581
139,2023-09-13 09:50:42.860415
140,2023-09-13 09:50:42.878376
141,2023-09-13 09:50:42.896266
142,2023-09-13 09:50:42.914059
143,2023-09-13 09:50:42.931797
144,2023-09-13 09:50:42.949692
145,2023-09-13 09:50:42.967349
146,2023-09-13 09:50:42.985239
147,2023-09-13 09:50:43.003180
148,2023-09-13 09:50:43.021073
149,2023-09-13 09:50:43.038874
150,2023-09-13 09:50:43.056776
151,2023-09-13 09:50:43.074490
152,2023-09-13 09:50:43.092259
153,2023-09-13 09:50:43.109892
154,2023-09-13 09:50:43.127485
155,2023-09-13 09:50:43.145392
156,2023-09-13 09:50:43.162996
157,2023-09-13 09:50:43.180873
158,2023-09-13 09:50:43.198804
159,2023-09-13 09:50:43.216765
160,2023-09-13 09:50:43.234666
161,2023-09-13 09:50:43.252503
162,2023-09-13 09:50:43.270196
163,2023-09-13 09:50:43.287906
164,2023-09-13 09:50:43.305802
165,2023-09-13 09:50:43.323363
166,2023-09-13 09:50:43.340972
167,2023-09-13 09:50:43.358527
168,2023-09-13 09:50:43.376363
169,2023-09-13 09:50:43.394200
170,2023-09-13 09:50:43.412037
171,2023-09-13 09:50:43.429651
172,2023-09-13 09:50:43.447069
173,2023-09-13 09:50:43.464819
174,2023-09-13 09:50:43.482621
175,2023-09-13 09:50:43.500421
176,2023-09-13 09:50:43.518353
177,2023-09-13 09:50:43.536192
178,2023-09-13 09:50:43.554017
179,2023-09-13 09:50:43.571804
180,2023-09-13 09:50:43.589708
181,2023-09-13 09:50:43.607312
182,2023-09-13 09:50:43.624991
183,2023-09-13 09:50:43.642558
184,2023-09-13 09:50:43.660433
185,2023-09-13 09:50:43.678401
186,2023-09-13 09:50:43.696259
187,2023-09-13 09:50:43.714061
188,2023-09-13 09:50:43.731804
189,2023-09-13 09:50:43.749743
190,2023-09-13 09:50:43.767347
191,2023-09-13 09:50:43.785240
192,2023-09-13 09:50:43.802826
193,2023-09-13 09:50:43.820678
194,2023-09-13 09:50:43.838637
195,2023-09-13 09:50:43.856385
196,2023-09-13 09:50:43.874124
197,2023-09-13 09:50:43.891705
198,2023-09-13 09:50:43.909364
199,2023-09-13 09:50:43.926925
200,2023-09-13 09:50:43.944786
201,2023-09-13 09:50:43.962409
202,2023-09-13 09:50:43.980138
203,2023-09-13 09:50:43.998068
204,2023-09-13 09:50:44.015850
205,2023-09-13 09:50:44.033575
206,2023-09-13 09:50:44.051187
207,2023-09-13 09:50:44.068943
208,2023-09-13 09:50:44.086716
209,2023-09-13 09:50:44.104496
210,2023-09-13 09:50:44.122254
211,2023-09-13 09:50:44.140108
212,2023-09-13 09:50:44.157915
213,2023-09-13 09:50:44.175517
214,2023-09-13 09:50:44.193264
215,2023-09-13 09:50:44.210881
216,2023-09-13 09:50:44.228769
217,2023-09-13 09:50:44.246753
218,2023-09-13 09:50:44.264650
219,2023-09-13 09:50:44.282507
220,2023-09-13 09:50:44.300398
221,2023-09-13 09:50:44.318403
222,2023-09-13 09:50:44.336296
223,2023-09-13 09:50:44.354062
224,2023-09-13 09:50:44.371725
225,2023-09-13 09:50:44.389624
226,2023-09-13 09:50:44.407233
227,2023-09-13 09:50:44.425137
228,2023-09-13 09:50:44.442674
229,2023-09-13 09:50:44.460368
230,2023-09-13 09:50:44.478350
231,2023-09-13 09:50:44.496241
232,2023-09-13 09:50:44.514056
233,2023-09-13 09:50:44.531834
234,2023-09-13 09:50:44.549752
235,2023-09-13 09:50:44.567311
236,2023-09-13 09:50:44.585197
237,2023-09-13 09:50:44.602806
238,2023-09-13 09:50:44.620697
239,2023-09-13 09:50:44.638653
240,2023-09-13 09:50:44.656542
241,2023-09-13 09:50:44.674278
242,2023-09-13 09:50:44.691913
243,2023-09-13 09:50:44.709543
244,2023-09-13 09:50:44.727151
245,2023-09-13 09:50:44.745043
246,2023-09-13 09:50:44.762810
247,2023-09-13 09:50:44.780703
248,2023-09-13 09:50:44.798663
249,2023-09-13 09:50:44.816563
250,2023-09-13 09:50:44.834431
251,2023-09-13 09:50:44.852301
252,2023-09-13 09:50:44.870261
253,2023-09-13 09:50:44.888099
254,2023-09-13 09:50:44.905991
255,2023-09-13 09:50:44.923747
256,2023-09-13 09:50:44.941702
257,2023-09-13 09:50:44.959352
258,2023-09-13 09:50:44.977188
259,2023-09-13 09:50:44.994737
260,2023-09-13 09:50:45.012573
261,2023-09-13 09:50:45.030531
262,2023-09-13 09:50:45.048220
263,2023-09-13 09:50:45.066069
264,2023-09-13 09:50:45.083800
265,2023-09-13 09:50:45.101779
266,2023-09-13 09:50:45.119378
267,2023-09-13 09:50:45.137085
268,2023-09-13 09:50:45.154798
269,2023-09-13 09:50:45.172680
270,2023-09-13 09:50:45.190620
271,2023-09-13 09:50:45.208495
272,2023-09-13 09:50:45.226163
273,2023-09-13 09:50:45.244001
274,2023-09-13 09:50:45.261622
275,2023-09-13 09:50:45.279195
276,2023-09-13 09:50:45.297040
277,2023-09-13 09:50:45.314774
278,2023-09-13 09:50:45.332617
279,2023-09-13 09:50:45.350542
280,2023-09-13 09:50:45.368377
281,2023-09-13 09:50:45.386175
282,2023-09-13 09:50:45.403863
283,2023-09-13 09:50:45.421495
284,2023-09-13 09:50:45.439048
285,2023-09-13 09:50:45.456890
286,2023-09-13 09:50:45.474766
287,2023-09-13 09:50:45.492426
288,2023-09-13 09:50:45.510061
289,2023-09-13 09:50:45.528006
290,2023-09-13 09:50:45.545864
291,2023-09-13 09:50:45.563427
292,2023-09-13 09:50:45.581281
293,2023-09-13 09:50:45.598852
294,2023-09-13 09:50:45.616704
295,2023-09-13 09:50:45.634515
296,2023-09-13 09:50:45.652357
297,2023-09-13 09:50:45.670295
298,2023-09-13 09:50:45.688032
299,2023-09-13 09:50:45.705926
300,2023-09-13 09:50:45.723537
301,2023-09-13 09:50:45.741351
302,2023-09-13 09:50:45.759058
303,2023-09-13 09:50:45.776800
304,2023-09-13 09:50:45.794683
305,2023-09-13 09:50:45.812599
306,2023-09-13 09:50:45.830531
307,2023-09-13 09:50:45.848418
308,2023-09-13 09:50:45.866271
309,2023-09-13 09:50:45.883947
310,2023-09-13 09:50:45.901883
311,2023-09-13 09:50:45.919487
312,2023-09-13 09:50:45.937385
313,2023-09-13 09:50:45.955011
314,2023-09-13 09:50:45.972912
315,2023-09-13 09:50:45.990865
316,2023-09-13 09:50:46.008619
317,2023-09-13 09:50:46.026347
318,2023-09-13 09:50:46.044085
319,2023-09-13 09:50:46.061977
320,2023-09-13 09:50:46.079871
321,2023-09-13 09:50:46.097717
322,2023-09-13 09:50:46.115380
323,2023-09-13 09:50:46.133240
324,2023-09-13 09:50:46.150881
325,2023-09-13 09:50:46.168682
326,2023-09-13 09:50:46.186512
327,2023-09-13 09:50:46.204390
328,2023-09-13 09:50:46.222081
329,2023-09-13 09:50:46.239849
330,2023-09-13 09:50:46.257786
331,2023-09-13 09:50:46.275407
332,2023-09-13 09:50:46.293108
333,2023-09-13 09:50:46.310709
334,2023-09-13 09:50:46.328603
335,2023-09-13 09:50:46.346463
336,2023-09-13 09:50:46.364325
337,2023-09-13 09:50:46.382284
338,2023-09-13 09:50:46.399977
339,2023-09-13 09:50:46.417922
340,2023-09-13 09:50:46.435524
341,2023-09-13 09:50:46.453403
342,2023-09-13 09:50:46.470973
343,2023-09-13 09:50:46.488870
344,2023-09-13 09:50:46.506787
345,2023-09-13 09:50:46.524688
346,2023-09-13 09:50:46.542683
347,2023-09-13 09:50:46.560498
348,2023-09-13 09:50:46.578331
349,2023-09-13 09:50:46.596223
350,2023-09-13 09:50:46.614166
351,2023-09-13 09:50:46.631876
352,2023-09-13 09:50:46.649785
353,2023-09-13 09:50:46.667358
354,2023-09-13 09:50:46.685220
355,2023-09-13 09:50:46.702873
356,2023-09-13 09:50:46.720769
357,2023-09-13 09:50:46.738676
358,2023-09-13 09:50:46.756579
359,2023-09-13 09:50:46.774598
360,2023-09-13 09:50:46.792453
361,2023-09-13 09:50:46.810143
362,2023-09-13 09:50:46.827989
363,2023-09-13 09:50:46.845837
364,2023-09-13 09:50:46.863403
365,2023-09-13 09:50:46.880940
366,2023-09-13 09:50:46.898585
367,2023-09-13 09:50:46.916443
368,2023-09-13 09:50:46.934390
369,2023-09-13 09:50:46.952283
370,2023-09-13 09:50:46.970194
371,2023-09-13 09:50:46.988076
372,2023-09-13 09:50:47.005981
373,2023-09-13 09:50:47.023721
374,2023-09-13 09:50:47.041572
375,2023-09-13 09:50:47.059177
376,2023-09-13 09:50:47.076882
377,2023-09-13 09:50:47.094593
378,2023-09-13 09:50:47.112490
379,2023-09-13 09:50:47.130386
380,2023-09-13 09:50:47.148280
381,2023-09-13 09:50:47.165941
382,2023-09-13 09:50:47.183507
383,2023-09-13 09:50:47.201352
384,2023-09-13 09:50:47.218912
385,2023-09-13 09:50:47.236794
386,2023-09-13 09:50:47.254725
387,2023-09-13 09:50:47.272572
388,2023-09-13 09:50:47.290455
389,2023-09-13 09:50:47.308361
390,2023-09-13 09:50:47.326365
391,2023-09-13 09:50:47.343963
392,2023-09-13 09:50:47.361519
393,2023-09-13 09:50:47.379086
394,2023-09-13 09:50:47.396942
395,2023-09-13 09:50:47.414836
396,2023-09-13 09:50:47.432690
397,2023-09-13 09:50:47.450569
398,2023-09-13 09:50:47.468425
399,2023-09-13 09:50:47.486269
400,2023-09-13 09:50:47.504023
401,2023-09-13 09:50:47.521880
402,2023-09-13 09:50:47.539468
403,2023-09-13 09:50:47.557353
404,2023-09-13 09:50:47.574934
405,2023-09-13 09:50:47.592795
406,2023-09-13 09:50:47.610511
407,2023-09-13 09:50:47.628240
408,2023-09-13 09:50:47.646179
409,2023-09-13 09:50:47.663876
410,2023-09-13 09:50:47.681796
411,2023-09-13 09:50:47.699408
412,2023-09-13 09:50:47.717305
413,2023-09-13 09:50:47.734916
414,2023-09-13 09:50:47.752777
415,2023-09-13 09:50:47.770500
416,2023-09-13 09:50:47.788387
417,2023-09-13 09:50:47.806338
418,2023-09-13 09:50:47.824175
419,2023-09-13 09:50:47.842071
420,2023-09-13 09:50:47.859950
421,2023-09-13 09:50:47.877617
422,2023-09-13 09:50:47.895199
423,2023-09-13 09:50:47.913039
424,2023-09-13 09:50:47.930745
425,2023-09-13 09:50:47.948421
426,2023-09-13 09:50:47.966360
427,2023-09-13 09:50:47.984208
428,2023-09-13 09:50:48.002168
429,2023-09-13 09:50:48.019886
430,2023-09-13 09:50:48.037847
431,2023-09-13 09:50:48.055422
432,2023-09-13 09:50:48.073275
433,2023-09-13 09:50:48.090840
434,2023-09-13 09:50:48.108710
435,2023-09-13 09:50:48.126633
436,2023-09-13 09:50:48.144299
437,2023-09-13 09:50:48.162060
438,2023-09-13 09:50:48.179955
439,2023-09-13 09:50:48.197819
440,2023-09-13 09:50:48.215425
441,2023-09-13 09:50:48.233347
442,2023-09-13 09:50:48.250935
443,2023-09-13 09:50:48.268798
444,2023-09-13 09:50:48.286487
445,2023-09-13 09:50:48.304378
446,2023-09-13 09:50:48.322174
447,2023-09-13 09:50:48.340025
448,2023-09-13 09:50:48.357914
449,2023-09-13 09:50:48.375532
450,2023-09-13 09:50:48.393235
451,2023-09-13 09:50:48.410857
452,2023-09-13 09:50:48.428671
453,2023-09-13 09:50:48.446610
454,2023-09-13 09:50:48.464511
455,2023-09-13 09:50:48.482399
456,2023-09-13 09:50:48.500116
457,2023-09-13 09:50:48.517977
458,2023-09-13 09:50:48.535735
459,2023-09-13 09:50:48.553583
460,2023-09-13 09:50:48.571137
461,2023-09-13 09:50:48.588992
462,2023-09-13 09:50:48.606817
463,2023-09-13 09:50:48.624664
464,2023-09-13 09:50:48.642469
465,2023-09-13 09:50:48.660323
466,2023-09-13 09:50:48.677966
467,2023-09-13 09:50:48.695654
468,2023-09-13 09:50:48.713535
469,2023-09-13 09:50:48.731112
470,2023-09-13 09:50:48.748960
471,2023-09-13 09:50:48.766807
472,2023-09-13 09:50:48.784658
473,2023-09-13 09:50:48.802505
474,2023-09-13 09:50:48.820376
475,2023-09-13 09:50:48.838396
476,2023-09-13 09:50:48.856299
477,2023-09-13 09:50:48.874206
478,2023-09-13 09:50:48.891946
479,2023-09-13 09:50:48.909837
480,2023-09-13 09:50:48.927409
481,2023-09-13 09:50:48.945083
482,2023-09-13 09:50:48.962822
483,2023-09-13 09:50:48.980724
484,2023-09-13 09:50:48.998698
485,2023-09-13 09:50:49.016605
486,2023-09-13 09:50:49.034464
487,2023-09-13 09:50:49.052381
488,2023-09-13 09:50:49.070321
489,2023-09-13 09:50:49.088013
490,2023-09-13 09:50:49.105870
491,2023-09-13 09:50:49.123404
492,2023-09-13 09:50:49.141287
493,2023-09-13 09:50:49.158922
494,2023-09-13 09:50:49.176821
495,2023-09-13 09:50:49.194562
496,2023-09-13 09:50:49.212334
497,2023-09-13 09:50:49.230265
498,2023-09-13 09:50:49.248028
499,2023-09-13 09:50:49.265890
500,2023-09-13 09:50:49.283484
501,2023-09-13 09:50:49.301387
502,2023-09-13 09:50:49.319011
503,2023-09-13 09:50:49.336920
504,2023-09-13 09:50:49.354807
505,2023-09-13 09:50:49.372754
506,2023-09-13 09:50:49.390719
507,2023-09-13 09:50:49.408609
508,2023-09-13 09:50:49.426486
509,2023-09-13 09:50:49.444299
510,2023-09-13 09:50:49.461890
511,2023-09-13 09:50:49.479448
512,2023-09-13 09:50:49.497348
513,2023-09-13 09:50:49.514920
514,2023-09-13 09:50:49.532780
515,2023-09-13 09:50:49.550681
516,2023-09-13 09:50:49.568570
517,2023-09-13 09:50:49.586424
518,2023-09-13 09:50:49.604272
519,2023-09-13 09:50:49.621916
520,2023-09-13 09:50:49.639519
521,2023-09-13 09:50:49.657423
522,2023-09-13 09:50:49.675005
523,2023-09-13 09:50:49.692896
524,2023-09-13 09:50:49.710877
525,2023-09-13 09:50:49.728558
526,2023-09-13 09:50:49.746338
527,2023-09-13 09:50:49.764248
528,2023-09-13 09:50:49.782225
529,2023-09-13 09:50:49.800143
530,2023-09-13 09:50:49.818036
531,2023-09-13 09:50:49.835840
532,2023-09-13 09:50:49.853739
533,2023-09-13 09:50:49.871358
534,2023-09-13 09:50:49.889259
535,2023-09-13 09:50:49.906866
536,2023-09-13 09:50:49.924759
537,2023-09-13 09:50:49.942710
538,2023-09-13 09:50:49.960607
539,2023-09-13 09:50:49.978341
540,2023-09-13 09:50:49.996010
541,2023-09-13 09:50:50.013640
542,2023-09-13 09:50:50.031198
543,2023-09-13 09:50:50.048900
544,2023-09-13 09:50:50.066773
545,2023-09-13 09:50:50.084628
546,2023-09-13 09:50:50.102549
547,2023-09-13 09:50:50.120402
548,2023-09-13 09:50:50.138207
549,2023-09-13 09:50:50.155917
550,2023-09-13 09:50:50.173768
551,2023-09-13 09:50:50.191362
552,2023-09-13 09:50:50.209269
553,2023-09-13 09:50:50.226882
554,2023-09-13 09:50:50.244575
555,2023-09-13 09:50:50.262265
556,2023-09-13 09:50:50.280012
557,2023-09-13 09:50:50.297773
558,2023-09-13 09:50:50.315388
559,2023-09-13 09:50:50.333253
560,2023-09-13 09:50:50.350869
561,2023-09-13 09:50:50.368803
562,2023-09-13 09:50:50.386707
563,2023-09-13 09:50:50.404612
564,2023-09-13 09:50:50.422593
565,2023-09-13 09:50:50.440498
566,2023-09-13 09:50:50.458376
567,2023-09-13 09:50:50.476269
568,2023-09-13 09:50:50.494282
569,2023-09-13 09:50:50.511967
570,2023-09-13 09:50:50.529723
571,2023-09-13 09:50:50.547294
572,2023-09-13 09:50:50.565177
573,2023-09-13 09:50:50.582854
574,2023-09-13 09:50:50.600706
575,2023-09-13 09:50:50.618535
576,2023-09-13 09:50:50.636388
577,2023-09-13 09:50:50.654362
578,2023-09-13 09:50:50.672121
579,2023-09-13 09:50:50.689773
580,2023-09-13 09:50:50.707340
581,2023-09-13 09:50:50.725190
582,2023-09-13 09:50:50.742887
583,2023-09-13 09:50:50.760799
584,2023-09-13 09:50:50.778530
585,2023-09-13 09:50:50.796255
586,2023-09-13 09:50:50.814066
587,2023-09-13 09:50:50.831723
588,2023-09-13 09:50:50.849323
589,2023-09-13 09:50:50.866947
590,2023-09-13 09:50:50.884857
591,2023-09-13 09:50:50.902780
592,2023-09-13 09:50:50.920646
593,2023-09-13 09:50:50.938480
594,2023-09-13 09:50:50.956329
595,2023-09-13 09:50:50.974263
596,2023-09-13 09:50:50.991962
597,2023-09-13 09:50:51.009617
598,2023-09-13 09:50:51.027180
599,2023-09-13 09:50:51.044872
600,2023-09-13 09:50:51.062470
601,2023-09-13 09:50:51.080009
602,2023-09-13 09:50:51.097756
603,2023-09-13 09:50:51.115320
604,2023-09-13 09:50:51.133174
605,2023-09-13 09:50:51.150861
606,2023-09-13 09:50:51.168752
607,2023-09-13 09:50:51.186624
608,2023-09-13 09:50:51.204528
609,2023-09-13 09:50:51.222517
610,2023-09-13 09:50:51.240419
611,2023-09-13 09:50:51.258273
612,2023-09-13 09:50:51.276034
613,2023-09-13 09:50:51.293929
614,2023-09-13 09:50:51.311548
615,2023-09-13 09:50:51.329280
616,2023-09-13 09:50:51.346900
617,2023-09-13 09:50:51.364801
618,2023-09-13 09:50:51.382735
619,2023-09-13 09:50:51.400634
620,2023-09-13 09:50:51.418539
621,2023-09-13 09:50:51.436403
622,2023-09-13 09:50:51.454345
623,2023-09-13 09:50:51.472194
624,2023-09-13 09:50:51.490137
625,2023-09-13 09:50:51.508044
626,2023-09-13 09:50:51.525928
627,2023-09-13 09:50:51.543894
628,2023-09-13 09:50:51.561865
629,2023-09-13 09:50:51.579545
630,2023-09-13 09:50:51.597355
631,2023-09-13 09:50:51.614964
632,2023-09-13 09:50:51.632867
633,2023-09-13 09:50:51.650763
634,2023-09-13 09:50:51.668673
635,2023-09-13 09:50:51.686639
636,2023-09-13 09:50:51.704540
637,2023-09-13 09:50:51.722424
638,2023-09-13 09:50:51.740284
639,2023-09-13 09:50:51.758252
640,2023-09-13 09:50:51.775989
641,2023-09-13 09:50:51.793838
642,2023-09-13 09:50:51.811415
643,2023-09-13 09:50:51.829089
644,2023-09-13 09:50:51.846674
645,2023-09-13 09:50:51.864282
646,2023-09-13 09:50:51.882165
647,2023-09-13 09:50:51.899711
648,2023-09-13 09:50:51.917565
649,2023-09-13 09:50:51.935138
650,2023-09-13 09:50:51.952987
651,2023-09-13 09:50:51.970751
652,2023-09-13 09:50:51.988595
653,2023-09-13 09:50:52.006312
654,2023-09-13 09:50:52.024040
655,2023-09-13 09:50:52.041891
656,2023-09-13 09:50:52.059451
657,2023-09-13 09:50:52.077333
658,2023-09-13 09:50:52.094911
659,2023-09-13 09:50:52.112611
660,2023-09-13 09:50:52.130351
661,2023-09-13 09:50:52.148208
662,2023-09-13 09:50:52.166132
663,2023-09-13 09:50:52.183844
664,2023-09-13 09:50:52.201691
665,2023-09-13 09:50:52.219259
666,2023-09-13 09:50:52.237104
667,2023-09-13 09:50:52.254882
668,2023-09-13 09:50:52.272779
669,2023-09-13 09:50:52.290619
670,2023-09-13 09:50:52.308483
671,2023-09-13 09:50:52.326461
672,2023-09-13 09:50:52.344211
673,2023-09-13 09:50:52.362080
674,2023-09-13 09:50:52.379710
675,2023-09-13 09:50:52.397258
676,2023-09-13 09:50:52.414809
677,2023-09-13 09:50:52.432428
678,2023-09-13 09:50:52.450262
679,2023-09-13 09:50:52.467972
680,2023-09-13 09:50:52.485865
681,2023-09-13 09:50:52.503452
682,2023-09-13 09:50:52.521347
683,2023-09-13 09:50:52.538959
684,2023-09-13 09:50:52.556856
685,2023-09-13 09:50:52.574870
686,2023-09-13 09:50:52.592729
687,2023-09-13 09:50:52.610538
688,2023-09-13 09:50:52.628403
689,2023-09-13 09:50:52.646078
690,2023-09-13 09:50:52.663737
691,2023-09-13 09:50:52.681578
692,2023-09-13 09:50:52.699151
693,2023-09-13 09:50:52.717005
694,2023-09-13 09:50:52.734848
695,2023-09-13 09:50:52.752700
696,2023-09-13 09:50:52.770544
697,2023-09-13 09:50:52.788399
698,2023-09-13 09:50:52.806343
699,2023-09-13 09:50:52.824083
700,2023-09-13 09:50:52.842013
701,2023-09-13 09:50:52.859838
702,2023-09-13 09:50:52.877716
703,2023-09-13 09:50:52.895305
704,2023-09-13 09:50:52.913201
705,2023-09-13 09:50:52.930816
706,2023-09-13 09:50:52.948716
707,2023-09-13 09:50:52.966676
708,2023-09-13 09:50:52.984329
709,2023-09-13 09:50:53.002113
710,2023-09-13 09:50:53.019831
711,2023-09-13 09:50:53.037683
712,2023-09-13 09:50:53.055243
713,2023-09-13 09:50:53.073111
714,2023-09-13 09:50:53.090780
715,2023-09-13 09:50:53.108625
716,2023-09-13 09:50:53.126564
717,2023-09-13 09:50:53.144411
718,2023-09-13 09:50:53.162236
719,2023-09-13 09:50:53.179777
720,2023-09-13 09:50:53.197404
721,2023-09-13 09:50:53.215012
722,2023-09-13 09:50:53.232878
723,2023-09-13 09:50:53.250764
724,2023-09-13 09:50:53.268659
725,2023-09-13 09:50:53.286542
726,2023-09-13 09:50:53.304387
727,2023-09-13 09:50:53.322241
728,2023-09-13 09:50:53.340010
729,2023-09-13 09:50:53.357922
730,2023-09-13 09:50:53.375568
731,2023-09-13 09:50:53.393246
732,2023-09-13 09:50:53.410843
733,2023-09-13 09:50:53.428492
734,2023-09-13 09:50:53.446421
735,2023-09-13 09:50:53.464090
736,2023-09-13 09:50:53.481807
737,2023-09-13 09:50:53.499376
738,2023-09-13 09:50:53.517226
739,2023-09-13 09:50:53.534852
740,2023-09-13 09:50:53.552709
741,2023-09-13 09:50:53.570573
742,2023-09-13 09:50:53.588421
743,2023-09-13 09:50:53.606384
744,2023-09-13 09:50:53.624242
745,2023-09-13 09:50:53.642239
746,2023-09-13 09:50:53.659955
747,2023-09-13 09:50:53.677853
748,2023-09-13 09:50:53.695573
749,2023-09-13 09:50:53.713228
750,2023-09-13 09:50:53.730825
751,2023-09-13 09:50:53.748735
752,2023-09-13 09:50:53.766657
753,2023-09-13 09:50:53.784557
754,2023-09-13 09:50:53.802447
755,2023-09-13 09:50:53.820318
756,2023-09-13 09:50:53.838276
757,2023-09-13 09:50:53.856167
758,2023-09-13 09:50:53.874121
759,2023-09-13 09:50:53.891939
760,2023-09-13 09:50:53.909731
761,2023-09-13 09:50:53.927298
762,2023-09-13 09:50:53.945138
763,2023-09-13 09:50:53.962759
764,2023-09-13 09:50:53.980313
765,2023-09-13 09:50:53.997852
766,2023-09-13 09:50:54.015607
767,2023-09-13 09:50:54.033464
768,2023-09-13 09:50:54.051037
769,2023-09-13 09:50:54.068677
770,2023-09-13 09:50:54.086561
771,2023-09-13 09:50:54.104406
772,2023-09-13 09:50:54.122080
773,2023-09-13 09:50:54.139841
774,2023-09-13 09:50:54.157696
775,2023-09-13 09:50:54.175265
776,2023-09-13 09:50:54.193121
