index,sent_at
73,2023-09-13 09:52:21.023793
74,2023-09-13 09:52:21.041638
75,2023-09-13 09:52:21.059199
76,2023-09-13 09:52:21.077343
77,2023-09-13 09:52:21.094906
78,2023-09-13 09:52:21.112613
79,2023-09-13 09:52:21.130330
80,2023-09-13 09:52:21.147977
81,2023-09-13 09:52:21.165644
82,2023-09-13 09:52:21.183240
83,2023-09-13 09:52:21.201104
84,2023-09-13 09:52:21.218686
85,2023-09-13 09:52:21.236580
86,2023-09-13 09:52:21.254553
87,2023-09-13 09:52:21.272409
88,2023-09-13 09:52:21.290381
89,2023-09-13 09:52:21.308281
90,2023-09-13 09:52:21.326083
91,2023-09-13 09:52:21.343886
92,2023-09-13 09:52:21.361671
93,2023-09-13 09:52:21.379279
94,2023-09-13 09:52:21.397058
95,2023-09-13 09:52:21.414807
96,2023-09-13 09:52:21.432703
97,2023-09-13 09:52:21.450677
98,2023-09-13 09:52:21.468540
99,2023-09-13 09:52:21.486469
100,2023-09-13 09:52:21.504315
101,2023-09-13 09:52:21.522247
102,2023-09-13 09:52:21.540089
103,2023-09-13 09:52:21.557979
104,2023-09-13 09:52:21.575725
105,2023-09-13 09:52:21.593628
106,2023-09-13 09:52:21.611210
107,2023-09-13 09:52:21.629071
108,2023-09-13 09:52:21.646622
109,2023-09-13 09:52:21.664302
110,2023-09-13 09:52:21.682260
111,2023-09-13 09:52:21.700139
112,2023-09-13 09:52:21.718041
113,2023-09-13 09:52:21.735818
114,2023-09-13 09:52:21.753757
115,2023-09-13 09:52:21.771343
116,2023-09-13 09:52:21.789008
117,2023-09-13 09:52:21.806652
118,2023-09-13 09:52:21.824490
119,2023-09-13 09:52:21.842467
120,2023-09-13 09:52:21.860381
121,2023-09-13 09:52:21.878364
122,2023-09-13 09:52:21.896268
123,2023-09-13 09:52:21.914044
124,2023-09-13 09:52:21.931841
125,2023-09-13 09:52:21.949794
126,2023-09-13 09:52:21.967547
127,2023-09-13 09:52:21.985437
128,2023-09-13 09:52:22.003014
129,2023-09-13 09:52:22.020892
130,2023-09-13 09:52:22.038888
131,2023-09-13 09:52:22.056788
132,2023-09-13 09:52:22.074770
133,2023-09-13 09:52:22.092672
134,2023-09-13 09:52:22.110591
135,2023-09-13 09:52:22.128457
136,2023-09-13 09:52:22.146407
137,2023-09-13 09:52:22.164090
138,2023-09-13 09:52:22.181845
139,2023-09-13 09:52:22.199412
140,2023-09-13 09:52:22.217261
141,2023-09-13 09:52:22.234803
142,2023-09-13 09:52:22.252779
143,2023-09-13 09:52:22.270649
144,2023-09-13 09:52:22.288499
145,2023-09-13 09:52:22.306467
146,2023-09-13 09:52:22.324302
147,2023-09-13 09:52:22.342232
148,2023-09-13 09:52:22.360071
149,2023-09-13 09:52:22.377987
150,2023-09-13 09:52:22.395697
151,2023-09-13 09:52:22.413339
152,2023-09-13 09:52:22.430886
153,2023-09-13 09:52:22.448722
154,2023-09-13 09:52:22.466388
155,2023-09-13 09:52:22.484228
156,2023-09-13 09:52:22.501978
157,2023-09-13 09:52:22.519928
158,2023-09-13 09:52:22.537846
159,2023-09-13 09:52:22.555456
160,2023-09-13 09:52:22.573326
161,2023-09-13 09:52:22.590890
162,2023-09-13 09:52:22.608644
163,2023-09-13 09:52:22.626577
164,2023-09-13 09:52:22.644419
165,2023-09-13 09:52:22.662379
166,2023-09-13 09:52:22.680054
167,2023-09-13 09:52:22.697677
168,2023-09-13 09:52:22.715367
169,2023-09-13 09:52:22.733281
170,2023-09-13 09:52:22.750893
171,2023-09-13 09:52:22.768785
172,2023-09-13 09:52:22.786732
173,2023-09-13 09:52:22.804573
174,2023-09-13 09:52:22.822512
175,2023-09-13 09:52:22.840345
176,2023-09-13 09:52:22.858273
177,2023-09-13 09:52:22.876113
178,2023-09-13 09:52:22.893759
179,2023-09-13 09:52:22.911311
180,2023-09-13 09:52:22.929165
181,2023-09-13 09:52:22.946713
182,2023-09-13 09:52:22.964333
183,2023-09-13 09:52:22.982308
184,2023-09-13 09:52:23.000045
185,2023-09-13 09:52:23.018014
186,2023-09-13 09:52:23.035665
187,2023-09-13 09:52:23.053283
188,2023-09-13 09:52:23.070824
189,2023-09-13 09:52:23.088672
190,2023-09-13 09:52:23.106542
191,2023-09-13 09:52:23.124424
192,2023-09-13 09:52:23.142405
193,2023-09-13 09:52:23.160293
194,2023-09-13 09:52:23.178310
195,2023-09-13 09:52:23.196037
196,2023-09-13 09:52:23.213691
197,2023-09-13 09:52:23.231234
198,2023-09-13 09:52:23.249002
199,2023-09-13 09:52:23.266822
200,2023-09-13 09:52:23.284667
201,2023-09-13 09:52:23.302605
202,2023-09-13 09:52:23.320450
203,2023-09-13 09:52:23.338229
204,2023-09-13 09:52:23.356034
205,2023-09-13 09:52:23.374040
206,2023-09-13 09:52:23.391794
207,2023-09-13 09:52:23.409735
208,2023-09-13 09:52:23.427355
209,2023-09-13 09:52:23.445091
210,2023-09-13 09:52:23.462848
211,2023-09-13 09:52:23.480571
212,2023-09-13 09:52:23.498545
213,2023-09-13 09:52:23.516563
214,2023-09-13 09:52:23.534474
215,2023-09-13 09:52:23.552322
216,2023-09-13 09:52:23.569972
217,2023-09-13 09:52:23.587728
218,2023-09-13 09:52:23.605497
219,2023-09-13 09:52:23.623106
220,2023-09-13 09:52:23.641001
221,2023-09-13 09:52:23.658923
222,2023-09-13 09:52:23.676836
223,2023-09-13 09:52:23.694759
224,2023-09-13 09:52:23.712621
225,2023-09-13 09:52:23.730572
226,2023-09-13 09:52:23.748158
227,2023-09-13 09:52:23.765812
228,2023-09-13 09:52:23.783415
229,2023-09-13 09:52:23.801305
230,2023-09-13 09:52:23.818924
231,2023-09-13 09:52:23.836815
232,2023-09-13 09:52:23.854816
233,2023-09-13 09:52:23.872543
234,2023-09-13 09:52:23.890479
235,2023-09-13 09:52:23.908321
236,2023-09-13 09:52:23.926035
237,2023-09-13 09:52:23.943788
238,2023-09-13 09:52:23.961665
239,2023-09-13 09:52:23.979259
240,2023-09-13 09:52:23.997127
241,2023-09-13 09:52:24.014710
242,2023-09-13 09:52:24.032266
243,2023-09-13 09:52:24.050155
244,2023-09-13 09:52:24.067885
245,2023-09-13 09:52:24.085833
246,2023-09-13 09:52:24.103445
247,2023-09-13 09:52:24.121355
248,2023-09-13 09:52:24.139000
249,2023-09-13 09:52:24.156804
250,2023-09-13 09:52:24.174622
251,2023-09-13 09:52:24.192319
252,2023-09-13 09:52:24.210324
253,2023-09-13 09:52:24.228099
254,2023-09-13 09:52:24.246039
255,2023-09-13 09:52:24.263839
256,2023-09-13 09:52:24.281524
257,2023-09-13 09:52:24.299136
258,2023-09-13 09:52:24.317028
259,2023-09-13 09:52:24.334637
260,2023-09-13 09:52:24.352532
261,2023-09-13 09:52:24.370529
262,2023-09-13 09:52:24.388223
263,2023-09-13 09:52:24.406226
264,2023-09-13 09:52:24.424083
265,2023-09-13 09:52:24.442022
266,2023-09-13 09:52:24.459778
267,2023-09-13 09:52:24.477689
268,2023-09-13 09:52:24.495269
269,2023-09-13 09:52:24.513111
270,2023-09-13 09:52:24.530747
271,2023-09-13 09:52:24.548442
272,2023-09-13 09:52:24.566390
273,2023-09-13 09:52:24.584253
274,2023-09-13 09:52:24.602190
275,2023-09-13 09:52:24.619945
276,2023-09-13 09:52:24.637862
277,2023-09-13 09:52:24.655473
278,2023-09-13 09:52:24.673343
279,2023-09-13 09:52:24.690947
280,2023-09-13 09:52:24.708854
281,2023-09-13 09:52:24.726748
282,2023-09-13 09:52:24.744639
283,2023-09-13 09:52:24.762614
284,2023-09-13 09:52:24.780369
285,2023-09-13 09:52:24.798062
286,2023-09-13 09:52:24.815853
287,2023-09-13 09:52:24.833810
288,2023-09-13 09:52:24.851437
289,2023-09-13 09:52:24.869340
290,2023-09-13 09:52:24.886967
291,2023-09-13 09:52:24.904723
292,2023-09-13 09:52:24.922539
293,2023-09-13 09:52:24.940323
294,2023-09-13 09:52:24.958158
295,2023-09-13 09:52:24.975898
296,2023-09-13 09:52:24.993657
297,2023-09-13 09:52:25.011279
298,2023-09-13 09:52:25.029152
299,2023-09-13 09:52:25.046885
300,2023-09-13 09:52:25.064570
301,2023-09-13 09:52:25.082254
302,2023-09-13 09:52:25.100052
303,2023-09-13 09:52:25.117955
304,2023-09-13 09:52:25.135674
305,2023-09-13 09:52:25.153594
306,2023-09-13 09:52:25.171208
307,2023-09-13 09:52:25.189007
308,2023-09-13 09:52:25.206867
309,2023-09-13 09:52:25.224566
310,2023-09-13 09:52:25.242305
311,2023-09-13 09:52:25.260226
312,2023-09-13 09:52:25.278220
313,2023-09-13 09:52:25.295989
314,2023-09-13 09:52:25.313957
315,2023-09-13 09:52:25.331720
316,2023-09-13 09:52:25.349410
317,2023-09-13 09:52:25.367029
318,2023-09-13 09:52:25.384936
319,2023-09-13 09:52:25.402873
320,2023-09-13 09:52:25.420798
321,2023-09-13 09:52:25.438787
322,2023-09-13 09:52:25.456739
323,2023-09-13 09:52:25.474711
324,2023-09-13 09:52:25.492461
325,2023-09-13 09:52:25.510501
326,2023-09-13 09:52:25.528255
327,2023-09-13 09:52:25.546253
328,2023-09-13 09:52:25.563996
329,2023-09-13 09:52:25.581838
330,2023-09-13 09:52:25.599514
331,2023-09-13 09:52:25.617395
332,2023-09-13 09:52:25.635019
333,2023-09-13 09:52:25.652817
334,2023-09-13 09:52:25.670795
335,2023-09-13 09:52:25.688717
336,2023-09-13 09:52:25.706716
337,2023-09-13 09:52:25.724620
338,2023-09-13 09:52:25.742575
339,2023-09-13 09:52:25.760461
340,2023-09-13 09:52:25.778382
341,2023-09-13 09:52:25.796080
342,2023-09-13 09:52:25.813971
343,2023-09-13 09:52:25.831719
344,2023-09-13 09:52:25.849432
345,2023-09-13 09:52:25.867036
346,2023-09-13 09:52:25.884922
347,2023-09-13 09:52:25.902863
348,2023-09-13 09:52:25.920804
349,2023-09-13 09:52:25.938535
350,2023-09-13 09:52:25.956430
351,2023-09-13 09:52:25.974381
352,2023-09-13 09:52:25.992185
353,2023-09-13 09:52:26.010198
354,2023-09-13 09:52:26.028016
355,2023-09-13 09:52:26.045972
356,2023-09-13 09:52:26.063524
357,2023-09-13 09:52:26.081145
358,2023-09-13 09:52:26.098626
359,2023-09-13 09:52:26.116265
360,2023-09-13 09:52:26.133887
361,2023-09-13 09:52:26.151483
362,2023-09-13 09:52:26.169019
363,2023-09-13 09:52:26.186827
364,2023-09-13 09:52:26.204667
365,2023-09-13 09:52:26.222318
366,2023-09-13 09:52:26.240144
367,2023-09-13 09:52:26.258056
368,2023-09-13 09:52:26.275654
369,2023-09-13 09:52:26.293555
370,2023-09-13 09:52:26.311106
371,2023-09-13 09:52:26.328948
372,2023-09-13 09:52:26.346874
373,2023-09-13 09:52:26.364728
374,2023-09-13 09:52:26.382540
375,2023-09-13 09:52:26.400118
376,2023-09-13 09:52:26.417831
377,2023-09-13 09:52:26.435490
378,2023-09-13 09:52:26.453339
379,2023-09-13 09:52:26.470910
380,2023-09-13 09:52:26.488765
381,2023-09-13 09:52:26.506688
382,2023-09-13 09:52:26.524358
383,2023-09-13 09:52:26.542007
384,2023-09-13 09:52:26.559735
385,2023-09-13 09:52:26.577708
386,2023-09-13 09:52:26.595329
387,2023-09-13 09:52:26.613238
388,2023-09-13 09:52:26.630885
389,2023-09-13 09:52:26.648581
390,2023-09-13 09:52:26.666337
391,2023-09-13 09:52:26.684241
392,2023-09-13 09:52:26.702239
393,2023-09-13 09:52:26.720138
394,2023-09-13 09:52:26.738127
395,2023-09-13 09:52:26.755911
396,2023-09-13 09:52:26.773783
397,2023-09-13 09:52:26.791351
398,2023-09-13 09:52:26.809208
399,2023-09-13 09:52:26.826871
400,2023-09-13 09:52:26.844758
401,2023-09-13 09:52:26.862687
402,2023-09-13 09:52:26.880545
403,2023-09-13 09:52:26.898493
404,2023-09-13 09:52:26.916023
405,2023-09-13 09:52:26.933668
406,2023-09-13 09:52:26.951230
407,2023-09-13 09:52:26.969077
408,2023-09-13 09:52:26.986634
409,2023-09-13 09:52:27.004373
410,2023-09-13 09:52:27.022332
411,2023-09-13 09:52:27.039987
412,2023-09-13 09:52:27.057845
413,2023-09-13 09:52:27.075413
414,2023-09-13 09:52:27.093272
415,2023-09-13 09:52:27.110886
416,2023-09-13 09:52:27.128787
417,2023-09-13 09:52:27.146547
418,2023-09-13 09:52:27.164436
419,2023-09-13 09:52:27.182411
420,2023-09-13 09:52:27.199993
421,2023-09-13 09:52:27.217696
422,2023-09-13 09:52:27.235325
423,2023-09-13 09:52:27.253233
424,2023-09-13 09:52:27.270825
425,2023-09-13 09:52:27.288712
426,2023-09-13 09:52:27.306684
427,2023-09-13 09:52:27.324447
428,2023-09-13 09:52:27.342256
429,2023-09-13 09:52:27.360058
430,2023-09-13 09:52:27.377865
431,2023-09-13 09:52:27.395492
432,2023-09-13 09:52:27.413299
433,2023-09-13 09:52:27.430932
434,2023-09-13 09:52:27.448832
435,2023-09-13 09:52:27.466490
436,2023-09-13 09:52:27.484389
437,2023-09-13 09:52:27.502346
438,2023-09-13 09:52:27.520215
439,2023-09-13 09:52:27.538199
440,2023-09-13 09:52:27.555932
441,2023-09-13 09:52:27.573735
442,2023-09-13 09:52:27.591465
443,2023-09-13 09:52:27.609341
444,2023-09-13 09:52:27.626905
445,2023-09-13 09:52:27.644834
446,2023-09-13 09:52:27.662775
447,2023-09-13 09:52:27.680688
448,2023-09-13 09:52:27.698668
449,2023-09-13 09:52:27.716271
450,2023-09-13 09:52:27.733866
451,2023-09-13 09:52:27.751444
452,2023-09-13 09:52:27.769347
453,2023-09-13 09:52:27.786979
454,2023-09-13 09:52:27.804894
455,2023-09-13 09:52:27.822843
456,2023-09-13 09:52:27.840544
457,2023-09-13 09:52:27.858546
458,2023-09-13 09:52:27.876308
459,2023-09-13 09:52:27.894294
460,2023-09-13 09:52:27.912039
461,2023-09-13 09:52:27.929945
462,2023-09-13 09:52:27.947613
463,2023-09-13 09:52:27.965479
464,2023-09-13 09:52:27.983146
465,2023-09-13 09:52:28.000796
466,2023-09-13 09:52:28.018725
467,2023-09-13 09:52:28.036580
468,2023-09-13 09:52:28.054522
469,2023-09-13 09:52:28.072388
470,2023-09-13 09:52:28.090346
471,2023-09-13 09:52:28.107993
472,2023-09-13 09:52:28.125915
473,2023-09-13 09:52:28.143619
474,2023-09-13 09:52:28.161473
475,2023-09-13 09:52:28.179073
476,2023-09-13 09:52:28.196784
477,2023-09-13 09:52:28.214749
478,2023-09-13 09:52:28.232613
479,2023-09-13 09:52:28.250305
480,2023-09-13 09:52:28.268078
481,2023-09-13 09:52:28.285760
482,2023-09-13 09:52:28.303383
483,2023-09-13 09:52:28.321253
484,2023-09-13 09:52:28.338825
485,2023-09-13 09:52:28.356710
486,2023-09-13 09:52:28.374708
487,2023-09-13 09:52:28.392617
488,2023-09-13 09:52:28.410629
489,2023-09-13 09:52:28.428543
490,2023-09-13 09:52:28.446530
491,2023-09-13 09:52:28.464448
492,2023-09-13 09:52:28.482428
493,2023-09-13 09:52:28.499971
494,2023-09-13 09:52:28.517695
495,2023-09-13 09:52:28.535264
496,2023-09-13 09:52:28.553132
497,2023-09-13 09:52:28.570759
498,2023-09-13 09:52:28.588632
499,2023-09-13 09:52:28.606600
500,2023-09-13 09:52:28.624256
501,2023-09-13 09:52:28.642214
502,2023-09-13 09:52:28.659947
503,2023-09-13 09:52:28.677785
504,2023-09-13 09:52:28.695412
505,2023-09-13 09:52:28.713361
506,2023-09-13 09:52:28.730992
507,2023-09-13 09:52:28.748857
508,2023-09-13 09:52:28.766814
509,2023-09-13 09:52:28.784603
510,2023-09-13 09:52:28.802486
511,2023-09-13 09:52:28.820331
512,2023-09-13 09:52:28.838324
513,2023-09-13 09:52:28.856232
514,2023-09-13 09:52:28.874229
515,2023-09-13 09:52:28.891965
516,2023-09-13 09:52:28.909864
517,2023-09-13 09:52:28.927480
518,2023-09-13 09:52:28.945378
519,2023-09-13 09:52:28.963002
520,2023-09-13 09:52:28.980921
521,2023-09-13 09:52:28.998877
522,2023-09-13 09:52:29.016589
523,2023-09-13 09:52:29.034319
524,2023-09-13 09:52:29.052119
525,2023-09-13 09:52:29.069973
526,2023-09-13 09:52:29.087574
527,2023-09-13 09:52:29.105250
528,2023-09-13 09:52:29.122809
529,2023-09-13 09:52:29.140697
530,2023-09-13 09:52:29.158128
531,2023-09-13 09:52:29.175415
532,2023-09-13 09:52:29.192771
533,2023-09-13 09:52:29.210203
534,2023-09-13 09:52:29.227650
535,2023-09-13 09:52:29.245454
536,2023-09-13 09:52:29.262980
537,2023-09-13 09:52:29.280623
538,2023-09-13 09:52:29.298554
539,2023-09-13 09:52:29.316298
540,2023-09-13 09:52:29.333939
541,2023-09-13 09:52:29.351617
542,2023-09-13 09:52:29.369463
543,2023-09-13 09:52:29.387028
544,2023-09-13 09:52:29.404888
545,2023-09-13 09:52:29.422802
546,2023-09-13 09:52:29.440707
547,2023-09-13 09:52:29.458660
548,2023-09-13 09:52:29.476557
549,2023-09-13 09:52:29.494417
550,2023-09-13 09:52:29.512322
551,2023-09-13 09:52:29.530317
552,2023-09-13 09:52:29.548194
553,2023-09-13 09:52:29.566212
554,2023-09-13 09:52:29.583915
555,2023-09-13 09:52:29.601683
556,2023-09-13 09:52:29.619294
557,2023-09-13 09:52:29.637195
558,2023-09-13 09:52:29.654816
559,2023-09-13 09:52:29.672625
560,2023-09-13 09:52:29.690617
561,2023-09-13 09:52:29.708541
562,2023-09-13 09:52:29.726531
563,2023-09-13 09:52:29.744431
564,2023-09-13 09:52:29.762426
565,2023-09-13 09:52:29.780396
566,2023-09-13 09:52:29.798343
567,2023-09-13 09:52:29.815881
568,2023-09-13 09:52:29.833533
569,2023-09-13 09:52:29.851136
570,2023-09-13 09:52:29.868952
571,2023-09-13 09:52:29.886898
572,2023-09-13 09:52:29.904738
573,2023-09-13 09:52:29.922734
574,2023-09-13 09:52:29.940601
575,2023-09-13 09:52:29.958510
576,2023-09-13 09:52:29.976145
577,2023-09-13 09:52:29.993919
578,2023-09-13 09:52:30.011635
579,2023-09-13 09:52:30.029353
580,2023-09-13 09:52:30.046969
581,2023-09-13 09:52:30.064613
582,2023-09-13 09:52:30.082343
583,2023-09-13 09:52:30.100100
584,2023-09-13 09:52:30.117758
585,2023-09-13 09:52:30.135311
586,2023-09-13 09:52:30.152985
587,2023-09-13 09:52:30.170773
588,2023-09-13 09:52:30.188449
589,2023-09-13 09:52:30.206455
590,2023-09-13 09:52:30.224303
591,2023-09-13 09:52:30.242259
592,2023-09-13 09:52:30.259927
593,2023-09-13 09:52:30.277820
594,2023-09-13 09:52:30.295387
595,2023-09-13 09:52:30.313236
596,2023-09-13 09:52:30.330796
597,2023-09-13 09:52:30.348643
598,2023-09-13 09:52:30.366560
599,2023-09-13 09:52:30.384309
600,2023-09-13 09:52:30.402017
601,2023-09-13 09:52:30.419837
602,2023-09-13 09:52:30.437680
603,2023-09-13 09:52:30.455280
604,2023-09-13 09:52:30.473136
605,2023-09-13 09:52:30.490787
606,2023-09-13 09:52:30.508631
607,2023-09-13 09:52:30.526301
608,2023-09-13 09:52:30.543999
609,2023-09-13 09:52:30.561875
610,2023-09-13 09:52:30.579504
611,2023-09-13 09:52:30.597351
612,2023-09-13 09:52:30.614920
613,2023-09-13 09:52:30.632683
614,2023-09-13 09:52:30.650683
615,2023-09-13 09:52:30.668339
616,2023-09-13 09:52:30.685972
617,2023-09-13 09:52:30.703725
618,2023-09-13 09:52:30.721575
619,2023-09-13 09:52:30.739154
620,2023-09-13 09:52:30.757009
621,2023-09-13 09:52:30.774825
622,2023-09-13 09:52:30.792674
623,2023-09-13 09:52:30.810595
624,2023-09-13 09:52:30.828365
625,2023-09-13 09:52:30.846357
626,2023-09-13 09:52:30.864195
627,2023-09-13 09:52:30.882141
628,2023-09-13 09:52:30.899822
629,2023-09-13 09:52:30.917486
630,2023-09-13 09:52:30.935082
631,2023-09-13 09:52:30.952814
632,2023-09-13 09:52:30.970819
633,2023-09-13 09:52:30.988714
634,2023-09-13 09:52:31.006685
635,2023-09-13 09:52:31.024592
636,2023-09-13 09:52:31.042592
637,2023-09-13 09:52:31.060503
638,2023-09-13 09:52:31.078144
639,2023-09-13 09:52:31.095877
640,2023-09-13 09:52:31.113748
641,2023-09-13 09:52:31.131322
642,2023-09-13 09:52:31.149176
643,2023-09-13 09:52:31.166846
644,2023-09-13 09:52:31.184733
645,2023-09-13 09:52:31.202464
646,2023-09-13 09:52:31.220334
647,2023-09-13 09:52:31.238283
648,2023-09-13 09:52:31.255993
649,2023-09-13 09:52:31.273849
650,2023-09-13 09:52:31.291413
651,2023-09-13 09:52:31.309260
652,2023-09-13 09:52:31.326879
653,2023-09-13 09:52:31.344785
654,2023-09-13 09:52:31.362765
655,2023-09-13 09:52:31.380659
656,2023-09-13 09:52:31.398676
657,2023-09-13 09:52:31.416582
658,2023-09-13 09:52:31.434572
659,2023-09-13 09:52:31.452301
660,2023-09-13 09:52:31.470164
661,2023-09-13 09:52:31.487907
662,2023-09-13 09:52:31.505765
663,2023-09-13 09:52:31.523384
664,2023-09-13 09:52:31.541164
665,2023-09-13 09:52:31.558871
666,2023-09-13 09:52:31.576776
667,2023-09-13 09:52:31.594704
668,2023-09-13 09:52:31.612569
669,2023-09-13 09:52:31.630522
670,2023-09-13 09:52:31.648408
671,2023-09-13 09:52:31.666349
672,2023-09-13 09:52:31.684167
673,2023-09-13 09:52:31.701855
674,2023-09-13 09:52:31.719620
675,2023-09-13 09:52:31.737525
676,2023-09-13 09:52:31.755141
677,2023-09-13 09:52:31.772920
678,2023-09-13 09:52:31.790879
679,2023-09-13 09:52:31.808784
680,2023-09-13 09:52:31.826754
681,2023-09-13 09:52:31.844453
682,2023-09-13 09:52:31.862194
683,2023-09-13 09:52:31.879962
684,2023-09-13 09:52:31.897832
685,2023-09-13 09:52:31.915436
686,2023-09-13 09:52:31.933115
687,2023-09-13 09:52:31.950894
688,2023-09-13 09:52:31.968614
689,2023-09-13 09:52:31.986309
690,2023-09-13 09:52:32.004068
691,2023-09-13 09:52:32.021973
692,2023-09-13 09:52:32.039735
693,2023-09-13 09:52:32.057642
694,2023-09-13 09:52:32.075252
695,2023-09-13 09:52:32.092975
696,2023-09-13 09:52:32.110712
697,2023-09-13 09:52:32.128516
698,2023-09-13 09:52:32.146500
699,2023-09-13 09:52:32.164258
700,2023-09-13 09:52:32.182296
701,2023-09-13 09:52:32.200196
702,2023-09-13 09:52:32.218188
703,2023-09-13 09:52:32.235860
704,2023-09-13 09:52:32.253670
705,2023-09-13 09:52:32.271227
706,2023-09-13 09:52:32.289081
707,2023-09-13 09:52:32.306858
708,2023-09-13 09:52:32.324767
709,2023-09-13 09:52:32.342759
710,2023-09-13 09:52:32.360672
711,2023-09-13 09:52:32.378681
712,2023-09-13 09:52:32.396560
713,2023-09-13 09:52:32.414534
714,2023-09-13 09:52:32.432441
715,2023-09-13 09:52:32.450430
716,2023-09-13 09:52:32.468300
717,2023-09-13 09:52:32.485929
718,2023-09-13 09:52:32.503561
719,2023-09-13 09:52:32.521417
720,2023-09-13 09:52:32.538982
721,2023-09-13 09:52:32.556831
722,2023-09-13 09:52:32.574779
723,2023-09-13 09:52:32.592632
724,2023-09-13 09:52:32.610561
725,2023-09-13 09:52:32.628421
726,2023-09-13 09:52:32.646413
727,2023-09-13 09:52:32.664325
728,2023-09-13 09:52:32.682236
729,2023-09-13 09:52:32.699943
730,2023-09-13 09:52:32.717870
731,2023-09-13 09:52:32.735443
732,2023-09-13 09:52:32.753151
733,2023-09-13 09:52:32.770751
734,2023-09-13 09:52:32.788654
735,2023-09-13 09:52:32.806529
736,2023-09-13 09:52:32.824441
737,2023-09-13 09:52:32.842453
738,2023-09-13 09:52:32.860363
739,2023-09-13 09:52:32.878182
740,2023-09-13 09:52:32.895934
741,2023-09-13 09:52:32.913836
742,2023-09-13 09:52:32.931581
743,2023-09-13 09:52:32.949478
744,2023-09-13 09:52:32.967096
745,2023-09-13 09:52:32.985045
746,2023-09-13 09:52:33.002652
747,2023-09-13 09:52:33.020449
748,2023-09-13 09:52:33.038446
749,2023-09-13 09:52:33.056092
750,2023-09-13 09:52:33.073812
751,2023-09-13 09:52:33.091494
752,2023-09-13 09:52:33.109277
753,2023-09-13 09:52:33.126897
754,2023-09-13 09:52:33.144801
755,2023-09-13 09:52:33.162528
756,2023-09-13 09:52:33.180255
757,2023-09-13 09:52:33.198202
758,2023-09-13 09:52:33.216089
759,2023-09-13 09:52:33.234030
760,2023-09-13 09:52:33.251832
761,2023-09-13 09:52:33.269545
762,2023-09-13 09:52:33.287156
763,2023-09-13 09:52:33.305062
764,2023-09-13 09:52:33.322868
765,2023-09-13 09:52:33.340764
766,2023-09-13 09:52:33.358744
767,2023-09-13 09:52:33.376660
768,2023-09-13 09:52:33.394647
769,2023-09-13 09:52:33.412545
770,2023-09-13 09:52:33.430540
771,2023-09-13 09:52:33.448234
772,2023-09-13 09:52:33.466181
773,2023-09-13 09:52:33.483962
774,2023-09-13 09:52:33.501899
775,2023-09-13 09:52:33.519613
776,2023-09-13 09:52:33.537381
