index,magnitude,phase_angle,is_predicted,received_at
35,24792.470703125,-37.10474653400039,False,2023-09-13 09:50:41.014535
36,24792.470703125,-36.88129348020884,False,2023-09-13 09:50:41.032096
37,24792.470703125,-36.66357095513093,False,2023-09-13 09:50:41.049752
38,24792.470703125,-36.474494243432055,False,2023-09-13 09:50:41.067653
39,24792.470703125,-36.23384960349958,False,2023-09-13 09:50:41.085444
40,24792.751953125,-35.94163703533351,True,2023-09-13 09:50:41.122750
41,24792.470703125,-35.81559272439009,False,2023-09-13 09:50:41.121078
42,24792.470703125,-35.603597312931235,False,2023-09-13 09:50:41.138947
43,24783.31640625,-35.38014425913968,False,2023-09-13 09:50:41.156541
44,24783.31640625,-35.17387937639447,False,2023-09-13 09:50:41.174276
45,24783.31640625,-34.944695793889274,False,2023-09-13 09:50:41.191809
46,24783.31640625,-34.72124274009772,False,2023-09-13 09:50:41.209589
47,24783.31640625,-34.51497785735251,False,2023-09-13 09:50:41.227242
48,24783.31640625,-34.302982445893655,False,2023-09-13 09:50:41.244876
49,24783.31640625,-34.07379886338846,False,2023-09-13 09:50:41.262383
50,24783.31640625,-33.85034580959691,False,2023-09-13 09:50:41.279989
51,24783.31640625,-33.621162227091716,False,2023-09-13 09:50:41.297869
52,24792.470703125,-33.403439702013806,False,2023-09-13 09:50:41.315724
53,24783.31640625,-33.185717176935896,False,2023-09-13 09:50:41.333541
54,24755.853515625,-32.96750970842691,True,2023-09-13 09:50:41.371109
55,24783.31640625,-32.744538182971844,False,2023-09-13 09:50:41.369358
56,24783.31640625,-32.51535460046665,False,2023-09-13 09:50:41.386998
57,24783.31640625,-32.280440489247816,False,2023-09-13 09:50:41.404840
58,24783.31640625,-32.062717964169906,False,2023-09-13 09:50:41.422621
59,24783.31640625,-31.833534381664712,False,2023-09-13 09:50:41.440229
60,24783.31640625,-31.621542385300444,False,2023-09-13 09:50:41.457692
61,24774.16015625,-31.403816445127948,False,2023-09-13 09:50:41.475389
62,24774.16015625,-31.180363391336392,False,2023-09-13 09:50:41.493234
63,24774.16015625,-30.962640866258482,False,2023-09-13 09:50:41.511051
64,24783.31640625,-30.73345728375329,False,2023-09-13 09:50:41.528868
65,24774.16015625,-30.515731343580793,False,2023-09-13 09:50:41.546628
66,24774.16015625,-30.303739347216524,False,2023-09-13 09:50:41.564155
67,24774.16015625,-30.080282878330387,False,2023-09-13 09:50:41.582048
68,24774.16015625,-29.862560353252473,False,2023-09-13 09:50:41.599893
69,24774.16015625,-29.644837828174563,False,2023-09-13 09:50:41.617696
70,24774.16015625,-29.432842416715708,False,2023-09-13 09:50:41.635502
71,24765.005859375,-29.215116476543212,False,2023-09-13 09:50:41.653333
72,24765.005859375,-29.00312448017894,False,2023-09-13 09:50:41.671107
73,24765.005859375,-28.785398540006444,False,2023-09-13 09:50:41.688905
74,24765.005859375,-28.550486136334904,False,2023-09-13 09:50:41.706773
75,24765.005859375,-28.33276361125699,False,2023-09-13 09:50:41.724407
76,24764.921875,-28.132227549678124,True,2023-09-13 09:50:41.761687
77,24755.849609375,-27.92023384576656,False,2023-09-13 09:50:41.759867
78,24755.849609375,-27.713968963021344,False,2023-09-13 09:50:41.777632
79,24755.849609375,-27.4905142016825,False,2023-09-13 09:50:41.795358
80,24755.849609375,-27.2613323267246,False,2023-09-13 09:50:41.813097
81,24755.849609375,-27.043608094099397,False,2023-09-13 09:50:41.830946
82,24755.849609375,-26.820155040307846,False,2023-09-13 09:50:41.848483
83,24755.849609375,-26.590971457802652,False,2023-09-13 09:50:41.866332
84,24755.849609375,-26.36178787529746,False,2023-09-13 09:50:41.884034
85,24755.849609375,-26.11541612174593,False,2023-09-13 09:50:41.902235
86,24755.849609375,-26.33314035437113,False,2023-09-13 09:50:41.919790
87,24755.849609375,-26.09249742198595,False,2023-09-13 09:50:41.937640
88,24765.005859375,-25.86331554702805,False,2023-09-13 09:50:41.955583
89,24765.005859375,-25.62267261464287,False,2023-09-13 09:50:41.972944
90,24755.849609375,-25.404948382017665,False,2023-09-13 09:50:41.990823
91,24755.849609375,-25.164307157179774,False,2023-09-13 09:50:42.008327
92,24765.005859375,-24.923664224794592,False,2023-09-13 09:50:42.026177
93,24765.005859375,-24.694480642289403,False,2023-09-13 09:50:42.043713
94,24765.005859375,-24.46529705978421,False,2023-09-13 09:50:42.061342
95,24765.005859375,-24.22465583494632,False,2023-09-13 09:50:42.079208
96,24765.005859375,-23.984012902561137,False,2023-09-13 09:50:42.097132
97,24765.005859375,-23.743364847534078,True,2023-09-13 09:50:42.134606
98,24765.005859375,-23.514188095218056,False,2023-09-13 09:50:42.132893
99,24765.005859375,-23.273545162832875,False,2023-09-13 09:50:42.150727
100,24765.005859375,-23.044363287874972,False,2023-09-13 09:50:42.168266
101,24765.005859375,-22.81517970536978,False,2023-09-13 09:50:42.186221
102,24765.005859375,-22.574536772984597,False,2023-09-13 09:50:42.203884
103,24765.005859375,-22.33389554814671,False,2023-09-13 09:50:42.221756
104,24765.005859375,-22.104711965641517,False,2023-09-13 09:50:42.239643
105,24765.005859375,-21.875528383136324,False,2023-09-13 09:50:42.257586
106,24765.005859375,-21.646341385536545,True,2023-09-13 09:50:42.294486
107,24765.005859375,-21.41143239695959,False,2023-09-13 09:50:42.292702
108,24765.005859375,-21.1707911721217,False,2023-09-13 09:50:42.310622
109,24765.005859375,-20.930148239736518,False,2023-09-13 09:50:42.328113
110,24774.16015625,-20.695235836064978,False,2023-09-13 09:50:42.345753
111,24774.16015625,-20.460323432393437,False,2023-09-13 09:50:42.363500
112,24774.16015625,-20.231139849888244,False,2023-09-13 09:50:42.381193
113,24774.16015625,-20.00195626738305,False,2023-09-13 09:50:42.399093
114,24765.005859375,-19.772772684877857,False,2023-09-13 09:50:42.416848
115,24774.16015625,-19.52067211015998,False,2023-09-13 09:50:42.434752
116,24774.16015625,-19.280029177774797,False,2023-09-13 09:50:42.452302
117,24774.16015625,-19.050847302816898,False,2023-09-13 09:50:42.470164
118,24774.16015625,-18.821663720311705,False,2023-09-13 09:50:42.488036
119,24774.16015625,-18.581020787926523,False,2023-09-13 09:50:42.505942
120,24774.16015625,-18.340379563088632,False,2023-09-13 09:50:42.523787
121,24774.16015625,-18.105467159417092,False,2023-09-13 09:50:42.541624
122,24774.16015625,-17.87055304819826,False,2023-09-13 09:50:42.559321
123,24774.16015625,-17.652828815573056,False,2023-09-13 09:50:42.576947
124,24774.076171875,-17.452291046446895,True,2023-09-13 09:50:42.614333
125,24774.16015625,-17.20019217927631,False,2023-09-13 09:50:42.612510
126,24765.005859375,-16.9824696541984,False,2023-09-13 09:50:42.630383
127,24774.16015625,-16.764745421573195,False,2023-09-13 09:50:42.647948
128,24774.16015625,-16.535561839068002,False,2023-09-13 09:50:42.665830
129,24774.16015625,-16.32356813515644,False,2023-09-13 09:50:42.683646
130,24765.005859375,-16.082925202771257,False,2023-09-13 09:50:42.701484
131,24765.005859375,-15.853741620266064,False,2023-09-13 09:50:42.719463
132,24774.16015625,-15.613100395428175,False,2023-09-13 09:50:42.737272
133,24774.16015625,-15.395376162802972,False,2023-09-13 09:50:42.755067
134,24774.16015625,-15.171923109011418,False,2023-09-13 09:50:42.772911
135,24774.16015625,-14.954198876386215,False,2023-09-13 09:50:42.790779
136,24774.16015625,-14.725015293881022,False,2023-09-13 09:50:42.808465
137,24774.16015625,-14.50156224008947,False,2023-09-13 09:50:42.826163
138,24765.005859375,-14.272378657584277,False,2023-09-13 09:50:42.843757
139,24774.16015625,-14.04319592885273,False,2023-09-13 09:50:42.861553
140,24774.16015625,-13.831201371167522,False,2023-09-13 09:50:42.879517
141,24774.16015625,-13.602017788662328,False,2023-09-13 09:50:42.897398
142,24774.16015625,-13.37283505993078,False,2023-09-13 09:50:42.915187
143,24765.005859375,-13.143651477425589,False,2023-09-13 09:50:42.932975
144,24765.005859375,-12.920198423634037,False,2023-09-13 09:50:42.950833
145,24774.16015625,-12.702474191008832,False,2023-09-13 09:50:42.968531
146,24792.439453125,-12.490710152208111,True,2023-09-13 09:50:43.006081
147,24774.16015625,-12.731122565708805,False,2023-09-13 09:50:43.004367
148,24774.16015625,-12.501938983203612,False,2023-09-13 09:50:43.022226
149,24774.16015625,-12.272756254472066,False,2023-09-13 09:50:43.039998
150,24774.16015625,-12.055032021846861,False,2023-09-13 09:50:43.058001
151,24774.16015625,-11.82011961817532,False,2023-09-13 09:50:43.075648
152,24774.16015625,-11.613854735430104,False,2023-09-13 09:50:43.093343
153,24774.16015625,-11.384671152924913,False,2023-09-13 09:50:43.111002
154,24774.16015625,-11.161218099133361,False,2023-09-13 09:50:43.128635
155,24774.16015625,-10.932034516628168,False,2023-09-13 09:50:43.146514
156,24774.16015625,-10.70285178789662,False,2023-09-13 09:50:43.164117
157,24774.16015625,-10.485127555271417,False,2023-09-13 09:50:43.181995
158,24774.103515625,-10.278857549884323,True,2023-09-13 09:50:43.219643
159,24774.16015625,-10.04395026885466,False,2023-09-13 09:50:43.217998
160,24774.16015625,-9.814766686349468,False,2023-09-13 09:50:43.235765
161,24774.07421875,-9.591301679726868,True,2023-09-13 09:50:43.272988
162,24774.16015625,-9.373589399932712,False,2023-09-13 09:50:43.271332
163,24774.16015625,-9.15013634614116,False,2023-09-13 09:50:43.288999
164,24774.16015625,-8.932412113515955,False,2023-09-13 09:50:43.306987
165,24774.16015625,-8.720417555830746,False,2023-09-13 09:50:43.324564
166,24765.005859375,-8.502693323205541,False,2023-09-13 09:50:43.342030
167,24765.005859375,-8.284969944353984,False,2023-09-13 09:50:43.359632
168,24765.005859375,-8.072975386668775,False,2023-09-13 09:50:43.377535
169,24765.005859375,-7.855251154043571,False,2023-09-13 09:50:43.395392
170,24765.005859375,-7.631798100252019,False,2023-09-13 09:50:43.413116
171,24765.005859375,-7.402614517746826,False,2023-09-13 09:50:43.430741
172,24765.005859375,-7.17343178901528,False,2023-09-13 09:50:43.448012
173,24765.005859375,-6.944248633396909,False,2023-09-13 09:50:43.465879
174,24765.005859375,-6.7150654777785395,False,2023-09-13 09:50:43.483684
175,24765.005859375,-6.491611997100165,False,2023-09-13 09:50:43.501532
176,24765.005859375,-6.273887764474961,False,2023-09-13 09:50:43.519473
177,24765.005859375,-6.061893633676574,False,2023-09-13 09:50:43.537310
178,24765.005859375,-5.84416940105137,False,2023-09-13 09:50:43.555121
179,24765.005859375,-5.632175270252984,False,2023-09-13 09:50:43.572921
180,24765.005859375,-5.420180712567774,False,2023-09-13 09:50:43.590905
181,24755.849609375,-5.2253751797025485,False,2023-09-13 09:50:43.608434
182,24755.849609375,-5.001921699024173,False,2023-09-13 09:50:43.626168
183,24755.849609375,-4.7956568162789575,False,2023-09-13 09:50:43.643690
184,24755.849609375,-4.560743985720594,False,2023-09-13 09:50:43.661623
185,24755.849609375,-4.331560830102224,False,2023-09-13 09:50:43.679606
186,24765.005859375,-4.102377674483854,False,2023-09-13 09:50:43.697388
187,24783.318359375,-3.873444674543836,True,2023-09-13 09:50:43.734810
188,24755.849609375,-3.655470713127104,False,2023-09-13 09:50:43.733025
189,24755.849609375,-3.4320172324487284,False,2023-09-13 09:50:43.750935
190,24755.849609375,-3.1913749403937812,False,2023-09-13 09:50:43.768557
191,24755.849609375,-2.9621917847754116,False,2023-09-13 09:50:43.786479
192,24765.005859375,-2.7215494927204644,False,2023-09-13 09:50:43.804012
193,24765.005859375,-2.4809072006655173,False,2023-09-13 09:50:43.821875
194,24765.005859375,-2.2402649086105706,False,2023-09-13 09:50:43.839850
195,24765.005859375,-2.0053522914956177,False,2023-09-13 09:50:43.857543
196,24765.005859375,-1.7704395676589593,False,2023-09-13 09:50:43.875288
197,24765.005859375,-1.5412565187622955,False,2023-09-13 09:50:43.892793
198,24765.005859375,-1.3120733631439256,False,2023-09-13 09:50:43.910537
199,24774.16015625,-1.082890207525556,False,2023-09-13 09:50:43.928039
200,24792.46875,-0.8539572609463909,True,2023-09-13 09:50:43.983067
201,24819.9296875,-0.6255236118677242,True,2023-09-13 09:50:43.983147
202,24774.16015625,-0.395340874072579,False,2023-09-13 09:50:43.981286
203,24774.16015625,-0.1604281769163471,False,2023-09-13 09:50:43.999297
204,24774.16015625,0.06875493868138298,False,2023-09-13 09:50:44.017005
205,24774.16015625,0.297938054279113,False,2023-09-13 09:50:44.034668
206,24774.16015625,0.08594367001667542,False,2023-09-13 09:50:44.052380
207,24774.16015625,0.3151267856144055,False,2023-09-13 09:50:44.070239
208,24774.16015625,0.5557690776693526,False,2023-09-13 09:50:44.087869
209,24774.16015625,0.7792226117085808,False,2023-09-13 09:50:44.105676
210,24774.16015625,1.0255944186209636,False,2023-09-13 09:50:44.123437
211,24774.16015625,1.2547775742393332,False,2023-09-13 09:50:44.141358
212,24783.31640625,1.4954198662942804,False,2023-09-13 09:50:44.159185
213,24783.31640625,1.7246029151909443,False,2023-09-13 09:50:44.176680
214,24783.31640625,1.9595157457493084,False,2023-09-13 09:50:44.194457
215,24783.31640625,2.194428362864261,False,2023-09-13 09:50:44.212053
216,24783.31640625,2.4350706549192083,False,2023-09-13 09:50:44.229952
217,24783.31640625,2.6585241355975833,False,2023-09-13 09:50:44.247891
218,24783.31640625,2.8991664276525304,False,2023-09-13 09:50:44.265854
219,24783.31640625,3.1398087197074775,False,2023-09-13 09:50:44.283675
220,24783.31640625,3.37472133682243,False,2023-09-13 09:50:44.301601
221,24783.31640625,3.6096341673807943,False,2023-09-13 09:50:44.319608
222,24783.31640625,3.827357973119175,False,2023-09-13 09:50:44.337470
223,24783.31640625,4.068000478617534,False,2023-09-13 09:50:44.355275
224,24783.31640625,4.308642557229069,False,2023-09-13 09:50:44.372831
225,24783.31640625,4.549285062727428,False,2023-09-13 09:50:44.390829
226,24783.31640625,4.789927141338963,False,2023-09-13 09:50:44.408430
227,24783.31640625,5.024839971897327,False,2023-09-13 09:50:44.426204
228,24783.31640625,5.259752375568868,False,2023-09-13 09:50:44.443766
229,24783.31640625,5.494665206127233,False,2023-09-13 09:50:44.461549
230,24783.31640625,5.729578036685597,False,2023-09-13 09:50:44.479515
231,24783.31640625,5.9587611923039665,False,2023-09-13 09:50:44.497421
232,24783.31640625,6.187944347922336,False,2023-09-13 09:50:44.515330
233,24783.31640625,6.405668153660717,False,2023-09-13 09:50:44.533006
234,24783.259765625,6.611936451500517,True,2023-09-13 09:50:44.570236
235,24774.16015625,6.869764139837451,False,2023-09-13 09:50:44.568463
236,24783.31640625,7.104676543508992,False,2023-09-13 09:50:44.586445
237,24783.31640625,7.339588947180533,False,2023-09-13 09:50:44.604000
238,24783.31640625,7.5687725296857264,False,2023-09-13 09:50:44.621864
239,24783.31640625,7.797955258417272,False,2023-09-13 09:50:44.639862
240,24783.31640625,8.015679491042476,False,2023-09-13 09:50:44.657753
241,24783.31640625,8.256321569654013,False,2023-09-13 09:50:44.675468
242,24783.31640625,8.485505152159204,False,2023-09-13 09:50:44.693076
243,24783.31640625,8.72614723077074,False,2023-09-13 09:50:44.710630
244,24783.31640625,8.94960113833594,False,2023-09-13 09:50:44.728360
245,24783.31640625,9.178783867067486,False,2023-09-13 09:50:44.746245
246,24783.31640625,9.407966595799031,False,2023-09-13 09:50:44.763959
247,24783.31640625,9.648609528184213,False,2023-09-13 09:50:44.781834
248,24774.16015625,9.877792256915761,False,2023-09-13 09:50:44.799835
249,24774.16015625,10.118434335527295,False,2023-09-13 09:50:44.817767
250,24774.16015625,10.3361585681525,False,2023-09-13 09:50:44.835640
251,24774.16015625,10.576800646764035,False,2023-09-13 09:50:44.853504
252,24774.16015625,10.79452487938924,False,2023-09-13 09:50:44.871400
253,24774.16015625,11.058085657760753,False,2023-09-13 09:50:44.889211
254,24774.16015625,11.27580903661231,False,2023-09-13 09:50:44.907200
255,24773.93359375,11.447700992359437,True,2023-09-13 09:50:44.944756
256,24774.16015625,11.716987176802713,False,2023-09-13 09:50:44.942916
257,24774.16015625,11.957629255414249,False,2023-09-13 09:50:44.960456
258,24774.16015625,12.175353488039452,False,2023-09-13 09:50:44.978371
259,24774.16015625,12.415995566650988,False,2023-09-13 09:50:44.995857
260,24774.16015625,12.645178295382534,False,2023-09-13 09:50:45.013752
261,24765.005859375,12.874361877887727,False,2023-09-13 09:50:45.031652
262,24774.16015625,13.09781493167928,False,2023-09-13 09:50:45.049373
263,24765.005859375,13.349916360170804,False,2023-09-13 09:50:45.067290
264,24765.005859375,13.579099942675997,False,2023-09-13 09:50:45.084959
265,24765.005859375,13.825471696227526,False,2023-09-13 09:50:45.102932
266,24765.005859375,13.596288113722334,False,2023-09-13 09:50:45.120574
267,24765.005859375,13.825471696227526,False,2023-09-13 09:50:45.138297
268,24765.005859375,14.054654424959073,False,2023-09-13 09:50:45.155915
269,24765.005859375,14.289567682404261,False,2023-09-13 09:50:45.173859
270,24765.005859375,14.518750411135807,False,2023-09-13 09:50:45.191784
271,24765.005859375,14.747933993641,False,2023-09-13 09:50:45.209566
272,24765.005859375,14.977117576146192,False,2023-09-13 09:50:45.227253
273,24765.005859375,15.206299451104092,False,2023-09-13 09:50:45.245142
274,24765.005859375,15.435483033609286,True,2023-09-13 09:50:45.282212
275,24765.005859375,15.658936087400837,False,2023-09-13 09:50:45.280359
276,24755.849609375,15.88811966990603,False,2023-09-13 09:50:45.298175
277,24755.849609375,16.128762602291214,False,2023-09-13 09:50:45.315986
278,24755.849609375,16.357944477249113,False,2023-09-13 09:50:45.333758
279,24755.849609375,16.587128059754306,False,2023-09-13 09:50:45.351665
280,24755.849609375,16.80485229237951,False,2023-09-13 09:50:45.369494
281,24755.849609375,17.045495224764693,False,2023-09-13 09:50:45.387278
282,24755.849609375,17.27467709972259,False,2023-09-13 09:50:45.405025
283,24755.849609375,17.515320032107773,False,2023-09-13 09:50:45.422556
284,24755.849609375,17.744503614612967,False,2023-09-13 09:50:45.440195
285,24765.005859375,17.985144839450857,False,2023-09-13 09:50:45.458072
286,24765.005859375,18.22578777183604,False,2023-09-13 09:50:45.475941
287,24765.005859375,18.466428996673926,False,2023-09-13 09:50:45.493547
288,24755.849609375,18.69561257917912,False,2023-09-13 09:50:45.511219
289,24765.005859375,18.9362555115643,False,2023-09-13 09:50:45.529137
290,24765.005859375,19.18835608628218,False,2023-09-13 09:50:45.547011
291,24765.005859375,19.417539668787374,False,2023-09-13 09:50:45.564587
292,24765.005859375,19.658182601172555,False,2023-09-13 09:50:45.582601
293,24765.005859375,19.904554354724084,False,2023-09-13 09:50:45.599997
294,24765.005859375,20.16811427932195,False,2023-09-13 09:50:45.617807
295,24765.005859375,20.397297861827145,False,2023-09-13 09:50:45.635632
296,24765.005859375,20.64939843654502,False,2023-09-13 09:50:45.653494
297,24765.005859375,20.890041368930202,False,2023-09-13 09:50:45.671412
298,24765.005859375,21.124953772601746,False,2023-09-13 09:50:45.689278
299,24765.005859375,21.377056054866916,False,2023-09-13 09:50:45.707124
300,24765.005859375,21.617697279704803,False,2023-09-13 09:50:45.724709
301,24765.005859375,21.869799561969977,False,2023-09-13 09:50:45.742547
302,24765.005859375,22.104711965641517,False,2023-09-13 09:50:45.760248
303,24765.005859375,22.339624369313057,False,2023-09-13 09:50:45.777968
304,24765.005859375,22.574536772984597,False,2023-09-13 09:50:45.795839
305,24765.005859375,22.826639055249768,False,2023-09-13 09:50:45.813814
306,24765.005859375,23.05582093020767,False,2023-09-13 09:50:45.831639
307,24765.005859375,23.29646386259285,False,2023-09-13 09:50:45.849598
308,24765.005859375,23.525647445098045,False,2023-09-13 09:50:45.867359
309,24765.005859375,23.766288669935932,False,2023-09-13 09:50:45.885082
310,24765.005859375,24.006931602321114,False,2023-09-13 09:50:45.903074
311,24765.005859375,24.247574534706295,False,2023-09-13 09:50:45.920653
312,24765.005859375,24.488215759544186,False,2023-09-13 09:50:45.938519
313,24765.005859375,24.734587513095715,False,2023-09-13 09:50:45.956175
314,24765.005859375,24.986689795360885,False,2023-09-13 09:50:45.974152
315,24765.005859375,25.238790370078764,False,2023-09-13 09:50:45.992031
316,24765.005859375,25.49089435989123,True,2023-09-13 09:50:46.029411
317,24765.005859375,25.725805056015478,False,2023-09-13 09:50:46.027530
318,24765.005859375,25.96644798840066,False,2023-09-13 09:50:46.045190
319,24765.037109375,26.212826572141356,True,2023-09-13 09:50:46.082855
320,24755.849609375,26.42481344586375,False,2023-09-13 09:50:46.081090
321,24755.849609375,26.659725849535292,False,2023-09-13 09:50:46.098975
322,24755.849609375,26.906097603086824,False,2023-09-13 09:50:46.116542
323,24765.005859375,27.135281185592014,False,2023-09-13 09:50:46.134473
324,24765.005859375,27.387381760309893,False,2023-09-13 09:50:46.152075
325,24765.005859375,27.639484042575063,False,2023-09-13 09:50:46.169830
326,24755.849609375,27.4274903386635,False,2023-09-13 09:50:46.187673
327,24765.005859375,27.656672213621402,False,2023-09-13 09:50:46.205567
328,24755.849609375,27.897315146006584,False,2023-09-13 09:50:46.223252
329,24765.005859375,28.137958078391765,False,2023-09-13 09:50:46.241024
330,24755.849609375,28.39005865310964,False,2023-09-13 09:50:46.258944
331,24765.005859375,28.607782885734846,False,2023-09-13 09:50:46.276587
332,24755.849609375,28.848424110572736,False,2023-09-13 09:50:46.294209
333,24755.849609375,29.066150050745232,False,2023-09-13 09:50:46.311845
334,24755.849609375,29.306791275583123,False,2023-09-13 09:50:46.329779
335,24755.974609375,29.570351200180987,True,2023-09-13 09:50:46.367170
336,24755.849609375,29.788077140353487,False,2023-09-13 09:50:46.365522
337,24755.849609375,30.028718365191374,False,2023-09-13 09:50:46.383440
338,24737.5390625,30.257901947696567,False,2023-09-13 09:50:46.401123
339,24755.849609375,30.48708553020176,False,2023-09-13 09:50:46.419055
340,24755.849609375,30.72772675503965,False,2023-09-13 09:50:46.436677
341,24755.849609375,30.95691033754484,False,2023-09-13 09:50:46.454679
342,24737.5390625,31.209012619810014,False,2023-09-13 09:50:46.472141
343,24755.849609375,31.426735144887925,False,2023-09-13 09:50:46.490066
344,24737.5390625,31.66737636972581,False,2023-09-13 09:50:46.507974
345,24737.5390625,31.896559952231005,False,2023-09-13 09:50:46.525845
346,24737.5390625,32.137201177068896,False,2023-09-13 09:50:46.543835
347,24737.5390625,32.36638475957409,False,2023-09-13 09:50:46.561671
348,24737.5390625,32.607029399506565,False,2023-09-13 09:50:46.579527
349,24737.5390625,32.84767062434445,False,2023-09-13 09:50:46.597361
350,24737.5390625,33.08831184918234,False,2023-09-13 09:50:46.615238
351,24737.5390625,33.31749543168753,False,2023-09-13 09:50:46.632956
352,24737.5390625,33.55813665652542,False,2023-09-13 09:50:46.650913
353,24737.5390625,33.78732023903061,False,2023-09-13 09:50:46.668445
354,24737.5390625,34.02796487896309,False,2023-09-13 09:50:46.686493
355,24737.5390625,34.245687404041,False,2023-09-13 09:50:46.704058
356,24737.42578125,34.44049122935893,True,2023-09-13 09:50:46.741750
357,24737.5390625,34.71551221138408,False,2023-09-13 09:50:46.739906
358,24737.5390625,34.956153436221975,False,2023-09-13 09:50:46.757698
359,24737.5390625,35.18533701872717,False,2023-09-13 09:50:46.775786
360,24737.5390625,35.41452060123236,False,2023-09-13 09:50:46.793498
361,24728.384765625,35.64943471245119,False,2023-09-13 09:50:46.811211
362,24728.384765625,35.87861829495638,False,2023-09-13 09:50:46.829121
363,24728.384765625,36.107801877461576,False,2023-09-13 09:50:46.846877
364,24728.384765625,36.33698204487219,False,2023-09-13 09:50:46.864520
365,24728.384765625,36.56616562737738,False,2023-09-13 09:50:46.882037
366,24728.384765625,36.80681026730986,False,2023-09-13 09:50:46.899652
367,24719.228515625,37.02453279238777,False,2023-09-13 09:50:46.917635
368,24719.228515625,37.265174017225654,False,2023-09-13 09:50:46.935556
369,24719.228515625,37.50581865715813,False,2023-09-13 09:50:46.953436
370,24719.228515625,37.74647012727977,True,2023-09-13 09:50:46.991034
371,24719.228515625,37.96991293578757,False,2023-09-13 09:50:46.989176
372,24719.228515625,38.19909651829276,False,2023-09-13 09:50:47.007134
373,24719.228515625,38.40536140103798,False,2023-09-13 09:50:47.024796
374,24719.228515625,38.63454498354317,False,2023-09-13 09:50:47.042541
375,24710.07421875,38.857998037334724,False,2023-09-13 09:50:47.060303
376,24719.228515625,39.09863926217261,False,2023-09-13 09:50:47.078136
377,24710.07421875,39.327822844677804,False,2023-09-13 09:50:47.095767
378,24682.552734375,39.5460508037543,True,2023-09-13 09:50:47.133458
379,24710.07421875,39.797647652020885,False,2023-09-13 09:50:47.131636
380,24719.228515625,40.03829229195336,False,2023-09-13 09:50:47.149466
381,24709.958984375,40.26853796887449,True,2023-09-13 09:50:47.186549
382,24719.228515625,40.49665604186916,False,2023-09-13 09:50:47.184667
383,24710.07421875,40.71438198204166,False,2023-09-13 09:50:47.202419
384,24710.07421875,40.97794190663952,False,2023-09-13 09:50:47.220062
385,24710.07421875,41.218583131477416,False,2023-09-13 09:50:47.237938
386,24719.228515625,41.00658772001856,False,2023-09-13 09:50:47.255840
387,24719.228515625,41.23577130252375,False,2023-09-13 09:50:47.273691
388,24719.228515625,41.464954885028945,False,2023-09-13 09:50:47.291618
389,24710.07421875,41.70559952496142,False,2023-09-13 09:50:47.309543
390,24719.228515625,41.94624074979931,False,2023-09-13 09:50:47.327543
391,24719.228515625,42.19834303206448,False,2023-09-13 09:50:47.345121
