index,magnitude,phase_angle,is_predicted,received_at
221,24783.31640625,3.6096341673807943,False,2023-06-14 06:14:50.491559
222,24783.31640625,3.827357973119175,False,2023-06-14 06:14:50.509570
223,24783.31640625,4.068000478617534,False,2023-06-14 06:14:50.528190
224,24783.31640625,4.308642557229069,False,2023-06-14 06:14:50.546421
225,24783.31640625,4.549285062727428,False,2023-06-14 06:14:50.563710
226,24783.31640625,4.789927141338963,False,2023-06-14 06:14:50.581534
227,24783.31640625,5.024839971897327,False,2023-06-14 06:14:50.598849
228,24783.31640625,5.259752375568868,False,2023-06-14 06:14:50.616348
229,24783.31640625,5.494665206127233,False,2023-06-14 06:14:50.634532
230,24783.31640625,5.729578036685597,False,2023-06-14 06:14:50.652090
231,24783.31640625,5.9587611923039665,False,2023-06-14 06:14:50.669975
232,24783.31640625,6.187944347922336,False,2023-06-14 06:14:50.687688
233,24783.31640625,6.405668153660717,False,2023-06-14 06:14:50.706069
234,24783.31640625,6.634851309279087,False,2023-06-14 06:14:50.723376
235,24774.16015625,6.869764139837451,False,2023-06-14 06:14:50.741121
236,24783.31640625,7.104676543508992,False,2023-06-14 06:14:50.759036
237,24783.31640625,7.339588947180533,False,2023-06-14 06:14:50.777014
238,24783.31640625,7.5687725296857264,False,2023-06-14 06:14:50.795183
239,24783.31640625,7.797955258417272,False,2023-06-14 06:14:50.813075
240,24783.31640625,8.015679491042476,False,2023-06-14 06:14:50.830998
241,24783.31640625,8.256321569654013,False,2023-06-14 06:14:50.849401
242,24783.31640625,8.485505152159204,False,2023-06-14 06:14:50.870840
243,24783.31640625,8.72614723077074,False,2023-06-14 06:14:50.884373
244,24783.31640625,8.94960113833594,False,2023-06-14 06:14:50.903157
245,24783.31640625,9.178783867067486,False,2023-06-14 06:14:50.922337
246,24783.345703125,9.413698832059966,True,2023-06-14 06:14:51.961239
247,24783.31640625,9.648609528184213,False,2023-06-14 06:14:50.958825
248,24774.16015625,9.877792256915761,False,2023-06-14 06:14:50.978145
249,24774.16015625,10.118434335527295,False,2023-06-14 06:14:50.996072
250,24774.16015625,10.3361585681525,False,2023-06-14 06:14:51.014503
251,24774.16015625,10.576800646764035,False,2023-06-14 06:14:51.032379
252,24774.16015625,10.79452487938924,False,2023-06-14 06:14:51.051005
253,24774.16015625,11.058085657760753,False,2023-06-14 06:14:51.069363
254,24774.16015625,11.27580903661231,False,2023-06-14 06:14:51.087451
255,24773.93359375,11.447700992359437,True,2023-06-14 06:14:51.961465
256,24774.16015625,11.716987176802713,False,2023-06-14 06:14:51.125368
257,24774.16015625,11.957629255414249,False,2023-06-14 06:14:51.143223
258,24774.16015625,12.175353488039452,False,2023-06-14 06:14:51.161330
259,24774.16015625,12.415995566650988,False,2023-06-14 06:14:51.179514
260,24774.16015625,12.645178295382534,False,2023-06-14 06:14:51.197151
261,24765.005859375,12.874361877887727,False,2023-06-14 06:14:51.215214
262,24774.16015625,13.09781493167928,False,2023-06-14 06:14:51.233514
263,24765.005859375,13.349916360170804,False,2023-06-14 06:14:51.251635
264,24765.005859375,13.579099942675997,False,2023-06-14 06:14:51.269633
265,24765.005859375,13.825471696227526,False,2023-06-14 06:14:51.288041
266,24765.005859375,13.596288113722334,False,2023-06-14 06:14:51.306213
267,24765.005859375,13.825471696227526,False,2023-06-14 06:14:51.324211
268,24765.005859375,14.054654424959073,False,2023-06-14 06:14:51.342348
269,24765.005859375,14.289567682404261,False,2023-06-14 06:14:51.364467
270,24765.005859375,14.518750411135807,False,2023-06-14 06:14:51.382595
271,24765.005859375,14.747933993641,False,2023-06-14 06:14:51.400178
272,24765.005859375,14.977117576146192,False,2023-06-14 06:14:51.418183
273,24765.005859375,15.206299451104092,False,2023-06-14 06:14:51.437704
274,24755.849609375,15.418294862562949,False,2023-06-14 06:14:51.455382
275,24737.455078125,15.613324084123493,True,2023-06-14 06:14:51.961511
276,24755.849609375,15.88811966990603,False,2023-06-14 06:14:51.491569
277,24755.849609375,16.128762602291214,False,2023-06-14 06:14:51.510153
278,24755.849609375,16.357944477249113,False,2023-06-14 06:14:51.528261
279,24755.849609375,16.587128059754306,False,2023-06-14 06:14:51.546571
280,24755.849609375,16.80485229237951,False,2023-06-14 06:14:51.564732
281,24755.849609375,17.045495224764693,False,2023-06-14 06:14:51.581950
282,24755.849609375,17.27467709972259,False,2023-06-14 06:14:51.600057
283,24755.849609375,17.515320032107773,False,2023-06-14 06:14:51.618271
284,24755.849609375,17.744503614612967,False,2023-06-14 06:14:51.636192
285,24765.005859375,17.985144839450857,False,2023-06-14 06:14:51.654515
286,24783.380859375,18.236967083960057,True,2023-06-14 06:14:51.961601
287,24765.005859375,18.466428996673926,False,2023-06-14 06:14:51.691101
288,24755.849609375,18.69561257917912,False,2023-06-14 06:14:51.710226
289,24765.005859375,18.9362555115643,False,2023-06-14 06:14:51.726875
290,24765.005859375,19.18835608628218,False,2023-06-14 06:14:51.745816
291,24765.005859375,19.417539668787374,False,2023-06-14 06:14:51.763391
292,24765.005859375,19.658182601172555,False,2023-06-14 06:14:51.782212
293,24765.005859375,19.904554354724084,False,2023-06-14 06:14:51.800689
294,24765.005859375,20.16811427932195,False,2023-06-14 06:14:51.819098
295,24765.005859375,20.397297861827145,False,2023-06-14 06:14:51.837236
296,24765.005859375,20.64939843654502,False,2023-06-14 06:14:51.855106
297,24765.005859375,20.890041368930202,False,2023-06-14 06:14:51.874181
298,24765.005859375,21.124953772601746,False,2023-06-14 06:14:51.891330
299,24765.005859375,21.377056054866916,False,2023-06-14 06:14:51.909594
300,24765.005859375,21.617697279704803,False,2023-06-14 06:14:51.927995
301,24765.005859375,21.869799561969977,False,2023-06-14 06:14:51.946119
302,24765.005859375,22.104711965641517,False,2023-06-14 06:14:51.963484
303,24765.005859375,22.339624369313057,False,2023-06-14 06:14:51.981547
304,24765.005859375,22.574536772984597,False,2023-06-14 06:14:51.999081
305,24765.005859375,22.826639055249768,False,2023-06-14 06:14:52.016852
306,24765.005859375,23.05582093020767,False,2023-06-14 06:14:52.035586
307,24765.005859375,23.29646386259285,False,2023-06-14 06:14:52.053684
308,24765.005859375,23.525647445098045,False,2023-06-14 06:14:52.071835
309,24765.005859375,23.766288669935932,False,2023-06-14 06:14:52.090185
310,24765.005859375,24.006931602321114,False,2023-06-14 06:14:52.107673
311,24765.005859375,24.247574534706295,False,2023-06-14 06:14:52.125450
312,24765.005859375,24.488215759544186,False,2023-06-14 06:14:52.142832
313,24765.005859375,24.734587513095715,False,2023-06-14 06:14:52.161622
314,24765.005859375,24.986689795360885,False,2023-06-14 06:14:52.179212
315,24765.005859375,25.238790370078764,False,2023-06-14 06:14:52.197739
316,24765.005859375,25.485162123630296,False,2023-06-14 06:14:52.216084
317,24765.005859375,25.725805056015478,False,2023-06-14 06:14:52.234478
318,24765.005859375,25.96644798840066,False,2023-06-14 06:14:52.252134
319,24765.005859375,26.18990104219221,False,2023-06-14 06:14:52.270541
320,24755.849609375,26.42481344586375,False,2023-06-14 06:14:52.288672
321,24755.849609375,26.659725849535292,False,2023-06-14 06:14:52.306690
322,24755.849609375,26.906097603086824,False,2023-06-14 06:14:52.324231
323,24765.005859375,27.135281185592014,False,2023-06-14 06:14:52.342187
324,24765.005859375,27.387381760309893,False,2023-06-14 06:14:52.361127
325,24765.005859375,27.639484042575063,False,2023-06-14 06:14:52.378619
326,24755.849609375,27.4274903386635,False,2023-06-14 06:14:52.396620
327,24765.005859375,27.656672213621402,False,2023-06-14 06:14:52.414795
328,24755.849609375,27.897315146006584,False,2023-06-14 06:14:52.432321
329,24765.005859375,28.137958078391765,False,2023-06-14 06:14:52.450061
330,24755.849609375,28.39005865310964,False,2023-06-14 06:14:52.467754
331,24765.005859375,28.607782885734846,False,2023-06-14 06:14:52.486278
332,24755.849609375,28.848424110572736,False,2023-06-14 06:14:52.503982
333,24755.849609375,29.066150050745232,False,2023-06-14 06:14:52.521875
334,24755.849609375,29.306791275583123,False,2023-06-14 06:14:52.539983
335,24755.849609375,29.54743250042101,False,2023-06-14 06:14:52.558588
336,24755.849609375,29.788077140353487,False,2023-06-14 06:14:52.574910
337,24755.849609375,30.028718365191374,False,2023-06-14 06:14:52.592359
338,24737.5390625,30.257901947696567,False,2023-06-14 06:14:52.611357
339,24755.849609375,30.48708553020176,False,2023-06-14 06:14:52.656742
340,24755.849609375,30.72772675503965,False,2023-06-14 06:14:52.677338
341,24755.849609375,30.95691033754484,False,2023-06-14 06:14:52.695132
342,24737.5390625,31.209012619810014,False,2023-06-14 06:14:52.749733
343,24755.849609375,31.426735144887925,False,2023-06-14 06:14:52.814369
344,24737.5390625,31.66737636972581,False,2023-06-14 06:14:52.847214
345,24737.5390625,31.896559952231005,False,2023-06-14 06:14:52.874119
346,24737.5390625,32.137201177068896,False,2023-06-14 06:14:52.894536
347,24737.5390625,32.36638475957409,False,2023-06-14 06:14:52.920718
348,24737.5390625,32.607029399506565,False,2023-06-14 06:14:52.961113
349,24737.5390625,32.84767062434445,False,2023-06-14 06:14:52.982311
350,24737.5390625,33.08831184918234,False,2023-06-14 06:14:53.009342
351,24737.5390625,33.31749543168753,False,2023-06-14 06:14:53.084532
352,24737.5390625,33.55813665652542,False,2023-06-14 06:14:53.103470
353,24737.5390625,33.78732023903061,False,2023-06-14 06:14:53.123276
354,24737.5390625,34.02796487896309,False,2023-06-14 06:14:53.146300
355,24737.5390625,34.245687404041,False,2023-06-14 06:14:53.167724
356,24737.5390625,34.486328628878894,False,2023-06-14 06:14:53.209641
357,24737.5390625,34.71551221138408,False,2023-06-14 06:14:53.260639
358,24737.5390625,34.956153436221975,False,2023-06-14 06:14:53.284495
359,24737.5390625,35.18533701872717,False,2023-06-14 06:14:53.303388
360,24737.5390625,35.41452060123236,False,2023-06-14 06:14:53.392286
361,24728.384765625,35.64943471245119,False,2023-06-14 06:14:53.424869
362,24728.384765625,35.87861829495638,False,2023-06-14 06:14:53.455612
363,24728.384765625,36.107801877461576,False,2023-06-14 06:14:53.480425
364,24728.384765625,36.33698204487219,False,2023-06-14 06:14:53.499388
365,24728.384765625,36.56616562737738,False,2023-06-14 06:14:53.518321
366,24728.384765625,36.80681026730986,False,2023-06-14 06:14:53.552791
367,24728.447265625,37.05891937976419,True,2023-06-14 06:14:54.592391
368,24719.228515625,37.265174017225654,False,2023-06-14 06:14:53.591306
369,24719.228515625,37.50581865715813,False,2023-06-14 06:14:53.646684
370,24719.228515625,37.74645988199602,False,2023-06-14 06:14:53.669529
371,24719.228515625,37.96991293578757,False,2023-06-14 06:14:53.687575
372,24719.228515625,38.19909651829276,False,2023-06-14 06:14:53.705358
373,24719.228515625,38.40536140103798,False,2023-06-14 06:14:53.875989
374,24719.228515625,38.63454498354317,False,2023-06-14 06:14:53.967785
375,24710.07421875,38.857998037334724,False,2023-06-14 06:14:54.000184
376,24719.228515625,39.09863926217261,False,2023-06-14 06:14:54.018343
377,24710.07421875,39.327822844677804,False,2023-06-14 06:14:54.037166
378,24719.228515625,39.557006427183,False,2023-06-14 06:14:54.106278
379,24710.07421875,39.797647652020885,False,2023-06-14 06:14:54.150193
380,24719.228515625,40.03829229195336,False,2023-06-14 06:14:54.167986
381,24719.228515625,40.267472459363965,False,2023-06-14 06:14:54.194298
382,24719.228515625,40.49665604186916,False,2023-06-14 06:14:54.216896
383,24710.07421875,40.71438198204166,False,2023-06-14 06:14:54.235749
384,24710.07421875,40.97794190663952,False,2023-06-14 06:14:54.341436
385,24710.07421875,41.218583131477416,False,2023-06-14 06:14:54.416084
386,24719.228515625,41.00658772001856,False,2023-06-14 06:14:54.434210
387,24719.228515625,41.23577130252375,False,2023-06-14 06:14:54.467338
388,24719.228515625,41.464954885028945,False,2023-06-14 06:14:54.490056
389,24710.07421875,41.70559952496142,False,2023-06-14 06:14:54.525040
390,24719.228515625,41.94624074979931,False,2023-06-14 06:14:54.592275
391,24719.228515625,42.19834303206448,False,2023-06-14 06:14:54.610714
