index,magnitude,phase_angle,is_predicted,received_at
83,24755.87890625,-26.590969750255358,True,2023-06-14 06:23:33.289188
84,24755.849609375,-26.36178787529746,False,2023-06-14 06:23:32.661528
85,24755.763671875,-26.132602585244975,True,2023-06-14 06:23:33.289238
86,24755.849609375,-26.33314035437113,False,2023-06-14 06:23:32.697313
87,24755.849609375,-26.09249742198595,False,2023-06-14 06:23:32.714908
88,24765.005859375,-25.86331554702805,False,2023-06-14 06:23:32.732412
89,24765.005859375,-25.62267261464287,False,2023-06-14 06:23:32.749999
90,24755.912109375,-25.37029883235819,True,2023-06-14 06:23:33.289456
91,24755.849609375,-25.164307157179774,False,2023-06-14 06:23:32.785846
92,24765.005859375,-24.923664224794592,False,2023-06-14 06:23:32.803207
93,24783.5703125,-24.648675686168,True,2023-06-14 06:23:33.289514
94,24765.005859375,-24.46529705978421,False,2023-06-14 06:23:32.839207
95,24765.005859375,-24.22465583494632,False,2023-06-14 06:23:32.856328
96,24765.005859375,-23.984012902561137,False,2023-06-14 06:23:32.873978
97,24765.005859375,-23.743371677723246,False,2023-06-14 06:23:32.891545
98,24765.005859375,-23.502728745338064,True,2023-06-14 06:23:33.289566
99,24765.005859375,-23.273545162832875,False,2023-06-14 06:23:32.928456
100,24765.005859375,-23.044363287874972,False,2023-06-14 06:23:32.946311
101,24765.005859375,-22.81517970536978,False,2023-06-14 06:23:32.964519
102,24765.005859375,-22.574536772984597,False,2023-06-14 06:23:32.982296
103,24765.068359375,-22.32243107562484,True,2023-06-14 06:23:33.289701
104,24765.005859375,-22.104711965641517,False,2023-06-14 06:23:33.018362
105,24765.005859375,-21.875528383136324,False,2023-06-14 06:23:33.036284
106,24765.005859375,-21.640615979464783,False,2023-06-14 06:23:33.054461
107,24765.037109375,-21.399971339532307,True,2023-06-14 06:23:33.289739
108,24765.005859375,-21.1707911721217,False,2023-06-14 06:23:33.090678
109,24765.005859375,-20.930148239736518,False,2023-06-14 06:23:33.108317
110,24774.16015625,-20.695235836064978,False,2023-06-14 06:23:33.126461
111,24774.16015625,-20.460323432393437,False,2023-06-14 06:23:33.144029
112,24774.16015625,-20.231139849888244,False,2023-06-14 06:23:33.162902
113,24774.16015625,-20.00195626738305,False,2023-06-14 06:23:33.180530
114,24765.005859375,-19.772772684877857,False,2023-06-14 06:23:33.198395
115,24774.16015625,-19.52067211015998,False,2023-06-14 06:23:33.216080
116,24774.16015625,-19.280029177774797,False,2023-06-14 06:23:33.233971
117,24774.16015625,-19.050847302816898,False,2023-06-14 06:23:33.252145
118,24774.1015625,-18.833121362644402,True,2023-06-14 06:23:34.293579
119,24774.16015625,-18.581020787926523,False,2023-06-14 06:23:33.291383
120,24774.16015625,-18.340379563088632,False,2023-06-14 06:23:33.308756
121,24774.16015625,-18.105467159417092,False,2023-06-14 06:23:33.326368
122,24774.16015625,-17.87055304819826,False,2023-06-14 06:23:33.344366
123,24774.16015625,-17.652828815573056,False,2023-06-14 06:23:33.362323
124,24774.16015625,-17.435106290495145,False,2023-06-14 06:23:33.380439
125,24774.16015625,-17.20019217927631,False,2023-06-14 06:23:33.399203
126,24765.005859375,-16.9824696541984,False,2023-06-14 06:23:33.417326
127,24774.16015625,-16.764745421573195,False,2023-06-14 06:23:33.434776
128,24774.16015625,-16.535561839068002,False,2023-06-14 06:23:33.452277
129,24774.16015625,-16.32356813515644,False,2023-06-14 06:23:33.469929
130,24765.005859375,-16.082925202771257,False,2023-06-14 06:23:33.487212
131,24765.005859375,-15.853741620266064,False,2023-06-14 06:23:33.504794
132,24774.099609375,-15.636266689545566,True,2023-06-14 06:23:34.294800
133,24774.16015625,-15.395376162802972,False,2023-06-14 06:23:33.540853
134,24774.16015625,-15.171923109011418,False,2023-06-14 06:23:33.558676
135,24774.16015625,-14.954198876386215,False,2023-06-14 06:23:33.576530
136,24774.16015625,-14.725015293881022,False,2023-06-14 06:23:33.594400
137,24774.16015625,-14.50156224008947,False,2023-06-14 06:23:33.612287
138,24765.005859375,-14.272378657584277,False,2023-06-14 06:23:33.630692
139,24774.16015625,-14.04319592885273,False,2023-06-14 06:23:33.648275
140,24774.16015625,-13.831201371167522,False,2023-06-14 06:23:33.666539
141,24774.16015625,-13.602017788662328,False,2023-06-14 06:23:33.684441
142,24774.16015625,-13.37283505993078,False,2023-06-14 06:23:33.702389
143,24765.005859375,-13.143651477425589,False,2023-06-14 06:23:33.720824
144,24765.005859375,-12.920198423634037,False,2023-06-14 06:23:33.738885
145,24774.130859375,-12.702720077818952,True,2023-06-14 06:23:34.294880
146,24774.16015625,-12.943116269620369,False,2023-06-14 06:23:33.774302
147,24774.16015625,-12.731122565708805,False,2023-06-14 06:23:33.792141
148,24774.16015625,-12.501938983203612,False,2023-06-14 06:23:33.810787
149,24774.16015625,-12.272756254472066,False,2023-06-14 06:23:33.828248
150,24774.16015625,-12.055032021846861,False,2023-06-14 06:23:33.846605
151,24774.16015625,-11.82011961817532,False,2023-06-14 06:23:33.864519
152,24774.16015625,-11.613854735430104,False,2023-06-14 06:23:33.881424
153,24774.16015625,-11.384671152924913,False,2023-06-14 06:23:33.899379
154,24774.16015625,-11.161218099133361,False,2023-06-14 06:23:33.917812
155,24774.16015625,-10.932034516628168,False,2023-06-14 06:23:33.935573
156,24774.16015625,-10.70285178789662,False,2023-06-14 06:23:33.953949
157,24774.16015625,-10.485127555271417,False,2023-06-14 06:23:33.971989
158,24774.103515625,-10.278857549884323,True,2023-06-14 06:23:34.294932
159,24774.16015625,-10.04395026885466,False,2023-06-14 06:23:34.007827
160,24774.16015625,-9.814766686349468,False,2023-06-14 06:23:34.025336
161,24774.16015625,-9.602772982437905,False,2023-06-14 06:23:34.043534
162,24774.16015625,-9.373589399932712,False,2023-06-14 06:23:34.061668
163,24774.16015625,-9.15013634614116,False,2023-06-14 06:23:34.078917
164,24774.16015625,-8.932412113515955,False,2023-06-14 06:23:34.097863
165,24774.16015625,-8.720417555830746,False,2023-06-14 06:23:34.115312
166,24774.1328125,-8.514149257990946,True,2023-06-14 06:23:34.294975
167,24765.005859375,-8.284969944353984,False,2023-06-14 06:23:34.151586
168,24746.8984375,-8.032598723390244,True,2023-06-14 06:23:34.295026
169,24765.005859375,-7.855251154043571,False,2023-06-14 06:23:34.187328
170,24765.005859375,-7.631798100252019,False,2023-06-14 06:23:34.205002
171,24765.005859375,-7.402614517746826,False,2023-06-14 06:23:34.223290
172,24765.005859375,-7.17343178901528,False,2023-06-14 06:23:34.240295
173,24765.005859375,-6.944248633396909,False,2023-06-14 06:23:34.260358
174,24765.005859375,-6.7150654777785395,False,2023-06-14 06:23:34.278261
175,24765.005859375,-6.491611997100165,False,2023-06-14 06:23:34.295503
176,24765.005859375,-6.273887764474961,False,2023-06-14 06:23:34.312857
177,24765.005859375,-6.061893633676574,False,2023-06-14 06:23:34.330807
178,24765.005859375,-5.84416940105137,False,2023-06-14 06:23:34.348373
179,24765.005859375,-5.632175270252984,False,2023-06-14 06:23:34.366784
180,24765.005859375,-5.420180712567774,False,2023-06-14 06:23:34.384470
181,24755.849609375,-5.2253751797025485,False,2023-06-14 06:23:34.402638
182,24755.849609375,-5.001921699024173,False,2023-06-14 06:23:34.420092
183,24755.849609375,-4.7956568162789575,False,2023-06-14 06:23:34.437958
184,24755.849609375,-4.560743985720594,False,2023-06-14 06:23:34.455486
185,24755.849609375,-4.331560830102224,False,2023-06-14 06:23:34.471909
186,24755.8203125,-4.108103080555617,True,2023-06-14 06:23:35.509113
187,24755.849609375,-3.8846538687454735,False,2023-06-14 06:23:34.507677
188,24755.939453125,-3.661210633350853,True,2023-06-14 06:23:35.511106
189,24755.849609375,-3.4320172324487284,False,2023-06-14 06:23:34.544020
190,24755.849609375,-3.1913749403937812,False,2023-06-14 06:23:34.561545
191,24756.001953125,-2.939283330299189,True,2023-06-14 06:23:35.511198
192,24765.005859375,-2.7215494927204644,False,2023-06-14 06:23:34.597662
193,24765.005859375,-2.4809072006655173,False,2023-06-14 06:23:34.614909
194,24765.005859375,-2.2402649086105706,False,2023-06-14 06:23:34.633736
195,24765.005859375,-2.0053522914956177,False,2023-06-14 06:23:34.651131
196,24765.005859375,-1.7704395676589593,False,2023-06-14 06:23:34.669866
197,24765.005859375,-1.5412565187622955,False,2023-06-14 06:23:34.688268
198,24765.005859375,-1.3120733631439256,False,2023-06-14 06:23:34.706218
199,24774.16015625,-1.082890207525556,False,2023-06-14 06:23:34.723732
200,24774.16015625,-0.8537071052680392,False,2023-06-14 06:23:34.742039
201,24765.005859375,-0.630253571228811,False,2023-06-14 06:23:34.760152
202,24774.16015625,-0.395340874072579,False,2023-06-14 06:23:34.778125
203,24774.16015625,-0.1604281769163471,False,2023-06-14 06:23:34.796220
204,24774.16015625,0.06875493868138298,False,2023-06-14 06:23:34.814341
205,24774.16015625,0.297938054279113,False,2023-06-14 06:23:34.832233
206,24774.16015625,0.08594367001667542,False,2023-06-14 06:23:34.850409
207,24774.16015625,0.3151267856144055,False,2023-06-14 06:23:34.871417
208,24774.16015625,0.5557690776693526,False,2023-06-14 06:23:34.885632
209,24774.16015625,0.7792226117085808,False,2023-06-14 06:23:34.904452
210,24774.16015625,1.0255944186209636,False,2023-06-14 06:23:34.921796
211,24774.16015625,1.2547775742393332,False,2023-06-14 06:23:34.939651
212,24783.31640625,1.4954198662942804,False,2023-06-14 06:23:34.957357
213,24783.31640625,1.7246029151909443,False,2023-06-14 06:23:34.974711
214,24783.31640625,1.9595157457493084,False,2023-06-14 06:23:34.992322
215,24783.31640625,2.194428362864261,False,2023-06-14 06:23:35.010254
216,24783.31640625,2.4350706549192083,False,2023-06-14 06:23:35.028184
217,24783.31640625,2.6585241355975833,False,2023-06-14 06:23:35.046414
218,24783.31640625,2.8991664276525304,False,2023-06-14 06:23:35.064251
219,24783.31640625,3.1398087197074775,False,2023-06-14 06:23:35.082215
220,24783.31640625,3.37472133682243,False,2023-06-14 06:23:35.100273
221,24783.31640625,3.6096341673807943,False,2023-06-14 06:23:35.118713
222,24783.31640625,3.827357973119175,False,2023-06-14 06:23:35.136426
223,24783.31640625,4.068000478617534,False,2023-06-14 06:23:35.154597
224,24783.31640625,4.308642557229069,False,2023-06-14 06:23:35.172272
225,24783.31640625,4.549285062727428,False,2023-06-14 06:23:35.190215
226,24783.31640625,4.789927141338963,False,2023-06-14 06:23:35.208499
227,24783.31640625,5.024839971897327,False,2023-06-14 06:23:35.226924
228,24783.28515625,5.254027823270752,True,2023-06-14 06:23:35.511236
229,24783.31640625,5.494665206127233,False,2023-06-14 06:23:35.262257
230,24783.470703125,5.74675340112724,True,2023-06-14 06:23:35.511271
231,24783.8125,6.010291981383951,True,2023-06-14 06:23:35.511305
232,24783.31640625,6.187944347922336,False,2023-06-14 06:23:35.315438
233,24783.31640625,6.405668153660717,False,2023-06-14 06:23:35.333871
234,24784.009765625,6.663451018881223,True,2023-06-14 06:23:35.511338
235,24774.16015625,6.869764139837451,False,2023-06-14 06:23:35.369206
236,24783.31640625,7.104676543508992,False,2023-06-14 06:23:35.387705
237,24783.31640625,7.339588947180533,False,2023-06-14 06:23:35.406054
238,24783.31640625,7.5687725296857264,False,2023-06-14 06:23:35.423503
239,24783.31640625,7.797955258417272,False,2023-06-14 06:23:35.442374
240,24783.31640625,8.015679491042476,False,2023-06-14 06:23:35.459449
241,24783.31640625,8.256321569654013,False,2023-06-14 06:23:35.478230
242,24783.31640625,8.485505152159204,False,2023-06-14 06:23:35.495910
243,24783.31640625,8.72614723077074,False,2023-06-14 06:23:35.514122
244,24783.37890625,8.978251220583203,True,2023-06-14 06:23:36.553330
245,24783.31640625,9.178783867067486,False,2023-06-14 06:23:35.550666
246,24783.31640625,9.407966595799031,False,2023-06-14 06:23:35.567980
247,24783.31640625,9.648609528184213,False,2023-06-14 06:23:35.586873
248,24774.16015625,9.877792256915761,False,2023-06-14 06:23:35.604507
249,24774.16015625,10.118434335527295,False,2023-06-14 06:23:35.622244
250,24774.16015625,10.3361585681525,False,2023-06-14 06:23:35.640544
251,24774.16015625,10.576800646764035,False,2023-06-14 06:23:35.659085
252,24774.16015625,10.79452487938924,False,2023-06-14 06:23:35.677156
253,24774.16015625,11.058085657760753,False,2023-06-14 06:23:35.695506
254,24774.16015625,11.27580903661231,False,2023-06-14 06:23:35.713582
255,24774.16015625,11.504992619117504,False,2023-06-14 06:23:35.731451
256,24774.16015625,11.716987176802713,False,2023-06-14 06:23:35.748530
257,24774.16015625,11.957629255414249,False,2023-06-14 06:23:35.765569
258,24774.16015625,12.175353488039452,False,2023-06-14 06:23:35.783046
259,24774.16015625,12.415995566650988,False,2023-06-14 06:23:35.800534
260,24774.16015625,12.645178295382534,False,2023-06-14 06:23:35.818086
261,24765.005859375,12.874361877887727,False,2023-06-14 06:23:35.835604
262,24774.16015625,13.09781493167928,False,2023-06-14 06:23:35.853293
263,24765.005859375,13.349916360170804,False,2023-06-14 06:23:35.870683
264,24765.005859375,13.579099942675997,False,2023-06-14 06:23:35.888362
265,24765.005859375,13.825471696227526,False,2023-06-14 06:23:35.906750
266,24765.005859375,13.596288113722334,False,2023-06-14 06:23:35.924390
267,24765.005859375,13.825471696227526,False,2023-06-14 06:23:35.941796
268,24765.005859375,14.054654424959073,False,2023-06-14 06:23:35.959510
269,24765.005859375,14.289567682404261,False,2023-06-14 06:23:35.977226
270,24765.037109375,14.530214883657674,True,2023-06-14 06:23:36.553551
271,24765.005859375,14.747933993641,False,2023-06-14 06:23:36.014222
272,24765.005859375,14.977117576146192,False,2023-06-14 06:23:36.031942
273,24765.005859375,15.206299451104092,False,2023-06-14 06:23:36.050256
274,24755.849609375,15.418294862562949,False,2023-06-14 06:23:36.068313
275,24765.005859375,15.658936087400837,False,2023-06-14 06:23:36.086525
276,24755.849609375,15.88811966990603,False,2023-06-14 06:23:36.104131
277,24755.849609375,16.128762602291214,False,2023-06-14 06:23:36.122299
278,24755.849609375,16.357944477249113,False,2023-06-14 06:23:36.140154
279,24755.849609375,16.587128059754306,False,2023-06-14 06:23:36.158632
280,24755.849609375,16.80485229237951,False,2023-06-14 06:23:36.176908
281,24755.849609375,17.045495224764693,False,2023-06-14 06:23:36.194600
282,24755.974609375,17.309058564457143,True,2023-06-14 06:23:36.553591
283,24755.849609375,17.515320032107773,False,2023-06-14 06:23:36.230216
284,24755.849609375,17.744503614612967,False,2023-06-14 06:23:36.247899
285,24765.005859375,17.985144839450857,False,2023-06-14 06:23:36.265563
286,24765.005859375,18.22578777183604,False,2023-06-14 06:23:36.282844
287,24765.005859375,18.466428996673926,False,2023-06-14 06:23:36.300745
288,24755.849609375,18.69561257917912,False,2023-06-14 06:23:36.318902
289,24765.005859375,18.9362555115643,False,2023-06-14 06:23:36.336535
290,24765.005859375,19.18835608628218,False,2023-06-14 06:23:36.354636
291,24755.916015625,19.45219775618331,True,2023-06-14 06:23:36.553695
292,24765.005859375,19.658182601172555,False,2023-06-14 06:23:36.390701
293,24765.005859375,19.904554354724084,False,2023-06-14 06:23:36.408389
294,24765.005859375,20.16811427932195,False,2023-06-14 06:23:36.426457
295,24765.107421875,20.44886579006074,True,2023-06-14 06:23:36.553740
296,24765.005859375,20.64939843654502,False,2023-06-14 06:23:36.462585
297,24765.005859375,20.890041368930202,False,2023-06-14 06:23:36.480420
298,24765.005859375,21.124953772601746,False,2023-06-14 06:23:36.498669
299,24765.005859375,21.377056054866916,False,2023-06-14 06:23:36.518377
300,24765.103515625,21.646351630820302,True,2023-06-14 06:23:37.566823
301,24765.005859375,21.869799561969977,False,2023-06-14 06:23:36.555713
302,24765.005859375,22.104711965641517,False,2023-06-14 06:23:36.572314
303,24765.005859375,22.339624369313057,False,2023-06-14 06:23:36.589555
304,24765.005859375,22.574540188079183,True,2023-06-14 06:23:37.567145
305,24765.005859375,22.826639055249768,False,2023-06-14 06:23:36.625683
306,24765.005859375,23.05582093020767,False,2023-06-14 06:23:36.644036
307,24765.005859375,23.29646386259285,False,2023-06-14 06:23:36.661747
308,24765.005859375,23.525647445098045,False,2023-06-14 06:23:36.679578
309,24765.005859375,23.766288669935932,False,2023-06-14 06:23:36.697045
310,24765.005859375,24.006931602321114,False,2023-06-14 06:23:36.715496
311,24765.005859375,24.247574534706295,False,2023-06-14 06:23:36.733674
312,24765.005859375,24.488215759544186,False,2023-06-14 06:23:36.751419
313,24765.005859375,24.734587513095715,False,2023-06-14 06:23:36.768855
314,24765.005859375,24.986689795360885,False,2023-06-14 06:23:36.787202
315,24765.005859375,25.238790370078764,False,2023-06-14 06:23:36.805654
316,24765.005859375,25.485162123630296,False,2023-06-14 06:23:36.823990
317,24764.974609375,25.725810178657355,True,2023-06-14 06:23:37.567201
318,24765.005859375,25.96644798840066,False,2023-06-14 06:23:36.860470
319,24765.005859375,26.18990104219221,False,2023-06-14 06:23:36.877752
320,24755.849609375,26.42481344586375,False,2023-06-14 06:23:36.895779
321,24755.849609375,26.659725849535292,False,2023-06-14 06:23:36.914562
322,24755.849609375,26.906097603086824,False,2023-06-14 06:23:36.932298
323,24765.005859375,27.135281185592014,False,2023-06-14 06:23:36.950344
324,24765.005859375,27.387381760309893,False,2023-06-14 06:23:36.967982
325,24765.005859375,27.639484042575063,False,2023-06-14 06:23:36.986375
326,24755.849609375,27.4274903386635,False,2023-06-14 06:23:37.004382
327,24765.005859375,27.656672213621402,False,2023-06-14 06:23:37.022464
328,24755.849609375,27.897315146006584,False,2023-06-14 06:23:37.040129
329,24728.443359375,28.149968966047233,True,2023-06-14 06:23:37.567299
330,24755.849609375,28.39005865310964,False,2023-06-14 06:23:37.076215
331,24765.005859375,28.607782885734846,False,2023-06-14 06:23:37.094383
332,24755.849609375,28.848424110572736,False,2023-06-14 06:23:37.112913
333,24755.849609375,29.066150050745232,False,2023-06-14 06:23:37.131044
334,24755.849609375,29.306791275583123,False,2023-06-14 06:23:37.149566
335,24755.849609375,29.54743250042101,False,2023-06-14 06:23:37.167195
336,24755.849609375,29.788077140353487,False,2023-06-14 06:23:37.185526
337,24755.849609375,30.028718365191374,False,2023-06-14 06:23:37.203936
338,24737.5390625,30.257901947696567,False,2023-06-14 06:23:37.222322
339,24755.849609375,30.48708553020176,False,2023-06-14 06:23:37.239688
340,24755.849609375,30.72772675503965,False,2023-06-14 06:23:37.257473
341,24755.849609375,30.95691033754484,False,2023-06-14 06:23:37.275161
342,24737.5390625,31.209012619810014,False,2023-06-14 06:23:37.293572
343,24755.849609375,31.426735144887925,False,2023-06-14 06:23:37.311264
344,24737.5390625,31.66737636972581,False,2023-06-14 06:23:37.329142
345,24737.5390625,31.896559952231005,False,2023-06-14 06:23:37.346646
346,24737.5390625,32.137201177068896,False,2023-06-14 06:23:37.364106
347,24737.5390625,32.36638475957409,False,2023-06-14 06:23:37.382383
348,24737.5390625,32.607029399506565,False,2023-06-14 06:23:37.402890
349,24737.5390625,32.84767062434445,False,2023-06-14 06:23:37.458957
350,24737.5390625,33.08831184918234,False,2023-06-14 06:23:37.488026
351,24737.5390625,33.31749543168753,False,2023-06-14 06:23:37.545241
352,24737.5390625,33.55813665652542,False,2023-06-14 06:23:37.568480
353,24737.5390625,33.78732023903061,False,2023-06-14 06:23:37.643208
354,24737.5390625,34.02796487896309,False,2023-06-14 06:23:37.671243
355,24737.5390625,34.245687404041,False,2023-06-14 06:23:37.708611
356,24737.5390625,34.486328628878894,False,2023-06-14 06:23:37.780576
357,24737.5390625,34.71551221138408,False,2023-06-14 06:23:37.807900
358,24737.5390625,34.956153436221975,False,2023-06-14 06:23:37.874603
359,24737.6015625,35.208255718487145,True,2023-06-14 06:23:38.934199
360,24737.5390625,35.41452060123236,False,2023-06-14 06:23:37.933745
361,24728.384765625,35.64943471245119,False,2023-06-14 06:23:37.960898
362,24728.384765625,35.87861829495638,False,2023-06-14 06:23:37.985279
363,24737.5078125,36.10182204684323,True,2023-06-14 06:23:38.935122
364,24728.384765625,36.33698204487219,False,2023-06-14 06:23:38.024116
365,24728.384765625,36.56616562737738,False,2023-06-14 06:23:38.108934
366,24728.384765625,36.80681026730986,False,2023-06-14 06:23:38.241738
367,24719.228515625,37.02453279238777,False,2023-06-14 06:23:38.316837
368,24719.228515625,37.265174017225654,False,2023-06-14 06:23:38.335125
369,24728.5078125,37.52846756444589,True,2023-06-14 06:23:38.935339
370,24719.228515625,37.74645988199602,False,2023-06-14 06:23:38.490103
371,24719.228515625,37.96991293578757,False,2023-06-14 06:23:38.513800
372,24719.228515625,38.19909651829276,False,2023-06-14 06:23:38.544593
373,24719.228515625,38.40536140103798,False,2023-06-14 06:23:38.572934
374,24719.228515625,38.63454498354317,False,2023-06-14 06:23:38.594614
375,24710.07421875,38.857998037334724,False,2023-06-14 06:23:38.613667
376,24719.228515625,39.09863926217261,False,2023-06-14 06:23:38.702208
377,24710.07421875,39.327822844677804,False,2023-06-14 06:23:38.757216
378,24719.228515625,39.557006427183,False,2023-06-14 06:23:38.774864
379,24710.07421875,39.797647652020885,False,2023-06-14 06:23:38.792602
380,24719.228515625,40.03829229195336,False,2023-06-14 06:23:38.810435
381,24719.228515625,40.267472459363965,False,2023-06-14 06:23:38.828397
382,24719.228515625,40.49665604186916,False,2023-06-14 06:23:38.846271
383,24710.07421875,40.71438198204166,False,2023-06-14 06:23:38.864230
384,24710.07421875,40.97794190663952,False,2023-06-14 06:23:38.880885
385,24710.07421875,41.218583131477416,False,2023-06-14 06:23:38.900012
386,24719.228515625,41.00658772001856,False,2023-06-14 06:23:38.918288
387,24719.228515625,41.23577130252375,False,2023-06-14 06:23:38.935989
388,24719.228515625,41.464954885028945,False,2023-06-14 06:23:38.954503
389,24710.07421875,41.70559952496142,False,2023-06-14 06:23:38.975114
390,24691.828125,41.95798867517173,True,2023-06-14 06:23:40.013730
391,24719.228515625,42.19834303206448,False,2023-06-14 06:23:39.011317
