index,magnitude,phase_angle,is_predicted,received_at
365,24728.384765625,36.56616562737738,False,2023-06-14 06:37:44.962660
366,24728.384765625,36.80681026730986,False,2023-06-14 06:37:44.979668
367,24719.228515625,37.02453279238777,False,2023-06-14 06:37:44.996890
368,24719.228515625,37.265174017225654,False,2023-06-14 06:37:45.014919
369,24719.228515625,37.50581865715813,False,2023-06-14 06:37:45.032396
370,24719.228515625,37.74645988199602,False,2023-06-14 06:37:45.049767
371,24719.228515625,37.96991293578757,False,2023-06-14 06:37:45.067916
372,24719.228515625,38.19909651829276,False,2023-06-14 06:37:45.085807
373,24719.228515625,38.40536140103798,False,2023-06-14 06:37:45.104950
374,24719.228515625,38.63454498354317,False,2023-06-14 06:37:45.123594
375,24710.07421875,38.857998037334724,False,2023-06-14 06:37:45.142923
376,24719.228515625,39.09863926217261,False,2023-06-14 06:37:45.160045
377,24710.07421875,39.327822844677804,False,2023-06-14 06:37:45.177544
378,24719.228515625,39.557006427183,False,2023-06-14 06:37:45.195152
379,24710.07421875,39.797647652020885,False,2023-06-14 06:37:45.212686
380,24719.228515625,40.03829229195336,False,2023-06-14 06:37:45.230060
381,24746.69140625,40.27841100731975,True,2023-06-14 06:37:45.945769
382,24719.228515625,40.49665604186916,False,2023-06-14 06:37:45.265101
383,24710.07421875,40.71438198204166,False,2023-06-14 06:37:45.282933
384,24719.22265625,40.931107299500745,True,2023-06-14 06:37:45.945827
385,24710.07421875,41.218583131477416,False,2023-06-14 06:37:45.317858
386,24683.087890625,41.57752664783451,True,2023-06-14 06:37:45.945836
387,24719.228515625,41.23577130252375,False,2023-06-14 06:37:45.353359
388,24719.228515625,41.464954885028945,False,2023-06-14 06:37:45.371465
389,24710.07421875,41.70559952496142,False,2023-06-14 06:37:45.389174
390,24719.228515625,41.94624074979931,False,2023-06-14 06:37:45.406870
391,24719.228515625,42.19834303206448,False,2023-06-14 06:37:45.424299
