index,sent_at
79,2023-06-14 06:25:19.011941
80,2023-06-14 06:25:19.029827
81,2023-06-14 06:25:19.047217
82,2023-06-14 06:25:19.065145
83,2023-06-14 06:25:19.082771
84,2023-06-14 06:25:19.100909
85,2023-06-14 06:25:19.119560
86,2023-06-14 06:25:19.137987
87,2023-06-14 06:25:19.155721
88,2023-06-14 06:25:19.173791
89,2023-06-14 06:25:19.191595
90,2023-06-14 06:25:19.209982
91,2023-06-14 06:25:19.228539
92,2023-06-14 06:25:19.246645
93,2023-06-14 06:25:19.264621
94,2023-06-14 06:25:19.282515
95,2023-06-14 06:25:19.300878
96,2023-06-14 06:25:19.319156
97,2023-06-14 06:25:19.337035
98,2023-06-14 06:25:19.355259
99,2023-06-14 06:25:19.373048
100,2023-06-14 06:25:19.391027
101,2023-06-14 06:25:19.408585
102,2023-06-14 06:25:19.426168
103,2023-06-14 06:25:19.444019
104,2023-06-14 06:25:19.462349
105,2023-06-14 06:25:19.480580
106,2023-06-14 06:25:19.498604
107,2023-06-14 06:25:19.516196
108,2023-06-14 06:25:19.534233
109,2023-06-14 06:25:19.552034
110,2023-06-14 06:25:19.569970
111,2023-06-14 06:25:19.590639
112,2023-06-14 06:25:19.608838
113,2023-06-14 06:25:19.627025
114,2023-06-14 06:25:19.645169
115,2023-06-14 06:25:19.662806
116,2023-06-14 06:25:19.681057
117,2023-06-14 06:25:19.699786
118,2023-06-14 06:25:19.717697
119,2023-06-14 06:25:19.736093
120,2023-06-14 06:25:19.754200
121,2023-06-14 06:25:19.772379
122,2023-06-14 06:25:19.791144
123,2023-06-14 06:25:19.809343
124,2023-06-14 06:25:19.827628
125,2023-06-14 06:25:19.845396
126,2023-06-14 06:25:19.863136
127,2023-06-14 06:25:19.881233
128,2023-06-14 06:25:19.898682
129,2023-06-14 06:25:19.916466
130,2023-06-14 06:25:19.934096
131,2023-06-14 06:25:19.952287
132,2023-06-14 06:25:19.970513
133,2023-06-14 06:25:19.988656
134,2023-06-14 06:25:20.007290
135,2023-06-14 06:25:20.025345
136,2023-06-14 06:25:20.043496
137,2023-06-14 06:25:20.061120
138,2023-06-14 06:25:20.079079
139,2023-06-14 06:25:20.097180
140,2023-06-14 06:25:20.116049
141,2023-06-14 06:25:20.134352
142,2023-06-14 06:25:20.152367
143,2023-06-14 06:25:20.170533
144,2023-06-14 06:25:20.188106
145,2023-06-14 06:25:20.206036
146,2023-06-14 06:25:20.224328
147,2023-06-14 06:25:20.242665
148,2023-06-14 06:25:20.261088
149,2023-06-14 06:25:20.279460
150,2023-06-14 06:25:20.297595
151,2023-06-14 06:25:20.315573
152,2023-06-14 06:25:20.333720
153,2023-06-14 06:25:20.351162
154,2023-06-14 06:25:20.369257
155,2023-06-14 06:25:20.387259
156,2023-06-14 06:25:20.405107
157,2023-06-14 06:25:20.423059
158,2023-06-14 06:25:20.441001
159,2023-06-14 06:25:20.458889
160,2023-06-14 06:25:20.477303
161,2023-06-14 06:25:20.494868
162,2023-06-14 06:25:20.513031
163,2023-06-14 06:25:20.531279
164,2023-06-14 06:25:20.549309
165,2023-06-14 06:25:20.567597
166,2023-06-14 06:25:20.585628
167,2023-06-14 06:25:20.603075
168,2023-06-14 06:25:20.621017
169,2023-06-14 06:25:20.638811
170,2023-06-14 06:25:20.656994
171,2023-06-14 06:25:20.674980
172,2023-06-14 06:25:20.692510
173,2023-06-14 06:25:20.710365
174,2023-06-14 06:25:20.728009
175,2023-06-14 06:25:20.746088
176,2023-06-14 06:25:20.764322
177,2023-06-14 06:25:20.782107
178,2023-06-14 06:25:20.800048
179,2023-06-14 06:25:20.817921
180,2023-06-14 06:25:20.836001
181,2023-06-14 06:25:20.854328
182,2023-06-14 06:25:20.872045
183,2023-06-14 06:25:20.889581
184,2023-06-14 06:25:20.906865
185,2023-06-14 06:25:20.925043
186,2023-06-14 06:25:20.942502
187,2023-06-14 06:25:20.960516
188,2023-06-14 06:25:20.978352
189,2023-06-14 06:25:20.996052
190,2023-06-14 06:25:21.013786
191,2023-06-14 06:25:21.032093
192,2023-06-14 06:25:21.050167
193,2023-06-14 06:25:21.068254
194,2023-06-14 06:25:21.086067
195,2023-06-14 06:25:21.104109
196,2023-06-14 06:25:21.122323
197,2023-06-14 06:25:21.139983
198,2023-06-14 06:25:21.158101
199,2023-06-14 06:25:21.176914
200,2023-06-14 06:25:21.195143
201,2023-06-14 06:25:21.213171
202,2023-06-14 06:25:21.231113
203,2023-06-14 06:25:21.248687
204,2023-06-14 06:25:21.266366
205,2023-06-14 06:25:21.284679
206,2023-06-14 06:25:21.302430
207,2023-06-14 06:25:21.320602
208,2023-06-14 06:25:21.338621
209,2023-06-14 06:25:21.356695
210,2023-06-14 06:25:21.375160
211,2023-06-14 06:25:21.392701
212,2023-06-14 06:25:21.410765
213,2023-06-14 06:25:21.430096
214,2023-06-14 06:25:21.448170
215,2023-06-14 06:25:21.466035
216,2023-06-14 06:25:21.484018
217,2023-06-14 06:25:21.502332
218,2023-06-14 06:25:21.520140
219,2023-06-14 06:25:21.538054
220,2023-06-14 06:25:21.556264
221,2023-06-14 06:25:21.574616
222,2023-06-14 06:25:21.592678
223,2023-06-14 06:25:21.610762
224,2023-06-14 06:25:21.628377
225,2023-06-14 06:25:21.646056
226,2023-06-14 06:25:21.663713
227,2023-06-14 06:25:21.681407
228,2023-06-14 06:25:21.699917
229,2023-06-14 06:25:21.717782
230,2023-06-14 06:25:21.735626
231,2023-06-14 06:25:21.753965
232,2023-06-14 06:25:21.771779
233,2023-06-14 06:25:21.789413
234,2023-06-14 06:25:21.807523
235,2023-06-14 06:25:21.825287
236,2023-06-14 06:25:21.843444
237,2023-06-14 06:25:21.860919
238,2023-06-14 06:25:21.878543
239,2023-06-14 06:25:21.895973
240,2023-06-14 06:25:21.913382
241,2023-06-14 06:25:21.931515
242,2023-06-14 06:25:21.949388
243,2023-06-14 06:25:21.968827
244,2023-06-14 06:25:21.986587
245,2023-06-14 06:25:22.004748
246,2023-06-14 06:25:22.022331
247,2023-06-14 06:25:22.040527
248,2023-06-14 06:25:22.058122
249,2023-06-14 06:25:22.076303
250,2023-06-14 06:25:22.094026
251,2023-06-14 06:25:22.111455
252,2023-06-14 06:25:22.129158
253,2023-06-14 06:25:22.147134
254,2023-06-14 06:25:22.165257
255,2023-06-14 06:25:22.183953
256,2023-06-14 06:25:22.201928
257,2023-06-14 06:25:22.219995
258,2023-06-14 06:25:22.237948
259,2023-06-14 06:25:22.255594
260,2023-06-14 06:25:22.273908
261,2023-06-14 06:25:22.291381
262,2023-06-14 06:25:22.309268
263,2023-06-14 06:25:22.327244
264,2023-06-14 06:25:22.344709
265,2023-06-14 06:25:22.362581
266,2023-06-14 06:25:22.380939
267,2023-06-14 06:25:22.398810
268,2023-06-14 06:25:22.416833
269,2023-06-14 06:25:22.434970
270,2023-06-14 06:25:22.452647
271,2023-06-14 06:25:22.470235
272,2023-06-14 06:25:22.488082
273,2023-06-14 06:25:22.506128
274,2023-06-14 06:25:22.524381
275,2023-06-14 06:25:22.542169
276,2023-06-14 06:25:22.560350
277,2023-06-14 06:25:22.578678
278,2023-06-14 06:25:22.596175
279,2023-06-14 06:25:22.613912
280,2023-06-14 06:25:22.632038
281,2023-06-14 06:25:22.650176
282,2023-06-14 06:25:22.668426
283,2023-06-14 06:25:22.686129
284,2023-06-14 06:25:22.703910
285,2023-06-14 06:25:22.721651
286,2023-06-14 06:25:22.739284
287,2023-06-14 06:25:22.757438
288,2023-06-14 06:25:22.775003
289,2023-06-14 06:25:22.793343
290,2023-06-14 06:25:22.811285
291,2023-06-14 06:25:22.829477
292,2023-06-14 06:25:22.847070
293,2023-06-14 06:25:22.865103
294,2023-06-14 06:25:22.882909
295,2023-06-14 06:25:22.900231
296,2023-06-14 06:25:22.918173
297,2023-06-14 06:25:22.936352
298,2023-06-14 06:25:22.954154
299,2023-06-14 06:25:22.972438
300,2023-06-14 06:25:22.989856
301,2023-06-14 06:25:23.007716
302,2023-06-14 06:25:23.025183
303,2023-06-14 06:25:23.043368
304,2023-06-14 06:25:23.061739
305,2023-06-14 06:25:23.080002
306,2023-06-14 06:25:23.098024
307,2023-06-14 06:25:23.116166
308,2023-06-14 06:25:23.133598
309,2023-06-14 06:25:23.151089
310,2023-06-14 06:25:23.168569
311,2023-06-14 06:25:23.186313
312,2023-06-14 06:25:23.204336
313,2023-06-14 06:25:23.222308
314,2023-06-14 06:25:23.239689
315,2023-06-14 06:25:23.257633
316,2023-06-14 06:25:23.275031
317,2023-06-14 06:25:23.293133
318,2023-06-14 06:25:23.311322
319,2023-06-14 06:25:23.329541
320,2023-06-14 06:25:23.347218
321,2023-06-14 06:25:23.365884
322,2023-06-14 06:25:23.383574
323,2023-06-14 06:25:23.401693
324,2023-06-14 06:25:23.419150
325,2023-06-14 06:25:23.437338
326,2023-06-14 06:25:23.455088
327,2023-06-14 06:25:23.472995
328,2023-06-14 06:25:23.491069
329,2023-06-14 06:25:23.509338
330,2023-06-14 06:25:23.527298
331,2023-06-14 06:25:23.544848
332,2023-06-14 06:25:23.562341
333,2023-06-14 06:25:23.580006
334,2023-06-14 06:25:23.599977
335,2023-06-14 06:25:23.617946
336,2023-06-14 06:25:23.636382
337,2023-06-14 06:25:23.654185
338,2023-06-14 06:25:23.672176
339,2023-06-14 06:25:23.690236
340,2023-06-14 06:25:23.708518
341,2023-06-14 06:25:23.726080
342,2023-06-14 06:25:23.744233
343,2023-06-14 06:25:23.762362
344,2023-06-14 06:25:23.780141
345,2023-06-14 06:25:23.797949
346,2023-06-14 06:25:23.816372
347,2023-06-14 06:25:23.833817
348,2023-06-14 06:25:23.851245
349,2023-06-14 06:25:23.869363
350,2023-06-14 06:25:23.887659
351,2023-06-14 06:25:23.906910
352,2023-06-14 06:25:23.924951
353,2023-06-14 06:25:23.943101
354,2023-06-14 06:25:23.961319
355,2023-06-14 06:25:23.979157
356,2023-06-14 06:25:23.997316
357,2023-06-14 06:25:24.015392
358,2023-06-14 06:25:24.033644
359,2023-06-14 06:25:24.051410
360,2023-06-14 06:25:24.069984
361,2023-06-14 06:25:24.088485
362,2023-06-14 06:25:24.106344
363,2023-06-14 06:25:24.123986
364,2023-06-14 06:25:24.142182
365,2023-06-14 06:25:24.159729
366,2023-06-14 06:25:24.178007
367,2023-06-14 06:25:24.196410
368,2023-06-14 06:25:24.213952
369,2023-06-14 06:25:24.232311
370,2023-06-14 06:25:24.250189
371,2023-06-14 06:25:24.268222
372,2023-06-14 06:25:24.286732
373,2023-06-14 06:25:24.304409
374,2023-06-14 06:25:24.322803
375,2023-06-14 06:25:24.340688
376,2023-06-14 06:25:24.359008
377,2023-06-14 06:25:24.377929
378,2023-06-14 06:25:24.396187
379,2023-06-14 06:25:24.414552
380,2023-06-14 06:25:24.433416
381,2023-06-14 06:25:24.451977
382,2023-06-14 06:25:24.470853
383,2023-06-14 06:25:24.488726
384,2023-06-14 06:25:24.506487
385,2023-06-14 06:25:24.524860
386,2023-06-14 06:25:24.542952
387,2023-06-14 06:25:24.560706
388,2023-06-14 06:25:24.579461
389,2023-06-14 06:25:24.597396
390,2023-06-14 06:25:24.615756
391,2023-06-14 06:25:24.634006
392,2023-06-14 06:25:24.652345
393,2023-06-14 06:25:24.670062
394,2023-06-14 06:25:24.688401
395,2023-06-14 06:25:24.706141
396,2023-06-14 06:25:24.724133
397,2023-06-14 06:25:24.742416
398,2023-06-14 06:25:24.759896
399,2023-06-14 06:25:24.777962
400,2023-06-14 06:25:24.796152
401,2023-06-14 06:25:24.815341
402,2023-06-14 06:25:24.833446
403,2023-06-14 06:25:24.851352
404,2023-06-14 06:25:24.869001
405,2023-06-14 06:25:24.886742
406,2023-06-14 06:25:24.904256
407,2023-06-14 06:25:24.922009
408,2023-06-14 06:25:24.940749
409,2023-06-14 06:25:24.958800
410,2023-06-14 06:25:24.977200
411,2023-06-14 06:25:24.995079
412,2023-06-14 06:25:25.013044
413,2023-06-14 06:25:25.030544
414,2023-06-14 06:25:25.048915
415,2023-06-14 06:25:25.067025
416,2023-06-14 06:25:25.085158
417,2023-06-14 06:25:25.102843
418,2023-06-14 06:25:25.120891
419,2023-06-14 06:25:25.138960
420,2023-06-14 06:25:25.157350
421,2023-06-14 06:25:25.175532
422,2023-06-14 06:25:25.193193
423,2023-06-14 06:25:25.210902
424,2023-06-14 06:25:25.228496
425,2023-06-14 06:25:25.246113
426,2023-06-14 06:25:25.264795
427,2023-06-14 06:25:25.283178
428,2023-06-14 06:25:25.301494
429,2023-06-14 06:25:25.319200
430,2023-06-14 06:25:25.337674
431,2023-06-14 06:25:25.355998
432,2023-06-14 06:25:25.374098
433,2023-06-14 06:25:25.392348
434,2023-06-14 06:25:25.409781
435,2023-06-14 06:25:25.427912
436,2023-06-14 06:25:25.446264
437,2023-06-14 06:25:25.464572
438,2023-06-14 06:25:25.482544
439,2023-06-14 06:25:25.500112
440,2023-06-14 06:25:25.517567
441,2023-06-14 06:25:25.535096
442,2023-06-14 06:25:25.552615
443,2023-06-14 06:25:25.570073
444,2023-06-14 06:25:25.587591
445,2023-06-14 06:25:25.605142
446,2023-06-14 06:25:25.622367
447,2023-06-14 06:25:25.640116
448,2023-06-14 06:25:25.658111
449,2023-06-14 06:25:25.675855
450,2023-06-14 06:25:25.694368
451,2023-06-14 06:25:25.712583
452,2023-06-14 06:25:25.730495
453,2023-06-14 06:25:25.748526
454,2023-06-14 06:25:25.766555
455,2023-06-14 06:25:25.784949
456,2023-06-14 06:25:25.802623
457,2023-06-14 06:25:25.821000
458,2023-06-14 06:25:25.839111
459,2023-06-14 06:25:25.857251
460,2023-06-14 06:25:25.875986
461,2023-06-14 06:25:25.894374
462,2023-06-14 06:25:25.911729
463,2023-06-14 06:25:25.929853
464,2023-06-14 06:25:25.948329
465,2023-06-14 06:25:25.966141
466,2023-06-14 06:25:25.984466
467,2023-06-14 06:25:26.002386
468,2023-06-14 06:25:26.020601
469,2023-06-14 06:25:26.038220
470,2023-06-14 06:25:26.055576
471,2023-06-14 06:25:26.073029
472,2023-06-14 06:25:26.091141
473,2023-06-14 06:25:26.109214
474,2023-06-14 06:25:26.127052
475,2023-06-14 06:25:26.145291
476,2023-06-14 06:25:26.163097
477,2023-06-14 06:25:26.181347
478,2023-06-14 06:25:26.199024
479,2023-06-14 06:25:26.217132
480,2023-06-14 06:25:26.234949
481,2023-06-14 06:25:26.253357
482,2023-06-14 06:25:26.271614
483,2023-06-14 06:25:26.290337
484,2023-06-14 06:25:26.308635
485,2023-06-14 06:25:26.326583
486,2023-06-14 06:25:26.344834
487,2023-06-14 06:25:26.362487
488,2023-06-14 06:25:26.380796
489,2023-06-14 06:25:26.398356
490,2023-06-14 06:25:26.417213
491,2023-06-14 06:25:26.434626
492,2023-06-14 06:25:26.452043
493,2023-06-14 06:25:26.469469
494,2023-06-14 06:25:26.487066
495,2023-06-14 06:25:26.505093
496,2023-06-14 06:25:26.523151
497,2023-06-14 06:25:26.541682
498,2023-06-14 06:25:26.559150
499,2023-06-14 06:25:26.577291
500,2023-06-14 06:25:26.595126
501,2023-06-14 06:25:26.613220
502,2023-06-14 06:25:26.631167
503,2023-06-14 06:25:26.649330
504,2023-06-14 06:25:26.667066
505,2023-06-14 06:25:26.684583
506,2023-06-14 06:25:26.702819
507,2023-06-14 06:25:26.721111
508,2023-06-14 06:25:26.739244
509,2023-06-14 06:25:26.756758
510,2023-06-14 06:25:26.774480
511,2023-06-14 06:25:26.792274
512,2023-06-14 06:25:26.810602
513,2023-06-14 06:25:26.828500
514,2023-06-14 06:25:26.846079
515,2023-06-14 06:25:26.864026
516,2023-06-14 06:25:26.882382
517,2023-06-14 06:25:26.900602
518,2023-06-14 06:25:26.918076
519,2023-06-14 06:25:26.935956
520,2023-06-14 06:25:26.954679
521,2023-06-14 06:25:26.973204
522,2023-06-14 06:25:26.991228
523,2023-06-14 06:25:27.008854
524,2023-06-14 06:25:27.026464
525,2023-06-14 06:25:27.044800
526,2023-06-14 06:25:27.062383
527,2023-06-14 06:25:27.080153
528,2023-06-14 06:25:27.098151
529,2023-06-14 06:25:27.116678
530,2023-06-14 06:25:27.135166
531,2023-06-14 06:25:27.152723
532,2023-06-14 06:25:27.171028
533,2023-06-14 06:25:27.188686
534,2023-06-14 06:25:27.206339
535,2023-06-14 06:25:27.224047
536,2023-06-14 06:25:27.242063
537,2023-06-14 06:25:27.260120
538,2023-06-14 06:25:27.278676
539,2023-06-14 06:25:27.297115
540,2023-06-14 06:25:27.315035
541,2023-06-14 06:25:27.333090
542,2023-06-14 06:25:27.351016
543,2023-06-14 06:25:27.369126
544,2023-06-14 06:25:27.387287
545,2023-06-14 06:25:27.405038
546,2023-06-14 06:25:27.422339
547,2023-06-14 06:25:27.440402
548,2023-06-14 06:25:27.458388
549,2023-06-14 06:25:27.475948
550,2023-06-14 06:25:27.494066
551,2023-06-14 06:25:27.511428
552,2023-06-14 06:25:27.528743
553,2023-06-14 06:25:27.545981
554,2023-06-14 06:25:27.563896
555,2023-06-14 06:25:27.581858
556,2023-06-14 06:25:27.599324
557,2023-06-14 06:25:27.616793
558,2023-06-14 06:25:27.635057
559,2023-06-14 06:25:27.653483
560,2023-06-14 06:25:27.671073
561,2023-06-14 06:25:27.689350
562,2023-06-14 06:25:27.707036
563,2023-06-14 06:25:27.725231
564,2023-06-14 06:25:27.743103
565,2023-06-14 06:25:27.761276
566,2023-06-14 06:25:27.779225
567,2023-06-14 06:25:27.801559
568,2023-06-14 06:25:27.819524
569,2023-06-14 06:25:27.837919
570,2023-06-14 06:25:27.855533
571,2023-06-14 06:25:27.874140
572,2023-06-14 06:25:27.892081
573,2023-06-14 06:25:27.911323
574,2023-06-14 06:25:27.929135
575,2023-06-14 06:25:27.948427
576,2023-06-14 06:25:27.966435
577,2023-06-14 06:25:27.984366
578,2023-06-14 06:25:28.005049
579,2023-06-14 06:25:28.024102
580,2023-06-14 06:25:28.042413
581,2023-06-14 06:25:28.061266
582,2023-06-14 06:25:28.078842
583,2023-06-14 06:25:28.096527
584,2023-06-14 06:25:28.114472
585,2023-06-14 06:25:28.134204
586,2023-06-14 06:25:28.153510
587,2023-06-14 06:25:28.172864
588,2023-06-14 06:25:28.194094
589,2023-06-14 06:25:28.217658
590,2023-06-14 06:25:28.237631
591,2023-06-14 06:25:28.257576
592,2023-06-14 06:25:28.276915
593,2023-06-14 06:25:28.295242
594,2023-06-14 06:25:28.312885
595,2023-06-14 06:25:28.333581
596,2023-06-14 06:25:28.356381
597,2023-06-14 06:25:28.373917
598,2023-06-14 06:25:28.393897
599,2023-06-14 06:25:28.411914
600,2023-06-14 06:25:28.430403
601,2023-06-14 06:25:28.449793
602,2023-06-14 06:25:28.473556
603,2023-06-14 06:25:28.494104
604,2023-06-14 06:25:28.511779
605,2023-06-14 06:25:28.530200
606,2023-06-14 06:25:28.548024
607,2023-06-14 06:25:28.571822
608,2023-06-14 06:25:28.594758
609,2023-06-14 06:25:28.624541
610,2023-06-14 06:25:28.647606
611,2023-06-14 06:25:28.677529
612,2023-06-14 06:25:28.696385
613,2023-06-14 06:25:28.716989
614,2023-06-14 06:25:28.745427
615,2023-06-14 06:25:28.764862
616,2023-06-14 06:25:28.785242
617,2023-06-14 06:25:28.832252
618,2023-06-14 06:25:28.870632
619,2023-06-14 06:25:28.888446
620,2023-06-14 06:25:28.906633
621,2023-06-14 06:25:28.925379
622,2023-06-14 06:25:28.943829
623,2023-06-14 06:25:28.962144
624,2023-06-14 06:25:28.979718
625,2023-06-14 06:25:28.998367
626,2023-06-14 06:25:29.016361
627,2023-06-14 06:25:29.035251
628,2023-06-14 06:25:29.053981
629,2023-06-14 06:25:29.072425
630,2023-06-14 06:25:29.090423
631,2023-06-14 06:25:29.107896
632,2023-06-14 06:25:29.126637
633,2023-06-14 06:25:29.144598
634,2023-06-14 06:25:29.163760
635,2023-06-14 06:25:29.182263
636,2023-06-14 06:25:29.200664
637,2023-06-14 06:25:29.218959
638,2023-06-14 06:25:29.239254
639,2023-06-14 06:25:29.257499
640,2023-06-14 06:25:29.276047
641,2023-06-14 06:25:29.294009
642,2023-06-14 06:25:29.312050
643,2023-06-14 06:25:29.329927
644,2023-06-14 06:25:29.348085
645,2023-06-14 06:25:29.366195
646,2023-06-14 06:25:29.384382
647,2023-06-14 06:25:29.402031
648,2023-06-14 06:25:29.420427
649,2023-06-14 06:25:29.438653
650,2023-06-14 06:25:29.457129
651,2023-06-14 06:25:29.477413
652,2023-06-14 06:25:29.496567
653,2023-06-14 06:25:29.514173
654,2023-06-14 06:25:29.532202
655,2023-06-14 06:25:29.550495
656,2023-06-14 06:25:29.568331
657,2023-06-14 06:25:29.586810
658,2023-06-14 06:25:29.604632
659,2023-06-14 06:25:29.622036
660,2023-06-14 06:25:29.640310
661,2023-06-14 06:25:29.658609
662,2023-06-14 06:25:29.676048
663,2023-06-14 06:25:29.693591
664,2023-06-14 06:25:29.711212
665,2023-06-14 06:25:29.729098
666,2023-06-14 06:25:29.746641
667,2023-06-14 06:25:29.764210
668,2023-06-14 06:25:29.781664
669,2023-06-14 06:25:29.799640
670,2023-06-14 06:25:29.817627
671,2023-06-14 06:25:29.835791
672,2023-06-14 06:25:29.853588
673,2023-06-14 06:25:29.871327
674,2023-06-14 06:25:29.888885
675,2023-06-14 06:25:29.907159
676,2023-06-14 06:25:29.925315
677,2023-06-14 06:25:29.942968
678,2023-06-14 06:25:29.961420
679,2023-06-14 06:25:29.980144
680,2023-06-14 06:25:29.998128
681,2023-06-14 06:25:30.016194
682,2023-06-14 06:25:30.033968
683,2023-06-14 06:25:30.052010
684,2023-06-14 06:25:30.070144
685,2023-06-14 06:25:30.087923
686,2023-06-14 06:25:30.106204
687,2023-06-14 06:25:30.124223
688,2023-06-14 06:25:30.142496
689,2023-06-14 06:25:30.160063
690,2023-06-14 06:25:30.178995
691,2023-06-14 06:25:30.197323
692,2023-06-14 06:25:30.214990
693,2023-06-14 06:25:30.233225
694,2023-06-14 06:25:30.251619
695,2023-06-14 06:25:30.270294
696,2023-06-14 06:25:30.287698
697,2023-06-14 06:25:30.306934
698,2023-06-14 06:25:30.325174
699,2023-06-14 06:25:30.342901
700,2023-06-14 06:25:30.361110
701,2023-06-14 06:25:30.379504
702,2023-06-14 06:25:30.397960
703,2023-06-14 06:25:30.415691
704,2023-06-14 06:25:30.434633
705,2023-06-14 06:25:30.452590
706,2023-06-14 06:25:30.470675
707,2023-06-14 06:25:30.488492
708,2023-06-14 06:25:30.506334
709,2023-06-14 06:25:30.524397
710,2023-06-14 06:25:30.543153
711,2023-06-14 06:25:30.562587
712,2023-06-14 06:25:30.581773
713,2023-06-14 06:25:30.651307
714,2023-06-14 06:25:30.697047
715,2023-06-14 06:25:30.715495
716,2023-06-14 06:25:30.745711
717,2023-06-14 06:25:30.774785
718,2023-06-14 06:25:30.819919
719,2023-06-14 06:25:30.838361
720,2023-06-14 06:25:30.888927
721,2023-06-14 06:25:30.920924
722,2023-06-14 06:25:30.950838
723,2023-06-14 06:25:30.976873
724,2023-06-14 06:25:31.088378
725,2023-06-14 06:25:31.114851
726,2023-06-14 06:25:31.133613
727,2023-06-14 06:25:31.153539
728,2023-06-14 06:25:31.267114
729,2023-06-14 06:25:31.286071
730,2023-06-14 06:25:31.310201
731,2023-06-14 06:25:31.334066
732,2023-06-14 06:25:31.354722
733,2023-06-14 06:25:31.388836
734,2023-06-14 06:25:31.407232
735,2023-06-14 06:25:31.425641
736,2023-06-14 06:25:31.444102
737,2023-06-14 06:25:31.462401
738,2023-06-14 06:25:31.480551
739,2023-06-14 06:25:31.498846
740,2023-06-14 06:25:31.517130
741,2023-06-14 06:25:31.535003
742,2023-06-14 06:25:31.553007
743,2023-06-14 06:25:31.572342
744,2023-06-14 06:25:31.590131
745,2023-06-14 06:25:31.608365
746,2023-06-14 06:25:31.626631
747,2023-06-14 06:25:31.644867
748,2023-06-14 06:25:31.662381
749,2023-06-14 06:25:31.679879
750,2023-06-14 06:25:31.697766
751,2023-06-14 06:25:31.716222
752,2023-06-14 06:25:31.734015
753,2023-06-14 06:25:31.752204
754,2023-06-14 06:25:31.770960
755,2023-06-14 06:25:31.789127
756,2023-06-14 06:25:31.807110
757,2023-06-14 06:25:31.825273
758,2023-06-14 06:25:31.842813
759,2023-06-14 06:25:31.861215
760,2023-06-14 06:25:31.879370
761,2023-06-14 06:25:31.900671
762,2023-06-14 06:25:31.918709
763,2023-06-14 06:25:31.937235
764,2023-06-14 06:25:31.955705
765,2023-06-14 06:25:31.973857
766,2023-06-14 06:25:31.992061
767,2023-06-14 06:25:32.009806
768,2023-06-14 06:25:32.027235
769,2023-06-14 06:25:32.045483
770,2023-06-14 06:25:32.063653
771,2023-06-14 06:25:32.081857
772,2023-06-14 06:25:32.099464
773,2023-06-14 06:25:32.117467
774,2023-06-14 06:25:32.135037
775,2023-06-14 06:25:32.153438
776,2023-06-14 06:25:32.171943
