index,magnitude,phase_angle,is_predicted,received_at
123,24774.16015625,-17.652828815573056,False,2023-09-06 13:04:18.131586
124,24774.16015625,-17.435106290495145,False,2023-09-06 13:04:18.149358
125,24774.16015625,-17.20019217927631,False,2023-09-06 13:04:18.167073
126,24765.005859375,-16.9824696541984,False,2023-09-06 13:04:18.184674
127,24774.16015625,-16.764745421573195,False,2023-09-06 13:04:18.202371
128,24774.16015625,-16.535561839068002,False,2023-09-06 13:04:18.219901
129,24774.16015625,-16.32356813515644,False,2023-09-06 13:04:18.237688
130,24765.005859375,-16.082925202771257,False,2023-09-06 13:04:18.255492
131,24765.005859375,-15.853741620266064,False,2023-09-06 13:04:18.273294
132,24774.16015625,-15.613100395428175,False,2023-09-06 13:04:18.291025
133,24774.16015625,-15.395376162802972,False,2023-09-06 13:04:18.308683
134,24774.16015625,-15.171923109011418,False,2023-09-06 13:04:18.326420
135,24774.16015625,-14.954198876386215,False,2023-09-06 13:04:18.344079
136,24774.16015625,-14.725015293881022,False,2023-09-06 13:04:18.361932
137,24774.16015625,-14.50156224008947,False,2023-09-06 13:04:18.379477
138,24765.005859375,-14.272378657584277,False,2023-09-06 13:04:18.397299
139,24774.16015625,-14.04319592885273,False,2023-09-06 13:04:18.415115
140,24774.16015625,-13.831201371167522,False,2023-09-06 13:04:18.432797
141,24774.16015625,-13.602017788662328,False,2023-09-06 13:04:18.450672
142,24774.16015625,-13.37283505993078,False,2023-09-06 13:04:18.468137
143,24765.005859375,-13.143651477425589,False,2023-09-06 13:04:18.485717
144,24765.005859375,-12.920198423634037,False,2023-09-06 13:04:18.503386
145,24774.16015625,-12.702474191008832,False,2023-09-06 13:04:18.521128
146,24792.439453125,-12.490710152208111,True,2023-09-06 13:04:18.757376
147,24774.16015625,-12.731122565708805,False,2023-09-06 13:04:18.556374
148,24774.16015625,-12.501938983203612,False,2023-09-06 13:04:18.574221
149,24774.16015625,-12.272756254472066,False,2023-09-06 13:04:18.591810
150,24774.16015625,-12.055032021846861,False,2023-09-06 13:04:18.609615
151,24774.16015625,-11.82011961817532,False,2023-09-06 13:04:18.627465
152,24774.16015625,-11.613854735430104,False,2023-09-06 13:04:18.645208
153,24774.16015625,-11.384671152924913,False,2023-09-06 13:04:18.662917
154,24774.279296875,-11.13256716311245,True,2023-09-06 13:04:18.757459
155,24774.16015625,-10.932034516628168,False,2023-09-06 13:04:18.698370
156,24774.16015625,-10.70285178789662,False,2023-09-06 13:04:18.715968
157,24774.16015625,-10.485127555271417,False,2023-09-06 13:04:18.733768
158,24774.16015625,-10.261674501479865,False,2023-09-06 13:04:18.751466
159,24774.16015625,-10.04395026885466,False,2023-09-06 13:04:18.769245
160,24774.16015625,-9.814766686349468,False,2023-09-06 13:04:18.786921
161,24774.16015625,-9.602772982437905,False,2023-09-06 13:04:18.804434
162,24774.078125,-9.40796488825174,True,2023-09-06 13:04:19.040862
163,24774.16015625,-9.15013634614116,False,2023-09-06 13:04:18.839810
164,24774.16015625,-8.932412113515955,False,2023-09-06 13:04:18.857634
165,24774.16015625,-8.720417555830746,False,2023-09-06 13:04:18.875285
166,24774.1328125,-8.514149257990946,True,2023-09-06 13:04:19.040975
167,24774.05078125,-8.31360380490197,True,2023-09-06 13:04:19.041009
168,24765.005859375,-8.072975386668775,False,2023-09-06 13:04:18.928457
169,24765.005859375,-7.855251154043571,False,2023-09-06 13:04:18.946244
170,24765.005859375,-7.631798100252019,False,2023-09-06 13:04:18.963771
171,24765.005859375,-7.402614517746826,False,2023-09-06 13:04:18.981387
172,24765.005859375,-7.17343178901528,False,2023-09-06 13:04:18.999118
173,24765.005859375,-6.944248633396909,False,2023-09-06 13:04:19.016490
174,24765.005859375,-6.7150654777785395,False,2023-09-06 13:04:19.034281
175,24765.005859375,-6.491611997100165,False,2023-09-06 13:04:19.051821
176,24765.005859375,-6.273887764474961,False,2023-09-06 13:04:19.069505
177,24765.005859375,-6.061893633676574,False,2023-09-06 13:04:19.087148
178,24764.978515625,-5.855626189610421,True,2023-09-06 13:04:19.323723
179,24765.005859375,-5.632175270252984,False,2023-09-06 13:04:19.122762
180,24765.17578125,-5.391539594943795,True,2023-09-06 13:04:19.323806
181,24755.849609375,-5.2253751797025485,False,2023-09-06 13:04:19.158093
182,24736.75,-5.133570607068407,True,2023-09-06 13:04:19.324147
183,24755.849609375,-4.7956568162789575,False,2023-09-06 13:04:19.193657
184,24755.849609375,-4.560743985720594,False,2023-09-06 13:04:19.211346
185,24755.849609375,-4.331560830102224,False,2023-09-06 13:04:19.229130
186,24765.005859375,-4.102377674483854,False,2023-09-06 13:04:19.246857
187,24755.849609375,-3.8846538687454735,False,2023-09-06 13:04:19.264374
188,24755.849609375,-3.655470713127104,False,2023-09-06 13:04:19.282360
189,24755.849609375,-3.4320172324487284,False,2023-09-06 13:04:19.299801
190,24755.8203125,-3.2142895847289394,True,2023-09-06 13:04:19.536188
191,24755.849609375,-2.9621917847754116,False,2023-09-06 13:04:19.335350
192,24765.005859375,-2.7215494927204644,False,2023-09-06 13:04:19.353008
193,24783.2265625,-2.492610729808334,True,2023-09-06 13:04:19.536294
194,24765.005859375,-2.2402649086105706,False,2023-09-06 13:04:19.388227
195,24710.478515625,-1.9633408651279272,True,2023-09-06 13:04:19.536605
196,24765.005859375,-1.7704395676589593,False,2023-09-06 13:04:19.423821
197,24765.005859375,-1.5412565187622955,False,2023-09-06 13:04:19.441630
198,24765.005859375,-1.3120733631439256,False,2023-09-06 13:04:19.459406
199,24774.16015625,-1.082890207525556,False,2023-09-06 13:04:19.477225
200,24774.16015625,-0.8537071052680392,False,2023-09-06 13:04:19.495022
201,24765.005859375,-0.630253571228811,False,2023-09-06 13:04:19.512643
202,24774.16015625,-0.395340874072579,False,2023-09-06 13:04:19.530303
203,24774.16015625,-0.1604281769163471,False,2023-09-06 13:04:19.547904
204,24774.16015625,0.06875493868138298,False,2023-09-06 13:04:19.565691
205,24774.16015625,0.297938054279113,False,2023-09-06 13:04:19.583518
206,24774.16015625,0.5271248117550529,True,2023-09-06 13:04:19.819944
207,24774.16015625,0.3151267856144055,False,2023-09-06 13:04:19.619058
208,24774.16015625,0.5557690776693526,False,2023-09-06 13:04:19.636575
209,24774.16015625,0.7792226117085808,False,2023-09-06 13:04:19.654260
210,24774.16015625,1.0255944186209636,False,2023-09-06 13:04:19.671718
211,24774.16015625,1.2547775742393332,False,2023-09-06 13:04:19.689554
212,24783.31640625,1.4954198662942804,False,2023-09-06 13:04:19.707307
213,24783.31640625,1.7246029151909443,False,2023-09-06 13:04:19.725114
214,24774.1015625,1.9425852009007278,True,2023-09-06 13:04:19.820030
215,24783.31640625,2.194428362864261,False,2023-09-06 13:04:19.760551
216,24783.31640625,2.4350706549192083,False,2023-09-06 13:04:19.778395
217,24783.31640625,2.6585241355975833,False,2023-09-06 13:04:19.795862
218,24783.228515625,2.8647932872110298,True,2023-09-06 13:04:20.050273
219,24782.974609375,3.0538838727316593,True,2023-09-06 13:04:20.050369
220,24783.31640625,3.37472133682243,False,2023-09-06 13:04:19.849447
221,24783.31640625,3.6096341673807943,False,2023-09-06 13:04:19.867025
222,24783.31640625,3.827357973119175,False,2023-09-06 13:04:19.884660
223,24783.31640625,4.068000478617534,False,2023-09-06 13:04:19.902292
224,24783.31640625,4.308642557229069,False,2023-09-06 13:04:19.919886
225,24783.31640625,4.549285062727428,False,2023-09-06 13:04:19.937534
226,24783.31640625,4.789927141338963,False,2023-09-06 13:04:19.955365
227,24783.31640625,5.024839971897327,False,2023-09-06 13:04:19.973158
228,24783.28515625,5.254027823270752,True,2023-09-06 13:04:20.050400
229,24783.31640625,5.494665206127233,False,2023-09-06 13:04:20.008409
230,24783.31640625,5.729578036685597,False,2023-09-06 13:04:20.026253
231,24783.255859375,5.958771864474545,True,2023-09-06 13:04:20.262626
232,24783.31640625,6.187944347922336,False,2023-09-06 13:04:20.061549
233,24783.31640625,6.405668153660717,False,2023-09-06 13:04:20.079322
234,24783.19921875,6.611948404331565,True,2023-09-06 13:04:20.262719
235,24774.16015625,6.869764139837451,False,2023-09-06 13:04:20.114653
236,24783.31640625,7.104676543508992,False,2023-09-06 13:04:20.132216
237,24783.31640625,7.339588947180533,False,2023-09-06 13:04:20.149992
238,24774.16015625,7.574766020682413,True,2023-09-06 13:04:20.263048
239,24755.8515625,7.810472433844967,True,2023-09-06 13:04:20.263130
240,24783.31640625,8.015679491042476,False,2023-09-06 13:04:20.203243
241,24783.31640625,8.256321569654013,False,2023-09-06 13:04:20.220852
242,24783.31640625,8.485505152159204,False,2023-09-06 13:04:20.238623
243,24783.31640625,8.72614723077074,False,2023-09-06 13:04:20.256194
244,24783.31640625,8.94960113833594,False,2023-09-06 13:04:20.273939
245,24783.31640625,9.178783867067486,False,2023-09-06 13:04:20.291756
246,24783.31640625,9.407966595799031,False,2023-09-06 13:04:20.309566
247,24783.31640625,9.648609528184213,False,2023-09-06 13:04:20.327387
248,24774.16015625,9.877792256915761,False,2023-09-06 13:04:20.344971
249,24774.16015625,10.118434335527295,False,2023-09-06 13:04:20.362738
250,24774.16015625,10.3361585681525,False,2023-09-06 13:04:20.380339
251,24774.16015625,10.576800646764035,False,2023-09-06 13:04:20.398132
252,24774.16015625,10.79452487938924,False,2023-09-06 13:04:20.415879
253,24774.16015625,11.058085657760753,False,2023-09-06 13:04:20.433643
254,24774.16015625,11.27580903661231,False,2023-09-06 13:04:20.451396
255,24774.16015625,11.504992619117504,False,2023-09-06 13:04:20.469045
256,24774.16015625,11.716987176802713,False,2023-09-06 13:04:20.486725
257,24774.16015625,11.957629255414249,False,2023-09-06 13:04:20.504235
258,24774.16015625,12.175353488039452,False,2023-09-06 13:04:20.522071
259,24774.16015625,12.415995566650988,False,2023-09-06 13:04:20.539880
260,24774.16015625,12.645178295382534,False,2023-09-06 13:04:20.557662
261,24774.1015625,12.862905943102323,True,2023-09-06 13:04:20.794072
262,24774.16015625,13.09781493167928,False,2023-09-06 13:04:20.593348
263,24765.005859375,13.349916360170804,False,2023-09-06 13:04:20.611075
264,24765.005859375,13.579099942675997,False,2023-09-06 13:04:20.628581
265,24774.041015625,13.785117231063799,True,2023-09-06 13:04:20.794210
266,24765.005859375,13.596288113722334,False,2023-09-06 13:04:20.663982
267,24765.005859375,13.825471696227526,False,2023-09-06 13:04:20.681696
268,24776.208984375,14.472371719124128,True,2023-09-06 13:04:20.794547
269,24765.005859375,14.289567682404261,False,2023-09-06 13:04:20.717212
270,24765.005859375,14.518750411135807,False,2023-09-06 13:04:20.735010
271,24765.005859375,14.747933993641,False,2023-09-06 13:04:20.752358
272,24765.005859375,14.977117576146192,False,2023-09-06 13:04:20.770060
273,24765.005859375,15.206304573745971,True,2023-09-06 13:04:21.006318
274,24755.849609375,15.418294862562949,False,2023-09-06 13:04:20.805358
275,24765.005859375,15.658936087400837,False,2023-09-06 13:04:20.823130
276,24755.849609375,15.88811966990603,False,2023-09-06 13:04:20.840794
277,24755.849609375,16.128762602291214,False,2023-09-06 13:04:20.858567
278,24755.849609375,16.357944477249113,False,2023-09-06 13:04:20.876065
279,24755.849609375,16.587128059754306,False,2023-09-06 13:04:20.893853
280,24755.849609375,16.80485229237951,False,2023-09-06 13:04:20.911725
281,24755.849609375,17.045495224764693,False,2023-09-06 13:04:20.929526
282,24755.849609375,17.27467709972259,False,2023-09-06 13:04:20.947327
283,24755.849609375,17.515320032107773,False,2023-09-06 13:04:20.964968
284,24755.849609375,17.744503614612967,False,2023-09-06 13:04:20.982835
285,24765.005859375,17.985144839450857,False,2023-09-06 13:04:21.000289
286,24765.005859375,18.22578777183604,False,2023-09-06 13:04:21.018006
287,24755.849609375,18.46670391178802,True,2023-09-06 13:04:21.254263
288,24755.849609375,18.69561257917912,False,2023-09-06 13:04:21.053401
289,24765.005859375,18.9362555115643,False,2023-09-06 13:04:21.071061
290,24765.005859375,19.18835608628218,False,2023-09-06 13:04:21.088724
291,24765.005859375,19.417539668787374,False,2023-09-06 13:04:21.106464
292,24765.005859375,19.658182601172555,False,2023-09-06 13:04:21.124086
293,24765.005859375,19.904554354724084,False,2023-09-06 13:04:21.141836
294,24765.037109375,20.15665834453655,True,2023-09-06 13:04:21.254354
295,24765.005859375,20.397297861827145,False,2023-09-06 13:04:21.177232
296,24765.005859375,20.64939843654502,False,2023-09-06 13:04:21.194916
297,24765.005859375,20.890041368930202,False,2023-09-06 13:04:21.212547
298,24765.005859375,21.124953772601746,False,2023-09-06 13:04:21.230192
299,24765.005859375,21.377056054866916,False,2023-09-06 13:04:21.247765
300,24765.005859375,21.617697279704803,False,2023-09-06 13:04:21.265608
301,24765.005859375,21.869799561969977,False,2023-09-06 13:04:21.283427
302,24765.005859375,22.104711965641517,False,2023-09-06 13:04:21.301191
303,24765.005859375,22.339624369313057,False,2023-09-06 13:04:21.318948
304,24765.005859375,22.574536772984597,False,2023-09-06 13:04:21.336431
305,24765.005859375,22.826639055249768,False,2023-09-06 13:04:21.354051
306,24765.005859375,23.05582093020767,False,2023-09-06 13:04:21.371754
307,24765.005859375,23.29646386259285,False,2023-09-06 13:04:21.389560
308,24765.005859375,23.525647445098045,False,2023-09-06 13:04:21.407396
309,24765.005859375,23.766288669935932,False,2023-09-06 13:04:21.425176
310,24765.005859375,24.006931602321114,False,2023-09-06 13:04:21.442950
311,24765.005859375,24.247574534706295,False,2023-09-06 13:04:21.460439
312,24765.005859375,24.488215759544186,False,2023-09-06 13:04:21.478117
313,24765.005859375,24.734587513095715,False,2023-09-06 13:04:21.495746
314,24765.005859375,24.986689795360885,False,2023-09-06 13:04:21.513559
315,24765.005859375,25.238790370078764,False,2023-09-06 13:04:21.531362
316,24765.005859375,25.485162123630296,False,2023-09-06 13:04:21.549178
317,24765.005859375,25.725805056015478,False,2023-09-06 13:04:21.566992
318,24765.005859375,25.96644798840066,False,2023-09-06 13:04:21.584433
319,24765.005859375,26.18990104219221,False,2023-09-06 13:04:21.602209
320,24755.849609375,26.42481344586375,False,2023-09-06 13:04:21.619818
321,24755.849609375,26.659725849535292,False,2023-09-06 13:04:21.637456
322,24755.849609375,26.906097603086824,False,2023-09-06 13:04:21.655289
323,24755.9140625,27.163932121612927,True,2023-09-06 13:04:21.891678
324,24765.005859375,27.387381760309893,False,2023-09-06 13:04:21.690633
325,24782.953125,27.57624502859721,True,2023-09-06 13:04:21.891803
326,24755.849609375,27.4274903386635,False,2023-09-06 13:04:21.725844
327,24684.837890625,26.939206945088458,True,2023-09-06 13:04:21.892158
328,24755.849609375,27.897315146006584,False,2023-09-06 13:04:21.761439
329,24765.005859375,28.137958078391765,False,2023-09-06 13:04:21.779229
330,24755.849609375,28.39005865310964,False,2023-09-06 13:04:21.796903
331,24765.005859375,28.607782885734846,False,2023-09-06 13:04:21.814667
332,24755.849609375,28.848424110572736,False,2023-09-06 13:04:21.832202
333,24755.849609375,29.066150050745232,False,2023-09-06 13:04:21.849809
334,24755.849609375,29.306791275583123,False,2023-09-06 13:04:21.867644
335,24755.849609375,29.54743250042101,False,2023-09-06 13:04:21.885337
336,24755.849609375,29.788077140353487,True,2023-09-06 13:04:22.121813
337,24755.849609375,30.028718365191374,False,2023-09-06 13:04:21.920828
338,24737.5390625,30.257901947696567,False,2023-09-06 13:04:21.938474
339,24755.849609375,30.48708553020176,False,2023-09-06 13:04:21.956030
340,24755.849609375,30.72772675503965,False,2023-09-06 13:04:21.973815
341,24755.849609375,30.95691033754484,False,2023-09-06 13:04:21.991668
342,24737.5390625,31.209012619810014,False,2023-09-06 13:04:22.009504
343,24755.849609375,31.426735144887925,False,2023-09-06 13:04:22.027107
344,24737.5390625,31.66737636972581,False,2023-09-06 13:04:22.044764
345,24737.5390625,31.896559952231005,False,2023-09-06 13:04:22.062560
346,24737.5390625,32.137201177068896,False,2023-09-06 13:04:22.080089
347,24737.5390625,32.36638475957409,False,2023-09-06 13:04:22.097866
348,24737.5390625,32.607029399506565,False,2023-09-06 13:04:22.115751
349,24737.5390625,32.84767062434445,False,2023-09-06 13:04:22.133659
350,24737.5390625,33.08831184918234,False,2023-09-06 13:04:22.151213
351,24737.5390625,33.31749543168753,False,2023-09-06 13:04:22.168814
352,24737.5390625,33.55813665652542,False,2023-09-06 13:04:22.186395
353,24737.5390625,33.78732023903061,False,2023-09-06 13:04:22.204008
354,24737.5390625,34.02796487896309,False,2023-09-06 13:04:22.221779
355,24737.5390625,34.245687404041,False,2023-09-06 13:04:22.239647
356,24737.5390625,34.486328628878894,False,2023-09-06 13:04:22.257468
357,24737.5390625,34.71551221138408,False,2023-09-06 13:04:22.275274
358,24737.5390625,34.956153436221975,False,2023-09-06 13:04:22.292929
359,24737.5390625,35.18533701872717,False,2023-09-06 13:04:22.310793
360,24737.5390625,35.41452060123236,False,2023-09-06 13:04:22.328272
361,24728.384765625,35.64943471245119,False,2023-09-06 13:04:22.346038
362,24728.384765625,35.87861829495638,False,2023-09-06 13:04:22.363763
363,24728.384765625,36.107801877461576,False,2023-09-06 13:04:22.381577
364,24728.384765625,36.33698204487219,False,2023-09-06 13:04:22.399360
365,24728.384765625,36.56616562737738,False,2023-09-06 13:04:22.417167
366,24728.384765625,36.80681026730986,False,2023-09-06 13:04:22.434913
367,24719.228515625,37.02453279238777,False,2023-09-06 13:04:22.452412
368,24719.228515625,37.265174017225654,False,2023-09-06 13:04:22.470065
369,24728.5078125,37.52846756444589,True,2023-09-06 13:04:22.706513
370,24719.228515625,37.74645988199602,False,2023-09-06 13:04:22.505504
371,24719.228515625,37.96991293578757,False,2023-09-06 13:04:22.523255
372,24719.228515625,38.19909651829276,False,2023-09-06 13:04:22.540970
373,24719.228515625,38.40536140103798,False,2023-09-06 13:04:22.558724
374,24719.228515625,38.63454498354317,False,2023-09-06 13:04:22.576259
375,24710.07421875,38.857998037334724,False,2023-09-06 13:04:22.594095
376,24719.228515625,39.09863926217261,False,2023-09-06 13:04:22.611634
377,24710.07421875,39.327822844677804,False,2023-09-06 13:04:22.629515
378,24719.228515625,39.557006427183,False,2023-09-06 13:04:22.647320
379,24710.07421875,39.797647652020885,False,2023-09-06 13:04:22.664943
380,24719.228515625,40.03829229195336,False,2023-09-06 13:04:22.682750
381,24719.228515625,40.267472459363965,False,2023-09-06 13:04:22.700282
382,24710.015625,40.48544770144117,True,2023-09-06 13:04:22.936584
383,24710.07421875,40.71438198204166,False,2023-09-06 13:04:22.735732
384,24710.07421875,40.97794190663952,False,2023-09-06 13:04:22.753348
385,24710.07421875,41.218583131477416,False,2023-09-06 13:04:22.771059
386,24719.228515625,41.00658772001856,False,2023-09-06 13:04:22.788739
387,24719.228515625,41.23577130252375,False,2023-09-06 13:04:22.806473
388,24712.359375,41.906338784668094,True,2023-09-06 13:04:22.936705
389,24705.30859375,43.01898001555776,True,2023-09-06 13:04:22.937060
390,24709.181640625,44.57366767443606,True,2023-09-06 13:04:22.937165
391,24719.228515625,42.19834303206448,False,2023-09-06 13:04:22.877337
