index,magnitude,phase_angle,is_predicted,received_at
72,24765.005859375,-29.00312448017894,False,2023-09-10 23:57:20.794052
73,24765.005859375,-28.785398540006444,False,2023-09-10 23:57:20.811718
74,24765.005859375,-28.550486136334904,False,2023-09-10 23:57:20.829509
75,24765.005859375,-28.33276361125699,False,2023-09-10 23:57:20.847117
76,24765.005859375,-28.120768199798135,False,2023-09-10 23:57:20.864714
77,24755.849609375,-27.92023384576656,False,2023-09-10 23:57:20.882102
78,24755.849609375,-27.713968963021344,False,2023-09-10 23:57:20.899934
79,24755.849609375,-27.4905142016825,False,2023-09-10 23:57:20.917683
80,24755.849609375,-27.2613323267246,False,2023-09-10 23:57:20.935173
81,24755.849609375,-27.043608094099397,False,2023-09-10 23:57:20.952673
82,24755.849609375,-26.820155040307846,False,2023-09-10 23:57:20.970329
83,24755.849609375,-26.590971457802652,False,2023-09-10 23:57:20.987852
84,24755.849609375,-26.36178787529746,False,2023-09-10 23:57:21.005590
85,24755.849609375,-26.11541612174593,False,2023-09-10 23:57:21.023587
86,24755.849609375,-26.33314035437113,False,2023-09-10 23:57:21.041141
87,24755.849609375,-26.09249742198595,False,2023-09-10 23:57:21.058708
88,24765.005859375,-25.86331554702805,False,2023-09-10 23:57:21.076465
89,24765.005859375,-25.62267261464287,False,2023-09-10 23:57:21.093937
90,24755.849609375,-25.404948382017665,False,2023-09-10 23:57:21.111709
91,24755.849609375,-25.164307157179774,False,2023-09-10 23:57:21.129559
92,24765.005859375,-24.923664224794592,False,2023-09-10 23:57:21.147347
93,24765.005859375,-24.694480642289403,False,2023-09-10 23:57:21.165079
94,24765.005859375,-24.46529705978421,False,2023-09-10 23:57:21.182778
95,24765.005859375,-24.22465583494632,False,2023-09-10 23:57:21.200469
96,24765.005859375,-23.984012902561137,False,2023-09-10 23:57:21.217998
97,24765.005859375,-23.743371677723246,False,2023-09-10 23:57:21.235542
98,24765.005859375,-23.514188095218056,False,2023-09-10 23:57:21.253082
99,24765.005859375,-23.273545162832875,False,2023-09-10 23:57:21.270979
100,24765.005859375,-23.044363287874972,False,2023-09-10 23:57:21.288642
101,24765.005859375,-22.81517970536978,False,2023-09-10 23:57:21.306160
102,24765.005859375,-22.574536772984597,False,2023-09-10 23:57:21.323957
103,24765.068359375,-22.32243107562484,True,2023-09-10 23:57:21.459868
104,24765.005859375,-22.104711965641517,False,2023-09-10 23:57:21.359171
105,24765.005859375,-21.875528383136324,False,2023-09-10 23:57:21.376969
106,24765.005859375,-21.640615979464783,False,2023-09-10 23:57:21.394541
107,24765.005859375,-21.41143239695959,False,2023-09-10 23:57:21.412291
108,24765.005859375,-21.1707911721217,False,2023-09-10 23:57:21.429866
109,24765.005859375,-20.930148239736518,False,2023-09-10 23:57:21.447704
110,24765.005859375,-20.68950018470946,True,2023-09-10 23:57:21.584143
111,24774.16015625,-20.460323432393437,False,2023-09-10 23:57:21.483180
112,24774.16015625,-20.231139849888244,False,2023-09-10 23:57:21.500948
113,24774.16015625,-20.00195626738305,False,2023-09-10 23:57:21.518575
114,24765.005859375,-19.772772684877857,False,2023-09-10 23:57:21.536181
115,24746.697265625,-19.543331262731495,True,2023-09-10 23:57:21.584244
116,24774.16015625,-19.280029177774797,False,2023-09-10 23:57:21.571551
117,24774.16015625,-19.050847302816898,False,2023-09-10 23:57:21.589241
118,24774.16015625,-18.821663720311705,False,2023-09-10 23:57:21.606887
119,24774.16015625,-18.581020787926523,False,2023-09-10 23:57:21.624692
120,24774.16015625,-18.340379563088632,False,2023-09-10 23:57:21.642148
121,24774.16015625,-18.105467159417092,False,2023-09-10 23:57:21.659948
122,24774.16015625,-17.87055304819826,False,2023-09-10 23:57:21.677691
123,24774.16015625,-17.652828815573056,False,2023-09-10 23:57:21.695420
124,24774.16015625,-17.435106290495145,False,2023-09-10 23:57:21.713107
125,24774.16015625,-17.20019217927631,False,2023-09-10 23:57:21.730725
126,24765.005859375,-16.9824696541984,False,2023-09-10 23:57:21.748535
127,24774.16015625,-16.764745421573195,False,2023-09-10 23:57:21.765972
128,24774.16015625,-16.535561839068002,False,2023-09-10 23:57:21.783874
129,24774.16015625,-16.32356813515644,False,2023-09-10 23:57:21.801669
130,24765.005859375,-16.082925202771257,False,2023-09-10 23:57:21.819236
131,24765.005859375,-15.853741620266064,False,2023-09-10 23:57:21.836938
132,24774.16015625,-15.613100395428175,False,2023-09-10 23:57:21.854770
133,24774.16015625,-15.395376162802972,False,2023-09-10 23:57:21.872533
134,24774.16015625,-15.171923109011418,False,2023-09-10 23:57:21.890058
135,24774.16015625,-14.954198876386215,False,2023-09-10 23:57:21.907916
136,24774.16015625,-14.725015293881022,False,2023-09-10 23:57:21.925669
137,24774.16015625,-14.50156224008947,False,2023-09-10 23:57:21.943245
138,24765.005859375,-14.272378657584277,False,2023-09-10 23:57:21.961052
139,24774.16015625,-14.04319592885273,False,2023-09-10 23:57:21.978814
140,24774.16015625,-13.831201371167522,False,2023-09-10 23:57:21.996499
141,24774.16015625,-13.602017788662328,False,2023-09-10 23:57:22.013949
142,24774.16015625,-13.37283505993078,False,2023-09-10 23:57:22.031788
143,24765.005859375,-13.143651477425589,False,2023-09-10 23:57:22.049516
144,24765.005859375,-12.920198423634037,False,2023-09-10 23:57:22.067336
145,24774.16015625,-12.702474191008832,False,2023-09-10 23:57:22.085196
146,24774.16015625,-12.943116269620369,False,2023-09-10 23:57:22.102668
147,24767.50390625,-13.642336395332913,True,2023-09-10 23:57:22.238744
148,24774.16015625,-12.501938983203612,False,2023-09-10 23:57:22.137788
149,24774.16015625,-12.272756254472066,False,2023-09-10 23:57:22.155471
150,24774.16015625,-12.055032021846861,False,2023-09-10 23:57:22.173337
151,24774.16015625,-11.82011961817532,False,2023-09-10 23:57:22.191090
152,24774.16015625,-11.613854735430104,False,2023-09-10 23:57:22.208874
153,24774.16015625,-11.384671152924913,False,2023-09-10 23:57:22.226404
154,24774.16015625,-11.161218099133361,False,2023-09-10 23:57:22.244208
155,24774.16015625,-10.932034516628168,False,2023-09-10 23:57:22.261708
156,24774.16015625,-10.70285178789662,False,2023-09-10 23:57:22.279536
157,24774.16015625,-10.485127555271417,False,2023-09-10 23:57:22.297277
158,24774.16015625,-10.261674501479865,False,2023-09-10 23:57:22.314948
159,24774.16015625,-10.04395026885466,False,2023-09-10 23:57:22.332749
160,24774.16015625,-9.814766686349468,False,2023-09-10 23:57:22.350212
161,24774.16015625,-9.602772982437905,False,2023-09-10 23:57:22.368033
162,24774.16015625,-9.373589399932712,False,2023-09-10 23:57:22.385665
163,24774.16015625,-9.15013634614116,False,2023-09-10 23:57:22.403278
164,24774.16015625,-8.932412113515955,False,2023-09-10 23:57:22.421001
165,24774.16015625,-8.720417555830746,False,2023-09-10 23:57:22.438837
166,24774.1328125,-8.514149257990946,True,2023-09-10 23:57:22.575027
167,24765.005859375,-8.284969944353984,False,2023-09-10 23:57:22.474128
168,24765.005859375,-8.072975386668775,False,2023-09-10 23:57:22.491883
169,24765.005859375,-7.855251154043571,False,2023-09-10 23:57:22.509673
170,24765.005859375,-7.631798100252019,False,2023-09-10 23:57:22.527403
171,24765.005859375,-7.402614517746826,False,2023-09-10 23:57:22.545025
172,24765.005859375,-7.17343178901528,False,2023-09-10 23:57:22.562599
173,24765.005859375,-6.944248633396909,False,2023-09-10 23:57:22.580440
174,24765.005859375,-6.7150654777785395,False,2023-09-10 23:57:22.597966
175,24765.005859375,-6.491611997100165,False,2023-09-10 23:57:22.615709
176,24765.005859375,-6.273887764474961,False,2023-09-10 23:57:22.633509
177,24765.005859375,-6.061893633676574,False,2023-09-10 23:57:22.651387
178,24765.005859375,-5.84416940105137,False,2023-09-10 23:57:22.669190
179,24765.005859375,-5.632175270252984,False,2023-09-10 23:57:22.686678
180,24765.005859375,-5.420180712567774,False,2023-09-10 23:57:22.704420
181,24755.849609375,-5.2253751797025485,False,2023-09-10 23:57:22.721789
182,24755.849609375,-5.001921699024173,False,2023-09-10 23:57:22.739625
183,24755.849609375,-4.7956568162789575,False,2023-09-10 23:57:22.757277
184,24755.849609375,-4.560743985720594,False,2023-09-10 23:57:22.775068
185,24756.001953125,-4.297181499801788,True,2023-09-10 23:57:22.910711
186,24765.005859375,-4.102377674483854,False,2023-09-10 23:57:22.810298
187,24755.849609375,-3.8846538687454735,False,2023-09-10 23:57:22.828003
188,24755.849609375,-3.655470713127104,False,2023-09-10 23:57:22.845499
189,24755.849609375,-3.4320172324487284,False,2023-09-10 23:57:22.862991
190,24755.849609375,-3.1913749403937812,False,2023-09-10 23:57:22.880447
191,24755.849609375,-2.9621917847754116,False,2023-09-10 23:57:22.897854
192,24765.005859375,-2.7215494927204644,False,2023-09-10 23:57:22.915062
193,24765.005859375,-2.4809072006655173,False,2023-09-10 23:57:22.932463
194,24765.005859375,-2.2402649086105706,False,2023-09-10 23:57:22.949872
195,24765.005859375,-2.0053522914956177,False,2023-09-10 23:57:22.967347
196,24765.005859375,-1.7704395676589593,False,2023-09-10 23:57:22.985258
197,24765.005859375,-1.5412565187622955,False,2023-09-10 23:57:23.002997
198,24765.005859375,-1.3120733631439256,False,2023-09-10 23:57:23.020699
199,24774.16015625,-1.082890207525556,False,2023-09-10 23:57:23.038284
200,24774.16015625,-0.8537071052680392,False,2023-09-10 23:57:23.055884
201,24765.005859375,-0.630253571228811,False,2023-09-10 23:57:23.073540
202,24774.16015625,-0.395340874072579,False,2023-09-10 23:57:23.091344
203,24774.16015625,-0.1604281769163471,False,2023-09-10 23:57:23.109109
204,24774.16015625,0.06875493868138298,False,2023-09-10 23:57:23.126993
205,24774.16015625,0.297938054279113,False,2023-09-10 23:57:23.144776
206,24774.16015625,0.08594367001667542,False,2023-09-10 23:57:23.162363
207,24774.16015625,0.3151267856144055,False,2023-09-10 23:57:23.180084
208,24774.16015625,0.5557690776693526,False,2023-09-10 23:57:23.197681
209,24774.16015625,0.7792226117085808,False,2023-09-10 23:57:23.215343
210,24774.16015625,1.0255944186209636,False,2023-09-10 23:57:23.233150
211,24774.16015625,1.2547775742393332,False,2023-09-10 23:57:23.250982
212,24783.31640625,1.4954198662942804,False,2023-09-10 23:57:23.268455
213,24783.31640625,1.7246029151909443,False,2023-09-10 23:57:23.286115
214,24783.31640625,1.9595157457493084,False,2023-09-10 23:57:23.303534
215,24783.31640625,2.194428362864261,False,2023-09-10 23:57:23.321172
216,24783.31640625,2.4350706549192083,False,2023-09-10 23:57:23.338815
217,24783.31640625,2.6585241355975833,False,2023-09-10 23:57:23.356384
218,24783.31640625,2.8991664276525304,False,2023-09-10 23:57:23.373921
219,24783.31640625,3.1398087197074775,False,2023-09-10 23:57:23.391731
220,24783.31640625,3.37472133682243,False,2023-09-10 23:57:23.409560
221,24783.31640625,3.6096341673807943,False,2023-09-10 23:57:23.427364
222,24783.31640625,3.827357973119175,False,2023-09-10 23:57:23.445178
223,24783.31640625,4.068000478617534,False,2023-09-10 23:57:23.462811
224,24783.31640625,4.308642557229069,False,2023-09-10 23:57:23.480345
225,24783.31640625,4.549285062727428,False,2023-09-10 23:57:23.497946
226,24783.31640625,4.789927141338963,False,2023-09-10 23:57:23.515769
227,24783.31640625,5.024839971897327,False,2023-09-10 23:57:23.533563
228,24783.31640625,5.259752375568868,False,2023-09-10 23:57:23.551243
229,24783.31640625,5.494665206127233,False,2023-09-10 23:57:23.568958
230,24783.31640625,5.729578036685597,False,2023-09-10 23:57:23.586719
231,24783.31640625,5.9587611923039665,False,2023-09-10 23:57:23.604174
232,24783.31640625,6.187944347922336,False,2023-09-10 23:57:23.621723
233,24783.31640625,6.405668153660717,False,2023-09-10 23:57:23.639421
234,24783.31640625,6.634851309279087,False,2023-09-10 23:57:23.657153
235,24774.16015625,6.869764139837451,False,2023-09-10 23:57:23.674904
236,24783.31640625,7.104676543508992,False,2023-09-10 23:57:23.692682
237,24783.31640625,7.339588947180533,False,2023-09-10 23:57:23.710167
238,24783.31640625,7.5687725296857264,False,2023-09-10 23:57:23.727939
239,24783.31640625,7.797955258417272,False,2023-09-10 23:57:23.745623
240,24783.31640625,8.015679491042476,False,2023-09-10 23:57:23.763366
241,24783.31640625,8.256321569654013,False,2023-09-10 23:57:23.781234
242,24783.31640625,8.485505152159204,False,2023-09-10 23:57:23.798941
243,24783.31640625,8.72614723077074,False,2023-09-10 23:57:23.816723
244,24783.31640625,8.94960113833594,False,2023-09-10 23:57:23.834220
245,24783.31640625,9.178783867067486,False,2023-09-10 23:57:23.851995
246,24783.31640625,9.407966595799031,False,2023-09-10 23:57:23.869593
247,24783.31640625,9.648609528184213,False,2023-09-10 23:57:23.887181
248,24774.16015625,9.877792256915761,False,2023-09-10 23:57:23.904805
249,24774.16015625,10.118434335527295,False,2023-09-10 23:57:23.922427
250,24774.16015625,10.3361585681525,False,2023-09-10 23:57:23.940128
251,24774.16015625,10.576800646764035,False,2023-09-10 23:57:23.957695
252,24774.16015625,10.79452487938924,False,2023-09-10 23:57:23.975347
253,24774.16015625,11.058085657760753,False,2023-09-10 23:57:23.993209
254,24774.16015625,11.27580903661231,False,2023-09-10 23:57:24.010738
255,24774.16015625,11.504992619117504,False,2023-09-10 23:57:24.028477
256,24774.16015625,11.716987176802713,False,2023-09-10 23:57:24.045997
257,24774.16015625,11.957629255414249,False,2023-09-10 23:57:24.063798
258,24774.16015625,12.175353488039452,False,2023-09-10 23:57:24.081610
259,24774.16015625,12.415995566650988,False,2023-09-10 23:57:24.099419
260,24774.16015625,12.645178295382534,False,2023-09-10 23:57:24.117297
261,24765.005859375,12.874361877887727,False,2023-09-10 23:57:24.135051
262,24774.16015625,13.09781493167928,False,2023-09-10 23:57:24.152772
263,24765.005859375,13.349916360170804,False,2023-09-10 23:57:24.170257
264,24765.005859375,13.579099942675997,False,2023-09-10 23:57:24.187772
265,24765.005859375,13.825471696227526,False,2023-09-10 23:57:24.205372
266,24765.005859375,13.596288113722334,False,2023-09-10 23:57:24.222853
267,24765.005859375,13.825471696227526,False,2023-09-10 23:57:24.240371
268,24765.005859375,14.054654424959073,False,2023-09-10 23:57:24.257764
269,24765.005859375,14.289567682404261,False,2023-09-10 23:57:24.275036
270,24765.005859375,14.518750411135807,False,2023-09-10 23:57:24.292409
271,24765.005859375,14.747933993641,False,2023-09-10 23:57:24.309600
272,24765.005859375,14.977117576146192,False,2023-09-10 23:57:24.327035
273,24765.005859375,15.206299451104092,False,2023-09-10 23:57:24.344243
274,24755.849609375,15.418294862562949,False,2023-09-10 23:57:24.361866
275,24765.005859375,15.658936087400837,False,2023-09-10 23:57:24.379435
276,24755.849609375,15.88811966990603,False,2023-09-10 23:57:24.397169
277,24755.849609375,16.128762602291214,False,2023-09-10 23:57:24.414616
278,24755.849609375,16.357944477249113,False,2023-09-10 23:57:24.432126
279,24755.849609375,16.587128059754306,False,2023-09-10 23:57:24.449678
280,24755.849609375,16.80485229237951,False,2023-09-10 23:57:24.467000
281,24755.849609375,17.045495224764693,False,2023-09-10 23:57:24.484112
282,24755.849609375,17.27467709972259,False,2023-09-10 23:57:24.501566
283,24755.849609375,17.515320032107773,False,2023-09-10 23:57:24.519032
284,24755.849609375,17.744503614612967,False,2023-09-10 23:57:24.536401
285,24765.005859375,17.985144839450857,False,2023-09-10 23:57:24.553760
286,24765.005859375,18.22578777183604,False,2023-09-10 23:57:24.571127
287,24765.005859375,18.466428996673926,False,2023-09-10 23:57:24.588436
288,24755.849609375,18.69561257917912,False,2023-09-10 23:57:24.605568
289,24765.005859375,18.9362555115643,False,2023-09-10 23:57:24.623001
290,24765.005859375,19.18835608628218,False,2023-09-10 23:57:24.640883
291,24765.005859375,19.417539668787374,False,2023-09-10 23:57:24.658724
292,24765.005859375,19.658182601172555,False,2023-09-10 23:57:24.675916
293,24765.005859375,19.904554354724084,False,2023-09-10 23:57:24.693464
294,24765.005859375,20.16811427932195,False,2023-09-10 23:57:24.710850
295,24765.005859375,20.397297861827145,False,2023-09-10 23:57:24.728223
296,24765.005859375,20.64939843654502,False,2023-09-10 23:57:24.745860
297,24765.005859375,20.890041368930202,False,2023-09-10 23:57:24.763261
298,24765.005859375,21.124953772601746,False,2023-09-10 23:57:24.780753
299,24765.005859375,21.377056054866916,False,2023-09-10 23:57:24.798340
300,24765.005859375,21.617697279704803,False,2023-09-10 23:57:24.815618
301,24765.005859375,21.869799561969977,False,2023-09-10 23:57:24.833575
302,24765.005859375,22.104711965641517,False,2023-09-10 23:57:24.850823
303,24765.005859375,22.339624369313057,False,2023-09-10 23:57:24.868105
304,24765.005859375,22.574536772984597,False,2023-09-10 23:57:24.885643
305,24765.005859375,22.826639055249768,False,2023-09-10 23:57:24.903181
306,24765.103515625,23.095934631203153,True,2023-09-10 23:57:25.039158
307,24765.005859375,23.29646386259285,False,2023-09-10 23:57:24.938366
308,24765.005859375,23.525647445098045,False,2023-09-10 23:57:24.955977
309,24765.005859375,23.766288669935932,False,2023-09-10 23:57:24.973418
310,24765.005859375,24.006931602321114,False,2023-09-10 23:57:24.990967
311,24765.005859375,24.247574534706295,False,2023-09-10 23:57:25.008513
312,24765.005859375,24.488215759544186,False,2023-09-10 23:57:25.026101
313,24765.005859375,24.734587513095715,False,2023-09-10 23:57:25.043896
314,24765.005859375,24.986689795360885,False,2023-09-10 23:57:25.061367
315,24765.005859375,25.238790370078764,False,2023-09-10 23:57:25.079018
316,24765.005859375,25.485162123630296,False,2023-09-10 23:57:25.096458
317,24765.005859375,25.725805056015478,False,2023-09-10 23:57:25.113962
318,24765.005859375,25.96644798840066,False,2023-09-10 23:57:25.131764
319,24765.005859375,26.18990104219221,False,2023-09-10 23:57:25.149099
320,24755.849609375,26.42481344586375,False,2023-09-10 23:57:25.166396
321,24755.849609375,26.659725849535292,False,2023-09-10 23:57:25.183596
322,24755.849609375,26.906097603086824,False,2023-09-10 23:57:25.200985
323,24765.005859375,27.135281185592014,False,2023-09-10 23:57:25.218352
324,24765.005859375,27.387381760309893,False,2023-09-10 23:57:25.235648
325,24765.005859375,27.639484042575063,False,2023-09-10 23:57:25.252991
326,24755.849609375,27.4274903386635,False,2023-09-10 23:57:25.270381
327,24765.005859375,27.656672213621402,False,2023-09-10 23:57:25.287716
328,24755.849609375,27.897315146006584,False,2023-09-10 23:57:25.305240
329,24765.005859375,28.137958078391765,False,2023-09-10 23:57:25.322685
330,24755.849609375,28.39005865310964,False,2023-09-10 23:57:25.339785
331,24765.005859375,28.607782885734846,False,2023-09-10 23:57:25.357162
332,24755.849609375,28.848424110572736,False,2023-09-10 23:57:25.374450
333,24755.849609375,29.066150050745232,False,2023-09-10 23:57:25.391896
334,24755.849609375,29.306791275583123,False,2023-09-10 23:57:25.409349
335,24755.849609375,29.54743250042101,False,2023-09-10 23:57:25.426774
336,24755.849609375,29.788077140353487,False,2023-09-10 23:57:25.444071
337,24755.849609375,30.028718365191374,False,2023-09-10 23:57:25.461506
338,24737.5390625,30.257901947696567,False,2023-09-10 23:57:25.478826
339,24755.849609375,30.48708553020176,False,2023-09-10 23:57:25.496265
340,24755.849609375,30.72772675503965,False,2023-09-10 23:57:25.513575
341,24755.849609375,30.95691033754484,False,2023-09-10 23:57:25.531281
342,24737.5390625,31.209012619810014,False,2023-09-10 23:57:25.549095
343,24755.849609375,31.426735144887925,False,2023-09-10 23:57:25.566725
344,24737.5390625,31.66737636972581,False,2023-09-10 23:57:25.584406
345,24737.5390625,31.896559952231005,False,2023-09-10 23:57:25.601938
346,24737.5390625,32.137201177068896,False,2023-09-10 23:57:25.619636
347,24737.5390625,32.36638475957409,False,2023-09-10 23:57:25.637037
348,24737.5390625,32.607029399506565,False,2023-09-10 23:57:25.654635
349,24737.5390625,32.84767062434445,False,2023-09-10 23:57:25.672194
350,24737.5390625,33.08831184918234,False,2023-09-10 23:57:25.689696
351,24737.5390625,33.31749543168753,False,2023-09-10 23:57:25.707474
352,24737.5390625,33.55813665652542,False,2023-09-10 23:57:25.725070
353,24737.6015625,33.8102389387906,True,2023-09-10 23:57:25.860716
354,24737.5390625,34.02796487896309,False,2023-09-10 23:57:25.759665
355,24737.5390625,34.245687404041,False,2023-09-10 23:57:25.777510
356,24737.5390625,34.486328628878894,False,2023-09-10 23:57:25.795260
357,24737.5390625,34.71551221138408,False,2023-09-10 23:57:25.813154
358,24737.48046875,34.93324156665116,True,2023-09-10 23:57:25.860800
359,24737.5390625,35.18533701872717,False,2023-09-10 23:57:25.848638
360,24737.5390625,35.41452060123236,False,2023-09-10 23:57:25.866134
361,24728.384765625,35.64943471245119,False,2023-09-10 23:57:25.883954
362,24728.384765625,35.87861829495638,False,2023-09-10 23:57:25.901613
363,24728.384765625,36.107801877461576,False,2023-09-10 23:57:25.919244
364,24728.384765625,36.33698204487219,False,2023-09-10 23:57:25.936960
365,24728.384765625,36.56616562737738,False,2023-09-10 23:57:25.954500
366,24728.384765625,36.80681026730986,False,2023-09-10 23:57:25.972088
367,24719.228515625,37.02453279238777,False,2023-09-10 23:57:25.989577
368,24719.228515625,37.265174017225654,False,2023-09-10 23:57:26.007219
369,24719.228515625,37.50581865715813,False,2023-09-10 23:57:26.024938
370,24719.228515625,37.74645988199602,False,2023-09-10 23:57:26.042808
371,24719.228515625,37.96991293578757,False,2023-09-10 23:57:26.060568
372,24719.142578125,38.17618123362737,True,2023-09-10 23:57:26.196836
373,24719.228515625,38.40536140103798,False,2023-09-10 23:57:26.095838
374,24719.228515625,38.63454498354317,False,2023-09-10 23:57:26.113612
375,24710.07421875,38.857998037334724,False,2023-09-10 23:57:26.131383
376,24719.228515625,39.09863926217261,False,2023-09-10 23:57:26.149178
377,24746.783203125,39.35591882782865,True,2023-09-10 23:57:26.302993
378,24792.8359375,39.62921177199379,True,2023-09-10 23:57:26.303077
379,24710.07421875,39.797647652020885,False,2023-09-10 23:57:26.202337
380,24719.228515625,40.03829229195336,False,2023-09-10 23:57:26.219928
381,24719.228515625,40.267472459363965,False,2023-09-10 23:57:26.237509
382,24719.228515625,40.49665604186916,False,2023-09-10 23:57:26.255009
383,24710.07421875,40.71438198204166,False,2023-09-10 23:57:26.272725
384,24710.07421875,40.97794190663952,False,2023-09-10 23:57:26.290319
385,24710.07421875,41.218583131477416,False,2023-09-10 23:57:26.308111
386,24719.228515625,41.00658772001856,False,2023-09-10 23:57:26.325565
387,24719.228515625,41.23577130252375,False,2023-09-10 23:57:26.343299
388,24719.228515625,41.464954885028945,False,2023-09-10 23:57:26.360833
389,24710.07421875,41.70559952496142,False,2023-09-10 23:57:26.378482
390,24719.228515625,41.94624074979931,False,2023-09-10 23:57:26.396337
391,24719.228515625,42.19834303206448,False,2023-09-10 23:57:26.413815
