index,magnitude,phase_angle,is_predicted,received_at
77,24755.849609375,-27.92023384576656,False,2023-08-24 23:47:02.272579
78,24755.849609375,-27.713968963021344,False,2023-08-24 23:47:02.290123
79,24755.849609375,-27.4905142016825,False,2023-08-24 23:47:02.307879
80,24755.849609375,-27.2613323267246,False,2023-08-24 23:47:02.325406
81,24755.849609375,-27.043608094099397,False,2023-08-24 23:47:02.343159
82,24755.849609375,-26.820155040307846,False,2023-08-24 23:47:02.360931
83,24755.849609375,-26.590971457802652,False,2023-08-24 23:47:02.378526
84,24755.849609375,-26.36178787529746,False,2023-08-24 23:47:02.396263
85,24755.849609375,-26.11541612174593,False,2023-08-24 23:47:02.413727
86,24755.849609375,-26.33314035437113,False,2023-08-24 23:47:02.431753
87,24758.134765625,-27.01491276184888,True,2023-08-24 23:47:02.956157
88,24765.005859375,-25.86331554702805,False,2023-08-24 23:47:02.467683
89,24765.005859375,-25.62267261464287,False,2023-08-24 23:47:02.484862
90,24755.849609375,-25.404948382017665,False,2023-08-24 23:47:02.502512
91,24755.849609375,-25.164307157179774,False,2023-08-24 23:47:02.520294
92,24765.005859375,-24.923664224794592,False,2023-08-24 23:47:02.537816
93,24765.005859375,-24.694480642289403,False,2023-08-24 23:47:02.555550
94,24765.005859375,-24.46529705978421,False,2023-08-24 23:47:02.573201
95,24765.005859375,-24.22465583494632,False,2023-08-24 23:47:02.590888
96,24765.005859375,-23.984012902561137,False,2023-08-24 23:47:02.608653
97,24765.005859375,-23.743371677723246,False,2023-08-24 23:47:02.626052
98,24765.005859375,-23.514188095218056,False,2023-08-24 23:47:02.643848
99,24765.005859375,-23.273545162832875,False,2023-08-24 23:47:02.661445
100,24765.005859375,-23.044363287874972,False,2023-08-24 23:47:02.679168
101,24765.005859375,-22.81517970536978,False,2023-08-24 23:47:02.696883
102,24765.005859375,-22.574536772984597,False,2023-08-24 23:47:02.714265
103,24765.005859375,-22.33389554814671,False,2023-08-24 23:47:02.731963
104,24765.005859375,-22.104711965641517,False,2023-08-24 23:47:02.749407
105,24765.005859375,-21.875528383136324,False,2023-08-24 23:47:02.767189
106,24765.005859375,-21.640615979464783,False,2023-08-24 23:47:02.784965
107,24765.005859375,-21.41143239695959,False,2023-08-24 23:47:02.802678
108,24765.005859375,-21.1707911721217,False,2023-08-24 23:47:02.820381
109,24765.005859375,-20.930148239736518,False,2023-08-24 23:47:02.837848
110,24774.16015625,-20.695235836064978,False,2023-08-24 23:47:02.855688
111,24774.16015625,-20.460323432393437,False,2023-08-24 23:47:02.873292
112,24774.16015625,-20.231139849888244,False,2023-08-24 23:47:02.890967
113,24774.16015625,-20.00195626738305,False,2023-08-24 23:47:02.908715
114,24765.005859375,-19.772772684877857,False,2023-08-24 23:47:02.926327
115,24774.16015625,-19.52067211015998,False,2023-08-24 23:47:02.944129
116,24774.16015625,-19.280029177774797,False,2023-08-24 23:47:02.961361
117,24774.16015625,-19.050847302816898,False,2023-08-24 23:47:02.979324
118,24774.16015625,-18.821663720311705,False,2023-08-24 23:47:02.996941
119,24774.16015625,-18.581020787926523,False,2023-08-24 23:47:03.014544
120,24774.16015625,-18.340379563088632,False,2023-08-24 23:47:03.032311
121,24774.16015625,-18.105467159417092,False,2023-08-24 23:47:03.049835
122,24774.16015625,-17.87055304819826,False,2023-08-24 23:47:03.067374
123,24774.16015625,-17.652828815573056,False,2023-08-24 23:47:03.084959
124,24774.16015625,-17.435106290495145,False,2023-08-24 23:47:03.102745
125,24774.16015625,-17.20019217927631,False,2023-08-24 23:47:03.120599
126,24765.005859375,-16.9824696541984,False,2023-08-24 23:47:03.137999
127,24774.16015625,-16.764745421573195,False,2023-08-24 23:47:03.155810
128,24774.16015625,-16.535561839068002,False,2023-08-24 23:47:03.173329
129,24774.16015625,-16.32356813515644,False,2023-08-24 23:47:03.190927
130,24765.005859375,-16.082925202771257,False,2023-08-24 23:47:03.208623
131,24765.005859375,-15.853741620266064,False,2023-08-24 23:47:03.226187
132,24774.16015625,-15.613100395428175,False,2023-08-24 23:47:03.243926
133,24774.16015625,-15.395376162802972,False,2023-08-24 23:47:03.261362
134,24774.16015625,-15.171923109011418,False,2023-08-24 23:47:03.279180
135,24774.16015625,-14.954198876386215,False,2023-08-24 23:47:03.296946
136,24774.16015625,-14.725015293881022,False,2023-08-24 23:47:03.314751
137,24774.16015625,-14.50156224008947,False,2023-08-24 23:47:03.332478
138,24765.005859375,-14.272378657584277,False,2023-08-24 23:47:03.350014
139,24774.16015625,-14.04319592885273,False,2023-08-24 23:47:03.367827
140,24774.16015625,-13.831201371167522,False,2023-08-24 23:47:03.385428
141,24774.16015625,-13.602017788662328,False,2023-08-24 23:47:03.402994
142,24774.16015625,-13.37283505993078,False,2023-08-24 23:47:03.420660
143,24765.005859375,-13.143651477425589,False,2023-08-24 23:47:03.438152
144,24765.005859375,-12.920198423634037,False,2023-08-24 23:47:03.455992
145,24774.16015625,-12.702474191008832,False,2023-08-24 23:47:03.473443
146,24774.16015625,-12.943116269620369,False,2023-08-24 23:47:03.491149
147,24774.16015625,-12.731122565708805,False,2023-08-24 23:47:03.508778
148,24774.16015625,-12.501938983203612,False,2023-08-24 23:47:03.526347
149,24774.16015625,-12.272756254472066,False,2023-08-24 23:47:03.544187
150,24774.16015625,-12.055032021846861,False,2023-08-24 23:47:03.561623
151,24774.16015625,-11.82011961817532,False,2023-08-24 23:47:03.579578
152,24774.16015625,-11.613854735430104,False,2023-08-24 23:47:03.597186
153,24774.16015625,-11.384671152924913,False,2023-08-24 23:47:03.614955
154,24774.16015625,-11.161218099133361,False,2023-08-24 23:47:03.632710
155,24774.16015625,-10.932034516628168,False,2023-08-24 23:47:03.650259
156,24774.16015625,-10.70285178789662,False,2023-08-24 23:47:03.667973
157,24774.16015625,-10.485127555271417,False,2023-08-24 23:47:03.685476
158,24774.16015625,-10.261674501479865,False,2023-08-24 23:47:03.703280
159,24774.16015625,-10.04395026885466,False,2023-08-24 23:47:03.721032
160,24774.16015625,-9.814766686349468,False,2023-08-24 23:47:03.738482
161,24774.16015625,-9.602772982437905,False,2023-08-24 23:47:03.756126
162,24774.16015625,-9.373589399932712,False,2023-08-24 23:47:03.773616
163,24774.16015625,-9.15013634614116,False,2023-08-24 23:47:03.791285
164,24774.16015625,-8.932412113515955,False,2023-08-24 23:47:03.808941
165,24774.16015625,-8.720417555830746,False,2023-08-24 23:47:03.826749
166,24765.005859375,-8.502693323205541,False,2023-08-24 23:47:03.844264
167,24765.005859375,-8.284969944353984,False,2023-08-24 23:47:03.861744
168,24765.005859375,-8.072975386668775,False,2023-08-24 23:47:03.879545
169,24765.005859375,-7.855251154043571,False,2023-08-24 23:47:03.897297
170,24765.005859375,-7.631798100252019,False,2023-08-24 23:47:03.915151
171,24765.005859375,-7.402614517746826,False,2023-08-24 23:47:03.932878
172,24765.005859375,-7.17343178901528,False,2023-08-24 23:47:03.950487
173,24765.005859375,-6.944248633396909,False,2023-08-24 23:47:03.968244
174,24765.005859375,-6.7150654777785395,False,2023-08-24 23:47:03.985761
175,24765.005859375,-6.491611997100165,False,2023-08-24 23:47:04.003578
176,24765.005859375,-6.273887764474961,False,2023-08-24 23:47:04.021326
177,24765.005859375,-6.061893633676574,False,2023-08-24 23:47:04.039126
178,24765.005859375,-5.84416940105137,False,2023-08-24 23:47:04.056826
179,24765.005859375,-5.632175270252984,False,2023-08-24 23:47:04.074360
180,24764.978515625,-5.42590782618683,True,2023-08-24 23:47:05.110980
181,24755.849609375,-5.2253751797025485,False,2023-08-24 23:47:04.110171
182,24755.849609375,-5.001921699024173,False,2023-08-24 23:47:04.127170
183,24755.849609375,-4.7956568162789575,False,2023-08-24 23:47:04.144942
184,24755.849609375,-4.560743985720594,False,2023-08-24 23:47:04.162737
185,24756.001953125,-4.297181499801788,True,2023-08-24 23:47:05.111067
186,24765.005859375,-4.102377674483854,False,2023-08-24 23:47:04.198435
187,24755.849609375,-3.8846538687454735,False,2023-08-24 23:47:04.215650
188,24755.849609375,-3.655470713127104,False,2023-08-24 23:47:04.233372
189,24755.849609375,-3.4320172324487284,False,2023-08-24 23:47:04.251240
190,24755.849609375,-3.1913749403937812,False,2023-08-24 23:47:04.268854
191,24755.849609375,-2.9621917847754116,False,2023-08-24 23:47:04.286454
192,24765.005859375,-2.7215494927204644,False,2023-08-24 23:47:04.304171
193,24765.005859375,-2.4809072006655173,False,2023-08-24 23:47:04.321933
194,24765.005859375,-2.2402649086105706,False,2023-08-24 23:47:04.339557
195,24765.005859375,-2.0053522914956177,False,2023-08-24 23:47:04.357218
196,24765.005859375,-1.7704395676589593,False,2023-08-24 23:47:04.374860
197,24765.005859375,-1.5412565187622955,False,2023-08-24 23:47:04.392376
198,24765.005859375,-1.3120733631439256,False,2023-08-24 23:47:04.410102
199,24774.16015625,-1.082890207525556,False,2023-08-24 23:47:04.427760
200,24774.16015625,-0.8537071052680392,False,2023-08-24 23:47:04.445486
201,24765.005859375,-0.630253571228811,False,2023-08-24 23:47:04.462919
202,24746.66796875,-0.412284198845427,True,2023-08-24 23:47:05.111368
203,24774.16015625,-0.1604281769163471,False,2023-08-24 23:47:04.498752
204,24774.16015625,0.06875493868138298,False,2023-08-24 23:47:04.515922
205,24774.16015625,0.297938054279113,False,2023-08-24 23:47:04.533490
206,24774.16015625,0.08594367001667542,False,2023-08-24 23:47:04.551295
207,24774.16015625,0.3151267856144055,False,2023-08-24 23:47:04.569082
208,24774.16015625,0.5557690776693526,False,2023-08-24 23:47:04.586672
209,24774.16015625,0.7792226117085808,False,2023-08-24 23:47:04.604366
210,24774.16015625,1.0255944186209636,False,2023-08-24 23:47:04.621919
211,24774.16015625,1.2547775742393332,False,2023-08-24 23:47:04.639682
212,24783.31640625,1.4954198662942804,False,2023-08-24 23:47:04.657370
213,24783.31640625,1.7246029151909443,False,2023-08-24 23:47:04.675013
214,24783.31640625,1.9595157457493084,False,2023-08-24 23:47:04.692636
215,24783.31640625,2.194428362864261,False,2023-08-24 23:47:04.710359
216,24783.31640625,2.4350706549192083,False,2023-08-24 23:47:04.727918
217,24783.31640625,2.6585241355975833,False,2023-08-24 23:47:04.745452
218,24783.31640625,2.8991664276525304,False,2023-08-24 23:47:04.763261
219,24783.31640625,3.1398087197074775,False,2023-08-24 23:47:04.781013
220,24783.31640625,3.37472133682243,False,2023-08-24 23:47:04.798656
221,24783.31640625,3.6096341673807943,False,2023-08-24 23:47:04.816366
222,24783.31640625,3.827357973119175,False,2023-08-24 23:47:04.833942
223,24783.31640625,4.068000478617534,False,2023-08-24 23:47:04.851731
224,24783.31640625,4.308642557229069,False,2023-08-24 23:47:04.869428
225,24783.31640625,4.549285062727428,False,2023-08-24 23:47:04.887279
226,24783.31640625,4.789927141338963,False,2023-08-24 23:47:04.905007
227,24783.31640625,5.024839971897327,False,2023-08-24 23:47:04.922684
228,24783.31640625,5.259752375568868,False,2023-08-24 23:47:04.940366
229,24783.31640625,5.494665206127233,False,2023-08-24 23:47:04.957907
230,24783.31640625,5.729578036685597,False,2023-08-24 23:47:04.975546
231,24783.31640625,5.9587611923039665,False,2023-08-24 23:47:04.993240
232,24783.31640625,6.187944347922336,False,2023-08-24 23:47:05.011000
233,24783.31640625,6.405668153660717,False,2023-08-24 23:47:05.028730
234,24783.31640625,6.634851309279087,False,2023-08-24 23:47:05.046433
235,24774.16015625,6.869764139837451,False,2023-08-24 23:47:05.064080
236,24783.31640625,7.104676543508992,False,2023-08-24 23:47:05.081658
237,24783.31640625,7.339588947180533,False,2023-08-24 23:47:05.099400
238,24783.31640625,7.5687725296857264,False,2023-08-24 23:47:05.117471
239,24783.31640625,7.797955258417272,False,2023-08-24 23:47:05.135273
240,24783.31640625,8.015679491042476,False,2023-08-24 23:47:05.153055
241,24783.31640625,8.256321569654013,False,2023-08-24 23:47:05.170506
242,24783.31640625,8.485505152159204,False,2023-08-24 23:47:05.188231
243,24783.31640625,8.72614723077074,False,2023-08-24 23:47:05.205714
244,24783.31640625,8.94960113833594,False,2023-08-24 23:47:05.223376
245,24783.31640625,9.178783867067486,False,2023-08-24 23:47:05.241172
246,24783.31640625,9.407966595799031,False,2023-08-24 23:47:05.258892
247,24783.31640625,9.648609528184213,False,2023-08-24 23:47:05.276465
248,24774.16015625,9.877792256915761,False,2023-08-24 23:47:05.293945
249,24774.16015625,10.118434335527295,False,2023-08-24 23:47:05.311733
250,24774.16015625,10.3361585681525,False,2023-08-24 23:47:05.329478
251,24774.16015625,10.576800646764035,False,2023-08-24 23:47:05.347264
252,24774.16015625,10.79452487938924,False,2023-08-24 23:47:05.364843
253,24774.046875,10.989335534896343,True,2023-08-24 23:47:06.401873
254,24774.16015625,11.27580903661231,False,2023-08-24 23:47:05.401174
255,24774.16015625,11.504992619117504,False,2023-08-24 23:47:05.418175
256,24774.16015625,11.716987176802713,False,2023-08-24 23:47:05.435811
257,24774.16015625,11.957629255414249,False,2023-08-24 23:47:05.453434
258,24774.16015625,12.175353488039452,False,2023-08-24 23:47:05.471203
259,24774.16015625,12.415995566650988,False,2023-08-24 23:47:05.489013
260,24774.16015625,12.645178295382534,False,2023-08-24 23:47:05.506497
261,24765.005859375,12.874361877887727,False,2023-08-24 23:47:05.524258
262,24774.16015625,13.09781493167928,False,2023-08-24 23:47:05.541852
263,24765.005859375,13.349916360170804,False,2023-08-24 23:47:05.559526
264,24765.005859375,13.579099942675997,False,2023-08-24 23:47:05.577208
265,24774.041015625,13.785117231063799,True,2023-08-24 23:47:06.401981
266,24765.005859375,13.596288113722334,False,2023-08-24 23:47:05.613911
267,24765.005859375,13.825471696227526,False,2023-08-24 23:47:05.630503
268,24765.005859375,14.054654424959073,False,2023-08-24 23:47:05.647988
269,24765.005859375,14.289567682404261,False,2023-08-24 23:47:05.665338
270,24765.005859375,14.518750411135807,False,2023-08-24 23:47:05.683013
271,24765.005859375,14.747933993641,False,2023-08-24 23:47:05.700520
272,24765.005859375,14.977117576146192,False,2023-08-24 23:47:05.718134
273,24765.005859375,15.206299451104092,False,2023-08-24 23:47:05.735854
274,24755.849609375,15.418294862562949,False,2023-08-24 23:47:05.753338
275,24765.005859375,15.658936087400837,False,2023-08-24 23:47:05.770972
276,24755.849609375,15.88811966990603,False,2023-08-24 23:47:05.788700
277,24728.322265625,16.10634592143523,True,2023-08-24 23:47:06.402339
278,24755.849609375,16.357944477249113,False,2023-08-24 23:47:05.824646
279,24755.849609375,16.587128059754306,False,2023-08-24 23:47:05.841604
280,24728.208984375,16.794668480327022,True,2023-08-24 23:47:06.402417
281,24755.849609375,17.045495224764693,False,2023-08-24 23:47:05.877668
282,24755.849609375,17.27467709972259,False,2023-08-24 23:47:05.894791
283,24755.849609375,17.515320032107773,False,2023-08-24 23:47:05.912447
284,24755.912109375,17.76742743701482,True,2023-08-24 23:47:06.402449
285,24765.005859375,17.985144839450857,False,2023-08-24 23:47:05.948373
286,24765.005859375,18.22578777183604,False,2023-08-24 23:47:05.965565
287,24765.005859375,18.466428996673926,False,2023-08-24 23:47:05.983372
288,24765.005859375,18.707071929059108,True,2023-08-24 23:47:06.402483
289,24765.005859375,18.9362555115643,False,2023-08-24 23:47:06.019316
290,24765.005859375,19.18835608628218,False,2023-08-24 23:47:06.036296
291,24765.005859375,19.417539668787374,False,2023-08-24 23:47:06.053818
292,24765.005859375,19.658182601172555,False,2023-08-24 23:47:06.071649
293,24765.005859375,19.904554354724084,False,2023-08-24 23:47:06.089362
294,24765.005859375,20.16811427932195,False,2023-08-24 23:47:06.107161
295,24765.005859375,20.397297861827145,False,2023-08-24 23:47:06.124734
296,24764.828125,20.592111932428832,True,2023-08-24 23:47:06.402512
297,24765.005859375,20.890041368930202,False,2023-08-24 23:47:06.160533
298,24765.005859375,21.124953772601746,False,2023-08-24 23:47:06.177538
299,24765.005859375,21.377056054866916,False,2023-08-24 23:47:06.195292
300,24765.005859375,21.617697279704803,False,2023-08-24 23:47:06.212965
301,24765.005859375,21.869799561969977,False,2023-08-24 23:47:06.230679
302,24765.005859375,22.104711965641517,False,2023-08-24 23:47:06.248333
303,24765.005859375,22.339624369313057,False,2023-08-24 23:47:06.265848
304,24765.005859375,22.574536772984597,False,2023-08-24 23:47:06.283730
305,24765.005859375,22.826639055249768,False,2023-08-24 23:47:06.301416
306,24765.005859375,23.05582093020767,False,2023-08-24 23:47:06.319209
307,24765.005859375,23.29646386259285,False,2023-08-24 23:47:06.336945
308,24765.005859375,23.525647445098045,False,2023-08-24 23:47:06.354515
309,24765.005859375,23.766288669935932,False,2023-08-24 23:47:06.371950
310,24765.005859375,24.006931602321114,False,2023-08-24 23:47:06.389475
311,24765.005859375,24.247574534706295,False,2023-08-24 23:47:06.406485
312,24765.005859375,24.488215759544186,False,2023-08-24 23:47:06.424557
313,24765.005859375,24.734587513095715,False,2023-08-24 23:47:06.442199
314,24765.005859375,24.986689795360885,False,2023-08-24 23:47:06.460025
315,24765.005859375,25.238790370078764,False,2023-08-24 23:47:06.477359
316,24765.005859375,25.485162123630296,False,2023-08-24 23:47:06.495122
317,24765.005859375,25.725805056015478,False,2023-08-24 23:47:06.512825
318,24765.005859375,25.96644798840066,False,2023-08-24 23:47:06.530625
319,24765.005859375,26.18990104219221,False,2023-08-24 23:47:06.548186
320,24764.91796875,26.39616934003201,True,2023-08-24 23:47:07.584549
321,24755.849609375,26.659725849535292,False,2023-08-24 23:47:06.583919
322,24755.849609375,26.906097603086824,False,2023-08-24 23:47:06.601115
323,24765.005859375,27.135281185592014,False,2023-08-24 23:47:06.618931
324,24765.005859375,27.387381760309893,False,2023-08-24 23:47:06.636664
325,24765.005859375,27.639484042575063,False,2023-08-24 23:47:06.654064
326,24755.849609375,27.4274903386635,False,2023-08-24 23:47:06.671909
327,24765.005859375,27.656672213621402,False,2023-08-24 23:47:06.689378
328,24755.849609375,27.897315146006584,False,2023-08-24 23:47:06.706950
329,24765.005859375,28.137958078391765,False,2023-08-24 23:47:06.724674
330,24755.849609375,28.39005865310964,False,2023-08-24 23:47:06.742142
331,24765.005859375,28.607782885734846,False,2023-08-24 23:47:06.759451
332,24755.849609375,28.848424110572736,False,2023-08-24 23:47:06.777328
333,24755.849609375,29.066150050745232,False,2023-08-24 23:47:06.794957
334,24755.849609375,29.306791275583123,False,2023-08-24 23:47:06.812676
335,24755.849609375,29.54743250042101,False,2023-08-24 23:47:06.830361
336,24755.849609375,29.788077140353487,False,2023-08-24 23:47:06.848139
337,24755.849609375,30.028718365191374,False,2023-08-24 23:47:06.865568
338,24737.5390625,30.257901947696567,False,2023-08-24 23:47:06.883149
339,24755.849609375,30.48708553020176,False,2023-08-24 23:47:06.900910
340,24755.849609375,30.72772675503965,False,2023-08-24 23:47:06.918722
341,24755.849609375,30.95691033754484,False,2023-08-24 23:47:06.936445
342,24737.5390625,31.209012619810014,False,2023-08-24 23:47:06.953976
343,24755.849609375,31.426735144887925,False,2023-08-24 23:47:06.971725
344,24737.5390625,31.66737636972581,False,2023-08-24 23:47:06.989353
345,24737.5390625,31.896559952231005,False,2023-08-24 23:47:07.007179
346,24737.5390625,32.137201177068896,False,2023-08-24 23:47:07.024904
347,24737.5390625,32.36638475957409,False,2023-08-24 23:47:07.042699
348,24737.5390625,32.607029399506565,False,2023-08-24 23:47:07.060287
349,24737.5390625,32.84767062434445,False,2023-08-24 23:47:07.077845
350,24737.5390625,33.08831184918234,False,2023-08-24 23:47:07.095471
351,24737.5390625,33.31749543168753,False,2023-08-24 23:47:07.112995
352,24737.5390625,33.55813665652542,False,2023-08-24 23:47:07.130851
353,24737.5390625,33.78732023903061,False,2023-08-24 23:47:07.148593
354,24737.5390625,34.02796487896309,False,2023-08-24 23:47:07.166177
355,24737.5390625,34.245687404041,False,2023-08-24 23:47:07.183947
356,24737.5390625,34.486328628878894,False,2023-08-24 23:47:07.201388
357,24737.5390625,34.71551221138408,False,2023-08-24 23:47:07.219250
358,24737.5390625,34.956153436221975,False,2023-08-24 23:47:07.236980
359,24737.5390625,35.18533701872717,False,2023-08-24 23:47:07.254739
360,24737.5390625,35.41452060123236,False,2023-08-24 23:47:07.272538
361,24728.384765625,35.64943471245119,False,2023-08-24 23:47:07.290023
362,24728.384765625,35.87861829495638,False,2023-08-24 23:47:07.307622
363,24728.384765625,36.107801877461576,False,2023-08-24 23:47:07.325402
364,24728.384765625,36.33698204487219,False,2023-08-24 23:47:07.343098
365,24728.384765625,36.56616562737738,False,2023-08-24 23:47:07.360639
366,24728.384765625,36.80681026730986,False,2023-08-24 23:47:07.378207
367,24719.228515625,37.02453279238777,False,2023-08-24 23:47:07.395965
368,24719.228515625,37.265174017225654,False,2023-08-24 23:47:07.413407
369,24719.228515625,37.50581865715813,False,2023-08-24 23:47:07.431211
370,24719.228515625,37.74645988199602,False,2023-08-24 23:47:07.448968
371,24719.228515625,37.96991293578757,False,2023-08-24 23:47:07.466753
372,24719.228515625,38.19909651829276,False,2023-08-24 23:47:07.484530
373,24719.228515625,38.40536140103798,False,2023-08-24 23:47:07.502024
374,24719.228515625,38.63454498354317,False,2023-08-24 23:47:07.519803
375,24710.07421875,38.857998037334724,False,2023-08-24 23:47:07.537402
376,24719.228515625,39.09863926217261,False,2023-08-24 23:47:07.555193
377,24710.07421875,39.327822844677804,False,2023-08-24 23:47:07.572972
378,24719.228515625,39.557006427183,False,2023-08-24 23:47:07.590764
379,24710.07421875,39.797647652020885,False,2023-08-24 23:47:07.608557
380,24719.228515625,40.03829229195336,False,2023-08-24 23:47:07.625993
381,24719.228515625,40.267472459363965,False,2023-08-24 23:47:07.643721
382,24719.228515625,40.49665604186916,False,2023-08-24 23:47:07.661340
383,24710.07421875,40.71438198204166,False,2023-08-24 23:47:07.678933
384,24710.07421875,40.97794190663952,False,2023-08-24 23:47:07.696746
385,24710.07421875,41.218583131477416,False,2023-08-24 23:47:07.714173
386,24719.228515625,41.00658772001856,False,2023-08-24 23:47:07.732000
387,24719.228515625,41.23577130252375,False,2023-08-24 23:47:07.749454
388,24719.228515625,41.464954885028945,False,2023-08-24 23:47:07.767251
389,24710.07421875,41.70559952496142,False,2023-08-24 23:47:07.785015
390,24719.228515625,41.94624074979931,False,2023-08-24 23:47:07.802864
391,24719.228515625,42.19834303206448,False,2023-08-24 23:47:07.820611
