index,magnitude,phase_angle,is_predicted,received_at
179,24765.033203125,-5.6207125052784095,True,2023-08-24 23:56:56.123386
180,24765.005859375,-5.420180712567774,False,2023-08-24 23:56:55.883227
181,24755.849609375,-5.2253751797025485,False,2023-08-24 23:56:55.900461
182,24755.849609375,-5.001921699024173,False,2023-08-24 23:56:55.917942
183,24755.849609375,-4.7956568162789575,False,2023-08-24 23:56:55.935733
184,24755.849609375,-4.560743985720594,False,2023-08-24 23:56:55.953530
185,24755.849609375,-4.331560830102224,False,2023-08-24 23:56:55.971305
186,24765.005859375,-4.102377674483854,False,2023-08-24 23:56:55.989183
187,24783.318359375,-3.873444674543836,True,2023-08-24 23:56:56.123426
188,24755.849609375,-3.655470713127104,False,2023-08-24 23:56:56.025385
189,24755.849609375,-3.4320172324487284,False,2023-08-24 23:56:56.042297
190,24755.849609375,-3.1913749403937812,False,2023-08-24 23:56:56.060106
191,24755.849609375,-2.9621917847754116,False,2023-08-24 23:56:56.077480
192,24755.791015625,-2.744463283281976,True,2023-08-24 23:56:56.123525
193,24765.005859375,-2.4809072006655173,False,2023-08-24 23:56:56.113508
194,24765.005859375,-2.2402649086105706,False,2023-08-24 23:56:56.129521
195,24765.005859375,-2.0053522914956177,False,2023-08-24 23:56:56.147413
196,24765.005859375,-1.7704395676589593,False,2023-08-24 23:56:56.165274
197,24765.005859375,-1.5412565187622955,False,2023-08-24 23:56:56.183035
198,24765.005859375,-1.3120733631439256,False,2023-08-24 23:56:56.200935
199,24774.16015625,-1.082890207525556,False,2023-08-24 23:56:56.218739
200,24774.16015625,-0.8537071052680392,False,2023-08-24 23:56:56.236518
201,24765.005859375,-0.630253571228811,False,2023-08-24 23:56:56.254268
202,24774.16015625,-0.395340874072579,False,2023-08-24 23:56:56.272023
203,24774.16015625,-0.1604281769163471,False,2023-08-24 23:56:56.289523
204,24774.16015625,0.06875493868138298,False,2023-08-24 23:56:56.307205
205,24774.130859375,0.2922125414856441,True,2023-08-24 23:56:57.343672
206,24774.16015625,0.08594367001667542,False,2023-08-24 23:56:56.343204
207,24774.16015625,0.3151267856144055,False,2023-08-24 23:56:56.360335
208,24774.16015625,0.5557690776693526,False,2023-08-24 23:56:56.377826
209,24774.16015625,0.7792226117085808,False,2023-08-24 23:56:56.395570
210,24774.16015625,1.0255944186209636,False,2023-08-24 23:56:56.413371
211,24774.16015625,1.2547775742393332,False,2023-08-24 23:56:56.431205
212,24783.31640625,1.4954198662942804,False,2023-08-24 23:56:56.448957
213,24783.31640625,1.7246029151909443,False,2023-08-24 23:56:56.466600
214,24783.31640625,1.9595157457493084,False,2023-08-24 23:56:56.484320
215,24783.31640625,2.194428362864261,False,2023-08-24 23:56:56.502050
216,24783.31640625,2.4350706549192083,False,2023-08-24 23:56:56.519822
217,24783.31640625,2.6585241355975833,False,2023-08-24 23:56:56.537643
218,24783.31640625,2.8991664276525304,False,2023-08-24 23:56:56.555263
219,24783.31640625,3.1398087197074775,False,2023-08-24 23:56:56.573042
220,24783.31640625,3.37472133682243,False,2023-08-24 23:56:56.590837
221,24783.31640625,3.6096341673807943,False,2023-08-24 23:56:56.608817
222,24783.31640625,3.827357973119175,False,2023-08-24 23:56:56.626354
223,24783.31640625,4.068000478617534,False,2023-08-24 23:56:56.644175
224,24783.31640625,4.308642557229069,False,2023-08-24 23:56:56.661426
225,24783.31640625,4.549285062727428,False,2023-08-24 23:56:56.679029
226,24783.31640625,4.789927141338963,False,2023-08-24 23:56:56.696742
227,24783.31640625,5.024839971897327,False,2023-08-24 23:56:56.714267
228,24783.31640625,5.259752375568868,False,2023-08-24 23:56:56.731912
229,24783.31640625,5.494665206127233,False,2023-08-24 23:56:56.749387
230,24783.31640625,5.729578036685597,False,2023-08-24 23:56:56.767192
231,24783.31640625,5.9587611923039665,False,2023-08-24 23:56:56.784956
232,24783.287109375,6.182218941850573,True,2023-08-24 23:56:57.343960
233,24783.31640625,6.405668153660717,False,2023-08-24 23:56:56.821030
234,24783.31640625,6.634851309279087,False,2023-08-24 23:56:56.837959
235,24774.16015625,6.869764139837451,False,2023-08-24 23:56:56.855726
236,24783.31640625,7.104676543508992,False,2023-08-24 23:56:56.873403
237,24783.31640625,7.339588947180533,False,2023-08-24 23:56:56.891349
238,24783.31640625,7.5687725296857264,False,2023-08-24 23:56:56.909154
239,24783.31640625,7.797955258417272,False,2023-08-24 23:56:56.926755
240,24783.31640625,8.015679491042476,False,2023-08-24 23:56:56.944445
241,24783.31640625,8.256321569654013,False,2023-08-24 23:56:56.961949
242,24783.31640625,8.485505152159204,False,2023-08-24 23:56:56.979591
243,24783.31640625,8.72614723077074,False,2023-08-24 23:56:56.997127
244,24783.31640625,8.94960113833594,False,2023-08-24 23:56:57.014783
245,24783.31640625,9.178783867067486,False,2023-08-24 23:56:57.032400
246,24783.31640625,9.407966595799031,False,2023-08-24 23:56:57.049872
247,24783.31640625,9.648609528184213,False,2023-08-24 23:56:57.067751
248,24774.16015625,9.877792256915761,False,2023-08-24 23:56:57.085612
249,24774.16015625,10.118434335527295,False,2023-08-24 23:56:57.103496
250,24774.16015625,10.3361585681525,False,2023-08-24 23:56:57.121265
251,24774.046875,10.530969223659604,True,2023-08-24 23:56:57.344031
252,24774.16015625,10.79452487938924,False,2023-08-24 23:56:57.157307
253,24774.16015625,11.058085657760753,False,2023-08-24 23:56:57.174028
254,24774.16015625,11.27580903661231,False,2023-08-24 23:56:57.191807
255,24774.16015625,11.504992619117504,False,2023-08-24 23:56:57.209191
256,24774.16015625,11.716987176802713,False,2023-08-24 23:56:57.226967
257,24774.16015625,11.957629255414249,False,2023-08-24 23:56:57.244647
258,24774.16015625,12.175353488039452,False,2023-08-24 23:56:57.262182
259,24774.16015625,12.415995566650988,False,2023-08-24 23:56:57.279858
260,24774.16015625,12.645178295382534,False,2023-08-24 23:56:57.297326
261,24765.005859375,12.874361877887727,False,2023-08-24 23:56:57.314929
262,24774.16015625,13.09781493167928,False,2023-08-24 23:56:57.332780
263,24765.005859375,13.349916360170804,False,2023-08-24 23:56:57.349887
264,24765.005859375,13.579099942675997,False,2023-08-24 23:56:57.367782
265,24765.005859375,13.825471696227526,False,2023-08-24 23:56:57.385447
266,24765.005859375,13.596288113722334,False,2023-08-24 23:56:57.403203
267,24765.005859375,13.825471696227526,False,2023-08-24 23:56:57.420975
268,24765.005859375,14.054654424959073,False,2023-08-24 23:56:57.438987
269,24765.005859375,14.289567682404261,False,2023-08-24 23:56:57.456694
270,24765.005859375,14.518750411135807,False,2023-08-24 23:56:57.474105
271,24765.005859375,14.747933993641,False,2023-08-24 23:56:57.491800
272,24765.005859375,14.977117576146192,False,2023-08-24 23:56:57.509385
273,24765.005859375,15.206299451104092,False,2023-08-24 23:56:57.527156
274,24755.849609375,15.418294862562949,False,2023-08-24 23:56:57.544899
275,24765.005859375,15.658936087400837,False,2023-08-24 23:56:57.562521
276,24755.849609375,15.88811966990603,False,2023-08-24 23:56:57.580251
277,24755.849609375,16.128762602291214,False,2023-08-24 23:56:57.597769
278,24755.849609375,16.357944477249113,False,2023-08-24 23:56:57.615484
279,24755.849609375,16.587128059754306,False,2023-08-24 23:56:57.633237
280,24755.849609375,16.80485229237951,False,2023-08-24 23:56:57.650928
281,24755.849609375,17.045495224764693,False,2023-08-24 23:56:57.668286
282,24755.849609375,17.27467709972259,False,2023-08-24 23:56:57.685809
283,24755.849609375,17.515320032107773,False,2023-08-24 23:56:57.703283
284,24755.849609375,17.744503614612967,False,2023-08-24 23:56:57.719321
285,24765.005859375,17.985144839450857,False,2023-08-24 23:56:57.737224
286,24765.005859375,18.22578777183604,False,2023-08-24 23:56:57.755257
287,24765.005859375,18.466428996673926,False,2023-08-24 23:56:57.772743
288,24755.849609375,18.69561257917912,False,2023-08-24 23:56:57.790524
289,24765.005859375,18.9362555115643,False,2023-08-24 23:56:57.808294
290,24792.53515625,19.187814793790455,True,2023-08-24 23:56:58.844609
291,24765.005859375,19.417539668787374,False,2023-08-24 23:56:57.844102
292,24765.005859375,19.658182601172555,False,2023-08-24 23:56:57.861332
293,24765.005859375,19.904554354724084,False,2023-08-24 23:56:57.879030
294,24765.005859375,20.16811427932195,False,2023-08-24 23:56:57.896720
295,24765.005859375,20.397297861827145,False,2023-08-24 23:56:57.914313
296,24765.005859375,20.64939843654502,False,2023-08-24 23:56:57.932183
297,24765.005859375,20.890041368930202,False,2023-08-24 23:56:57.949505
298,24765.005859375,21.124953772601746,False,2023-08-24 23:56:57.967263
299,24765.005859375,21.377056054866916,False,2023-08-24 23:56:57.984873
300,24765.005859375,21.617697279704803,False,2023-08-24 23:56:58.002669
301,24765.005859375,21.869799561969977,False,2023-08-24 23:56:58.019953
302,24765.005859375,22.104711965641517,False,2023-08-24 23:56:58.037492
303,24765.005859375,22.339624369313057,False,2023-08-24 23:56:58.055295
304,24765.005859375,22.574536772984597,False,2023-08-24 23:56:58.072394
305,24765.005859375,22.826639055249768,False,2023-08-24 23:56:58.090610
306,24765.005859375,23.05582093020767,False,2023-08-24 23:56:58.107934
307,24764.88671875,23.262087520500177,True,2023-08-24 23:56:58.844798
308,24765.005859375,23.525647445098045,False,2023-08-24 23:56:58.144278
309,24765.005859375,23.766288669935932,False,2023-08-24 23:56:58.161400
310,24765.005859375,24.006931602321114,False,2023-08-24 23:56:58.179145
311,24765.005859375,24.247574534706295,False,2023-08-24 23:56:58.196767
312,24765.005859375,24.488215759544186,False,2023-08-24 23:56:58.214565
313,24765.005859375,24.734587513095715,False,2023-08-24 23:56:58.232328
314,24765.005859375,24.986689795360885,False,2023-08-24 23:56:58.249769
315,24765.005859375,25.238790370078764,False,2023-08-24 23:56:58.267188
316,24765.005859375,25.485162123630296,False,2023-08-24 23:56:58.285098
317,24765.005859375,25.725805056015478,False,2023-08-24 23:56:58.302794
318,24765.005859375,25.96644798840066,False,2023-08-24 23:56:58.320711
319,24765.005859375,26.18990104219221,False,2023-08-24 23:56:58.338089
320,24755.849609375,26.42481344586375,False,2023-08-24 23:56:58.355760
321,24755.849609375,26.659725849535292,False,2023-08-24 23:56:58.373349
322,24765.005859375,26.894382121112958,True,2023-08-24 23:56:58.844841
323,24765.005859375,27.135281185592014,False,2023-08-24 23:56:58.409638
324,24765.005859375,27.387381760309893,False,2023-08-24 23:56:58.426742
325,24765.005859375,27.639484042575063,False,2023-08-24 23:56:58.444469
326,24755.849609375,27.4274903386635,False,2023-08-24 23:56:58.461947
327,24739.765625,26.750697139090693,True,2023-08-24 23:56:58.845077
328,24755.849609375,27.897315146006584,False,2023-08-24 23:56:58.497833
329,24765.005859375,28.137958078391765,False,2023-08-24 23:56:58.515160
330,24755.849609375,28.39005865310964,False,2023-08-24 23:56:58.532786
331,24765.005859375,28.607782885734846,False,2023-08-24 23:56:58.550646
332,24755.849609375,28.848424110572736,False,2023-08-24 23:56:58.568366
333,24755.849609375,29.066150050745232,False,2023-08-24 23:56:58.585873
334,24755.849609375,29.306791275583123,False,2023-08-24 23:56:58.603729
335,24755.849609375,29.54743250042101,False,2023-08-24 23:56:58.621511
336,24755.849609375,29.788077140353487,False,2023-08-24 23:56:58.639341
337,24755.849609375,30.02872861047513,True,2023-08-24 23:56:58.845151
338,24755.849609375,30.269393740975115,True,2023-08-24 23:56:58.845188
339,24755.849609375,30.48708553020176,False,2023-08-24 23:56:58.693014
340,24755.849609375,30.72772675503965,False,2023-08-24 23:56:58.709814
341,24755.849609375,30.95691033754484,False,2023-08-24 23:56:58.726640
342,24737.5390625,31.209012619810014,False,2023-08-24 23:56:58.744286
343,24755.849609375,31.426735144887925,False,2023-08-24 23:56:58.762018
344,24737.5390625,31.66737636972581,False,2023-08-24 23:56:58.778019
345,24737.5390625,31.896559952231005,False,2023-08-24 23:56:58.796718
346,24737.5390625,32.137201177068896,False,2023-08-24 23:56:58.814257
347,24737.5390625,32.36638475957409,False,2023-08-24 23:56:58.832266
348,24737.5390625,32.607029399506565,False,2023-08-24 23:56:58.849665
349,24737.5390625,32.84767062434445,False,2023-08-24 23:56:58.867571
350,24737.5390625,33.08831184918234,False,2023-08-24 23:56:58.885365
351,24737.5390625,33.31749543168753,False,2023-08-24 23:56:58.903198
352,24737.5390625,33.55813665652542,False,2023-08-24 23:56:58.920937
353,24737.5390625,33.78732023903061,False,2023-08-24 23:56:58.938479
354,24737.5390625,34.02796487896309,False,2023-08-24 23:56:58.956449
355,24737.5390625,34.245687404041,False,2023-08-24 23:56:58.973841
356,24737.5390625,34.486328628878894,False,2023-08-24 23:56:58.991700
357,24737.5390625,34.71551221138408,False,2023-08-24 23:56:59.009028
358,24737.48046875,34.93324156665116,True,2023-08-24 23:57:00.063054
359,24737.3046875,35.13952693996389,True,2023-08-24 23:57:00.063146
360,24737.5390625,35.41452060123236,False,2023-08-24 23:56:59.062567
361,24728.384765625,35.64943471245119,False,2023-08-24 23:56:59.079673
362,24728.384765625,35.87861829495638,False,2023-08-24 23:56:59.097322
363,24728.384765625,36.107801877461576,False,2023-08-24 23:56:59.115011
364,24728.384765625,36.33698204487219,False,2023-08-24 23:56:59.132936
365,24728.384765625,36.56616562737738,False,2023-08-24 23:56:59.150440
366,24728.384765625,36.80681026730986,False,2023-08-24 23:56:59.168175
367,24719.228515625,37.02453279238777,False,2023-08-24 23:56:59.185840
368,24719.228515625,37.265174017225654,False,2023-08-24 23:56:59.203590
369,24719.228515625,37.50581865715813,False,2023-08-24 23:56:59.221268
370,24719.228515625,37.74645988199602,False,2023-08-24 23:56:59.239208
371,24719.228515625,37.96991293578757,False,2023-08-24 23:56:59.256789
372,24719.228515625,38.19909651829276,False,2023-08-24 23:56:59.274431
373,24719.228515625,38.40536140103798,False,2023-08-24 23:56:59.292343
374,24719.228515625,38.63454498354317,False,2023-08-24 23:56:59.309734
375,24710.07421875,38.857998037334724,False,2023-08-24 23:56:59.327462
376,24719.228515625,39.09863926217261,False,2023-08-24 23:56:59.345443
377,24710.07421875,39.327822844677804,False,2023-08-24 23:56:59.363235
378,24719.228515625,39.557006427183,False,2023-08-24 23:56:59.380915
379,24710.07421875,39.797647652020885,False,2023-08-24 23:56:59.398550
380,24719.228515625,40.03829229195336,False,2023-08-24 23:56:59.416214
381,24719.228515625,40.267472459363965,False,2023-08-24 23:56:59.433681
382,24719.228515625,40.49665604186916,False,2023-08-24 23:56:59.451266
383,24710.07421875,40.71438198204166,False,2023-08-24 23:56:59.468779
384,24710.07421875,40.97794190663952,False,2023-08-24 23:56:59.486622
385,24710.07421875,41.218583131477416,False,2023-08-24 23:56:59.504302
386,24719.228515625,41.00658772001856,False,2023-08-24 23:56:59.521937
387,24719.228515625,41.23577130252375,False,2023-08-24 23:56:59.539596
388,24719.228515625,41.464954885028945,False,2023-08-24 23:56:59.557130
389,24710.07421875,41.70559952496142,False,2023-08-24 23:56:59.574941
390,24719.228515625,41.94624074979931,False,2023-08-24 23:56:59.592790
391,24719.228515625,42.19834303206448,False,2023-08-24 23:56:59.610364
