index,magnitude,phase_angle,is_predicted,received_at
30,24801.626953125,-38.18190834724643,False,2023-09-10 23:58:58.651692
31,24792.470703125,-37.96418240707393,False,2023-09-10 23:58:58.669521
32,24792.470703125,-37.740729353282376,False,2023-09-10 23:58:58.687247
33,24792.470703125,-37.51154577077718,False,2023-09-10 23:58:58.705001
34,24792.470703125,-37.31101141674561,False,2023-09-10 23:58:58.722662
35,24792.470703125,-37.10474653400039,False,2023-09-10 23:58:58.740272
36,24792.470703125,-36.88129348020884,False,2023-09-10 23:58:58.757760
37,24792.470703125,-36.66357095513093,False,2023-09-10 23:58:58.775394
38,24792.470703125,-36.474494243432055,False,2023-09-10 23:58:58.793152
39,24792.470703125,-36.23384960349958,False,2023-09-10 23:58:58.810892
40,24792.470703125,-36.02185760713531,False,2023-09-10 23:58:58.828634
41,24792.470703125,-35.81559272439009,False,2023-09-10 23:58:58.846218
42,24792.470703125,-35.603597312931235,False,2023-09-10 23:58:58.864044
43,24783.31640625,-35.38014425913968,False,2023-09-10 23:58:58.881767
44,24783.31640625,-35.17387937639447,False,2023-09-10 23:58:58.899533
45,24783.31640625,-34.944695793889274,False,2023-09-10 23:58:58.917368
46,24783.31640625,-34.72124274009772,False,2023-09-10 23:58:58.935174
47,24783.31640625,-34.51497785735251,False,2023-09-10 23:58:58.952968
48,24783.31640625,-34.302982445893655,False,2023-09-10 23:58:58.970552
49,24783.31640625,-34.07379886338846,False,2023-09-10 23:58:58.988363
50,24783.40625,-33.82742369474234,True,2023-09-10 23:58:59.124455
51,24783.31640625,-33.621162227091716,False,2023-09-10 23:58:59.023373
52,24782.861328125,-33.45500421515282,True,2023-09-10 23:58:59.124534
53,24781.888671875,-33.32893599854731,True,2023-09-10 23:58:59.124591
54,24783.31640625,-32.962260708049754,False,2023-09-10 23:58:59.076172
55,24783.31640625,-32.744538182971844,False,2023-09-10 23:58:59.093652
56,24783.31640625,-32.51535460046665,False,2023-09-10 23:58:59.111475
57,24783.31640625,-32.280440489247816,False,2023-09-10 23:58:59.129260
58,24783.31640625,-32.062717964169906,False,2023-09-10 23:58:59.146845
59,24783.31640625,-31.833534381664712,False,2023-09-10 23:58:59.164091
60,24783.31640625,-31.621542385300444,False,2023-09-10 23:58:59.181705
61,24774.16015625,-31.403816445127948,False,2023-09-10 23:58:59.199474
62,24774.16015625,-31.180363391336392,False,2023-09-10 23:58:59.217203
63,24774.16015625,-30.962640866258482,False,2023-09-10 23:58:59.234931
64,24783.31640625,-30.73345728375329,False,2023-09-10 23:58:59.252750
65,24774.16015625,-30.515731343580793,False,2023-09-10 23:58:59.270212
66,24774.16015625,-30.303739347216524,False,2023-09-10 23:58:59.287898
67,24774.16015625,-30.080282878330387,False,2023-09-10 23:58:59.305675
68,24774.16015625,-29.862560353252473,False,2023-09-10 23:58:59.323328
69,24774.16015625,-29.644837828174563,False,2023-09-10 23:58:59.340991
70,24774.16015625,-29.432842416715708,False,2023-09-10 23:58:59.358768
71,24765.005859375,-29.215116476543212,False,2023-09-10 23:58:59.376496
72,24765.005859375,-29.00312448017894,False,2023-09-10 23:58:59.394036
73,24765.005859375,-28.785398540006444,False,2023-09-10 23:58:59.411809
74,24765.005859375,-28.550486136334904,False,2023-09-10 23:58:59.429637
75,24765.09765625,-28.29838385406973,True,2023-09-10 23:58:59.566047
76,24765.005859375,-28.120768199798135,False,2023-09-10 23:58:59.465223
77,24755.849609375,-27.92023384576656,False,2023-09-10 23:58:59.483025
78,24755.849609375,-27.713968963021344,False,2023-09-10 23:58:59.500791
79,24755.849609375,-27.4905142016825,False,2023-09-10 23:58:59.518355
80,24755.849609375,-27.2613323267246,False,2023-09-10 23:58:59.536218
81,24755.849609375,-27.043608094099397,False,2023-09-10 23:58:59.553661
82,24755.849609375,-26.820155040307846,False,2023-09-10 23:58:59.571431
83,24755.849609375,-26.590971457802652,False,2023-09-10 23:58:59.589155
84,24755.849609375,-26.36178787529746,False,2023-09-10 23:58:59.606815
85,24755.849609375,-26.11541612174593,False,2023-09-10 23:58:59.624631
86,24755.849609375,-26.33314035437113,False,2023-09-10 23:58:59.641870
87,24755.849609375,-26.09249742198595,False,2023-09-10 23:58:59.659666
88,24765.005859375,-25.86331554702805,False,2023-09-10 23:58:59.677353
89,24765.005859375,-25.62267261464287,False,2023-09-10 23:58:59.695103
90,24755.849609375,-25.404948382017665,False,2023-09-10 23:58:59.712911
91,24755.849609375,-25.164307157179774,False,2023-09-10 23:58:59.730650
92,24765.005859375,-24.923664224794592,False,2023-09-10 23:58:59.748456
93,24765.005859375,-24.694480642289403,False,2023-09-10 23:58:59.765951
94,24765.005859375,-24.46529705978421,False,2023-09-10 23:58:59.783679
95,24765.005859375,-24.22465583494632,False,2023-09-10 23:58:59.801459
96,24765.005859375,-23.984012902561137,False,2023-09-10 23:58:59.819225
97,24765.005859375,-23.743371677723246,False,2023-09-10 23:58:59.836713
98,24765.005859375,-23.514188095218056,False,2023-09-10 23:58:59.854222
99,24765.005859375,-23.273545162832875,False,2023-09-10 23:58:59.871709
100,24765.005859375,-23.044363287874972,False,2023-09-10 23:58:59.889352
101,24765.005859375,-22.81517970536978,False,2023-09-10 23:58:59.906909
102,24765.005859375,-22.574536772984597,False,2023-09-10 23:58:59.924533
103,24765.068359375,-22.32243107562484,True,2023-09-10 23:59:00.060740
104,24765.005859375,-22.104711965641517,False,2023-09-10 23:58:59.959875
105,24765.005859375,-21.875528383136324,False,2023-09-10 23:58:59.977513
106,24765.005859375,-21.640615979464783,False,2023-09-10 23:58:59.995319
107,24765.005859375,-21.41143239695959,False,2023-09-10 23:59:00.013018
108,24765.005859375,-21.1707911721217,False,2023-09-10 23:59:00.030623
109,24765.005859375,-20.930148239736518,False,2023-09-10 23:59:00.048488
110,24774.16015625,-20.695235836064978,False,2023-09-10 23:59:00.065793
111,24774.16015625,-20.460323432393437,False,2023-09-10 23:59:00.083608
112,24774.16015625,-20.231139849888244,False,2023-09-10 23:59:00.101081
113,24774.16015625,-20.00195626738305,False,2023-09-10 23:59:00.118712
114,24765.005859375,-19.772772684877857,False,2023-09-10 23:59:00.136298
115,24774.16015625,-19.52067211015998,False,2023-09-10 23:59:00.153813
116,24774.16015625,-19.280029177774797,False,2023-09-10 23:59:00.171516
117,24774.16015625,-19.050847302816898,False,2023-09-10 23:59:00.189267
118,24774.16015625,-18.821663720311705,False,2023-09-10 23:59:00.206833
119,24774.16015625,-18.581020787926523,False,2023-09-10 23:59:00.224388
120,24774.16015625,-18.340379563088632,False,2023-09-10 23:59:00.241836
121,24774.16015625,-18.105467159417092,False,2023-09-10 23:59:00.259663
122,24774.16015625,-17.87055304819826,False,2023-09-10 23:59:00.277427
123,24774.16015625,-17.652828815573056,False,2023-09-10 23:59:00.295199
124,24774.16015625,-17.435106290495145,False,2023-09-10 23:59:00.312893
125,24774.16015625,-17.20019217927631,False,2023-09-10 23:59:00.330629
126,24765.005859375,-16.9824696541984,False,2023-09-10 23:59:00.348382
127,24746.61328125,-16.781711611471508,True,2023-09-10 23:59:00.484664
128,24774.16015625,-16.535561839068002,False,2023-09-10 23:59:00.383700
129,24774.16015625,-16.32356813515644,False,2023-09-10 23:59:00.401407
130,24765.005859375,-16.082925202771257,False,2023-09-10 23:59:00.419012
131,24765.005859375,-15.853741620266064,False,2023-09-10 23:59:00.436806
132,24774.16015625,-15.613100395428175,False,2023-09-10 23:59:00.454408
133,24774.16015625,-15.395376162802972,False,2023-09-10 23:59:00.472039
134,24774.16015625,-15.171923109011418,False,2023-09-10 23:59:00.489506
135,24774.16015625,-14.954198876386215,False,2023-09-10 23:59:00.507211
136,24774.16015625,-14.725015293881022,False,2023-09-10 23:59:00.524826
137,24774.16015625,-14.50156224008947,False,2023-09-10 23:59:00.542479
138,24765.005859375,-14.272378657584277,False,2023-09-10 23:59:00.559904
139,24774.16015625,-14.04319592885273,False,2023-09-10 23:59:00.577541
140,24774.16015625,-13.831201371167522,False,2023-09-10 23:59:00.595325
141,24774.16015625,-13.602017788662328,False,2023-09-10 23:59:00.613097
142,24774.16015625,-13.37283505993078,False,2023-09-10 23:59:00.630907
143,24765.005859375,-13.143651477425589,False,2023-09-10 23:59:00.648519
144,24765.005859375,-12.920198423634037,False,2023-09-10 23:59:00.666030
145,24774.16015625,-12.702474191008832,False,2023-09-10 23:59:00.683776
146,24774.16015625,-12.943116269620369,False,2023-09-10 23:59:00.701385
147,24774.16015625,-12.731122565708805,False,2023-09-10 23:59:00.719107
148,24774.16015625,-12.501938983203612,False,2023-09-10 23:59:00.736670
149,24774.16015625,-12.272756254472066,False,2023-09-10 23:59:00.754206
150,24774.16015625,-12.055032021846861,False,2023-09-10 23:59:00.771890
151,24774.16015625,-11.82011961817532,False,2023-09-10 23:59:00.789551
152,24774.16015625,-11.613854735430104,False,2023-09-10 23:59:00.807170
153,24774.16015625,-11.384671152924913,False,2023-09-10 23:59:00.824680
154,24774.16015625,-11.161218099133361,False,2023-09-10 23:59:00.842354
155,24774.16015625,-10.932034516628168,False,2023-09-10 23:59:00.860131
156,24774.16015625,-10.70285178789662,False,2023-09-10 23:59:00.877600
157,24774.16015625,-10.485127555271417,False,2023-09-10 23:59:00.895347
158,24774.16015625,-10.261674501479865,False,2023-09-10 23:59:00.913056
159,24774.16015625,-10.04395026885466,False,2023-09-10 23:59:00.930819
160,24774.16015625,-9.814766686349468,False,2023-09-10 23:59:00.948480
161,24774.16015625,-9.602772982437905,False,2023-09-10 23:59:00.965947
162,24774.16015625,-9.373589399932712,False,2023-09-10 23:59:00.983702
163,24774.16015625,-9.15013634614116,False,2023-09-10 23:59:01.001303
164,24774.16015625,-8.932412113515955,False,2023-09-10 23:59:01.018947
165,24774.16015625,-8.720417555830746,False,2023-09-10 23:59:01.036778
166,24765.005859375,-8.502693323205541,False,2023-09-10 23:59:01.054164
167,24765.005859375,-8.284969944353984,False,2023-09-10 23:59:01.071910
168,24765.005859375,-8.072975386668775,False,2023-09-10 23:59:01.089463
169,24765.005859375,-7.855251154043571,False,2023-09-10 23:59:01.107095
170,24765.005859375,-7.631798100252019,False,2023-09-10 23:59:01.124682
171,24765.005859375,-7.402614517746826,False,2023-09-10 23:59:01.142294
172,24765.005859375,-7.17343178901528,False,2023-09-10 23:59:01.159832
173,24765.005859375,-6.944248633396909,False,2023-09-10 23:59:01.177600
174,24765.005859375,-6.7150654777785395,False,2023-09-10 23:59:01.195153
175,24765.005859375,-6.491611997100165,False,2023-09-10 23:59:01.213019
176,24765.005859375,-6.273887764474961,False,2023-09-10 23:59:01.230599
177,24765.005859375,-6.061893633676574,False,2023-09-10 23:59:01.248406
178,24764.978515625,-5.855626189610421,True,2023-09-10 23:59:01.384808
179,24765.005859375,-5.632175270252984,False,2023-09-10 23:59:01.283776
180,24765.005859375,-5.420180712567774,False,2023-09-10 23:59:01.301612
181,24755.849609375,-5.2253751797025485,False,2023-09-10 23:59:01.319158
182,24755.849609375,-5.001921699024173,False,2023-09-10 23:59:01.336957
183,24755.849609375,-4.7956568162789575,False,2023-09-10 23:59:01.354563
184,24755.849609375,-4.560743985720594,False,2023-09-10 23:59:01.372321
185,24755.849609375,-4.331560830102224,False,2023-09-10 23:59:01.389822
186,24765.005859375,-4.102377674483854,False,2023-09-10 23:59:01.407460
187,24755.849609375,-3.8846538687454735,False,2023-09-10 23:59:01.425158
188,24755.849609375,-3.655470713127104,False,2023-09-10 23:59:01.442931
189,24755.849609375,-3.4320172324487284,False,2023-09-10 23:59:01.460436
190,24755.8203125,-3.2142895847289394,True,2023-09-10 23:59:01.596631
191,24755.849609375,-2.9621917847754116,False,2023-09-10 23:59:01.495798
192,24765.005859375,-2.7215494927204644,False,2023-09-10 23:59:01.513576
193,24765.005859375,-2.4809072006655173,False,2023-09-10 23:59:01.531386
194,24765.005859375,-2.2402649086105706,False,2023-09-10 23:59:01.549207
195,24765.005859375,-1.999618347687392,True,2023-09-10 23:59:01.596715
196,24765.005859375,-1.7704395676589593,False,2023-09-10 23:59:01.584818
197,24765.005859375,-1.5412565187622955,False,2023-09-10 23:59:01.602419
198,24765.005859375,-1.3120733631439256,False,2023-09-10 23:59:01.620282
199,24774.16015625,-1.082890207525556,False,2023-09-10 23:59:01.637739
200,24774.16015625,-0.8537071052680392,False,2023-09-10 23:59:01.655405
201,24765.005859375,-0.630253571228811,False,2023-09-10 23:59:01.673174
202,24774.16015625,-0.395340874072579,False,2023-09-10 23:59:01.690828
203,24774.16015625,-0.1604281769163471,False,2023-09-10 23:59:01.708586
204,24774.16015625,0.06875493868138298,False,2023-09-10 23:59:01.726157
205,24774.16015625,0.297938054279113,False,2023-09-10 23:59:01.743759
206,24774.16015625,0.08594367001667542,False,2023-09-10 23:59:01.761647
207,24774.16015625,0.3151267856144055,False,2023-09-10 23:59:01.779452
208,24774.16015625,0.5557690776693526,False,2023-09-10 23:59:01.797274
209,24774.16015625,0.7792226117085808,False,2023-09-10 23:59:01.815044
210,24774.16015625,1.0255944186209636,False,2023-09-10 23:59:01.832865
211,24774.16015625,1.2547775742393332,False,2023-09-10 23:59:01.850442
212,24783.31640625,1.4954198662942804,False,2023-09-10 23:59:01.868205
213,24783.31640625,1.7246029151909443,False,2023-09-10 23:59:01.885741
214,24774.1015625,1.9425852009007278,True,2023-09-10 23:59:02.022109
215,24783.31640625,2.194428362864261,False,2023-09-10 23:59:01.921293
216,24783.31640625,2.4350706549192083,False,2023-09-10 23:59:01.938871
217,24783.31640625,2.6585241355975833,False,2023-09-10 23:59:01.956608
218,24783.31640625,2.8991664276525304,False,2023-09-10 23:59:01.974114
219,24783.31640625,3.1398087197074775,False,2023-09-10 23:59:01.991886
220,24783.31640625,3.37472133682243,False,2023-09-10 23:59:02.009522
221,24783.31640625,3.6096341673807943,False,2023-09-10 23:59:02.027096
222,24783.31640625,3.827357973119175,False,2023-09-10 23:59:02.044931
223,24783.31640625,4.068000478617534,False,2023-09-10 23:59:02.062624
224,24783.44140625,4.331564245196809,True,2023-09-10 23:59:02.198793
225,24783.31640625,4.549285062727428,False,2023-09-10 23:59:02.097773
226,24783.31640625,4.789927141338963,False,2023-09-10 23:59:02.115494
227,24783.31640625,5.024839971897327,False,2023-09-10 23:59:02.133381
228,24783.31640625,5.259752375568868,False,2023-09-10 23:59:02.151180
229,24783.31640625,5.494665206127233,False,2023-09-10 23:59:02.168957
230,24783.31640625,5.729582305553828,True,2023-09-10 23:59:02.305365
231,24783.31640625,5.9587611923039665,False,2023-09-10 23:59:02.204358
232,24783.31640625,6.187944347922336,False,2023-09-10 23:59:02.221862
233,24783.31640625,6.405668153660717,False,2023-09-10 23:59:02.239535
234,24783.31640625,6.634851309279087,False,2023-09-10 23:59:02.257153
235,24774.16015625,6.869764139837451,False,2023-09-10 23:59:02.275017
236,24783.31640625,7.104676543508992,False,2023-09-10 23:59:02.292644
237,24783.31640625,7.339588947180533,False,2023-09-10 23:59:02.310043
238,24783.31640625,7.5687725296857264,False,2023-09-10 23:59:02.327852
239,24783.31640625,7.797955258417272,False,2023-09-10 23:59:02.345715
240,24783.31640625,8.015679491042476,False,2023-09-10 23:59:02.363459
241,24783.31640625,8.256321569654013,False,2023-09-10 23:59:02.381311
242,24783.31640625,8.485505152159204,False,2023-09-10 23:59:02.399101
243,24783.31640625,8.72614723077074,False,2023-09-10 23:59:02.416893
244,24783.31640625,8.94960113833594,False,2023-09-10 23:59:02.434620
245,24783.31640625,9.178783867067486,False,2023-09-10 23:59:02.452326
246,24783.31640625,9.407966595799031,False,2023-09-10 23:59:02.469903
247,24783.31640625,9.648609528184213,False,2023-09-10 23:59:02.487668
248,24774.16015625,9.877792256915761,False,2023-09-10 23:59:02.505447
249,24774.16015625,10.118434335527295,False,2023-09-10 23:59:02.523117
250,24774.16015625,10.3361585681525,False,2023-09-10 23:59:02.540831
251,24774.16015625,10.576800646764035,False,2023-09-10 23:59:02.558431
252,24774.16015625,10.79452487938924,False,2023-09-10 23:59:02.576078
253,24774.16015625,11.058085657760753,False,2023-09-10 23:59:02.593574
254,24774.16015625,11.27580903661231,False,2023-09-10 23:59:02.611386
255,24774.16015625,11.504992619117504,False,2023-09-10 23:59:02.629182
256,24774.16015625,11.716987176802713,False,2023-09-10 23:59:02.647016
257,24774.16015625,11.957629255414249,False,2023-09-10 23:59:02.664776
258,24774.16015625,12.175353488039452,False,2023-09-10 23:59:02.682486
259,24774.046875,12.370164143546555,True,2023-09-10 23:59:02.818821
260,24774.16015625,12.645178295382534,False,2023-09-10 23:59:02.717840
261,24765.005859375,12.874361877887727,False,2023-09-10 23:59:02.735641
262,24774.16015625,13.09781493167928,False,2023-09-10 23:59:02.753323
263,24765.005859375,13.349916360170804,False,2023-09-10 23:59:02.771142
264,24765.005859375,13.579099942675997,False,2023-09-10 23:59:02.788834
265,24765.005859375,13.825471696227526,False,2023-09-10 23:59:02.806496
266,24765.005859375,13.596288113722334,False,2023-09-10 23:59:02.824147
267,24765.005859375,13.825471696227526,False,2023-09-10 23:59:02.841640
268,24765.005859375,14.054654424959073,False,2023-09-10 23:59:02.859268
269,24765.005859375,14.289567682404261,False,2023-09-10 23:59:02.876949
270,24765.005859375,14.518750411135807,False,2023-09-10 23:59:02.894724
271,24765.005859375,14.747933993641,False,2023-09-10 23:59:02.912545
272,24765.005859375,14.977117576146192,False,2023-09-10 23:59:02.930018
273,24765.005859375,15.206299451104092,False,2023-09-10 23:59:02.947770
274,24755.849609375,15.418294862562949,False,2023-09-10 23:59:02.965576
275,24765.005859375,15.658936087400837,False,2023-09-10 23:59:02.983366
276,24755.849609375,15.88811966990603,False,2023-09-10 23:59:03.001144
277,24755.849609375,16.128762602291214,False,2023-09-10 23:59:03.018978
278,24755.849609375,16.357944477249113,False,2023-09-10 23:59:03.036763
279,24755.849609375,16.587128059754306,False,2023-09-10 23:59:03.054269
280,24755.849609375,16.80485229237951,False,2023-09-10 23:59:03.072074
281,24755.849609375,17.045495224764693,False,2023-09-10 23:59:03.089615
282,24755.849609375,17.27467709972259,False,2023-09-10 23:59:03.107210
283,24755.849609375,17.515320032107773,False,2023-09-10 23:59:03.125011
284,24755.849609375,17.744503614612967,False,2023-09-10 23:59:03.142564
285,24765.005859375,17.985144839450857,False,2023-09-10 23:59:03.160180
286,24765.005859375,18.22578777183604,False,2023-09-10 23:59:03.177692
287,24765.005859375,18.466428996673926,False,2023-09-10 23:59:03.195365
288,24755.849609375,18.69561257917912,False,2023-09-10 23:59:03.212946
289,24765.005859375,18.9362555115643,False,2023-09-10 23:59:03.230629
290,24765.005859375,19.18835608628218,False,2023-09-10 23:59:03.248348
291,24765.005859375,19.417539668787374,False,2023-09-10 23:59:03.265819
292,24765.005859375,19.658182601172555,False,2023-09-10 23:59:03.283658
293,24765.005859375,19.904554354724084,False,2023-09-10 23:59:03.301475
294,24765.005859375,20.16811427932195,False,2023-09-10 23:59:03.318993
295,24765.107421875,20.44886579006074,True,2023-09-10 23:59:03.455418
296,24765.005859375,20.64939843654502,False,2023-09-10 23:59:03.354580
297,24765.005859375,20.890041368930202,False,2023-09-10 23:59:03.372288
298,24765.005859375,21.124953772601746,False,2023-09-10 23:59:03.389734
299,24765.005859375,21.377056054866916,False,2023-09-10 23:59:03.407388
300,24765.005859375,21.617697279704803,False,2023-09-10 23:59:03.425113
301,24765.005859375,21.869799561969977,False,2023-09-10 23:59:03.442934
302,24765.005859375,22.104711965641517,False,2023-09-10 23:59:03.460602
303,24765.005859375,22.339624369313057,False,2023-09-10 23:59:03.478038
304,24765.005859375,22.574536772984597,False,2023-09-10 23:59:03.495637
305,24765.005859375,22.809452591750723,True,2023-09-10 23:59:03.632362
306,24765.005859375,23.05582093020767,False,2023-09-10 23:59:03.531347
307,24765.005859375,23.29646386259285,False,2023-09-10 23:59:03.549074
308,24765.005859375,23.525647445098045,False,2023-09-10 23:59:03.566876
309,24765.005859375,23.766288669935932,False,2023-09-10 23:59:03.584724
310,24765.005859375,24.006931602321114,False,2023-09-10 23:59:03.602255
311,24765.005859375,24.247574534706295,False,2023-09-10 23:59:03.620010
312,24765.005859375,24.488215759544186,False,2023-09-10 23:59:03.637543
313,24765.005859375,24.734587513095715,False,2023-09-10 23:59:03.655155
314,24765.005859375,24.986689795360885,False,2023-09-10 23:59:03.672898
315,24765.005859375,25.238790370078764,False,2023-09-10 23:59:03.690505
316,24765.005859375,25.485162123630296,False,2023-09-10 23:59:03.708384
317,24765.005859375,25.725805056015478,False,2023-09-10 23:59:03.725837
318,24765.005859375,25.96644798840066,False,2023-09-10 23:59:03.743427
319,24765.005859375,26.18990104219221,False,2023-09-10 23:59:03.761170
320,24755.849609375,26.42481344586375,False,2023-09-10 23:59:03.778918
321,24755.849609375,26.659725849535292,False,2023-09-10 23:59:03.796494
322,24755.849609375,26.906097603086824,False,2023-09-10 23:59:03.814065
323,24765.005859375,27.135281185592014,False,2023-09-10 23:59:03.831885
324,24765.005859375,27.387381760309893,False,2023-09-10 23:59:03.849711
325,24765.005859375,27.639484042575063,False,2023-09-10 23:59:03.867491
326,24755.849609375,27.4274903386635,False,2023-09-10 23:59:03.885348
327,24765.005859375,27.656672213621402,False,2023-09-10 23:59:03.903185
328,24755.849609375,27.897315146006584,False,2023-09-10 23:59:03.920874
329,24765.005859375,28.137958078391765,False,2023-09-10 23:59:03.938477
330,24755.849609375,28.39005865310964,False,2023-09-10 23:59:03.956188
331,24765.005859375,28.607782885734846,False,2023-09-10 23:59:03.973628
332,24755.849609375,28.848424110572736,False,2023-09-10 23:59:03.991360
333,24755.849609375,29.066150050745232,False,2023-09-10 23:59:04.009034
334,24755.849609375,29.306791275583123,False,2023-09-10 23:59:04.026599
335,24755.849609375,29.54743250042101,False,2023-09-10 23:59:04.044225
336,24755.849609375,29.788077140353487,False,2023-09-10 23:59:04.061694
337,24755.849609375,30.028718365191374,False,2023-09-10 23:59:04.079525
338,24737.5390625,30.257901947696567,False,2023-09-10 23:59:04.097310
339,24755.849609375,30.48708553020176,False,2023-09-10 23:59:04.115112
340,24755.849609375,30.72772675503965,False,2023-09-10 23:59:04.132870
341,24755.849609375,30.95691033754484,False,2023-09-10 23:59:04.150442
342,24737.5390625,31.209012619810014,False,2023-09-10 23:59:04.168240
343,24755.849609375,31.426735144887925,False,2023-09-10 23:59:04.185797
344,24810.611328125,31.609196818375644,True,2023-09-10 23:59:04.322279
345,24737.5390625,31.896559952231005,False,2023-09-10 23:59:04.221370
346,24737.5390625,32.137201177068896,False,2023-09-10 23:59:04.239063
347,24737.5390625,32.36638475957409,False,2023-09-10 23:59:04.256732
348,24737.5390625,32.607029399506565,False,2023-09-10 23:59:04.274290
349,24737.6015625,32.8591385119609,True,2023-09-10 23:59:04.322374
350,24737.5390625,33.08831184918234,False,2023-09-10 23:59:04.309650
351,24737.232421875,33.29455965645463,True,2023-09-10 23:59:04.445862
352,24737.5390625,33.55813665652542,False,2023-09-10 23:59:04.345118
353,24737.5390625,33.78732023903061,False,2023-09-10 23:59:04.362876
354,24737.0546875,33.98212406434855,True,2023-09-10 23:59:04.445977
355,24735.935546875,34.14255837776298,True,2023-09-10 23:59:04.446018
356,24737.5390625,34.486328628878894,False,2023-09-10 23:59:04.415890
357,24737.5390625,34.71551221138408,False,2023-09-10 23:59:04.433641
358,24737.5390625,34.956153436221975,False,2023-09-10 23:59:04.451533
359,24737.5390625,35.18533701872717,False,2023-09-10 23:59:04.469357
360,24737.5390625,35.41452060123236,False,2023-09-10 23:59:04.487137
361,24728.384765625,35.64943471245119,False,2023-09-10 23:59:04.504892
362,24710.107421875,35.89034914485588,True,2023-09-10 23:59:04.641042
363,24728.384765625,36.107801877461576,False,2023-09-10 23:59:04.540204
364,24728.384765625,36.33698204487219,False,2023-09-10 23:59:04.557646
365,24728.384765625,36.56616562737738,False,2023-09-10 23:59:04.575408
366,24728.384765625,36.80681026730986,False,2023-09-10 23:59:04.593210
367,24719.228515625,37.02453279238777,False,2023-09-10 23:59:04.610888
368,24719.228515625,37.265174017225654,False,2023-09-10 23:59:04.628610
369,24719.228515625,37.50581865715813,False,2023-09-10 23:59:04.646085
370,24719.228515625,37.74645988199602,False,2023-09-10 23:59:04.663950
371,24719.228515625,37.96991293578757,False,2023-09-10 23:59:04.681718
372,24719.228515625,38.19909651829276,False,2023-09-10 23:59:04.699509
373,24719.228515625,38.40536140103798,False,2023-09-10 23:59:04.717308
374,24719.228515625,38.63454498354317,False,2023-09-10 23:59:04.735152
375,24719.34765625,38.886650680902925,True,2023-09-10 23:59:04.871121
376,24719.228515625,39.09863926217261,False,2023-09-10 23:59:04.770291
377,24710.07421875,39.327822844677804,False,2023-09-10 23:59:04.788012
378,24719.228515625,39.557006427183,False,2023-09-10 23:59:04.805700
379,24710.07421875,39.797647652020885,False,2023-09-10 23:59:04.823290
380,24719.228515625,40.03829229195336,False,2023-09-10 23:59:04.841006
381,24719.228515625,40.267472459363965,False,2023-09-10 23:59:04.858815
382,24719.228515625,40.49665604186916,False,2023-09-10 23:59:04.876613
383,24710.07421875,40.71438198204166,False,2023-09-10 23:59:04.894128
384,24710.07421875,40.97794190663952,False,2023-09-10 23:59:04.911635
385,24710.07421875,41.218583131477416,False,2023-09-10 23:59:04.928996
386,24719.228515625,41.00658772001856,False,2023-09-10 23:59:04.946705
387,24719.228515625,41.23577130252375,False,2023-09-10 23:59:04.964187
388,24719.228515625,41.464954885028945,False,2023-09-10 23:59:04.981768
389,24710.07421875,41.70559952496142,False,2023-09-10 23:59:04.999550
390,24719.228515625,41.94624074979931,False,2023-09-10 23:59:05.017390
391,24719.228515625,42.19834303206448,False,2023-09-10 23:59:05.034965
