index,magnitude,phase_angle,is_predicted,received_at
57,24783.31640625,-32.280440489247816,False,2023-09-11 00:03:54.702793
58,24783.31640625,-32.062717964169906,False,2023-09-11 00:03:54.720599
59,24783.31640625,-31.833534381664712,False,2023-09-11 00:03:54.738146
60,24783.31640625,-31.621542385300444,False,2023-09-11 00:03:54.755895
61,24774.16015625,-31.403816445127948,False,2023-09-11 00:03:54.773361
62,24774.16015625,-31.180363391336392,False,2023-09-11 00:03:54.790912
63,24774.16015625,-30.962640866258482,False,2023-09-11 00:03:54.808725
64,24783.31640625,-30.73345728375329,False,2023-09-11 00:03:54.826255
65,24774.16015625,-30.515731343580793,False,2023-09-11 00:03:54.843947
66,24774.16015625,-30.303739347216524,False,2023-09-11 00:03:54.861467
67,24774.16015625,-30.080282878330387,False,2023-09-11 00:03:54.879150
68,24774.16015625,-29.862560353252473,False,2023-09-11 00:03:54.896852
69,24774.16015625,-29.644837828174563,False,2023-09-11 00:03:54.914497
70,24774.16015625,-29.432842416715708,False,2023-09-11 00:03:54.932214
71,24765.005859375,-29.215116476543212,False,2023-09-11 00:03:54.949728
72,24765.005859375,-29.00312448017894,False,2023-09-11 00:03:54.967546
73,24765.005859375,-28.785398540006444,False,2023-09-11 00:03:54.985308
74,24765.005859375,-28.550486136334904,False,2023-09-11 00:03:55.003098
75,24765.005859375,-28.33276361125699,False,2023-09-11 00:03:55.020871
76,24765.005859375,-28.120768199798135,False,2023-09-11 00:03:55.038650
77,24755.849609375,-27.92023384576656,False,2023-09-11 00:03:55.056184
78,24755.849609375,-27.713968963021344,False,2023-09-11 00:03:55.073748
79,24755.849609375,-27.4905142016825,False,2023-09-11 00:03:55.091296
80,24755.849609375,-27.2613323267246,False,2023-09-11 00:03:55.108944
81,24755.849609375,-27.043608094099397,False,2023-09-11 00:03:55.126665
82,24755.849609375,-26.820155040307846,False,2023-09-11 00:03:55.144291
83,24755.849609375,-26.590971457802652,False,2023-09-11 00:03:55.161760
84,24755.849609375,-26.36178787529746,False,2023-09-11 00:03:55.179421
85,24755.849609375,-26.11541612174593,False,2023-09-11 00:03:55.197336
86,24755.849609375,-26.33314035437113,False,2023-09-11 00:03:55.214826
87,24758.134765625,-27.01491276184888,True,2023-09-11 00:03:55.351148
88,24765.005859375,-25.86331554702805,False,2023-09-11 00:03:55.250148
89,24765.005859375,-25.62267261464287,False,2023-09-11 00:03:55.267881
90,24755.849609375,-25.404948382017665,False,2023-09-11 00:03:55.285592
91,24755.849609375,-25.164307157179774,False,2023-09-11 00:03:55.303390
92,24765.005859375,-24.923664224794592,False,2023-09-11 00:03:55.321222
93,24765.005859375,-24.694480642289403,False,2023-09-11 00:03:55.338997
94,24765.005859375,-24.46529705978421,False,2023-09-11 00:03:55.356631
95,24765.005859375,-24.22465583494632,False,2023-09-11 00:03:55.373942
96,24765.005859375,-23.984012902561137,False,2023-09-11 00:03:55.391750
97,24765.005859375,-23.743371677723246,False,2023-09-11 00:03:55.409592
98,24765.005859375,-23.514188095218056,False,2023-09-11 00:03:55.427369
99,24765.005859375,-23.273545162832875,False,2023-09-11 00:03:55.444880
100,24765.005859375,-23.044363287874972,False,2023-09-11 00:03:55.462561
101,24765.005859375,-22.81517970536978,False,2023-09-11 00:03:55.480186
102,24765.005859375,-22.574536772984597,False,2023-09-11 00:03:55.497697
103,24765.005859375,-22.33389554814671,False,2023-09-11 00:03:55.515534
104,24765.005859375,-22.104711965641517,False,2023-09-11 00:03:55.533293
105,24765.005859375,-21.875528383136324,False,2023-09-11 00:03:55.551112
106,24765.005859375,-21.640615979464783,False,2023-09-11 00:03:55.568908
107,24765.005859375,-21.41143239695959,False,2023-09-11 00:03:55.586551
108,24765.005859375,-21.1707911721217,False,2023-09-11 00:03:55.604340
109,24765.005859375,-20.930148239736518,False,2023-09-11 00:03:55.621895
110,24774.16015625,-20.695235836064978,False,2023-09-11 00:03:55.639610
111,24774.16015625,-20.460323432393437,False,2023-09-11 00:03:55.657317
112,24774.16015625,-20.231139849888244,False,2023-09-11 00:03:55.675167
113,24774.16015625,-20.00195626738305,False,2023-09-11 00:03:55.693020
114,24765.005859375,-19.772772684877857,False,2023-09-11 00:03:55.710697
115,24774.16015625,-19.52067211015998,False,2023-09-11 00:03:55.728418
116,24774.16015625,-19.280029177774797,False,2023-09-11 00:03:55.745952
117,24774.16015625,-19.050847302816898,False,2023-09-11 00:03:55.763604
118,24774.16015625,-18.821663720311705,False,2023-09-11 00:03:55.781426
119,24774.16015625,-18.581020787926523,False,2023-09-11 00:03:55.799268
120,24774.16015625,-18.340379563088632,False,2023-09-11 00:03:55.817068
121,24774.16015625,-18.105467159417092,False,2023-09-11 00:03:55.834930
122,24774.16015625,-17.87055304819826,False,2023-09-11 00:03:55.852786
123,24774.16015625,-17.652828815573056,False,2023-09-11 00:03:55.870275
124,24774.16015625,-17.435106290495145,False,2023-09-11 00:03:55.888128
125,24774.16015625,-17.20019217927631,False,2023-09-11 00:03:55.905637
126,24765.005859375,-16.9824696541984,False,2023-09-11 00:03:55.923191
127,24774.16015625,-16.764745421573195,False,2023-09-11 00:03:55.940897
128,24774.16015625,-16.535561839068002,False,2023-09-11 00:03:55.958622
129,24774.16015625,-16.32356813515644,False,2023-09-11 00:03:55.976308
130,24765.005859375,-16.082925202771257,False,2023-09-11 00:03:55.993840
131,24746.853515625,-15.813332513588977,True,2023-09-11 00:03:56.130034
132,24774.16015625,-15.613100395428175,False,2023-09-11 00:03:56.029221
133,24774.16015625,-15.395376162802972,False,2023-09-11 00:03:56.046889
134,24774.16015625,-15.171923109011418,False,2023-09-11 00:03:56.064713
135,24774.16015625,-14.954198876386215,False,2023-09-11 00:03:56.082227
136,24774.16015625,-14.725015293881022,False,2023-09-11 00:03:56.100016
137,24774.16015625,-14.50156224008947,False,2023-09-11 00:03:56.117699
138,24765.005859375,-14.272378657584277,False,2023-09-11 00:03:56.135483
139,24774.16015625,-14.04319592885273,False,2023-09-11 00:03:56.153341
140,24774.16015625,-13.831201371167522,False,2023-09-11 00:03:56.171166
141,24774.16015625,-13.602017788662328,False,2023-09-11 00:03:56.188969
142,24774.16015625,-13.37283505993078,False,2023-09-11 00:03:56.206584
143,24774.16015625,-13.143649769878296,True,2023-09-11 00:03:56.342583
144,24765.005859375,-12.920198423634037,False,2023-09-11 00:03:56.241741
145,24774.16015625,-12.702474191008832,False,2023-09-11 00:03:56.259546
146,24774.16015625,-12.943116269620369,False,2023-09-11 00:03:56.277307
147,24774.16015625,-12.731122565708805,False,2023-09-11 00:03:56.294986
148,24774.16015625,-12.501938983203612,False,2023-09-11 00:03:56.312715
149,24774.16015625,-12.272756254472066,False,2023-09-11 00:03:56.330374
150,24774.16015625,-12.055032021846861,False,2023-09-11 00:03:56.347850
151,24774.16015625,-11.82011961817532,False,2023-09-11 00:03:56.365708
152,24774.16015625,-11.613854735430104,False,2023-09-11 00:03:56.383460
153,24774.16015625,-11.384671152924913,False,2023-09-11 00:03:56.401241
154,24774.16015625,-11.161218099133361,False,2023-09-11 00:03:56.418856
155,24774.16015625,-10.932034516628168,False,2023-09-11 00:03:56.436728
156,24774.16015625,-10.70285178789662,False,2023-09-11 00:03:56.454169
157,24774.16015625,-10.485127555271417,False,2023-09-11 00:03:56.471998
158,24774.16015625,-10.261674501479865,False,2023-09-11 00:03:56.489498
159,24774.16015625,-10.04395026885466,False,2023-09-11 00:03:56.507112
160,24774.16015625,-9.814766686349468,False,2023-09-11 00:03:56.524963
161,24774.21875,-9.574121192643346,True,2023-09-11 00:03:56.661458
162,24774.16015625,-9.373589399932712,False,2023-09-11 00:03:56.560589
163,24774.16015625,-9.15013634614116,False,2023-09-11 00:03:56.578017
164,24774.16015625,-8.932412113515955,False,2023-09-11 00:03:56.595699
165,24774.16015625,-8.720417555830746,False,2023-09-11 00:03:56.613430
166,24765.005859375,-8.502693323205541,False,2023-09-11 00:03:56.631302
167,24765.005859375,-8.284969944353984,False,2023-09-11 00:03:56.649089
168,24765.005859375,-8.072975386668775,False,2023-09-11 00:03:56.666860
169,24765.005859375,-7.855251154043571,False,2023-09-11 00:03:56.684481
170,24765.005859375,-7.631798100252019,False,2023-09-11 00:03:56.702036
171,24765.005859375,-7.402614517746826,False,2023-09-11 00:03:56.719814
172,24765.005859375,-7.17343178901528,False,2023-09-11 00:03:56.737625
173,24765.005859375,-6.944248633396909,False,2023-09-11 00:03:56.755432
174,24765.005859375,-6.7150654777785395,False,2023-09-11 00:03:56.773311
175,24765.005859375,-6.491611997100165,False,2023-09-11 00:03:56.790962
176,24765.005859375,-6.273887764474961,False,2023-09-11 00:03:56.808778
177,24765.005859375,-6.061893633676574,False,2023-09-11 00:03:56.826277
178,24765.005859375,-5.84416940105137,False,2023-09-11 00:03:56.844004
179,24765.005859375,-5.632175270252984,False,2023-09-11 00:03:56.861597
180,24765.005859375,-5.420180712567774,False,2023-09-11 00:03:56.879144
181,24755.849609375,-5.2253751797025485,False,2023-09-11 00:03:56.896867
182,24755.849609375,-5.001921699024173,False,2023-09-11 00:03:56.914499
183,24755.849609375,-4.7956568162789575,False,2023-09-11 00:03:56.932110
184,24755.849609375,-4.560743985720594,False,2023-09-11 00:03:56.949674
185,24755.849609375,-4.331560830102224,False,2023-09-11 00:03:56.967455
186,24755.8203125,-4.108103080555617,True,2023-09-11 00:03:57.103823
187,24755.849609375,-3.8846538687454735,False,2023-09-11 00:03:57.003026
188,24755.849609375,-3.655470713127104,False,2023-09-11 00:03:57.020777
189,24755.849609375,-3.4205497717191,True,2023-09-11 00:03:57.103937
190,24755.849609375,-3.1913749403937812,False,2023-09-11 00:03:57.056094
191,24755.849609375,-2.9621917847754116,False,2023-09-11 00:03:57.073613
192,24765.005859375,-2.7215494927204644,False,2023-09-11 00:03:57.091114
193,24765.005859375,-2.4809072006655173,False,2023-09-11 00:03:57.109044
194,24765.005859375,-2.2402649086105706,False,2023-09-11 00:03:57.126636
195,24765.005859375,-2.0053522914956177,False,2023-09-11 00:03:57.144302
196,24765.005859375,-1.7704395676589593,False,2023-09-11 00:03:57.161870
197,24765.005859375,-1.5412565187622955,False,2023-09-11 00:03:57.179496
198,24764.9765625,-1.3177990893808063,True,2023-09-11 00:03:57.315954
199,24774.16015625,-1.082890207525556,False,2023-09-11 00:03:57.214982
200,24774.16015625,-0.8537071052680392,False,2023-09-11 00:03:57.232788
201,24765.005859375,-0.630253571228811,False,2023-09-11 00:03:57.250281
202,24774.16015625,-0.395340874072579,False,2023-09-11 00:03:57.268017
203,24774.16015625,-0.1604281769163471,False,2023-09-11 00:03:57.285576
204,24774.16015625,0.06875493868138298,False,2023-09-11 00:03:57.303386
205,24774.16015625,0.297938054279113,False,2023-09-11 00:03:57.321196
206,24774.16015625,0.08594367001667542,False,2023-09-11 00:03:57.339054
207,24774.16015625,0.3151267856144055,False,2023-09-11 00:03:57.356817
208,24776.44921875,0.9854388827168123,True,2023-09-11 00:03:57.493014
209,24774.16015625,0.7792226117085808,False,2023-09-11 00:03:57.391889
210,24774.16015625,1.0255944186209636,False,2023-09-11 00:03:57.409464
211,24774.16015625,1.2547775742393332,False,2023-09-11 00:03:57.427193
212,24783.31640625,1.4954198662942804,False,2023-09-11 00:03:57.444870
213,24783.31640625,1.7246029151909443,False,2023-09-11 00:03:57.462557
214,24783.31640625,1.9595157457493084,False,2023-09-11 00:03:57.480300
215,24783.31640625,2.194428362864261,False,2023-09-11 00:03:57.497702
216,24783.31640625,2.4350706549192083,False,2023-09-11 00:03:57.515529
217,24783.31640625,2.6585241355975833,False,2023-09-11 00:03:57.533308
218,24783.31640625,2.8991664276525304,False,2023-09-11 00:03:57.551043
219,24783.31640625,3.1398087197074775,False,2023-09-11 00:03:57.568872
220,24783.31640625,3.37472133682243,False,2023-09-11 00:03:57.586696
221,24783.31640625,3.6096341673807943,False,2023-09-11 00:03:57.604185
222,24783.31640625,3.827357973119175,False,2023-09-11 00:03:57.621387
223,24783.31640625,4.068000478617534,False,2023-09-11 00:03:57.639232
224,24783.31640625,4.308642557229069,False,2023-09-11 00:03:57.657018
225,24783.31640625,4.549285062727428,False,2023-09-11 00:03:57.674693
226,24783.31640625,4.789927141338963,False,2023-09-11 00:03:57.692307
227,24783.31640625,5.024839971897327,False,2023-09-11 00:03:57.709854
228,24783.31640625,5.259752375568868,False,2023-09-11 00:03:57.727601
229,24783.31640625,5.494665206127233,False,2023-09-11 00:03:57.745320
230,24783.31640625,5.729578036685597,False,2023-09-11 00:03:57.762984
231,24783.31640625,5.9587611923039665,False,2023-09-11 00:03:57.780606
232,24783.31640625,6.187944347922336,False,2023-09-11 00:03:57.798271
233,24783.31640625,6.405668153660717,False,2023-09-11 00:03:57.816087
234,24783.31640625,6.634851309279087,False,2023-09-11 00:03:57.833588
235,24774.16015625,6.869764139837451,False,2023-09-11 00:03:57.851438
236,24783.31640625,7.104676543508992,False,2023-09-11 00:03:57.869239
237,24783.31640625,7.339588947180533,False,2023-09-11 00:03:57.886899
238,24783.31640625,7.5687725296857264,False,2023-09-11 00:03:57.904671
239,24783.31640625,7.797955258417272,False,2023-09-11 00:03:57.922506
240,24783.31640625,8.015679491042476,False,2023-09-11 00:03:57.940321
241,24783.31640625,8.256321569654013,False,2023-09-11 00:03:57.957856
242,24783.31640625,8.485505152159204,False,2023-09-11 00:03:57.975697
243,24783.31640625,8.72614723077074,False,2023-09-11 00:03:57.993195
244,24783.31640625,8.94960113833594,False,2023-09-11 00:03:58.010902
245,24783.31640625,9.178783867067486,False,2023-09-11 00:03:58.028678
246,24783.31640625,9.407966595799031,False,2023-09-11 00:03:58.046228
247,24783.31640625,9.648609528184213,False,2023-09-11 00:03:58.063794
248,24774.16015625,9.877792256915761,False,2023-09-11 00:03:58.081625
249,24774.16015625,10.118434335527295,False,2023-09-11 00:03:58.099375
250,24774.16015625,10.3361585681525,False,2023-09-11 00:03:58.117203
251,24774.16015625,10.576800646764035,False,2023-09-11 00:03:58.134889
252,24774.16015625,10.79452487938924,False,2023-09-11 00:03:58.152709
253,24774.16015625,11.058085657760753,False,2023-09-11 00:03:58.170221
254,24774.43359375,11.367483835652221,True,2023-09-11 00:03:58.306536
255,24774.16015625,11.504992619117504,False,2023-09-11 00:03:58.205518
256,24772.8046875,11.470618838345768,True,2023-09-11 00:03:58.306624
257,24774.16015625,11.957629255414249,False,2023-09-11 00:03:58.241061
258,24774.16015625,12.175353488039452,False,2023-09-11 00:03:58.258523
259,24774.16015625,12.415995566650988,False,2023-09-11 00:03:58.276211
260,24774.16015625,12.645178295382534,False,2023-09-11 00:03:58.293695
261,24765.005859375,12.874361877887727,False,2023-09-11 00:03:58.311411
262,24774.16015625,13.09781493167928,False,2023-09-11 00:03:58.328982
263,24765.005859375,13.349916360170804,False,2023-09-11 00:03:58.346675
264,24765.005859375,13.579099942675997,False,2023-09-11 00:03:58.364354
265,24774.041015625,13.785117231063799,True,2023-09-11 00:03:58.500635
266,24765.005859375,13.596288113722334,False,2023-09-11 00:03:58.399588
267,24765.005859375,13.825471696227526,False,2023-09-11 00:03:58.417340
268,24765.005859375,14.054654424959073,False,2023-09-11 00:03:58.435127
269,24765.005859375,14.289567682404261,False,2023-09-11 00:03:58.452925
270,24765.005859375,14.518750411135807,False,2023-09-11 00:03:58.470519
271,24765.005859375,14.747933993641,False,2023-09-11 00:03:58.488373
272,24765.005859375,14.977117576146192,False,2023-09-11 00:03:58.505886
273,24765.005859375,15.206299451104092,False,2023-09-11 00:03:58.523656
274,24755.849609375,15.418294862562949,False,2023-09-11 00:03:58.541310
275,24765.005859375,15.658936087400837,False,2023-09-11 00:03:58.559013
276,24755.849609375,15.88811966990603,False,2023-09-11 00:03:58.576711
277,24728.322265625,16.10634592143523,True,2023-09-11 00:03:58.712818
278,24755.849609375,16.357944477249113,False,2023-09-11 00:03:58.611900
279,24755.849609375,16.587128059754306,False,2023-09-11 00:03:58.629518
280,24755.849609375,16.80485229237951,False,2023-09-11 00:03:58.647142
281,24755.849609375,17.045495224764693,False,2023-09-11 00:03:58.664947
282,24755.849609375,17.27467709972259,False,2023-09-11 00:03:58.682643
283,24755.849609375,17.515320032107773,False,2023-09-11 00:03:58.700391
284,24755.912109375,17.76742743701482,True,2023-09-11 00:03:58.836721
285,24765.005859375,17.985144839450857,False,2023-09-11 00:03:58.735829
286,24765.005859375,18.22578777183604,False,2023-09-11 00:03:58.753568
287,24765.005859375,18.466428996673926,False,2023-09-11 00:03:58.771382
288,24755.849609375,18.69561257917912,False,2023-09-11 00:03:58.789259
289,24737.478515625,18.913584406161736,True,2023-09-11 00:03:58.836808
290,24765.005859375,19.18835608628218,False,2023-09-11 00:03:58.824750
291,24838.783203125,19.51821494960607,True,2023-09-11 00:03:58.960862
292,24765.005859375,19.658182601172555,False,2023-09-11 00:03:58.860081
293,24765.005859375,19.904554354724084,False,2023-09-11 00:03:58.877599
294,24765.005859375,20.16811427932195,False,2023-09-11 00:03:58.895237
295,24765.005859375,20.397297861827145,False,2023-09-11 00:03:58.912898
296,24765.005859375,20.64939843654502,False,2023-09-11 00:03:58.930625
297,24765.005859375,20.890041368930202,False,2023-09-11 00:03:58.947991
298,24765.005859375,21.124953772601746,False,2023-09-11 00:03:58.965575
299,24765.005859375,21.377056054866916,False,2023-09-11 00:03:58.983168
300,24765.005859375,21.617697279704803,False,2023-09-11 00:03:59.000826
301,24765.005859375,21.869799561969977,False,2023-09-11 00:03:59.018415
302,24765.005859375,22.104711965641517,False,2023-09-11 00:03:59.036160
303,24765.005859375,22.339624369313057,False,2023-09-11 00:03:59.053700
304,24765.005859375,22.574536772984597,False,2023-09-11 00:03:59.071513
305,24765.005859375,22.826639055249768,False,2023-09-11 00:03:59.089278
306,24765.005859375,23.05582093020767,False,2023-09-11 00:03:59.106858
307,24765.005859375,23.29646386259285,False,2023-09-11 00:03:59.124714
308,24765.005859375,23.525647445098045,False,2023-09-11 00:03:59.142290
309,24764.947265625,23.743376800365127,True,2023-09-11 00:03:59.278370
310,24765.005859375,24.006931602321114,False,2023-09-11 00:03:59.177474
311,24765.005859375,24.247574534706295,False,2023-09-11 00:03:59.194763
312,24765.005859375,24.488215759544186,False,2023-09-11 00:03:59.212575
313,24765.005859375,24.734587513095715,False,2023-09-11 00:03:59.230041
314,24765.005859375,24.986689795360885,False,2023-09-11 00:03:59.247798
315,24765.005859375,25.238790370078764,False,2023-09-11 00:03:59.265525
316,24765.005859375,25.485162123630296,False,2023-09-11 00:03:59.283265
317,24765.005859375,25.725805056015478,False,2023-09-11 00:03:59.301107
318,24765.005859375,25.96644798840066,False,2023-09-11 00:03:59.318758
319,24765.005859375,26.18990104219221,False,2023-09-11 00:03:59.336637
320,24755.849609375,26.42481344586375,False,2023-09-11 00:03:59.354120
321,24755.849609375,26.659725849535292,False,2023-09-11 00:03:59.371925
322,24755.849609375,26.906097603086824,False,2023-09-11 00:03:59.389598
323,24765.005859375,27.135281185592014,False,2023-09-11 00:03:59.407044
324,24765.005859375,27.387381760309893,False,2023-09-11 00:03:59.424644
325,24765.005859375,27.639484042575063,False,2023-09-11 00:03:59.442212
326,24755.849609375,27.4274903386635,False,2023-09-11 00:03:59.460031
327,24739.765625,26.750697139090693,True,2023-09-11 00:03:59.596180
328,24755.849609375,27.897315146006584,False,2023-09-11 00:03:59.495256
329,24765.005859375,28.137958078391765,False,2023-09-11 00:03:59.512922
330,24755.849609375,28.39005865310964,False,2023-09-11 00:03:59.530601
331,24765.005859375,28.607782885734846,False,2023-09-11 00:03:59.548340
332,24792.3046875,28.790691936613204,True,2023-09-11 00:03:59.596263
333,24755.849609375,29.066150050745232,False,2023-09-11 00:03:59.583689
334,24755.849609375,29.306791275583123,False,2023-09-11 00:03:59.601470
335,24755.849609375,29.54743250042101,False,2023-09-11 00:03:59.619225
336,24755.849609375,29.788077140353487,False,2023-09-11 00:03:59.636911
337,24755.849609375,30.028718365191374,False,2023-09-11 00:03:59.654478
338,24737.5390625,30.257901947696567,False,2023-09-11 00:03:59.672191
339,24755.849609375,30.48708553020176,False,2023-09-11 00:03:59.689743
340,24755.849609375,30.72772675503965,False,2023-09-11 00:03:59.707579
341,24755.849609375,30.95691033754484,False,2023-09-11 00:03:59.725302
342,24737.5390625,31.209012619810014,False,2023-09-11 00:03:59.742942
343,24755.849609375,31.426735144887925,False,2023-09-11 00:03:59.760439
344,24737.5390625,31.66737636972581,False,2023-09-11 00:03:59.778000
345,24737.5390625,31.896559952231005,False,2023-09-11 00:03:59.795699
346,24755.7890625,32.113780458404925,True,2023-09-11 00:03:59.932025
347,24737.5390625,32.36638475957409,False,2023-09-11 00:03:59.831064
348,24737.5390625,32.607029399506565,False,2023-09-11 00:03:59.848779
349,24737.5390625,32.84767062434445,False,2023-09-11 00:03:59.866450
350,24737.5390625,33.08831184918234,False,2023-09-11 00:03:59.884127
351,24737.5390625,33.31749543168753,False,2023-09-11 00:03:59.901783
352,24737.5390625,33.55813665652542,False,2023-09-11 00:03:59.919439
353,24737.5390625,33.78732023903061,False,2023-09-11 00:03:59.937105
354,24737.5390625,34.02796487896309,False,2023-09-11 00:03:59.954772
355,24737.5390625,34.245687404041,False,2023-09-11 00:03:59.972586
356,24737.5390625,34.486328628878894,False,2023-09-11 00:03:59.990094
357,24737.5390625,34.71551221138408,False,2023-09-11 00:04:00.007802
358,24737.5390625,34.956153436221975,False,2023-09-11 00:04:00.025288
359,24737.5390625,35.18533701872717,False,2023-09-11 00:04:00.043007
360,24737.48046875,35.40306637399425,True,2023-09-11 00:04:00.179062
361,24728.384765625,35.64943471245119,False,2023-09-11 00:04:00.078165
362,24728.384765625,35.87861829495638,False,2023-09-11 00:04:00.095714
363,24728.384765625,36.107801877461576,False,2023-09-11 00:04:00.113490
364,24728.384765625,36.33698204487219,False,2023-09-11 00:04:00.131349
365,24728.384765625,36.56616562737738,False,2023-09-11 00:04:00.148918
366,24728.384765625,36.80681026730986,False,2023-09-11 00:04:00.166505
367,24719.228515625,37.02453279238777,False,2023-09-11 00:04:00.184227
368,24719.228515625,37.265174017225654,False,2023-09-11 00:04:00.201667
369,24719.228515625,37.50581865715813,False,2023-09-11 00:04:00.219339
370,24719.228515625,37.74645988199602,False,2023-09-11 00:04:00.237149
371,24719.228515625,37.96991293578757,False,2023-09-11 00:04:00.254780
372,24719.228515625,38.19909651829276,False,2023-09-11 00:04:00.272542
373,24719.228515625,38.40536140103798,False,2023-09-11 00:04:00.290032
374,24719.228515625,38.63454498354317,False,2023-09-11 00:04:00.307771
375,24710.07421875,38.857998037334724,False,2023-09-11 00:04:00.325376
376,24691.736328125,39.075966449222754,True,2023-09-11 00:04:00.461795
377,24710.07421875,39.327822844677804,False,2023-09-11 00:04:00.360914
378,24719.228515625,39.557006427183,False,2023-09-11 00:04:00.378606
379,24710.07421875,39.797647652020885,False,2023-09-11 00:04:00.396203
380,24719.228515625,40.03829229195336,False,2023-09-11 00:04:00.413712
381,24719.228515625,40.267472459363965,False,2023-09-11 00:04:00.431509
382,24719.228515625,40.49665604186916,False,2023-09-11 00:04:00.449328
383,24710.07421875,40.71438198204166,False,2023-09-11 00:04:00.467091
384,24710.07421875,40.97794190663952,False,2023-09-11 00:04:00.484904
385,24710.07421875,41.218583131477416,False,2023-09-11 00:04:00.502522
386,24719.228515625,41.00658772001856,False,2023-09-11 00:04:00.520317
387,24719.228515625,41.23577130252375,False,2023-09-11 00:04:00.537824
388,24719.228515625,41.464954885028945,False,2023-09-11 00:04:00.555674
389,24710.07421875,41.70559952496142,False,2023-09-11 00:04:00.573419
390,24719.228515625,41.94624074979931,False,2023-09-11 00:04:00.591210
391,24719.228515625,42.19834303206448,False,2023-09-11 00:04:00.608843
