index,magnitude,phase_angle,is_predicted,received_at
58,24783.31640625,-30.73345728375329,False,2023-09-20 15:04:53.992812
59,24774.16015625,-30.515731343580793,False,2023-09-20 15:04:54.010792
60,24774.16015625,-30.303739347216524,False,2023-09-20 15:04:54.028333
61,24774.16015625,-30.080282878330387,False,2023-09-20 15:04:54.046246
62,24774.16015625,-29.862560353252473,False,2023-09-20 15:04:54.063992
63,24774.16015625,-29.644837828174563,False,2023-09-20 15:04:54.082009
64,24765.005859375,-29.215116476543212,False,2023-09-20 15:04:54.117911
65,24765.005859375,-29.00312448017894,False,2023-09-20 15:04:54.135518
66,24765.005859375,-28.785398540006444,False,2023-09-20 15:04:54.153525
67,24765.005859375,-28.550486136334904,False,2023-09-20 15:04:54.171464
68,24765.005859375,-28.33276361125699,False,2023-09-20 15:04:54.189251
69,24765.005859375,-28.120768199798135,False,2023-09-20 15:04:54.207198
70,24755.849609375,-27.92023384576656,False,2023-09-20 15:04:54.224629
71,24755.849609375,-27.713968963021344,False,2023-09-20 15:04:54.242285
72,24755.849609375,-27.4905142016825,False,2023-09-20 15:04:54.260048
73,24755.849609375,-27.2613323267246,False,2023-09-20 15:04:54.277868
74,24755.849609375,-27.043608094099397,False,2023-09-20 15:04:54.295921
75,24755.849609375,-26.820155040307846,False,2023-09-20 15:04:54.313869
76,24755.849609375,-26.590971457802652,False,2023-09-20 15:04:54.331730
77,24755.849609375,-26.36178787529746,False,2023-09-20 15:04:54.349671
78,24755.849609375,-26.11541612174593,False,2023-09-20 15:04:54.367650
79,24755.849609375,-26.33314035437113,False,2023-09-20 15:04:54.385617
80,24755.849609375,-26.09249742198595,False,2023-09-20 15:04:54.403418
81,24765.005859375,-25.86331554702805,False,2023-09-20 15:04:54.420812
82,24765.005859375,-25.62267261464287,False,2023-09-20 15:04:54.439004
83,24755.849609375,-25.404948382017665,False,2023-09-20 15:04:54.456437
84,24755.849609375,-25.164307157179774,False,2023-09-20 15:04:54.474297
85,24765.005859375,-24.923664224794592,False,2023-09-20 15:04:54.491904
86,24765.005859375,-24.694480642289403,False,2023-09-20 15:04:54.509728
87,24765.005859375,-24.46529705978421,False,2023-09-20 15:04:54.527819
88,24765.005859375,-24.22465583494632,False,2023-09-20 15:04:54.545573
89,24765.005859375,-23.984012902561137,False,2023-09-20 15:04:54.563695
90,24765.005859375,-23.743371677723246,False,2023-09-20 15:04:54.581700
91,24765.005859375,-23.514188095218056,False,2023-09-20 15:04:54.599481
92,24765.005859375,-23.273545162832875,False,2023-09-20 15:04:54.617336
93,24765.005859375,-23.044363287874972,False,2023-09-20 15:04:54.634932
94,24765.005859375,-22.81517970536978,False,2023-09-20 15:04:54.652394
95,24765.005859375,-22.574536772984597,False,2023-09-20 15:04:54.670055
96,24765.005859375,-22.33389554814671,False,2023-09-20 15:04:54.687871
97,24765.005859375,-22.104711965641517,False,2023-09-20 15:04:54.705868
98,24765.005859375,-21.875528383136324,False,2023-09-20 15:04:54.723813
99,24765.005859375,-21.640615979464783,False,2023-09-20 15:04:54.741481
100,24765.005859375,-21.41143239695959,False,2023-09-20 15:04:54.759154
101,24765.005859375,-20.930148239736518,False,2023-09-20 15:04:54.794929
102,24774.16015625,-20.695235836064978,False,2023-09-20 15:04:54.812626
103,24774.16015625,-20.460323432393437,False,2023-09-20 15:04:54.830432
104,24774.16015625,-20.231139849888244,False,2023-09-20 15:04:54.848164
105,24774.16015625,-20.00195626738305,False,2023-09-20 15:04:54.866001
106,24765.005859375,-19.772772684877857,False,2023-09-20 15:04:54.884124
107,24774.16015625,-19.52067211015998,False,2023-09-20 15:04:54.901903
108,24774.16015625,-19.280029177774797,False,2023-09-20 15:04:54.919884
109,24774.16015625,-19.050847302816898,False,2023-09-20 15:04:54.937866
110,24774.16015625,-18.581020787926523,False,2023-09-20 15:04:54.973732
111,24774.16015625,-18.340379563088632,False,2023-09-20 15:04:54.991558
112,24774.16015625,-17.87055304819826,False,2023-09-20 15:04:55.026973
113,24774.16015625,-17.652828815573056,False,2023-09-20 15:04:55.044712
114,24774.16015625,-17.435106290495145,False,2023-09-20 15:04:55.061389
115,24774.16015625,-17.20019217927631,False,2023-09-20 15:04:55.079009
116,24765.005859375,-16.9824696541984,False,2023-09-20 15:04:55.096741
117,24774.16015625,-16.764745421573195,False,2023-09-20 15:04:55.114483
118,24774.16015625,-16.535561839068002,False,2023-09-20 15:04:55.132162
119,24774.16015625,-16.32356813515644,False,2023-09-20 15:04:55.150034
120,24765.005859375,-16.082925202771257,False,2023-09-20 15:04:55.167992
121,24765.005859375,-15.853741620266064,False,2023-09-20 15:04:55.185947
122,24774.16015625,-15.395376162802972,False,2023-09-20 15:04:55.221700
123,24774.16015625,-15.171923109011418,False,2023-09-20 15:04:55.239539
124,24774.16015625,-14.954198876386215,False,2023-09-20 15:04:55.257124
125,24774.16015625,-14.725015293881022,False,2023-09-20 15:04:55.274817
126,24774.16015625,-14.50156224008947,False,2023-09-20 15:04:55.292404
127,24765.005859375,-14.272378657584277,False,2023-09-20 15:04:55.310194
128,24774.16015625,-14.04319592885273,False,2023-09-20 15:04:55.328076
129,24774.16015625,-13.831201371167522,False,2023-09-20 15:04:55.346009
130,24774.16015625,-13.602017788662328,False,2023-09-20 15:04:55.363942
131,24774.16015625,-13.37283505993078,False,2023-09-20 15:04:55.381893
132,24765.005859375,-12.920198423634037,False,2023-09-20 15:04:55.417358
133,24774.16015625,-12.702474191008832,False,2023-09-20 15:04:55.435298
134,24774.16015625,-12.943116269620369,False,2023-09-20 15:04:55.453019
135,24774.16015625,-12.731122565708805,False,2023-09-20 15:04:55.470897
136,24774.16015625,-12.501938983203612,False,2023-09-20 15:04:55.488529
137,24774.16015625,-12.272756254472066,False,2023-09-20 15:04:55.506375
138,24774.16015625,-11.82011961817532,False,2023-09-20 15:04:55.541618
139,24774.16015625,-11.613854735430104,False,2023-09-20 15:04:55.559364
140,24774.16015625,-11.384671152924913,False,2023-09-20 15:04:55.577201
141,24774.16015625,-11.161218099133361,False,2023-09-20 15:04:55.595020
142,24774.16015625,-10.932034516628168,False,2023-09-20 15:04:55.612730
143,24774.16015625,-10.70285178789662,False,2023-09-20 15:04:55.630489
144,24774.16015625,-10.485127555271417,False,2023-09-20 15:04:55.648248
145,24774.16015625,-10.261674501479865,False,2023-09-20 15:04:55.666035
146,24774.16015625,-10.04395026885466,False,2023-09-20 15:04:55.684086
147,24774.16015625,-9.814766686349468,False,2023-09-20 15:04:55.701950
148,24774.16015625,-9.602772982437905,False,2023-09-20 15:04:55.719977
149,24774.16015625,-9.373589399932712,False,2023-09-20 15:04:55.737879
150,24774.16015625,-9.15013634614116,False,2023-09-20 15:04:55.755858
151,24774.16015625,-8.932412113515955,False,2023-09-20 15:04:55.773852
152,24774.16015625,-8.720417555830746,False,2023-09-20 15:04:55.791484
153,24765.005859375,-8.502693323205541,False,2023-09-20 15:04:55.809163
154,24765.005859375,-8.284969944353984,False,2023-09-20 15:04:55.827099
155,24765.005859375,-8.072975386668775,False,2023-09-20 15:04:55.844732
156,24765.005859375,-7.631798100252019,False,2023-09-20 15:04:55.880293
157,24765.005859375,-7.402614517746826,False,2023-09-20 15:04:55.898147
158,24765.005859375,-7.17343178901528,False,2023-09-20 15:04:55.916123
159,24765.005859375,-6.944248633396909,False,2023-09-20 15:04:55.933952
160,24765.005859375,-6.7150654777785395,False,2023-09-20 15:04:55.951971
161,24765.005859375,-6.273887764474961,False,2023-09-20 15:04:55.987873
162,24765.005859375,-6.061893633676574,False,2023-09-20 15:04:56.005710
163,24765.005859375,-5.84416940105137,False,2023-09-20 15:04:56.023692
164,24765.005859375,-5.420180712567774,False,2023-09-20 15:04:56.059178
165,24755.849609375,-5.2253751797025485,False,2023-09-20 15:04:56.076856
166,24755.849609375,-4.7956568162789575,False,2023-09-20 15:04:56.112401
167,24755.849609375,-4.560743985720594,False,2023-09-20 15:04:56.130133
168,24755.849609375,-4.331560830102224,False,2023-09-20 15:04:56.148008
169,24765.005859375,-4.102377674483854,False,2023-09-20 15:04:56.165908
170,24755.849609375,-3.8846538687454735,False,2023-09-20 15:04:56.183906
171,24755.849609375,-3.4320172324487284,False,2023-09-20 15:04:56.219832
172,24755.849609375,-3.1913749403937812,False,2023-09-20 15:04:56.237738
173,24755.849609375,-2.9621917847754116,False,2023-09-20 15:04:56.255686
174,24765.005859375,-2.7215494927204644,False,2023-09-20 15:04:56.273600
175,24765.005859375,-2.4809072006655173,False,2023-09-20 15:04:56.291327
176,24765.005859375,-2.2402649086105706,False,2023-09-20 15:04:56.309043
177,24765.005859375,-2.0053522914956177,False,2023-09-20 15:04:56.326838
178,24765.005859375,-1.7704395676589593,False,2023-09-20 15:04:56.344426
179,24765.005859375,-1.5412565187622955,False,2023-09-20 15:04:56.362328
180,24765.005859375,-1.3120733631439256,False,2023-09-20 15:04:56.380088
181,24774.16015625,-1.082890207525556,False,2023-09-20 15:04:56.397926
182,24774.16015625,-0.8537071052680392,False,2023-09-20 15:04:56.415726
183,24765.005859375,-0.630253571228811,False,2023-09-20 15:04:56.433822
184,24774.16015625,-0.395340874072579,False,2023-09-20 15:04:56.451741
185,24774.16015625,-0.1604281769163471,False,2023-09-20 15:04:56.469656
186,24774.16015625,0.06875493868138298,False,2023-09-20 15:04:56.487329
187,24774.16015625,0.297938054279113,False,2023-09-20 15:04:56.505080
188,24774.16015625,0.08594367001667542,False,2023-09-20 15:04:56.522955
189,24774.16015625,0.3151267856144055,False,2023-09-20 15:04:56.540558
190,24774.16015625,0.5557690776693526,False,2023-09-20 15:04:56.558066
191,24774.16015625,0.7792226117085808,False,2023-09-20 15:04:56.575801
192,24774.16015625,1.0255944186209636,False,2023-09-20 15:04:56.593497
193,24774.16015625,1.2547775742393332,False,2023-09-20 15:04:56.611579
194,24783.31640625,1.4954198662942804,False,2023-09-20 15:04:56.629358
195,24783.31640625,1.7246029151909443,False,2023-09-20 15:04:56.647343
196,24783.31640625,1.9595157457493084,False,2023-09-20 15:04:56.665084
197,24783.31640625,2.194428362864261,False,2023-09-20 15:04:56.682928
198,24783.31640625,2.4350706549192083,False,2023-09-20 15:04:56.700580
199,24783.31640625,2.6585241355975833,False,2023-09-20 15:04:56.718348
200,24783.31640625,2.8991664276525304,False,2023-09-20 15:04:56.736031
201,24783.31640625,3.1398087197074775,False,2023-09-20 15:04:56.753904
202,24783.31640625,3.37472133682243,False,2023-09-20 15:04:56.771784
203,24783.31640625,3.827357973119175,False,2023-09-20 15:04:56.807594
204,24783.31640625,4.068000478617534,False,2023-09-20 15:04:56.825566
205,24783.31640625,4.549285062727428,False,2023-09-20 15:04:56.861255
206,24783.31640625,4.789927141338963,False,2023-09-20 15:04:56.879163
207,24783.31640625,5.024839971897327,False,2023-09-20 15:04:56.896815
208,24783.31640625,5.259752375568868,False,2023-09-20 15:04:56.914691
209,24783.31640625,5.494665206127233,False,2023-09-20 15:04:56.932310
210,24783.31640625,5.729578036685597,False,2023-09-20 15:04:56.950208
211,24783.31640625,6.187944347922336,False,2023-09-20 15:04:56.985954
212,24783.31640625,6.405668153660717,False,2023-09-20 15:04:57.003960
213,24783.31640625,6.634851309279087,False,2023-09-20 15:04:57.021919
214,24774.16015625,6.869764139837451,False,2023-09-20 15:04:57.039753
215,24783.31640625,7.104676543508992,False,2023-09-20 15:04:57.057271
216,24783.31640625,7.5687725296857264,False,2023-09-20 15:04:57.092819
217,24783.31640625,8.015679491042476,False,2023-09-20 15:04:57.128084
218,24783.31640625,8.256321569654013,False,2023-09-20 15:04:57.145895
219,24783.31640625,8.485505152159204,False,2023-09-20 15:04:57.163987
220,24783.31640625,8.72614723077074,False,2023-09-20 15:04:57.181919
221,24783.31640625,8.94960113833594,False,2023-09-20 15:04:57.199893
222,24783.31640625,9.178783867067486,False,2023-09-20 15:04:57.217813
223,24783.31640625,9.407966595799031,False,2023-09-20 15:04:57.235849
224,24783.31640625,9.648609528184213,False,2023-09-20 15:04:57.253732
225,24774.16015625,9.877792256915761,False,2023-09-20 15:04:57.271746
226,24774.16015625,10.118434335527295,False,2023-09-20 15:04:57.289638
227,24774.16015625,10.3361585681525,False,2023-09-20 15:04:57.307677
228,24774.16015625,10.576800646764035,False,2023-09-20 15:04:57.325551
229,24774.16015625,10.79452487938924,False,2023-09-20 15:04:57.343264
230,24774.16015625,11.058085657760753,False,2023-09-20 15:04:57.360981
231,24774.16015625,11.27580903661231,False,2023-09-20 15:04:57.378941
232,24774.16015625,11.504992619117504,False,2023-09-20 15:04:57.396575
233,24774.16015625,11.957629255414249,False,2023-09-20 15:04:57.432029
234,24774.16015625,12.175353488039452,False,2023-09-20 15:04:57.449939
235,24774.16015625,12.415995566650988,False,2023-09-20 15:04:57.467860
236,24774.16015625,12.645178295382534,False,2023-09-20 15:04:57.485810
237,24765.005859375,12.874361877887727,False,2023-09-20 15:04:57.503704
238,24774.16015625,13.09781493167928,False,2023-09-20 15:04:57.521364
239,24765.005859375,13.349916360170804,False,2023-09-20 15:04:57.539258
240,24765.005859375,13.579099942675997,False,2023-09-20 15:04:57.556932
241,24765.005859375,13.825471696227526,False,2023-09-20 15:04:57.574809
242,24765.005859375,13.825471696227526,False,2023-09-20 15:04:57.610152
243,24765.005859375,14.054654424959073,False,2023-09-20 15:04:57.627902
244,24765.005859375,14.289567682404261,False,2023-09-20 15:04:57.645802
245,24765.005859375,14.747933993641,False,2023-09-20 15:04:57.681707
246,24765.005859375,14.977117576146192,False,2023-09-20 15:04:57.699614
247,24765.005859375,15.206299451104092,False,2023-09-20 15:04:57.717533
248,24755.849609375,15.418294862562949,False,2023-09-20 15:04:57.735557
249,24765.005859375,15.658936087400837,False,2023-09-20 15:04:57.753368
250,24755.849609375,16.128762602291214,False,2023-09-20 15:04:57.789368
251,24755.849609375,16.357944477249113,False,2023-09-20 15:04:57.807307
252,24755.849609375,16.587128059754306,False,2023-09-20 15:04:57.824960
253,24755.849609375,16.80485229237951,False,2023-09-20 15:04:57.842688
254,24755.849609375,17.045495224764693,False,2023-09-20 15:04:57.860356
255,24755.849609375,17.27467709972259,False,2023-09-20 15:04:57.878214
256,24755.849609375,17.515320032107773,False,2023-09-20 15:04:57.896106
257,24755.849609375,17.744503614612967,False,2023-09-20 15:04:57.913825
258,24765.005859375,17.985144839450857,False,2023-09-20 15:04:57.931045
259,24765.005859375,18.22578777183604,False,2023-09-20 15:04:57.948123
260,24765.005859375,18.466428996673926,False,2023-09-20 15:04:57.965359
261,24755.849609375,18.69561257917912,False,2023-09-20 15:04:57.982633
262,24728.384765625,48.6097391531179,False,2023-09-20 15:05:00.215294
263,24728.384765625,48.84465326433673,False,2023-09-20 15:05:00.232476
264,24728.384765625,49.08529448917462,False,2023-09-20 15:05:00.249719
265,24728.384765625,49.32593571401251,False,2023-09-20 15:05:00.266871
266,24728.384765625,49.566580353944985,False,2023-09-20 15:05:00.283589
267,24728.384765625,49.818679221115566,False,2023-09-20 15:05:00.300652
268,24728.384765625,50.05932386104804,False,2023-09-20 15:05:00.317752
269,24728.384765625,50.29996508588593,False,2023-09-20 15:05:00.334853
270,24728.384765625,50.76978989322902,False,2023-09-20 15:05:00.369117
271,24728.384765625,51.004704004447845,False,2023-09-20 15:05:00.386190
272,24728.384765625,51.2396147005721,False,2023-09-20 15:05:00.403858
273,24728.384765625,51.485986454123626,False,2023-09-20 15:05:00.421046
274,24728.384765625,51.7266310940561,False,2023-09-20 15:05:00.438296
275,24728.384765625,51.96727231889399,False,2023-09-20 15:05:00.455447
276,24728.384765625,52.21937460115916,False,2023-09-20 15:05:00.472657
277,24737.5390625,52.46574635471069,False,2023-09-20 15:05:00.489895
278,24737.5390625,52.70638757954858,False,2023-09-20 15:05:00.507043
279,24728.384765625,52.935571162053776,False,2023-09-20 15:05:00.524251
280,24737.5390625,53.17621238689166,False,2023-09-20 15:05:00.541448
281,24737.5390625,53.41685361172955,False,2023-09-20 15:05:00.558554
282,24737.5390625,53.646037194234744,False,2023-09-20 15:05:00.575942
283,24737.5390625,53.87522077673994,False,2023-09-20 15:05:00.593079
284,24737.5390625,54.10440435924513,False,2023-09-20 15:05:00.610407
285,24737.5390625,54.585690224015494,False,2023-09-20 15:05:00.645769
286,24737.5390625,54.83778909118608,False,2023-09-20 15:05:00.663732
287,24737.5390625,55.066972673691275,False,2023-09-20 15:05:00.681516
288,24737.5390625,55.32480548467009,False,2023-09-20 15:05:00.699459
289,24737.5390625,55.319074955956445,False,2023-09-20 15:05:00.735136
290,24737.5390625,55.54825853846164,False,2023-09-20 15:05:00.753022
291,24737.5390625,55.788899763299526,False,2023-09-20 15:05:00.770868
292,24737.5390625,56.01808334580472,False,2023-09-20 15:05:00.788406
293,24737.5390625,56.258724570642606,False,2023-09-20 15:05:00.806225
294,24737.5390625,56.4879081531478,False,2023-09-20 15:05:00.823979
295,24737.5390625,56.728552793080276,False,2023-09-20 15:05:00.841856
296,24737.5390625,56.95773296049088,False,2023-09-20 15:05:00.859772
297,24737.5390625,57.198377600423356,False,2023-09-20 15:05:00.877548
298,24737.5390625,57.43902224035583,False,2023-09-20 15:05:00.895101
299,24737.5390625,57.68539399390736,False,2023-09-20 15:05:00.912708
300,24737.5390625,57.90884363260433,False,2023-09-20 15:05:00.930511
301,24737.5390625,58.14948485744222,False,2023-09-20 15:05:00.948068
302,24737.5390625,58.37867185504199,False,2023-09-20 15:05:00.965922
303,24737.5390625,58.607852022452605,False,2023-09-20 15:05:00.983951
304,24737.5390625,58.84849324729049,False,2023-09-20 15:05:01.001824
305,24737.5390625,59.31832146972816,False,2023-09-20 15:05:01.037733
306,24728.384765625,59.56469322327969,False,2023-09-20 15:05:01.054973
307,24728.384765625,59.78814286197665,False,2023-09-20 15:05:01.072546
308,24737.5390625,60.02879091700372,False,2023-09-20 15:05:01.090401
309,24737.5390625,60.49861230925221,False,2023-09-20 15:05:01.125998
310,24728.384765625,60.72779930685199,False,2023-09-20 15:05:01.143805
311,24728.384765625,60.956979474262596,False,2023-09-20 15:05:01.161472
312,24728.384765625,61.18615964167321,False,2023-09-20 15:05:01.179140
313,24728.384765625,61.41534663927298,False,2023-09-20 15:05:01.196931
314,24728.384765625,61.65598786411087,False,2023-09-20 15:05:01.214671
315,24728.384765625,61.896629088948764,False,2023-09-20 15:05:01.232238
316,24728.384765625,62.12581608654854,False,2023-09-20 15:05:01.250173
317,24728.384765625,62.35499625395915,False,2023-09-20 15:05:01.268095
318,24728.384765625,62.578452722845284,False,2023-09-20 15:05:01.285942
319,24728.384765625,62.81909394768317,False,2023-09-20 15:05:01.303945
320,24737.5390625,63.059735172521066,False,2023-09-20 15:05:01.321789
321,24737.5390625,63.306106926072594,False,2023-09-20 15:05:01.339731
322,24737.5390625,63.54674815091048,False,2023-09-20 15:05:01.357573
323,24737.5390625,63.78738937574837,False,2023-09-20 15:05:01.375336
324,24737.5390625,64.03949165801355,False,2023-09-20 15:05:01.393100
325,24737.5390625,64.51505040916486,False,2023-09-20 15:05:01.428167
326,24737.5390625,64.75569163400274,False,2023-09-20 15:05:01.445802
327,24737.5390625,64.99633285884063,False,2023-09-20 15:05:01.463768
328,24737.5390625,65.23697408367852,False,2023-09-20 15:05:01.481617
329,24737.5390625,65.4776153085164,False,2023-09-20 15:05:01.499526
330,24755.849609375,65.73544811949522,False,2023-09-20 15:05:01.517202
331,24755.849609375,65.98755040176039,False,2023-09-20 15:05:01.535039
332,24755.849609375,66.23965268402556,False,2023-09-20 15:05:01.552721
333,24755.849609375,66.48602443757709,False,2023-09-20 15:05:01.570529
334,24755.849609375,67.25951604032436,False,2023-09-20 15:05:01.623665
335,24755.849609375,67.48869620773496,False,2023-09-20 15:05:01.641570
336,24755.849609375,67.71788320533474,False,2023-09-20 15:05:01.659563
337,24755.849609375,67.95852443017263,False,2023-09-20 15:05:01.677463
338,24755.849609375,68.20489618372416,False,2023-09-20 15:05:01.695215
339,24755.849609375,68.44553740856205,False,2023-09-20 15:05:01.712746
340,24765.005859375,68.94974197309239,False,2023-09-20 15:05:01.748148
341,24765.005859375,69.19611372664392,False,2023-09-20 15:05:01.766063
342,24765.005859375,68.96692672904415,False,2023-09-20 15:05:01.784040
343,24765.005859375,69.21902901130932,False,2023-09-20 15:05:01.801988
344,24765.005859375,69.7289641045533,False,2023-09-20 15:05:01.837951
345,24765.005859375,69.9581442719639,False,2023-09-20 15:05:01.855834
346,24765.005859375,70.19879232699095,False,2023-09-20 15:05:01.873716
347,24765.005859375,70.43943355182886,False,2023-09-20 15:05:01.891655
348,24765.005859375,70.66861371923946,False,2023-09-20 15:05:01.909623
349,24765.005859375,70.90925494407735,False,2023-09-20 15:05:01.927226
350,24765.005859375,71.15562669762888,False,2023-09-20 15:05:01.944969
351,24765.005859375,71.39626792246676,False,2023-09-20 15:05:01.962624
352,24755.849609375,71.64837020473193,False,2023-09-20 15:05:01.980182
353,24755.849609375,71.87755720233172,False,2023-09-20 15:05:01.997998
354,24765.005859375,72.1181984271696,False,2023-09-20 15:05:02.016118
355,24765.005859375,72.36457018072113,False,2023-09-20 15:05:02.033936
356,24765.005859375,72.59948087684538,False,2023-09-20 15:05:02.051963
357,24765.005859375,72.84012210168328,False,2023-09-20 15:05:02.069926
358,24755.849609375,73.06930909928305,False,2023-09-20 15:05:02.087815
359,24755.849609375,73.31568085283457,False,2023-09-20 15:05:02.105710
360,24755.849609375,73.5448610202452,False,2023-09-20 15:05:02.123339
361,24755.849609375,73.7797785465586,False,2023-09-20 15:05:02.141089
362,24755.849609375,74.00895871396921,False,2023-09-20 15:05:02.158932
363,24755.849609375,74.24959993880711,False,2023-09-20 15:05:02.176625
364,24755.849609375,74.49597169235864,False,2023-09-20 15:05:02.194427
365,24755.849609375,74.74807397462381,False,2023-09-20 15:05:02.212056
366,24755.849609375,74.9887151994617,False,2023-09-20 15:05:02.229532
367,24755.849609375,75.22935642429958,False,2023-09-20 15:05:02.247434
368,24755.849609375,75.44708236447208,False,2023-09-20 15:05:02.265361
369,24755.849609375,75.68772358930997,False,2023-09-20 15:05:02.283297
370,24755.849609375,75.93982587157514,False,2023-09-20 15:05:02.300996
371,24755.849609375,76.17473656769938,False,2023-09-20 15:05:02.319047
372,24755.849609375,76.41537779253727,False,2023-09-20 15:05:02.336623
373,24755.849609375,76.65602584756434,False,2023-09-20 15:05:02.354428
374,24755.849609375,76.86801442883402,False,2023-09-20 15:05:02.372133
375,24755.849609375,77.10866248386108,False,2023-09-20 15:05:02.390015
376,24755.849609375,77.33784265127169,False,2023-09-20 15:05:02.407714
377,24755.849609375,77.57848387610957,False,2023-09-20 15:05:02.424890
378,24755.849609375,77.80767087370936,False,2023-09-20 15:05:02.442805
379,24755.849609375,78.04831209854724,False,2023-09-20 15:05:02.460408
380,24755.849609375,78.26603803871974,False,2023-09-20 15:05:02.478072
381,24755.849609375,78.49521820613035,False,2023-09-20 15:05:02.495813
382,24755.849609375,78.73585943096823,False,2023-09-20 15:05:02.513419
383,24755.849609375,79.21714188064402,False,2023-09-20 15:05:02.549343
384,24755.849609375,79.45778993567107,False,2023-09-20 15:05:02.567018
385,24755.849609375,79.68697010308168,False,2023-09-20 15:05:02.584675
386,24755.849609375,79.93907238534686,False,2023-09-20 15:05:02.602458
387,24755.849609375,80.17971361018475,False,2023-09-20 15:05:02.620095
388,24737.5390625,80.40889377759535,False,2023-09-20 15:05:02.638081
389,24755.849609375,80.6495418326224,False,2023-09-20 15:05:02.656043
390,24755.849609375,80.87872200003302,False,2023-09-20 15:05:02.673930
391,24755.849609375,81.10790216744363,False,2023-09-20 15:05:02.691661
