index,magnitude,phase_angle,is_predicted,received_at
112,24774.16015625,-19.050847302816898,False,2023-09-20 15:01:36.595588
113,24774.16015625,-18.821663720311705,False,2023-09-20 15:01:36.613549
114,24774.16015625,-18.581020787926523,False,2023-09-20 15:01:36.631284
115,24774.16015625,-18.340379563088632,False,2023-09-20 15:01:36.648853
116,24774.16015625,-18.105467159417092,False,2023-09-20 15:01:36.666757
117,24774.16015625,-17.87055304819826,False,2023-09-20 15:01:36.684364
118,24774.16015625,-17.652828815573056,False,2023-09-20 15:01:36.701964
119,24774.16015625,-17.435106290495145,False,2023-09-20 15:01:36.719950
120,24774.16015625,-17.20019217927631,False,2023-09-20 15:01:36.737736
121,24765.005859375,-16.9824696541984,False,2023-09-20 15:01:36.755725
122,24774.16015625,-16.535561839068002,False,2023-09-20 15:01:36.791734
123,24774.16015625,-16.32356813515644,False,2023-09-20 15:01:36.809543
124,24765.005859375,-16.082925202771257,False,2023-09-20 15:01:36.827509
125,24765.005859375,-15.853741620266064,False,2023-09-20 15:01:36.845418
126,24774.16015625,-15.613100395428175,False,2023-09-20 15:01:36.863030
127,24774.16015625,-15.395376162802972,False,2023-09-20 15:01:36.880819
128,24774.16015625,-15.171923109011418,False,2023-09-20 15:01:36.898355
129,24774.16015625,-14.954198876386215,False,2023-09-20 15:01:36.916179
130,24774.16015625,-14.725015293881022,False,2023-09-20 15:01:36.934043
131,24774.16015625,-14.50156224008947,False,2023-09-20 15:01:36.951740
132,24765.005859375,-14.272378657584277,False,2023-09-20 15:01:36.969550
133,24774.16015625,-14.04319592885273,False,2023-09-20 15:01:36.987430
134,24774.16015625,-13.831201371167522,False,2023-09-20 15:01:37.005328
135,24774.16015625,-13.602017788662328,False,2023-09-20 15:01:37.023273
136,24774.16015625,-13.37283505993078,False,2023-09-20 15:01:37.041307
137,24765.005859375,-13.143651477425589,False,2023-09-20 15:01:37.059051
138,24765.005859375,-12.920198423634037,False,2023-09-20 15:01:37.076889
139,24774.16015625,-12.702474191008832,False,2023-09-20 15:01:37.094979
140,24774.16015625,-12.943116269620369,False,2023-09-20 15:01:37.112552
141,24774.16015625,-12.731122565708805,False,2023-09-20 15:01:37.130408
142,24774.16015625,-12.501938983203612,False,2023-09-20 15:01:37.148077
143,24774.16015625,-12.272756254472066,False,2023-09-20 15:01:37.165672
144,24774.16015625,-12.055032021846861,False,2023-09-20 15:01:37.183559
145,24774.16015625,-11.82011961817532,False,2023-09-20 15:01:37.201339
146,24774.16015625,-11.613854735430104,False,2023-09-20 15:01:37.219182
147,24774.16015625,-11.384671152924913,False,2023-09-20 15:01:37.237008
148,24774.16015625,-11.161218099133361,False,2023-09-20 15:01:37.255053
149,24774.16015625,-10.932034516628168,False,2023-09-20 15:01:37.272650
150,24774.16015625,-10.70285178789662,False,2023-09-20 15:01:37.290459
151,24774.16015625,-10.485127555271417,False,2023-09-20 15:01:37.308162
152,24774.16015625,-10.261674501479865,False,2023-09-20 15:01:37.326032
153,24774.16015625,-10.04395026885466,False,2023-09-20 15:01:37.344032
154,24774.16015625,-9.814766686349468,False,2023-09-20 15:01:37.362017
155,24774.16015625,-9.602772982437905,False,2023-09-20 15:01:37.379593
156,24774.16015625,-9.373589399932712,False,2023-09-20 15:01:37.397724
157,24774.16015625,-9.15013634614116,False,2023-09-20 15:01:37.415325
158,24774.16015625,-8.932412113515955,False,2023-09-20 15:01:37.432921
159,24774.16015625,-8.720417555830746,False,2023-09-20 15:01:37.450768
160,24765.005859375,-8.502693323205541,False,2023-09-20 15:01:37.468472
161,24765.005859375,-8.284969944353984,False,2023-09-20 15:01:37.486414
162,24765.005859375,-8.072975386668775,False,2023-09-20 15:01:37.504151
163,24765.005859375,-7.855251154043571,False,2023-09-20 15:01:37.522042
164,24765.005859375,-7.631798100252019,False,2023-09-20 15:01:37.539918
165,24765.005859375,-7.402614517746826,False,2023-09-20 15:01:37.557870
166,24765.005859375,-7.17343178901528,False,2023-09-20 15:01:37.575994
167,24765.005859375,-6.944248633396909,False,2023-09-20 15:01:37.593746
168,24765.005859375,-6.7150654777785395,False,2023-09-20 15:01:37.611698
169,24765.005859375,-6.491611997100165,False,2023-09-20 15:01:37.629532
170,24765.005859375,-6.273887764474961,False,2023-09-20 15:01:37.647617
171,24765.005859375,-6.061893633676574,False,2023-09-20 15:01:37.665146
172,24765.005859375,-5.632175270252984,False,2023-09-20 15:01:37.700659
173,24765.005859375,-5.420180712567774,False,2023-09-20 15:01:37.718356
174,24755.849609375,-5.2253751797025485,False,2023-09-20 15:01:37.736074
175,24755.849609375,-5.001921699024173,False,2023-09-20 15:01:37.754043
176,24755.849609375,-4.7956568162789575,False,2023-09-20 15:01:37.771927
177,24755.849609375,-4.560743985720594,False,2023-09-20 15:01:37.789865
178,24755.849609375,-4.331560830102224,False,2023-09-20 15:01:37.807850
179,24765.005859375,-4.102377674483854,False,2023-09-20 15:01:37.825710
180,24755.849609375,-3.8846538687454735,False,2023-09-20 15:01:37.843595
181,24755.849609375,-3.655470713127104,False,2023-09-20 15:01:37.861447
182,24755.849609375,-3.4320172324487284,False,2023-09-20 15:01:37.879205
183,24755.849609375,-2.9621917847754116,False,2023-09-20 15:01:37.914720
184,24765.005859375,-2.7215494927204644,False,2023-09-20 15:01:37.932232
185,24765.005859375,-2.4809072006655173,False,2023-09-20 15:01:37.950264
186,24765.005859375,-2.2402649086105706,False,2023-09-20 15:01:37.967975
187,24765.005859375,-1.7704395676589593,False,2023-09-20 15:01:38.003659
188,24765.005859375,-1.5412565187622955,False,2023-09-20 15:01:38.021432
189,24765.005859375,-1.3120733631439256,False,2023-09-20 15:01:38.039373
190,24774.16015625,-1.082890207525556,False,2023-09-20 15:01:38.057298
191,24774.16015625,-0.8537071052680392,False,2023-09-20 15:01:38.075178
192,24765.005859375,-0.630253571228811,False,2023-09-20 15:01:38.092714
193,24774.16015625,-0.395340874072579,False,2023-09-20 15:01:38.110631
194,24774.16015625,-0.1604281769163471,False,2023-09-20 15:01:38.128218
195,24774.16015625,0.06875493868138298,False,2023-09-20 15:01:38.146131
196,24774.16015625,0.297938054279113,False,2023-09-20 15:01:38.163830
197,24774.16015625,0.08594367001667542,False,2023-09-20 15:01:38.181462
198,24774.16015625,0.3151267856144055,False,2023-09-20 15:01:38.199030
199,24774.16015625,0.5557690776693526,False,2023-09-20 15:01:38.216913
200,24774.16015625,0.7792226117085808,False,2023-09-20 15:01:38.234877
201,24774.16015625,1.0255944186209636,False,2023-09-20 15:01:38.252344
202,24774.16015625,1.2547775742393332,False,2023-09-20 15:01:38.270328
203,24783.31640625,1.4954198662942804,False,2023-09-20 15:01:38.288000
204,24783.31640625,1.7246029151909443,False,2023-09-20 15:01:38.305820
205,24783.31640625,2.194428362864261,False,2023-09-20 15:01:38.341809
206,24783.31640625,2.4350706549192083,False,2023-09-20 15:01:38.359707
207,24783.31640625,2.6585241355975833,False,2023-09-20 15:01:38.377286
208,24783.31640625,2.8991664276525304,False,2023-09-20 15:01:38.395185
209,24783.31640625,3.1398087197074775,False,2023-09-20 15:01:38.412950
210,24783.31640625,3.37472133682243,False,2023-09-20 15:01:38.430591
211,24783.31640625,3.6096341673807943,False,2023-09-20 15:01:38.448076
212,24783.31640625,3.827357973119175,False,2023-09-20 15:01:38.465938
213,24783.31640625,4.068000478617534,False,2023-09-20 15:01:38.483533
214,24783.31640625,4.549285062727428,False,2023-09-20 15:01:38.519409
215,24783.31640625,4.789927141338963,False,2023-09-20 15:01:38.537153
216,24783.31640625,5.024839971897327,False,2023-09-20 15:01:38.555042
217,24783.31640625,5.259752375568868,False,2023-09-20 15:01:38.572626
218,24783.31640625,5.494665206127233,False,2023-09-20 15:01:38.590520
219,24783.31640625,5.9587611923039665,False,2023-09-20 15:01:38.626136
220,24783.31640625,6.187944347922336,False,2023-09-20 15:01:38.643738
221,24783.31640625,6.405668153660717,False,2023-09-20 15:01:38.661661
222,24783.31640625,6.634851309279087,False,2023-09-20 15:01:38.679420
223,24774.16015625,6.869764139837451,False,2023-09-20 15:01:38.697235
224,24783.31640625,7.104676543508992,False,2023-09-20 15:01:38.715069
225,24783.31640625,7.339588947180533,False,2023-09-20 15:01:38.732794
226,24783.31640625,7.5687725296857264,False,2023-09-20 15:01:38.750741
227,24783.31640625,7.797955258417272,False,2023-09-20 15:01:38.768348
228,24783.31640625,8.015679491042476,False,2023-09-20 15:01:38.785885
229,24783.31640625,8.256321569654013,False,2023-09-20 15:01:38.803516
230,24783.31640625,8.485505152159204,False,2023-09-20 15:01:38.821374
231,24783.31640625,8.72614723077074,False,2023-09-20 15:01:38.839364
232,24783.31640625,8.94960113833594,False,2023-09-20 15:01:38.857280
233,24783.31640625,9.178783867067486,False,2023-09-20 15:01:38.875184
234,24783.31640625,9.407966595799031,False,2023-09-20 15:01:38.893021
235,24783.31640625,9.648609528184213,False,2023-09-20 15:01:38.910817
236,24774.16015625,9.877792256915761,False,2023-09-20 15:01:38.928399
237,24774.16015625,10.118434335527295,False,2023-09-20 15:01:38.946402
238,24774.16015625,10.3361585681525,False,2023-09-20 15:01:38.964068
239,24774.16015625,10.576800646764035,False,2023-09-20 15:01:38.981930
240,24774.16015625,10.79452487938924,False,2023-09-20 15:01:38.999605
241,24774.16015625,11.058085657760753,False,2023-09-20 15:01:39.017598
242,24774.16015625,11.27580903661231,False,2023-09-20 15:01:39.035386
243,24774.16015625,11.504992619117504,False,2023-09-20 15:01:39.052856
244,24774.16015625,11.716987176802713,False,2023-09-20 15:01:39.070475
245,24774.16015625,11.957629255414249,False,2023-09-20 15:01:39.088170
246,24774.16015625,12.175353488039452,False,2023-09-20 15:01:39.105807
247,24774.16015625,12.645178295382534,False,2023-09-20 15:01:39.141094
248,24765.005859375,12.874361877887727,False,2023-09-20 15:01:39.158906
249,24774.16015625,13.09781493167928,False,2023-09-20 15:01:39.176516
250,24765.005859375,13.349916360170804,False,2023-09-20 15:01:39.194583
251,24765.005859375,13.579099942675997,False,2023-09-20 15:01:39.212137
252,24765.005859375,13.825471696227526,False,2023-09-20 15:01:39.230230
253,24765.005859375,13.596288113722334,False,2023-09-20 15:01:39.247956
254,24765.005859375,13.825471696227526,False,2023-09-20 15:01:39.265856
255,24765.005859375,14.054654424959073,False,2023-09-20 15:01:39.283761
256,24765.005859375,14.289567682404261,False,2023-09-20 15:01:39.301673
257,24765.005859375,14.518750411135807,False,2023-09-20 15:01:39.319365
258,24765.005859375,14.747933993641,False,2023-09-20 15:01:39.337066
259,24765.005859375,14.977117576146192,False,2023-09-20 15:01:39.354823
260,24765.005859375,15.206299451104092,False,2023-09-20 15:01:39.372597
261,24755.849609375,15.418294862562949,False,2023-09-20 15:01:39.390503
262,24765.005859375,15.658936087400837,False,2023-09-20 15:01:39.408201
263,24755.849609375,15.88811966990603,False,2023-09-20 15:01:39.425747
264,24755.849609375,16.128762602291214,False,2023-09-20 15:01:39.443733
265,24755.849609375,16.357944477249113,False,2023-09-20 15:01:39.461588
266,24755.849609375,16.587128059754306,False,2023-09-20 15:01:39.479739
267,24755.849609375,16.80485229237951,False,2023-09-20 15:01:39.497580
268,24755.849609375,17.045495224764693,False,2023-09-20 15:01:39.515428
269,24755.849609375,17.27467709972259,False,2023-09-20 15:01:39.533179
270,24755.849609375,17.515320032107773,False,2023-09-20 15:01:39.551255
271,24755.849609375,17.744503614612967,False,2023-09-20 15:01:39.569109
272,24765.005859375,17.985144839450857,False,2023-09-20 15:01:39.587080
273,24765.005859375,18.22578777183604,False,2023-09-20 15:01:39.604658
274,24765.005859375,18.466428996673926,False,2023-09-20 15:01:39.622698
275,24755.849609375,18.69561257917912,False,2023-09-20 15:01:39.640292
276,24765.005859375,18.9362555115643,False,2023-09-20 15:01:39.658312
277,24765.005859375,19.18835608628218,False,2023-09-20 15:01:39.676079
278,24765.005859375,19.417539668787374,False,2023-09-20 15:01:39.694006
279,24765.005859375,19.658182601172555,False,2023-09-20 15:01:39.712127
280,24765.005859375,19.904554354724084,False,2023-09-20 15:01:39.729932
281,24765.005859375,20.16811427932195,False,2023-09-20 15:01:39.748029
282,24765.005859375,20.64939843654502,False,2023-09-20 15:01:39.783521
283,24765.005859375,20.890041368930202,False,2023-09-20 15:01:39.801140
284,24765.005859375,21.124953772601746,False,2023-09-20 15:01:39.818804
285,24765.005859375,21.377056054866916,False,2023-09-20 15:01:39.836313
286,24765.005859375,21.617697279704803,False,2023-09-20 15:01:39.853745
287,24765.005859375,21.869799561969977,False,2023-09-20 15:01:39.871945
288,24765.005859375,22.104711965641517,False,2023-09-20 15:01:39.889626
289,24765.005859375,22.339624369313057,False,2023-09-20 15:01:39.907709
290,24765.005859375,22.574536772984597,False,2023-09-20 15:01:39.925590
291,24765.005859375,23.05582093020767,False,2023-09-20 15:01:39.961467
292,24765.005859375,23.29646386259285,False,2023-09-20 15:01:39.978551
293,24765.005859375,23.525647445098045,False,2023-09-20 15:01:39.995905
294,24765.005859375,23.766288669935932,False,2023-09-20 15:01:40.013222
295,24765.005859375,24.006931602321114,False,2023-09-20 15:01:40.030857
296,24765.005859375,24.247574534706295,False,2023-09-20 15:01:40.048256
297,24765.005859375,24.488215759544186,False,2023-09-20 15:01:40.066221
298,24765.005859375,24.734587513095715,False,2023-09-20 15:01:40.083831
299,24765.005859375,24.986689795360885,False,2023-09-20 15:01:40.101691
300,24765.005859375,25.238790370078764,False,2023-09-20 15:01:40.119637
301,24765.005859375,25.485162123630296,False,2023-09-20 15:01:40.137434
302,24765.005859375,25.725805056015478,False,2023-09-20 15:01:40.155364
303,24765.005859375,25.96644798840066,False,2023-09-20 15:01:40.173097
304,24765.005859375,26.18990104219221,False,2023-09-20 15:01:40.190969
305,24755.849609375,26.42481344586375,False,2023-09-20 15:01:40.208623
306,24755.849609375,26.659725849535292,False,2023-09-20 15:01:40.226457
307,24755.849609375,26.906097603086824,False,2023-09-20 15:01:40.244162
308,24765.005859375,27.135281185592014,False,2023-09-20 15:01:40.262173
309,24765.005859375,27.387381760309893,False,2023-09-20 15:01:40.280124
310,24765.005859375,27.639484042575063,False,2023-09-20 15:01:40.298080
311,24755.849609375,27.4274903386635,False,2023-09-20 15:01:40.315912
312,24765.005859375,27.656672213621402,False,2023-09-20 15:01:40.333823
313,24755.849609375,27.897315146006584,False,2023-09-20 15:01:40.351600
314,24765.005859375,28.137958078391765,False,2023-09-20 15:01:40.369382
315,24755.849609375,28.39005865310964,False,2023-09-20 15:01:40.387224
316,24765.005859375,28.607782885734846,False,2023-09-20 15:01:40.405000
317,24755.849609375,28.848424110572736,False,2023-09-20 15:01:40.422868
318,24755.849609375,29.066150050745232,False,2023-09-20 15:01:40.440522
319,24755.849609375,29.306791275583123,False,2023-09-20 15:01:40.458379
320,24755.849609375,29.54743250042101,False,2023-09-20 15:01:40.476040
321,24755.849609375,29.788077140353487,False,2023-09-20 15:01:40.494003
322,24755.849609375,30.028718365191374,False,2023-09-20 15:01:40.511932
323,24737.5390625,30.257901947696567,False,2023-09-20 15:01:40.529842
324,24755.849609375,30.48708553020176,False,2023-09-20 15:01:40.547459
325,24755.849609375,30.72772675503965,False,2023-09-20 15:01:40.565431
326,24755.849609375,30.95691033754484,False,2023-09-20 15:01:40.583201
327,24737.5390625,31.209012619810014,False,2023-09-20 15:01:40.600857
328,24755.849609375,31.426735144887925,False,2023-09-20 15:01:40.618781
329,24737.5390625,31.896559952231005,False,2023-09-20 15:01:40.654167
330,24737.5390625,32.137201177068896,False,2023-09-20 15:01:40.672050
331,24737.5390625,32.36638475957409,False,2023-09-20 15:01:40.689966
332,24737.5390625,32.607029399506565,False,2023-09-20 15:01:40.707879
333,24737.5390625,33.08831184918234,False,2023-09-20 15:01:40.743781
334,24737.5390625,33.55813665652542,False,2023-09-20 15:01:40.779627
335,24737.5390625,33.78732023903061,False,2023-09-20 15:01:40.797554
336,24737.5390625,34.486328628878894,False,2023-09-20 15:01:40.850953
337,24737.5390625,34.71551221138408,False,2023-09-20 15:01:40.868620
338,24737.5390625,34.956153436221975,False,2023-09-20 15:01:40.886451
339,24737.5390625,35.18533701872717,False,2023-09-20 15:01:40.904025
340,24737.5390625,35.41452060123236,False,2023-09-20 15:01:40.921882
341,24728.384765625,35.64943471245119,False,2023-09-20 15:01:40.939791
342,24728.384765625,36.107801877461576,False,2023-09-20 15:01:40.975652
343,24728.384765625,36.33698204487219,False,2023-09-20 15:01:40.993470
344,24728.384765625,36.56616562737738,False,2023-09-20 15:01:41.011477
345,24728.384765625,36.80681026730986,False,2023-09-20 15:01:41.029293
346,24719.228515625,37.02453279238777,False,2023-09-20 15:01:41.047156
347,24719.228515625,37.265174017225654,False,2023-09-20 15:01:41.064390
348,24719.228515625,37.50581865715813,False,2023-09-20 15:01:41.081573
349,24719.228515625,37.74645988199602,False,2023-09-20 15:01:41.099051
350,24719.228515625,37.96991293578757,False,2023-09-20 15:01:41.116908
351,24719.228515625,38.19909651829276,False,2023-09-20 15:01:41.134774
352,24719.228515625,38.40536140103798,False,2023-09-20 15:01:41.152203
353,24719.228515625,38.63454498354317,False,2023-09-20 15:01:41.170253
354,24719.228515625,39.09863926217261,False,2023-09-20 15:01:41.205483
355,24710.07421875,39.327822844677804,False,2023-09-20 15:01:41.223404
356,24719.228515625,39.557006427183,False,2023-09-20 15:01:41.241215
357,24710.07421875,39.797647652020885,False,2023-09-20 15:01:41.259269
358,24719.228515625,40.03829229195336,False,2023-09-20 15:01:41.277242
359,24719.228515625,40.267472459363965,False,2023-09-20 15:01:41.295177
360,24719.228515625,40.49665604186916,False,2023-09-20 15:01:41.312941
361,24710.07421875,40.71438198204166,False,2023-09-20 15:01:41.330911
362,24710.07421875,40.97794190663952,False,2023-09-20 15:01:41.348469
363,24710.07421875,41.218583131477416,False,2023-09-20 15:01:41.366427
364,24719.228515625,41.00658772001856,False,2023-09-20 15:01:41.384041
365,24719.228515625,41.23577130252375,False,2023-09-20 15:01:41.401732
366,24719.228515625,41.464954885028945,False,2023-09-20 15:01:41.419746
367,24710.07421875,41.70559952496142,False,2023-09-20 15:01:41.437329
368,24719.228515625,41.94624074979931,False,2023-09-20 15:01:41.455091
369,24719.228515625,42.19834303206448,False,2023-09-20 15:01:41.472751
370,24719.228515625,42.4561724279487,False,2023-09-20 15:01:41.490626
371,24719.228515625,42.70827471021388,False,2023-09-20 15:01:41.508262
372,24719.228515625,42.948915935051765,False,2023-09-20 15:01:41.526134
373,24719.228515625,43.195287688603294,False,2023-09-20 15:01:41.543804
374,24719.228515625,43.43592891344118,False,2023-09-20 15:01:41.561733
375,24719.228515625,43.93440294925789,False,2023-09-20 15:01:41.597560
376,24719.228515625,44.169317060476715,False,2023-09-20 15:01:41.615529
377,24728.384765625,44.40995828531461,False,2023-09-20 15:01:41.633304
378,24719.228515625,44.65633003886614,False,2023-09-20 15:01:41.650796
379,24719.228515625,44.90843232113131,False,2023-09-20 15:01:41.668529
380,24719.228515625,45.149073545969195,False,2023-09-20 15:01:41.686180
381,24728.384765625,45.39544529952072,False,2023-09-20 15:01:41.704159
382,24728.384765625,45.6475475817859,False,2023-09-20 15:01:41.721992
383,24728.384765625,45.88818880662379,False,2023-09-20 15:01:41.739961
384,24728.384765625,46.1460216176026,False,2023-09-20 15:01:41.757832
385,24728.384765625,46.39812389986777,False,2023-09-20 15:01:41.775397
386,24728.384765625,46.66741093808469,False,2023-09-20 15:01:41.793316
387,24737.5390625,46.90805557801716,False,2023-09-20 15:01:41.811157
388,24728.384765625,47.148696802855056,False,2023-09-20 15:01:41.828833
389,24728.384765625,47.395068556406585,False,2023-09-20 15:01:41.846570
390,24728.384765625,47.63570978124447,False,2023-09-20 15:01:41.864182
391,24728.384765625,47.864893363749665,False,2023-09-20 15:01:41.881774
