index,magnitude,phase_angle,is_predicted,received_at
137,24774.16015625,-14.50156224008947,False,2023-09-11 01:05:38.159200
138,24765.005859375,-14.272378657584277,False,2023-09-11 01:05:38.176985
139,24774.16015625,-14.04319592885273,False,2023-09-11 01:05:38.194608
140,24774.16015625,-13.831201371167522,False,2023-09-11 01:05:38.212152
141,24774.16015625,-13.602017788662328,False,2023-09-11 01:05:38.229630
142,24774.16015625,-13.37283505993078,False,2023-09-11 01:05:38.247440
143,24765.005859375,-13.143651477425589,False,2023-09-11 01:05:38.265166
144,24765.005859375,-12.920198423634037,False,2023-09-11 01:05:38.282993
145,24774.16015625,-12.702474191008832,False,2023-09-11 01:05:38.300755
146,24774.16015625,-12.943116269620369,False,2023-09-11 01:05:38.318245
147,24774.16015625,-12.731122565708805,False,2023-09-11 01:05:38.336077
148,24774.16015625,-12.501938983203612,False,2023-09-11 01:05:38.353534
149,24774.16015625,-12.272756254472066,False,2023-09-11 01:05:38.371310
150,24774.16015625,-12.055032021846861,False,2023-09-11 01:05:38.389121
151,24774.16015625,-11.82011961817532,False,2023-09-11 01:05:38.406909
152,24774.16015625,-11.613854735430104,False,2023-09-11 01:05:38.424700
153,24774.16015625,-11.384671152924913,False,2023-09-11 01:05:38.442286
154,24774.16015625,-11.161218099133361,False,2023-09-11 01:05:38.460117
155,24774.16015625,-10.932034516628168,False,2023-09-11 01:05:38.477580
156,24774.16015625,-10.70285178789662,False,2023-09-11 01:05:38.495236
157,24774.16015625,-10.485127555271417,False,2023-09-11 01:05:38.512933
158,24774.16015625,-10.261674501479865,False,2023-09-11 01:05:38.530716
159,24774.16015625,-10.04395026885466,False,2023-09-11 01:05:38.548460
160,24774.16015625,-9.814766686349468,False,2023-09-11 01:05:38.565966
161,24774.16015625,-9.602772982437905,False,2023-09-11 01:05:38.583501
162,24774.16015625,-9.373589399932712,False,2023-09-11 01:05:38.601344
163,24774.16015625,-9.15013634614116,False,2023-09-11 01:05:38.619104
164,24774.16015625,-8.932412113515955,False,2023-09-11 01:05:38.636859
165,24774.16015625,-8.720417555830746,False,2023-09-11 01:05:38.654455
166,24765.005859375,-8.502693323205541,False,2023-09-11 01:05:38.671907
167,24765.005859375,-8.284969944353984,False,2023-09-11 01:05:38.689527
168,24765.005859375,-8.072975386668775,False,2023-09-11 01:05:38.707289
169,24765.005859375,-7.855251154043571,False,2023-09-11 01:05:38.724841
170,24765.005859375,-7.631798100252019,False,2023-09-11 01:05:38.742533
171,24765.005859375,-7.402614517746826,False,2023-09-11 01:05:38.760274
172,24765.005859375,-7.17343178901528,False,2023-09-11 01:05:38.777807
173,24765.005859375,-6.944248633396909,False,2023-09-11 01:05:38.795537
174,24765.005859375,-6.7150654777785395,False,2023-09-11 01:05:38.813107
175,24765.005859375,-6.491611997100165,False,2023-09-11 01:05:38.830907
176,24765.005859375,-6.273887764474961,False,2023-09-11 01:05:38.848666
177,24765.005859375,-6.061893633676574,False,2023-09-11 01:05:38.866162
178,24765.005859375,-5.84416940105137,False,2023-09-11 01:05:38.883924
179,24765.005859375,-5.632175270252984,False,2023-09-11 01:05:38.901537
180,24765.005859375,-5.420180712567774,False,2023-09-11 01:05:38.919360
181,24755.849609375,-5.2253751797025485,False,2023-09-11 01:05:38.937102
182,24755.849609375,-5.001921699024173,False,2023-09-11 01:05:38.954883
183,24755.849609375,-4.7956568162789575,False,2023-09-11 01:05:38.972676
184,24755.849609375,-4.560743985720594,False,2023-09-11 01:05:38.990172
185,24755.849609375,-4.331560830102224,False,2023-09-11 01:05:39.007948
186,24765.005859375,-4.102377674483854,False,2023-09-11 01:05:39.025568
187,24755.849609375,-3.8846538687454735,False,2023-09-11 01:05:39.043304
188,24755.849609375,-3.655470713127104,False,2023-09-11 01:05:39.060962
189,24755.849609375,-3.4320172324487284,False,2023-09-11 01:05:39.078619
190,24755.849609375,-3.1913749403937812,False,2023-09-11 01:05:39.096082
191,24755.849609375,-2.9621917847754116,False,2023-09-11 01:05:39.113651
192,24765.005859375,-2.7215494927204644,False,2023-09-11 01:05:39.131457
193,24783.380859375,-2.4697242600035025,True,2023-09-11 01:05:39.192628
194,24765.005859375,-2.2402649086105706,False,2023-09-11 01:05:39.166619
195,24765.005859375,-2.0053522914956177,False,2023-09-11 01:05:39.184250
196,24765.005859375,-1.7704395676589593,False,2023-09-11 01:05:39.201827
197,24765.005859375,-1.5412565187622955,False,2023-09-11 01:05:39.219581
198,24765.005859375,-1.3120733631439256,False,2023-09-11 01:05:39.237362
199,24774.16015625,-1.082890207525556,False,2023-09-11 01:05:39.255091
200,24792.46875,-0.8539572609463909,True,2023-09-11 01:05:39.334195
201,24819.9296875,-0.6255236118677242,True,2023-09-11 01:05:39.334265
202,24774.16015625,-0.395340874072579,False,2023-09-11 01:05:39.308331
203,24774.16015625,-0.1604281769163471,False,2023-09-11 01:05:39.325825
204,24819.951171875,0.07791851790702779,True,2023-09-11 01:05:39.387161
205,24774.16015625,0.297938054279113,False,2023-09-11 01:05:39.361320
206,24774.16015625,0.08594367001667542,False,2023-09-11 01:05:39.378851
207,24774.16015625,0.3151267856144055,False,2023-09-11 01:05:39.396371
208,24774.16015625,0.5557690776693526,False,2023-09-11 01:05:39.413865
209,24774.16015625,0.7792226117085808,False,2023-09-11 01:05:39.431659
210,24774.16015625,1.0255944186209636,False,2023-09-11 01:05:39.449482
211,24774.16015625,1.2547775742393332,False,2023-09-11 01:05:39.467163
212,24783.31640625,1.4954198662942804,False,2023-09-11 01:05:39.484948
213,24783.31640625,1.7246029151909443,False,2023-09-11 01:05:39.502485
214,24783.31640625,1.9595157457493084,False,2023-09-11 01:05:39.520144
215,24783.31640625,2.194428362864261,False,2023-09-11 01:05:39.537649
216,24783.31640625,2.4350706549192083,False,2023-09-11 01:05:39.555426
217,24783.31640625,2.6585241355975833,False,2023-09-11 01:05:39.573227
218,24783.31640625,2.8991664276525304,False,2023-09-11 01:05:39.590845
219,24783.31640625,3.1398087197074775,False,2023-09-11 01:05:39.608701
220,24783.31640625,3.380455280630656,True,2023-09-11 01:05:39.705169
221,24783.31640625,3.621110165846885,True,2023-09-11 01:05:39.705240
222,24783.31640625,3.8617778576678083,True,2023-09-11 01:05:39.705270
223,24783.31640625,4.068000478617534,False,2023-09-11 01:05:39.679152
224,24783.31640625,4.308642557229069,False,2023-09-11 01:05:39.696787
225,24783.31640625,4.549285062727428,False,2023-09-11 01:05:39.714402
226,24783.31640625,4.789927141338963,False,2023-09-11 01:05:39.732150
227,24783.31640625,5.024839971897327,False,2023-09-11 01:05:39.749640
228,24783.31640625,5.259752375568868,False,2023-09-11 01:05:39.767424
229,24783.31640625,5.494665206127233,False,2023-09-11 01:05:39.785200
230,24783.31640625,5.729578036685597,False,2023-09-11 01:05:39.802809
231,24783.31640625,5.9587611923039665,False,2023-09-11 01:05:39.820673
232,24783.31640625,6.187944347922336,False,2023-09-11 01:05:39.838114
233,24783.31640625,6.405668153660717,False,2023-09-11 01:05:39.855890
234,24783.31640625,6.634851309279087,False,2023-09-11 01:05:39.873534
235,24774.16015625,6.869764139837451,False,2023-09-11 01:05:39.891333
236,24783.31640625,7.104676543508992,False,2023-09-11 01:05:39.909150
237,24783.31640625,7.339588947180533,False,2023-09-11 01:05:39.926917
238,24783.31640625,7.5687725296857264,False,2023-09-11 01:05:39.944695
239,24783.31640625,7.797955258417272,False,2023-09-11 01:05:39.962191
240,24783.31640625,8.015679491042476,False,2023-09-11 01:05:39.979749
241,24783.259765625,8.22194949642957,True,2023-09-11 01:05:40.041123
242,24783.31640625,8.485505152159204,False,2023-09-11 01:05:40.015220
243,24783.31640625,8.72614723077074,False,2023-09-11 01:05:40.032956
244,24783.31640625,8.94960113833594,False,2023-09-11 01:05:40.050707
245,24783.31640625,9.178783867067486,False,2023-09-11 01:05:40.068456
246,24783.31640625,9.407966595799031,False,2023-09-11 01:05:40.086003
247,24783.31640625,9.648609528184213,False,2023-09-11 01:05:40.103380
248,24774.16015625,9.877792256915761,False,2023-09-11 01:05:40.121137
249,24774.16015625,10.118434335527295,False,2023-09-11 01:05:40.138798
250,24774.16015625,10.3361585681525,False,2023-09-11 01:05:40.156323
251,24774.16015625,10.576800646764035,False,2023-09-11 01:05:40.173900
252,24774.16015625,10.79452487938924,False,2023-09-11 01:05:40.191706
253,24774.16015625,11.058085657760753,False,2023-09-11 01:05:40.209453
254,24774.16015625,11.27580903661231,False,2023-09-11 01:05:40.227245
255,24774.16015625,11.504992619117504,False,2023-09-11 01:05:40.244903
256,24774.16015625,11.716987176802713,False,2023-09-11 01:05:40.262462
257,24774.16015625,11.957629255414249,False,2023-09-11 01:05:40.280096
258,24774.16015625,12.175353488039452,False,2023-09-11 01:05:40.297545
259,24774.16015625,12.415995566650988,False,2023-09-11 01:05:40.315322
260,24774.16015625,12.645178295382534,False,2023-09-11 01:05:40.333059
261,24765.005859375,12.874361877887727,False,2023-09-11 01:05:40.350873
262,24774.16015625,13.09781493167928,False,2023-09-11 01:05:40.368667
263,24765.005859375,13.349916360170804,False,2023-09-11 01:05:40.386084
264,24765.005859375,13.579099942675997,False,2023-09-11 01:05:40.403590
265,24765.005859375,13.825471696227526,False,2023-09-11 01:05:40.421370
266,24765.005859375,13.596288113722334,False,2023-09-11 01:05:40.439157
267,24765.005859375,13.825471696227526,False,2023-09-11 01:05:40.456153
268,24765.005859375,14.054654424959073,False,2023-09-11 01:05:40.473640
269,24765.005859375,14.289567682404261,False,2023-09-11 01:05:40.491558
270,24765.005859375,14.518750411135807,False,2023-09-11 01:05:40.509358
271,24765.005859375,14.747933993641,False,2023-09-11 01:05:40.527155
272,24765.005859375,14.977117576146192,False,2023-09-11 01:05:40.544963
273,24765.005859375,15.206299451104092,False,2023-09-11 01:05:40.562509
274,24755.849609375,15.418294862562949,False,2023-09-11 01:05:40.580028
275,24765.005859375,15.658936087400837,False,2023-09-11 01:05:40.597597
276,24755.849609375,15.88811966990603,False,2023-09-11 01:05:40.615294
277,24755.849609375,16.128762602291214,False,2023-09-11 01:05:40.633097
278,24765.068359375,16.38060192227334,True,2023-09-11 01:05:40.694481
279,24755.849609375,16.587128059754306,False,2023-09-11 01:05:40.668490
280,24755.849609375,16.80485229237951,False,2023-09-11 01:05:40.685998
281,24755.849609375,17.045495224764693,False,2023-09-11 01:05:40.703729
282,24755.849609375,17.27467709972259,False,2023-09-11 01:05:40.721530
283,24755.849609375,17.515320032107773,False,2023-09-11 01:05:40.739315
284,24755.849609375,17.744503614612967,False,2023-09-11 01:05:40.757096
285,24755.791015625,17.96223296988005,True,2023-09-11 01:05:40.835964
286,24755.615234375,18.168511513003605,True,2023-09-11 01:05:40.836082
287,24765.005859375,18.466428996673926,False,2023-09-11 01:05:40.810041
288,24755.849609375,18.69561257917912,False,2023-09-11 01:05:40.827774
289,24765.005859375,18.9362555115643,False,2023-09-11 01:05:40.845576
290,24765.005859375,19.18835608628218,False,2023-09-11 01:05:40.863188
291,24765.005859375,19.417539668787374,False,2023-09-11 01:05:40.880747
292,24765.005859375,19.658182601172555,False,2023-09-11 01:05:40.898171
293,24765.005859375,19.904554354724084,False,2023-09-11 01:05:40.915856
294,24765.005859375,20.16811427932195,False,2023-09-11 01:05:40.933617
295,24765.005859375,20.397297861827145,False,2023-09-11 01:05:40.951417
296,24765.005859375,20.64939843654502,False,2023-09-11 01:05:40.969222
297,24765.005859375,20.890041368930202,False,2023-09-11 01:05:40.986976
298,24765.005859375,21.124953772601746,False,2023-09-11 01:05:41.004725
299,24764.974609375,21.35414077020152,True,2023-09-11 01:05:41.083566
300,24764.884765625,21.57760577682412,True,2023-09-11 01:05:41.083651
301,24765.005859375,21.869799561969977,False,2023-09-11 01:05:41.057673
302,24765.005859375,22.104711965641517,False,2023-09-11 01:05:41.075448
303,24765.005859375,22.339624369313057,False,2023-09-11 01:05:41.093222
304,24765.005859375,22.574536772984597,False,2023-09-11 01:05:41.110853
305,24765.005859375,22.826639055249768,False,2023-09-11 01:05:41.128672
306,24765.005859375,23.05582093020767,False,2023-09-11 01:05:41.146177
307,24765.005859375,23.29646386259285,False,2023-09-11 01:05:41.163703
308,24765.005859375,23.525647445098045,False,2023-09-11 01:05:41.181287
309,24765.005859375,23.766288669935932,False,2023-09-11 01:05:41.199031
310,24765.005859375,24.006931602321114,False,2023-09-11 01:05:41.216901
311,24765.005859375,24.247574534706295,False,2023-09-11 01:05:41.234617
312,24765.005859375,24.488215759544186,False,2023-09-11 01:05:41.252337
313,24765.005859375,24.734587513095715,False,2023-09-11 01:05:41.269822
314,24765.005859375,24.986689795360885,False,2023-09-11 01:05:41.287646
315,24765.0390625,25.244527728981577,True,2023-09-11 01:05:41.349242
316,24765.005859375,25.485162123630296,False,2023-09-11 01:05:41.323232
317,24765.005859375,25.725805056015478,False,2023-09-11 01:05:41.341024
318,24765.005859375,25.96644798840066,False,2023-09-11 01:05:41.358530
319,24765.005859375,26.18990104219221,False,2023-09-11 01:05:41.376335
320,24755.849609375,26.42481344586375,False,2023-09-11 01:05:41.393797
321,24755.849609375,26.659725849535292,False,2023-09-11 01:05:41.411599
322,24755.849609375,26.906097603086824,False,2023-09-11 01:05:41.429329
323,24765.005859375,27.135281185592014,False,2023-09-11 01:05:41.446907
324,24765.005859375,27.387381760309893,False,2023-09-11 01:05:41.464338
325,24765.005859375,27.639484042575063,False,2023-09-11 01:05:41.482010
326,24755.849609375,27.4274903386635,False,2023-09-11 01:05:41.499789
327,24739.765625,26.750697139090693,True,2023-09-11 01:05:41.561134
328,24755.849609375,27.897315146006584,False,2023-09-11 01:05:41.535169
329,24765.005859375,28.137958078391765,False,2023-09-11 01:05:41.552881
330,24755.849609375,28.39005865310964,False,2023-09-11 01:05:41.570619
331,24765.005859375,28.607782885734846,False,2023-09-11 01:05:41.588334
332,24755.849609375,28.848424110572736,False,2023-09-11 01:05:41.605806
333,24728.505859375,29.112544110682546,True,2023-09-11 01:05:41.667398
334,24755.849609375,29.306791275583123,False,2023-09-11 01:05:41.641452
335,24755.849609375,29.54743250042101,False,2023-09-11 01:05:41.659193
336,24755.849609375,29.788077140353487,False,2023-09-11 01:05:41.676956
337,24755.849609375,30.028718365191374,False,2023-09-11 01:05:41.694608
338,24737.5390625,30.257901947696567,False,2023-09-11 01:05:41.712317
339,24755.849609375,30.48708553020176,False,2023-09-11 01:05:41.729908
340,24755.849609375,30.72772675503965,False,2023-09-11 01:05:41.747467
341,24755.849609375,30.95691033754484,False,2023-09-11 01:05:41.765129
342,24755.791015625,31.174639692811922,True,2023-09-11 01:05:41.826720
343,24755.849609375,31.426735144887925,False,2023-09-11 01:05:41.800749
344,24737.5390625,31.66737636972581,False,2023-09-11 01:05:41.818165
345,24700.796875,31.897082461702514,True,2023-09-11 01:05:41.879622
346,24737.5390625,32.137201177068896,False,2023-09-11 01:05:41.853648
347,24737.5390625,32.36638475957409,False,2023-09-11 01:05:41.871373
348,24700.7421875,32.58565773759359,True,2023-09-11 01:05:41.932970
349,24737.5390625,32.84767062434445,False,2023-09-11 01:05:41.906996
350,24737.5390625,33.08831184918234,False,2023-09-11 01:05:41.924723
351,24700.62890625,33.308663997090704,True,2023-09-11 01:05:41.985895
352,24737.5390625,33.55813665652542,False,2023-09-11 01:05:41.960075
353,24737.5390625,33.78732023903061,False,2023-09-11 01:05:41.977668
354,24737.5390625,34.02796487896309,False,2023-09-11 01:05:41.995398
355,24737.5390625,34.245687404041,False,2023-09-11 01:05:42.013225
356,24737.42578125,34.44049122935893,True,2023-09-11 01:05:42.091745
357,24737.099609375,34.612386600200644,True,2023-09-11 01:05:42.091830
358,24737.5390625,34.956153436221975,False,2023-09-11 01:05:42.065872
359,24740.080078125,35.47173368081497,True,2023-09-11 01:05:42.145039
360,24746.724609375,36.15891901320995,True,2023-09-11 01:05:42.145141
361,24728.384765625,35.64943471245119,False,2023-09-11 01:05:42.119249
362,24728.384765625,35.87861829495638,False,2023-09-11 01:05:42.136966
363,24728.384765625,36.107801877461576,False,2023-09-11 01:05:42.154553
364,24728.384765625,36.33698204487219,False,2023-09-11 01:05:42.172439
365,24728.384765625,36.56616562737738,False,2023-09-11 01:05:42.189831
366,24728.384765625,36.795356040071745,True,2023-09-11 01:05:42.251415
367,24719.228515625,37.02453279238777,False,2023-09-11 01:05:42.225462
368,24719.228515625,37.265174017225654,False,2023-09-11 01:05:42.243230
369,24719.228515625,37.50581865715813,False,2023-09-11 01:05:42.260682
370,24719.228515625,37.74645988199602,False,2023-09-11 01:05:42.278218
371,24719.228515625,37.96991293578757,False,2023-09-11 01:05:42.295977
372,24719.228515625,38.19909651829276,False,2023-09-11 01:05:42.313549
373,24719.228515625,38.40536140103798,False,2023-09-11 01:05:42.331210
374,24719.228515625,38.63454498354317,False,2023-09-11 01:05:42.348841
375,24710.07421875,38.857998037334724,False,2023-09-11 01:05:42.366401
376,24719.228515625,39.09863926217261,False,2023-09-11 01:05:42.384157
377,24710.07421875,39.327822844677804,False,2023-09-11 01:05:42.401700
378,24719.228515625,39.557006427183,False,2023-09-11 01:05:42.419378
379,24710.07421875,39.797647652020885,False,2023-09-11 01:05:42.437216
380,24719.228515625,40.03829229195336,False,2023-09-11 01:05:42.454955
381,24719.228515625,40.267472459363965,False,2023-09-11 01:05:42.472710
382,24719.228515625,40.49665604186916,False,2023-09-11 01:05:42.490239
383,24710.07421875,40.71438198204166,False,2023-09-11 01:05:42.507918
384,24710.07421875,40.97794190663952,False,2023-09-11 01:05:42.525651
385,24710.07421875,41.218583131477416,False,2023-09-11 01:05:42.543402
386,24719.228515625,41.00658772001856,False,2023-09-11 01:05:42.561210
387,24719.228515625,41.23577130252375,False,2023-09-11 01:05:42.578973
388,24719.228515625,41.464954885028945,False,2023-09-11 01:05:42.596749
389,24710.07421875,41.70559952496142,False,2023-09-11 01:05:42.614260
390,24719.228515625,41.94624074979931,False,2023-09-11 01:05:42.631969
391,24719.228515625,42.19834303206448,False,2023-09-11 01:05:42.649627
